time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025463,639.3,147.7,1720.5,511.3,2812.7,2103.4,659.2,1611.9,2467.7,160.1,53.5,11.2
0.027463,650.9,138.9,1692.8,614.1,2616.8,1649.0,659.5,1609.4,2459.9,160.5,54,11.6
0.029463,656.2,134.6,1661.9,724.6,2533.5,1512.6,660.1,1605.3,2447.1,160.9,54.5,12.8
0.031463,656.2,135.2,1645.6,848.6,2428.6,1752.1,660.8,1599.6,2429.6,161.3,54.8,14.4
0.033463,652.7,136.3,1583.5,1185.3,1996.0,1583.6,661.7,1592.4,2407.9,161.7,55.1,16
0.035463,648.8,132.8,1358.2,1026.2,2131.2,1004.9,662.9,1583.8,2382.6,162.1,55.4,17.1
0.037463,650.3,127.3,1361.1,847.7,2260.1,811.2,664.2,1574.1,2354.2,162.6,55.6,17.6
0.039463,656.9,124.3,1408.3,757.2,2334.8,709.3,665.7,1563.2,2323.5,163.1,55.7,17.4
0.041463,665.1,122.4,1457.6,694.1,2352.9,706.6,667.5,1551.3,2291.3,163.6,55.9,16.9
0.043463,674.8,121.9,1513.9,640.0,2331.0,824.8,669.4,1538.7,2258.4,164.2,56.1,16.2
0.045463,686.3,123.9,1583.1,578.2,2274.4,1097.7,671.4,1525.5,2225.7,164.8,56.3,15.5
0.047463,696.6,126.6,1639.6,492.1,2189.7,1482.4,673.7,1511.9,2193.9,165.3,56.5,14.9
0.049463,701.3,128.2,1657.8,452.0,2052.7,1620.0,676.1,1498.2,2163.9,165.9,56.8,14
0.051463,699.0,127.0,1643.4,528.3,1921.4,1230.5,678.6,1484.5,2136.5,166.6,57.1,13.1
0.053463,694.1,121.5,1539.7,621.0,1956.5,766.2,681.2,1471,2112.4,167.2,57.4,12.3
0.055463,691.5,113.8,1463.3,557.9,2022.5,581.4,684,1457.9,2092.2,167.8,57.7,11.8
0.057463,691.4,106.7,1427.8,499.1,2074.0,486.1,686.9,1445.5,2076.5,168.5,58,11.8
0.059463,692.9,101.0,1408.6,465.0,2113.7,428.9,689.8,1433.9,2065.6,169.2,58.2,12.4
0.061463,695.5,97.4,1397.6,458.1,2141.4,399.5,692.9,1423.3,2060,169.8,58.4,13.2
0.063463,699.4,96.9,1391.9,479.9,2161.0,393.9,695.9,1413.9,2059.6,170.5,58.6,14.2
0.065463,704.3,97.0,1388.7,512.6,2175.7,393.6,699,1405.8,2064.7,171.2,58.8,15
0.067463,708.3,94.1,1379.6,520.1,2186.6,368.1,702.1,1399.1,2075.1,171.9,58.9,15.7
0.069463,710.7,89.2,1366.3,501.0,2199.1,324.5,705.2,1394,2090.6,172.6,59,16.4
0.071463,712.1,84.9,1357.4,479.1,2220.7,286.3,708.3,1390.6,2110.8,173.2,59,17.1
0.073463,712.7,82.9,1355.1,467.9,2251.5,259.8,711.4,1388.9,2135.3,173.9,59.1,17.6
0.075463,712.4,83.3,1359.6,466.5,2281.5,243.5,714.3,1389,2163.5,174.6,59.1,17.9
0.077463,711.8,84.4,1375.3,464.5,2301.4,239.5,717.3,1390.9,2194.8,175.3,59.1,17.8
0.079463,712.0,84.6,1402.8,452.8,2312.6,246.8,720.1,1394.6,2228.3,176,59.1,17.1
0.081463,712.9,84.1,1435.9,437.3,2323.1,259.9,722.8,1400.1,2263.3,176.7,59.1,16.2
0.083463,714.0,83.7,1467.8,431.8,2337.4,274.0,725.4,1407.3,2299,177.4,59,15.3
0.085463,714.2,82.6,1489.9,435.4,2348.3,280.5,727.9,1416.2,2334.5,178,59,14.5
0.087463,713.2,81.5,1498.0,444.5,2348.3,277.2,730.3,1426.7,2369,178.7,58.9,14
0.089463,713.6,83.5,1498.7,465.1,2342.3,275.3,732.6,1438.7,2401.7,179.4,58.9,13.6
0.091463,716.9,89.1,1497.3,498.8,2337.7,282.0,734.7,1452,2431.7,180.1,58.8,13.3
0.093463,723.5,95.8,1498.0,541.9,2339.3,300.0,736.8,1466.5,2458.6,180.7,58.7,13.2
0.095463,732.1,99.3,1500.0,580.4,2346.8,327.1,738.7,1482.1,2481.5,181.4,58.7,13.2
0.097463,740.7,98.5,1498.9,603.9,2356.9,358.8,740.5,1498.6,2500.2,182.1,58.6,13.5
0.099463,748.6,96.6,1502.3,622.1,2368.0,392.3,742.3,1515.8,2514.2,182.7,58.5,14.2
0.101463,755.0,95.8,1513.2,641.9,2375.8,413.4,743.9,1533.6,2523.2,183.4,58.5,15.1
0.103463,758.3,95.1,1518.7,654.9,2375.3,406.0,745.5,1551.7,2527.3,184.1,58.4,16
0.105463,758.1,93.4,1510.7,652.6,2370.0,377.4,747.1,1570.1,2526.4,184.8,58.4,16.7
0.107463,756.2,92.2,1503.4,650.0,2371.3,352.6,748.7,1588.4,2520.8,185.4,58.4,17
0.109463,754.6,93.0,1507.4,664.9,2383.9,339.2,750.2,1606.5,2510.9,186.1,58.3,17
