time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025363,879.4,170.5,892.9,674.4,2882.8,759.2,895.8,924.1,2960.4,79.9,67.1,2
0.027363,895.6,153.8,925.3,776.3,2971.9,775.9,896.6,945.7,2966.2,81.2,67.2,1.7
0.029363,903.8,158.1,969.5,816.3,3031.0,683.3,898.1,980.3,2975.2,82.7,67.2,0.9
0.031363,906.1,171.3,1021.2,804.9,3027.7,543.7,900,1025.9,2986.9,84.3,67.1,-0.2
0.033363,904.7,176.3,1084.0,786.4,3019.5,431.6,902.4,1079.9,3000.2,86,67.1,-0.9
0.035363,904.7,164.9,1158.0,796.0,3017.7,346.3,905.2,1139.4,3014,87.8,67.1,-1.1
0.037363,907.5,145.8,1241.4,801.9,3019.7,282.1,908.2,1201.2,3027.4,89.7,67.2,-0.4
0.039363,911.1,127.9,1306.3,781.9,3025.6,235.6,911.4,1262.2,3039.2,91.8,67.3,0.7
0.041363,915.0,116.3,1344.4,763.3,3033.1,207.7,914.6,1319.5,3048.6,93.9,67.4,2.2
0.043363,920.9,109.3,1377.2,757.2,3040.3,193.9,917.7,1370.7,3055.2,96.2,67.5,3.7
0.045363,927.2,105.0,1403.6,759.5,3045.4,191.6,920.5,1414.1,3058.5,98.5,67.6,5
0.047363,930.7,100.2,1419.2,764.5,3049.0,192.8,923.1,1448.3,3058.5,100.8,67.7,6.2
0.049363,930.1,92.4,1435.3,773.2,3050.2,194.5,925.1,1473.1,3055.5,103.2,67.8,7.4
0.051363,926.3,81.8,1464.5,783.6,3047.5,197.9,926.6,1488.8,3050.1,105.6,68,8.5
0.053363,922.0,70.6,1498.7,792.5,3043.4,199.3,927.5,1496.2,3043,108,68.1,9.5
0.055363,920.6,64.0,1514.5,798.4,3041.1,196.4,927.8,1496.9,3035.1,110.3,68.2,10.2
0.057363,921.7,63.1,1510.1,790.1,3038.8,193.7,927.4,1492.5,3027.2,112.7,68.4,10.8
0.059363,922.9,66.3,1494.6,757.7,3034.4,192.6,926.4,1485.1,3020.2,114.9,68.4,11
0.061363,922.4,70.2,1477.2,717.9,3030.4,190.1,924.8,1476.6,3014.6,117.1,68.5,11.2
0.063363,920.4,73.9,1460.3,676.7,3025.8,186.7,922.8,1468.7,3011,119.2,68.6,11.4
0.065363,917.6,78.7,1446.4,632.7,3017.7,186.7,920.5,1463,3009.5,121.3,68.6,11.7
0.067363,914.5,83.3,1437.0,590.1,3009.3,188.7,918.1,1460.5,3009.9,123.2,68.7,12.2
0.069363,913.3,83.8,1438.1,564.0,3007.4,188.1,915.5,1461.8,3012,125,68.8,12.8
0.071363,914.8,80.0,1457.0,561.0,3010.3,185.1,913.1,1467,3014.9,126.6,68.9,13.4
