time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025832,373.1,68.0,2551.9,73.4,3150.3,122.8,402.3,2547.7,3153.5,0,63.3,2.3
0.027832,388.3,61.0,2548.4,76.5,3146.0,132.4,404.8,2546.7,3150,0,63,1.7
0.029832,410.1,57.3,2544.5,73.0,3141.2,132.5,408.7,2545.1,3144.4,0,62.7,1.2
0.031832,430.7,53.5,2541.4,68.2,3137.7,128.1,413.5,2543,3137.1,0,62.4,1.1
0.033832,444.4,49.8,2537.9,65.6,3133.5,124.4,418.8,2540.5,3128.6,153.4,62.3,1.4
0.035832,446.4,48.4,2534.7,66.8,3126.9,123.6,423.9,2537.5,3119.5,153.4,62.4,2.3
0.037832,440.6,48.5,2532.1,71.8,3117.1,127.0,428.5,2534.2,3110.1,153.4,62.7,3.9
0.039832,432.3,48.4,2529.2,79.6,3103.4,133.7,432.3,2530.5,3100.9,153.3,63.2,5.7
0.041832,426.8,47.8,2525.9,85.5,3090.5,137.4,435,2526.3,3092,153.3,63.7,7.4
0.043832,425.1,47.4,2522.6,87.6,3079.6,135.8,436.6,2521.6,3083.5,153.3,64.2,8.7
0.045832,426.1,47.5,2518.9,88.9,3069.7,133.2,437.4,2516.1,3075.3,153.2,64.7,9.6
0.047832,427.5,47.6,2513.5,90.4,3060.5,131.0,437.6,2509.7,3067.2,153.1,65.2,10.2
0.049832,429.3,47.5,2505.9,90.7,3053.7,126.9,437.7,2502.4,3058.6,153.1,65.6,10.7
0.051832,432.9,47.7,2496.4,90.0,3048.9,121.6,438,2494.1,3049.3,153,66,11.1
0.053832,439.0,46.8,2484.2,89.5,3041.9,116.6,438.9,2484.7,3038.7,152.9,66.4,11.4
0.055832,445.8,42.9,2471.3,89.2,3031.3,113.3,440.7,2474.4,3026.6,152.8,66.7,11.6
0.057832,451.9,37.5,2459.3,89.3,3017.7,112.9,443.3,2463.4,3012.7,152.7,67,11.7
0.059832,456.8,32.3,2447.2,90.5,3000.4,115.9,446.8,2451.9,2997,152.5,67.3,11.8
0.061832,459.1,28.7,2436.7,92.4,2982.1,121.2,450.9,2440.1,2979.5,152.4,67.6,11.8
0.063832,460.0,26.1,2427.5,95.2,2962.3,129.7,455.3,2428.5,2960.6,152.2,67.9,11.9
0.065832,460.8,24.3,2419.0,99.4,2939.3,140.2,459.5,2417.2,2940.8,152,68.2,12.2
0.067832,461.5,23.0,2410.7,103.0,2916.2,145.9,463.2,2406.4,2920.7,151.8,68.5,12.5
0.069832,461.5,21.9,2401.7,106.8,2895.1,146.3,465.9,2396.4,2900.9,151.6,68.8,12.9
0.071832,461.2,21.2,2391.8,111.7,2877.2,144.3,467.3,2387.1,2882,151.3,69,13.1
0.073832,460.9,21.3,2380.5,115.3,2861.3,138.4,467.5,2378.3,2864.7,151.1,69.2,13.1
0.075832,460.5,22.0,2369.6,115.6,2849.7,129.6,466.3,2370.1,2849.5,150.9,69.3,12.8
0.077832,460.0,23.2,2359.6,115.0,2841.1,120.8,464,2362.1,2836.7,150.6,69.3,12.2
0.079832,459.5,24.9,2349.3,115.1,2832.6,112.7,460.8,2354.1,2826.6,150.3,69.2,11.4
0.081832,458.5,26.6,2340.2,114.3,2825.0,106.7,457.2,2345.9,2819.2,150.1,69.1,10.8
0.083832,456.8,28.0,2332.2,113.2,2818.2,104.4,453.4,2337.4,2814.3,149.8,68.9,10.3
0.085832,454.6,29.3,2325.5,114.3,2812.5,107.6,449.9,2328.5,2811.8,149.5,68.7,10.2
0.087832,452.2,30.4,2320.1,116.6,2808.1,113.0,446.8,2319.5,2811.1,149.2,68.4,10.4
0.089832,449.6,30.3,2315.1,116.6,2805.9,115.7,444.4,2310.4,2811.9,148.9,68.1,10.5
0.091832,446.8,29.5,2309.9,114.4,2807.0,115.7,442.7,2301.6,2813.7,148.7,67.7,10.5
0.093832,443.7,29.4,2303.0,111.6,2811.7,115.9,441.6,2293.6,2815.9,148.4,67.1,10.1
0.095832,441.2,30.9,2294.2,108.9,2818.0,115.8,441,2286.8,2818.2,148.1,66.3,12.2
0.097832,439.7,33.5,2284.5,107.7,2822.4,114.8,440.7,2281.6,2820.1,147.9,65.4,17
0.099832,437.6,38.7,2273.4,111.8,2824.7,116.3,440.7,2278.3,2821.4,147.6,64.2,20.1
0.101832,431.8,48.7,2261.2,122.7,2825.8,121.5,440.6,2277.2,2821.8,147.4,62.8,16.8
