time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025315,878.5,119.4,1266.2,361.0,2883.8,336.1,890.4,1221.9,2836.7,172.4,72,2.6
0.027315,879.1,122.6,1258.4,344.6,2904.4,306.7,889.1,1220.2,2829.2,172.3,72.4,4.7
0.029315,885.1,126.5,1249.3,366.6,2920.0,339.3,886.9,1217.3,2816.9,172.2,72.7,5.7
0.031315,892.0,132.8,1230.0,409.8,2925.3,515.0,883.9,1213.4,2800,172.2,72.9,6.4
0.033315,894.1,144.1,1195.4,426.3,2804.3,747.8,880.3,1208.4,2778.8,172.1,72.9,7
0.035315,889.6,160.4,1165.7,390.8,2672.8,758.2,876.2,1202.5,2753.8,172,72.8,7.9
0.037315,882.2,176.5,1155.7,344.3,2611.4,684.7,871.6,1195.7,2725.5,171.9,72.7,9.3
0.039315,875.8,191.0,1154.9,315.7,2589.3,647.8,866.8,1188.2,2694.4,171.8,72.6,11.3
0.041315,870.1,205.0,1153.0,301.0,2579.8,680.7,861.8,1180,2661,171.7,72.4,13.5
0.043315,862.5,216.6,1148.6,286.3,2563.9,764.1,857,1171.3,2626.1,171.6,72.3,15.6
0.045315,852.3,222.2,1145.1,264.8,2537.5,835.6,852.4,1162.2,2590.3,171.5,72.2,17.3
0.047315,841.1,222.8,1144.0,240.3,2517.7,863.5,848.2,1152.9,2554.3,171.3,72.2,18.4
0.049315,831.5,221.8,1143.2,218.8,2505.8,864.8,844.5,1143.5,2518.8,171.1,72.1,18.8
0.051315,825.1,221.8,1139.8,204.0,2489.6,857.8,841.5,1134.1,2484.3,171,72.1,18.8
0.053315,821.3,224.3,1132.4,194.7,2459.2,846.5,839.3,1125,2451.5,170.8,72.1,18.6
0.055315,820.0,228.3,1123.3,190.4,2420.6,828.2,837.9,1116.2,2420.9,170.6,72.1,18.5
0.057315,824.0,232.8,1116.1,195.3,2400.4,812.7,837.4,1108,2393.1,170.4,72.2,18.6
0.059315,833.1,236.6,1112.4,209.8,2404.5,799.9,837.8,1100.4,2368.6,170.1,72.2,18.9
