time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025948,349.8,57.3,2328.4,172.0,3020.3,266.9,357.9,2409.1,3064.6,193.1,53.5,12
0.027948,354.3,55.5,2359.9,159.5,3044.0,201.0,358.8,2408.2,3064.6,193.6,54.1,12.1
0.029948,359.5,55.5,2391.4,147.7,3063.4,170.8,360.2,2406.8,3064.7,194,54.6,12.3
0.031948,364.7,57.2,2418.6,135.9,3081.1,165.4,362.2,2404.9,3064.8,194.4,55,12.5
0.033948,369.8,60.4,2435.2,132.4,3095.1,184.6,364.6,2402.6,3064.9,194.9,55.4,12.7
0.035948,373.7,64.0,2437.3,144.2,3098.6,221.1,367.5,2399.9,3065.1,195.3,55.7,13.1
0.037948,377.1,67.5,2430.1,166.7,3090.6,256.1,370.7,2396.8,3065.2,195.8,56,13.5
0.039948,380.2,70.3,2419.0,187.5,3077.0,268.2,374.2,2393.5,3065.4,196.2,56.2,14
0.041948,383.3,72.1,2407.9,197.3,3065.0,257.6,377.9,2390.1,3065.7,196.6,56.4,14.6
0.043948,386.4,72.8,2397.1,195.4,3056.9,231.2,381.7,2386.7,3065.9,197,56.6,15.3
0.045948,388.6,72.4,2388.2,185.2,3053.8,201.7,385.5,2383.2,3066.1,197.4,56.8,16
0.047948,390.5,71.3,2381.0,172.2,3054.0,175.5,389.2,2379.9,3066.2,197.8,57,16.8
0.049948,392.3,70.4,2375.3,163.3,3056.2,158.6,392.8,2376.8,3066.3,198.1,57.1,17.7
0.051948,394.2,70.2,2369.7,160.6,3059.0,150.9,396.2,2374,3066.2,198.5,57.2,18.7
0.053948,396.2,70.8,2362.6,161.8,3062.6,149.3,399.2,2371.6,3065.9,198.7,57.3,19.8
0.055948,397.8,71.0,2356.4,162.7,3065.7,152.0,401.9,2369.5,3065.4,199,57.5,20.7
0.057948,399.0,69.9,2354.1,162.2,3066.8,158.1,404.2,2367.9,3064.6,199.2,57.6,21.5
0.059948,399.7,66.8,2356.7,162.5,3064.6,166.3,406,2366.8,3063.4,199.4,57.8,21.9
0.061948,399.8,62.7,2361.0,165.2,3060.0,174.5,407.3,2366.1,3061.7,199.6,57.9,22
0.063948,399.9,57.9,2365.5,170.2,3054.0,183.4,408.1,2365.9,3059.5,199.7,58.1,22.1
0.065948,399.9,53.7,2370.0,174.6,3048.1,192.6,408.3,2366.1,3056.6,199.8,58.3,22.2
0.067948,400.1,50.0,2374.7,175.8,3042.6,200.6,408.1,2366.7,3052.9,199.8,58.5,22.4
0.069948,400.5,47.0,2378.8,171.5,3038.9,203.2,407.4,2367.6,3048.4,199.8,58.7,22.9
0.071948,401.1,44.7,2382.2,163.4,3037.3,201.0,406.3,2368.8,3042.9,199.8,58.8,23.6
0.073948,401.5,42.8,2385.2,154.3,3035.9,197.5,404.8,2370.2,3036.4,199.7,58.9,24.4
0.075948,401.8,41.0,2386.8,147.9,3032.9,195.5,402.9,2371.7,3028.8,199.6,59,24.9
0.077948,401.9,39.3,2386.4,144.8,3026.4,195.0,400.9,2373.1,3020,199.4,59.1,24.9
0.079948,401.8,37.6,2384.3,144.6,3016.3,196.0,398.6,2374.3,3009.9,199.2,59.3,24.4
0.081948,401.6,36.2,2381.0,145.3,3004.5,196.6,396.3,2375.4,2998.5,199,59.4,23.5
0.083948,401.2,34.7,2376.9,145.2,2992.4,194.9,394,2376,2985.8,198.7,59.6,22.3
0.085948,400.6,33.3,2372.9,144.0,2982.7,191.1,391.8,2376.2,2971.8,198.4,59.8,21.1
0.087948,399.7,31.5,2368.3,144.1,2973.1,186.9,389.8,2375.7,2956.4,198.1,60,20.1
0.089948,398.7,29.4,2362.0,149.6,2961.3,184.5,388.1,2374.6,2939.7,197.7,60.3,19.2
0.091948,397.6,27.3,2352.7,163.5,2946.5,185.2,386.7,2372.7,2921.8,197.3,60.5,18.3
0.093948,396.4,25.4,2339.7,189.1,2926.7,191.5,385.8,2370,2902.8,196.9,60.7,17.4
0.095948,395.3,23.8,2327.0,222.6,2902.1,205.2,385.4,2366.3,2882.7,196.4,61,16.6
0.097948,394.0,22.2,2318.9,261.0,2867.1,228.2,385.5,2361.6,2861.7,195.9,61.2,15.9
0.099948,392.7,20.7,2321.3,292.8,2821.4,257.3,386.3,2356,2839.8,195.4,61.4,15.4
0.101948,391.8,19.3,2332.2,309.2,2773.6,284.4,387.7,2349.4,2817.4,194.9,61.7,15
0.103948,391.2,18.1,2346.2,305.2,2735.9,306.6,389.8,2341.7,2794.5,194.3,61.9,14.7
0.105948,391.2,17.7,2355.0,280.0,2724.8,322.0,392.6,2333.1,2771.3,193.8,62.1,14.5
0.107948,391.6,17.9,2354.3,248.7,2729.4,328.0,396,2323.5,2748,193.2,62.3,14.3
0.109948,392.5,19.1,2344.7,228.8,2728.8,327.0,400.2,2313,2724.9,192.6,62.5,14.1
0.111948,393.8,21.1,2330.6,220.7,2714.1,327.0,404.9,2301.7,2702.1,191.9,62.6,13.9
0.113948,396.2,24.4,2314.0,217.9,2687.0,324.5,410.2,2289.6,2679.8,191.3,62.7,13.8
0.115948,399.7,28.9,2297.2,215.5,2659.6,311.9,416.1,2276.8,2658.3,190.7,62.8,13.7
0.117948,404.8,35.2,2278.4,209.1,2637.3,292.3,422.4,2263.4,2637.6,190.1,62.8,13.6
0.119948,411.9,43.1,2258.8,199.4,2619.6,275.7,429.1,2249.5,2618,189.4,62.7,13.5
0.121948,420.7,52.0,2238.9,188.5,2603.9,263.5,436.2,2235.2,2599.5,188.8,62.6,13.4
0.123948,432.0,61.9,2217.6,174.0,2589.0,254.0,443.5,2220.6,2582.4,188.2,62.4,13.2
0.125948,444.9,70.8,2198.7,157.0,2576.3,250.1,451,2205.8,2566.7,187.6,62.2,13.2
0.127948,459.7,78.2,2181.1,137.4,2563.5,251.7,458.6,2190.8,2552.5,187,62,13.1
0.129948,473.9,83.0,2165.8,117.0,2552.6,255.2,466.2,2175.8,2539.8,186.4,61.8,13.1
0.131948,485.8,84.8,2153.0,97.9,2546.9,255.7,473.7,2160.7,2528.6,185.9,61.7,13.1
0.133948,495.8,84.3,2141.1,80.8,2544.9,254.5,481,2145.8,2518.9,185.4,61.6,13.1
0.135948,502.9,82.4,2131.3,69.6,2540.7,255.3,488.2,2130.9,2510.7,184.8,61.7,13.2
0.137948,508.1,79.6,2121.6,63.4,2528.1,259.5,495,2116.1,2503.8,184.4,61.8,13.3
0.139948,511.8,76.1,2111.5,61.7,2507.6,262.7,501.5,2101.5,2498.2,183.9,62,13.4
0.141948,514.9,72.2,2101.0,62.7,2486.8,259.1,507.7,2087,2493.6,183.5,62.2,13.7
0.143948,518.2,68.1,2087.1,65.4,2469.8,247.7,513.4,2072.7,2490.1,183,62.4,14
0.145948,521.1,64.1,2069.0,67.9,2460.0,231.0,518.7,2058.5,2487.2,182.6,62.6,14.2
0.147948,524.3,59.1,2044.5,68.0,2455.1,209.5,523.6,2044.4,2485,182.3,62.8,14.2
0.149948,528.0,53.1,2017.4,64.0,2453.9,188.1,528,2030.4,2483.2,181.9,63,14
0.151948,532.0,46.6,1993.4,56.7,2456.0,170.2,531.9,2016.4,2481.5,181.6,63.2,13.7
0.153948,536.0,39.7,1973.0,47.6,2461.4,154.5,535.4,2002.4,2479.8,181.3,63.5,13.2
0.155948,539.3,33.7,1958.3,40.2,2468.3,142.8,538.4,1988.3,2477.9,181.1,63.8,12.8
0.157948,541.6,28.3,1947.1,35.2,2475.8,134.2,541,1974.1,2475.5,180.8,64.1,12.6
