time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025494,682.5,420.1,1367.9,351.1,2358.7,492.9,684.4,1396.5,2315.2,120.1,36.7,14.7
0.027494,684.1,452.4,1396.4,399.1,2342.2,467.3,689.2,1407.8,2331,119.9,36.7,14.5
0.029494,693.1,452.3,1438.2,430.8,2352.8,478.6,696.6,1425.8,2355.8,119.8,36.6,14.1
0.031494,707.4,427.8,1475.7,435.6,2381.0,512.1,706,1449.4,2387.5,119.6,36.6,13.7
0.033494,723.1,382.5,1500.5,425.9,2422.8,541.8,716.4,1477.3,2423.4,119.5,36.5,13.1
0.035494,733.7,317.9,1509.4,426.2,2460.1,537.1,726.9,1507.8,2460.5,119.3,36.3,12.6
0.037494,740.0,255.9,1520.2,461.4,2474.5,502.0,736.6,1539.4,2496.1,119.2,36.2,12
0.039494,745.8,200.0,1572.8,471.9,2487.9,461.6,744.5,1570.6,2527.4,119.1,36,11.4
0.041494,747.9,156.2,1625.6,364.6,2522.8,384.8,750.3,1600.4,2552.5,118.9,35.8,10.7
0.043494,748.5,128.2,1637.2,258.0,2550.1,278.3,753.4,1627.9,2570,118.8,35.7,10
0.045494,748.5,109.3,1631.1,204.1,2563.8,202.1,753.9,1652.6,2579.5,118.7,35.7,9.4
0.047494,749.1,100.1,1631.6,192.5,2576.3,177.8,752,1674.6,2581.1,118.6,35.8,9
0.049494,750.3,104.7,1659.2,216.6,2597.1,219.3,748.3,1694,2576,118.5,35.9,8.9
0.051494,748.4,118.0,1709.8,248.1,2619.1,306.6,743.3,1711.3,2565.8,118.5,36,9
0.053494,740.5,129.2,1748.6,268.2,2607.1,340.9,737.8,1727.3,2552.4,118.4,36.1,9.2
0.055494,730.9,134.5,1764.6,289.4,2565.9,276.4,732.6,1742.6,2538,118.4,36.1,9.5
0.057494,724.5,140.7,1774.5,321.6,2533.7,198.0,728.1,1757.8,2524.6,118.3,36.1,9.5
0.059494,721.9,152.6,1788.9,368.1,2511.2,149.2,724.8,1773.4,2513.9,118.3,36,9.4
0.061494,723.1,159.4,1808.0,402.2,2495.6,131.6,723,1789.6,2507.2,118.3,35.9,9.1
0.063494,726.4,150.1,1827.9,390.7,2484.7,134.0,722.5,1806.6,2505,118.3,35.8,8.8
0.065494,728.3,132.7,1837.9,332.6,2479.5,154.6,723,1824,2507.6,118.3,35.8,8.6
0.067494,726.9,122.8,1836.9,271.2,2483.9,200.3,724.1,1841.6,2514.5,118.3,35.7,8.7
0.069494,722.5,123.2,1831.1,238.7,2502.8,273.7,725.1,1859,2525,118.4,35.7,9.2
0.071494,719.3,123.2,1826.4,242.1,2521.4,338.2,725.3,1875.7,2538,118.4,35.7,10.1
0.073494,719.7,120.3,1833.8,274.6,2528.8,380.0,724.1,1891.3,2552.3,118.4,35.8,11.1
0.075494,720.8,118.0,1867.7,311.9,2543.9,396.4,721,1905.8,2566.8,118.5,35.8,12
0.077494,717.9,117.3,1923.6,304.3,2592.6,369.4,715.5,1919.1,2580.7,118.5,35.8,12.4
0.079494,710.5,117.2,1970.9,246.0,2640.7,288.9,707.6,1931.4,2593.4,118.6,35.7,12.3
0.081494,702.0,114.7,1991.9,187.4,2652.1,233.0,697.3,1943,2604.6,118.6,35.7,11.9
0.083494,690.3,112.9,2000.5,144.5,2649.3,212.0,684.8,1954.6,2614.4,118.7,35.7,11.3
0.085494,670.8,115.3,2004.3,120.9,2647.2,207.9,670.7,1966.6,2623,118.8,35.6,10.6
0.087494,648.7,115.0,2004.9,116.5,2651.7,208.2,655.5,1979.6,2631,118.8,35.6,10
0.089494,633.1,106.9,2000.6,134.0,2658.2,206.4,639.8,1993.9,2638.9,118.9,35.7,9.3
0.091494,620.0,96.7,1989.9,180.7,2654.7,202.5,624.3,2009.8,2647.1,118.9,35.9,8.5
0.093494,604.7,88.0,1976.1,272.2,2635.4,198.0,609.6,2027.2,2656,119,36.1,7.7
0.095494,593.2,82.6,1976.6,405.3,2606.4,197.1,596.1,2045.6,2665.7,119.1,36.2,6.9
0.097494,588.1,80.7,2016.9,511.7,2585.2,212.9,584.2,2064.5,2675.9,119.1,36.3,6.5
0.099494,586.1,83.1,2083.7,488.3,2600.7,250.9,574.2,2083,2686.2,119.2,36.2,6.2
0.101494,581.2,91.3,2128.3,383.4,2664.8,261.9,566,2100,2696.1,119.2,36.1,6.1
0.103494,570.2,100.6,2140.9,307.2,2727.5,209.8,559.8,2114.6,2704.8,119.3,35.9,6.1
0.105494,557.3,105.1,2141.8,267.4,2758.0,159.6,555.4,2125.9,2711.6,119.3,35.8,6.3
0.107494,545.6,106.7,2140.3,239.7,2768.8,139.5,552.9,2132.9,2716,119.4,35.8,6.7
0.109494,531.8,104.9,2143.8,217.2,2769.0,152.2,552,2135.4,2717.5,119.4,35.8,7.8
