time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025567,463.7,83.3,1760.9,93.1,2696.0,328.1,477.2,1779.2,2659.9,179.1,76.6,1.2
0.027567,472.3,83.0,1766.5,101.3,2685.5,313.9,477.7,1777.6,2661,178.8,76.8,2.6
0.029567,479.7,79.3,1772.4,113.5,2675.1,298.6,478.5,1775,2662.8,178.4,77,4.9
0.031567,484.0,75.1,1775.9,126.4,2665.2,285.2,479.6,1771.6,2665,178,77.3,7.6
0.033567,486.5,71.6,1775.2,136.1,2656.4,271.9,481,1767.4,2667.3,177.6,77.5,10.2
0.035567,488.2,68.4,1771.4,141.6,2649.2,258.1,482.7,1762.8,2669.6,177.2,77.8,12.2
0.037567,489.4,65.1,1766.3,144.9,2644.5,247.2,484.5,1757.8,2671.5,176.8,78.1,13.5
0.039567,490.0,62.1,1761.3,146.3,2643.7,243.5,486.6,1752.7,2672.8,176.3,78.3,14.3
0.041567,490.5,59.6,1755.8,144.9,2648.0,249.3,488.7,1747.5,2673.2,175.9,78.5,14.9
0.043567,491.4,57.8,1748.7,141.5,2657.1,265.0,490.8,1742.4,2672.5,175.4,78.7,15.4
0.045567,493.1,56.3,1740.0,139.0,2666.9,286.6,493,1737.5,2670.7,174.9,78.8,15.9
0.047567,494.5,54.5,1731.5,139.3,2671.5,304.6,495,1732.6,2667.8,174.4,78.9,16.5
0.049567,495.4,52.3,1724.4,140.6,2671.2,310.2,496.9,1727.8,2663.9,173.8,79,16.9
0.051567,496.1,49.9,1718.2,138.5,2671.2,301.4,498.6,1722.9,2659.2,173.3,79.1,17.3
0.053567,497.2,47.7,1712.0,131.7,2671.4,281.1,500,1717.9,2653.9,172.7,79.3,17.6
0.055567,498.8,45.4,1705.5,124.4,2667.9,257.4,501.2,1712.6,2648.3,172.2,79.5,17.7
0.057567,500.3,43.0,1699.4,119.6,2660.2,239.7,501.9,1707,2642.9,171.6,79.6,17.6
0.059567,501.1,40.2,1694.0,118.0,2650.6,233.9,502.3,1701,2638,171,79.8,17.2
0.061567,501.4,37.5,1689.1,119.9,2640.8,239.3,502.3,1694.7,2634.1,170.4,80,16.8
0.063567,501.0,34.8,1685.0,124.6,2632.3,250.7,502,1688,2631.4,169.7,80.1,16.4
