time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025120,239.8,17.1,2586.6,549.4,3341.7,99.8,242.2,2582.4,3397.3,0,71.6,-6.1
0.027120,241.8,13.2,2603.3,501.1,3354.2,79.6,242,2580.5,3399.4,0,71.1,-6.4
0.029120,240.7,13.0,2601.7,375.8,3369.4,68.7,241.7,2577.3,3402.8,0,70.7,-3.4
0.031120,239.2,15.2,2575.6,257.9,3386.1,70.5,241.3,2572.9,3407.5,231.9,70.4,1.1
0.033120,238.7,19.0,2548.5,189.6,3404.9,95.8,240.8,2567.3,3413.6,231.6,70.1,6.2
0.035120,239.5,22.1,2534.8,173.5,3428.2,152.4,240.3,2560.8,3420.9,231.2,70.1,11
0.037120,240.4,23.6,2530.7,186.7,3461.8,210.2,239.8,2553.5,3429.2,230.9,70.1,14.6
0.039120,240.9,24.1,2529.6,214.6,3489.4,230.3,239.4,2545.4,3438.5,230.5,70.3,16.9
0.041120,241.1,24.3,2529.6,239.3,3499.7,240.7,239.1,2536.8,3448.6,230.2,70.4,18.4
0.043120,241.4,25.0,2530.0,248.1,3503.3,266.6,238.9,2527.9,3459.1,229.8,70.5,19.4
0.045120,241.6,25.8,2528.6,243.1,3507.7,308.0,238.9,2519,3469.8,229.4,70.6,20.3
0.047120,241.7,26.4,2523.5,236.0,3515.1,362.9,239,2510.1,3480.3,228.9,70.7,21.3
0.049120,241.4,26.6,2514.3,232.4,3519.5,410.1,239.2,2501.7,3490.2,228.5,70.8,22.7
0.051120,241.1,26.7,2501.1,229.9,3514.2,424.6,239.6,2493.8,3498.9,228.1,70.8,24.1
0.053120,241.1,27.2,2486.2,225.1,3503.0,399.4,240.2,2486.9,3505.9,227.6,70.9,25.4
0.055120,241.3,28.1,2475.7,221.1,3496.0,365.9,240.9,2481,3510.7,227.2,70.9,26.5
0.057120,241.5,29.3,2470.5,222.3,3490.7,349.9,241.6,2476.3,3512.8,226.7,70.9,27.2
0.059120,241.5,30.5,2470.2,229.1,3482.7,361.0,242.5,2473.1,3511.7,226.3,70.9,27.4
0.061120,241.6,31.9,2473.2,237.4,3472.8,389.2,243.3,2471.4,3506.7,225.8,70.9,27.2
0.063120,241.9,33.8,2478.1,242.6,3464.9,415.2,244.2,2471.3,3497.6,225.3,70.9,26.8
0.065120,242.6,36.1,2482.2,241.2,3459.6,418.8,245.1,2472.9,3484,224.8,70.9,26.2
0.067120,243.5,39.0,2484.5,235.0,3449.4,401.8,246,2476,3465.7,224.3,70.9,25.8
0.069120,244.6,41.9,2486.3,229.8,3429.9,375.3,247,2480.6,3442.5,223.8,70.8,25.6
0.071120,245.9,45.1,2489.3,228.2,3398.8,340.0,248,2486.5,3414.5,223.3,70.8,25.3
0.073120,247.5,49.2,2491.6,226.2,3356.7,292.2,249.1,2493.4,3381.8,222.8,70.8,25
0.075120,249.6,54.2,2491.6,220.4,3317.4,246.2,250.3,2501.1,3344.7,222.3,70.8,24.7
0.077120,252.0,59.8,2493.0,213.0,3284.2,213.1,251.8,2509.2,3303.7,221.7,70.8,24.5
0.079120,254.2,65.1,2500.6,207.1,3257.2,200.5,253.6,2517.3,3259.3,221.2,70.7,24.5
0.081120,256.6,70.4,2514.4,200.4,3228.9,203.5,255.8,2525,3212.1,220.6,70.7,24.5
0.083120,259.4,76.1,2529.9,191.9,3193.2,218.3,258.4,2531.8,3162.9,220.1,70.7,24.6
0.085120,262.5,81.8,2540.8,184.5,3152.0,239.2,261.6,2537.2,3112.5,219.5,70.6,24.5
0.087120,266.5,88.8,2546.2,178.3,3103.2,263.1,265.3,2540.7,3061.7,219,70.5,24.2
0.089120,271.6,97.2,2545.2,170.1,3054.7,281.4,269.6,2542.1,3011.3,218.4,70.4,23.4
0.091120,278.5,107.3,2538.7,156.7,3008.5,294.2,274.6,2540.7,2962.1,217.8,70.2,22.2
0.093120,286.5,117.4,2528.7,140.0,2963.7,311.3,280.2,2536.3,2914.8,217.2,70,21
0.095120,292.6,124.7,2519.5,126.8,2921.9,343.7,286.4,2528.6,2870,216.6,69.8,20
0.097120,296.3,129.7,2513.2,119.5,2873.9,399.7,293,2517.3,2828.4,216,69.5,19.6
0.099120,298.4,132.0,2511.7,121.3,2813.2,463.8,300.1,2502.2,2790.2,215.3,69.3,19.9
0.101120,301.5,132.4,2514.7,136.0,2726.2,502.0,307.5,2483.4,2755.8,214.7,69.1,20.7
0.103120,307.3,133.1,2525.5,179.3,2610.7,450.6,315,2460.9,2725.4,214,68.9,21.8
0.105120,316.0,135.8,2467.3,360.0,2582.3,197.6,322.4,2434.7,2698.8,213.3,68.7,22.8
0.107120,327.4,139.4,2391.8,319.0,2600.9,154.7,329.6,2405,2676.1,212.7,68.6,23.4
0.109120,337.5,141.2,2352.5,282.0,2610.2,142.1,336.4,2372.2,2657,212,68.5,23.4
0.111120,345.4,141.4,2322.3,262.7,2618.7,142.6,342.7,2336.5,2641.1,211.2,68.5,23.1
0.113120,351.1,140.1,2288.3,258.0,2626.2,150.4,348.2,2298.4,2628.1,210.5,68.4,22.6
0.115120,353.9,137.5,2246.9,261.9,2628.8,160.8,352.9,2258.4,2617.6,209.8,68.3,22
0.117120,354.8,133.0,2190.6,261.5,2625.4,168.4,356.5,2217,2609,209,68.2,21.6
0.119120,355.5,127.5,2131.6,241.7,2619.2,169.2,359.1,2174.6,2602,208.3,68.2,21.2
0.121120,356.8,122.2,2084.1,210.7,2614.3,170.1,360.6,2131.9,2596.2,207.5,68.1,20.8
0.123120,356.9,117.2,2053.0,189.0,2612.9,179.6,361,2089.4,2591.1,206.7,68,20.5
0.125120,355.4,112.5,2033.9,186.4,2614.0,195.7,360.3,2047.7,2586.5,206,67.9,20.1
0.127120,354.1,107.2,2014.5,198.6,2613.7,207.4,358.7,2007.2,2582.2,205.2,67.7,19.8
0.129120,355.0,102.0,1990.7,217.7,2611.3,203.5,356.2,1968.5,2577.8,204.4,67.6,19.4
0.131120,357.6,97.3,1964.2,239.2,2610.8,189.8,353.1,1932.1,2573.5,203.6,67.4,19.2
0.133120,360.5,93.7,1942.3,267.4,2613.7,178.1,349.5,1898.3,2569.2,202.9,67.2,18.9
0.135120,361.4,91.6,1930.5,307.4,2612.3,175.3,345.7,1867.6,2564.8,202.1,67,18.6
0.137120,358.5,90.3,1920.6,360.8,2596.2,180.4,341.8,1840.4,2560.6,201.4,66.7,18.4
0.139120,351.6,88.7,1898.8,412.8,2565.2,187.0,338,1816.8,2556.7,200.6,66.5,18.1
0.141120,342.0,87.3,1852.6,453.1,2528.6,183.6,334.6,1797.2,2553.2,199.9,66.3,17.7
0.143120,331.0,88.1,1785.6,465.3,2502.3,164.7,331.8,1781.7,2550.3,199.2,66.1,17.4
0.145120,321.0,90.8,1723.8,459.1,2497.0,142.0,329.6,1770.6,2548.1,198.5,66,17.2
0.147120,312.4,94.0,1672.4,464.4,2505.9,123.8,328.3,1763.9,2546.7,197.9,65.8,17.1
0.149120,306.7,98.6,1646.6,491.7,2519.6,117.4,327.9,1761.6,2546.3,197.3,65.7,17.5
