time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025848,295.7,223.7,2536.9,46.0,3590.9,767.3,311.3,2527.3,3627.3,177.6,63.9,12.5
0.027848,305.3,193.0,2530.7,51.0,3637.7,642.1,312.2,2529.1,3621.8,176.9,64,10.9
0.029848,313.1,163.0,2527.8,65.0,3632.8,534.7,313.6,2532.1,3612.8,176.2,64.1,10.2
0.031848,318.9,139.7,2531.3,87.5,3609.1,465.6,315.6,2536,3600.9,175.4,64.2,9.7
0.033848,323.4,121.0,2541.6,106.7,3583.5,423.6,317.8,2540.7,3586.8,174.6,64.4,9.5
0.035848,327.0,102.6,2553.5,109.6,3564.0,389.9,320.3,2545.9,3571.1,173.7,64.6,9.4
0.037848,329.5,86.1,2560.7,100.2,3554.2,361.2,322.9,2551.2,3554.6,172.9,64.8,9.4
0.039848,331.4,71.5,2564.0,89.0,3547.3,335.8,325.5,2556.5,3538,172,65,9.6
0.041848,332.4,59.8,2564.3,81.1,3536.2,317.1,327.8,2561.4,3522,171.1,65.2,9.9
0.043848,332.7,50.6,2562.4,77.8,3518.9,306.0,329.9,2565.5,3507.1,170.1,65.5,10.4
0.045848,332.7,43.0,2558.8,78.0,3496.6,299.2,331.5,2568.8,3493.6,169.2,65.8,10.9
0.047848,332.1,37.0,2554.8,79.7,3476.5,296.4,332.7,2570.9,3481.6,168.3,66.2,11.4
0.049848,331.3,32.0,2552.4,81.3,3460.4,301.1,333.3,2571.7,3471.1,167.3,66.5,11.9
0.051848,330.3,28.1,2552.9,81.9,3448.1,313.9,333.2,2571.1,3461.7,166.4,66.8,12.5
0.053848,329.0,25.2,2555.8,80.7,3439.3,327.5,332.6,2569,3452.9,165.4,67.1,13.2
0.055848,327.5,22.7,2559.8,77.6,3433.2,337.3,331.4,2565.6,3443.9,164.5,67.5,13.7
0.057848,326.1,20.6,2563.2,74.6,3426.9,340.6,329.8,2561,3433.9,163.6,67.8,14.2
0.059848,324.6,18.7,2564.9,73.1,3415.7,340.2,327.6,2555.3,3421.9,162.6,68,14.6
0.061848,323.0,17.1,2564.3,75.6,3397.0,340.8,325.2,2548.7,3406.9,161.7,68.3,15
0.063848,321.5,15.9,2561.4,83.3,3372.5,341.8,322.4,2541.5,3388.1,160.8,68.5,15.3
0.065848,319.8,15.0,2555.8,94.1,3348.0,340.2,319.6,2534.1,3364.6,159.9,68.7,15.6
