time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025363,491.8,64.7,1750.7,297.2,2542.2,187.1,494.3,1743.6,2484,162.6,42.7,0.2
0.027363,495.5,54.4,1751.3,287.6,2505.1,219.0,494.7,1745.6,2486.9,162.1,43.4,1.4
0.029363,499.5,43.0,1757.2,267.9,2485.7,194.1,495.4,1748.8,2491.5,161.4,44,3.3
0.031363,502.5,35.1,1759.2,228.2,2484.5,174.9,496.5,1753.1,2497.7,160.8,44.7,5.3
0.033363,504.5,30.7,1756.8,184.6,2489.3,167.3,497.9,1758.4,2505,160.1,45.2,7.1
0.035363,505.8,29.5,1753.7,161.1,2495.9,171.9,499.7,1764.4,2513.1,159.3,45.7,8.2
0.037363,506.3,30.6,1753.1,158.4,2502.9,182.8,501.8,1771,2521.6,158.6,46,8.3
0.039363,505.5,34.3,1759.0,177.7,2507.8,196.3,504.4,1777.8,2530.1,157.8,46.1,7.7
0.041363,503.8,40.3,1774.7,217.3,2514.3,212.3,507.3,1784.6,2538,156.9,46.1,6.8
0.043363,502.2,49.0,1798.9,273.7,2534.6,230.7,510.6,1791.3,2545.2,156.1,46,6
0.045363,502.5,58.2,1820.6,331.2,2565.4,222.4,514.3,1797.6,2551.2,155.2,45.8,5.7
0.047363,505.7,66.1,1832.8,370.2,2580.2,198.3,518.2,1803.5,2555.8,154.4,45.6,6.1
0.049363,512.0,70.2,1826.0,348.2,2579.7,196.6,522.4,1808.8,2559,153.5,45.4,6.9
0.051363,519.4,70.7,1810.0,285.5,2569.9,218.4,526.7,1813.4,2560.6,152.6,45.2,7.8
0.053363,527.0,72.2,1798.5,235.6,2551.1,250.2,531,1817.3,2560.8,151.7,45,8.7
0.055363,533.8,74.9,1794.4,220.4,2538.9,259.5,535.2,1820.6,2559.6,150.8,44.9,9.2
0.057363,541.3,75.1,1796.3,232.2,2544.7,251.8,539.1,1823.2,2557.4,150,44.8,9.2
0.059363,550.8,70.8,1806.3,274.0,2555.1,225.2,542.7,1825.3,2554.3,149.1,44.8,8.9
0.061363,557.8,64.9,1823.8,339.7,2556.6,210.8,545.8,1827,2550.7,148.3,44.8,8.5
0.063363,559.5,59.1,1840.3,399.1,2552.7,208.3,548.3,1828.3,2546.9,147.5,44.8,8.2
0.065363,557.3,54.7,1840.9,397.0,2545.6,199.4,550.1,1829.3,2543.1,146.7,44.8,8.3
0.067363,554.6,52.2,1833.4,348.0,2540.8,182.7,551.1,1830,2539.6,146,44.8,9.1
0.069363,552.2,52.9,1828.1,298.8,2541.0,165.7,551.3,1830.6,2536.5,145.3,44.8,10.3
0.071363,549.7,56.1,1828.3,285.3,2544.5,150.3,550.5,1830.9,2534.1,144.6,44.8,11.7
0.073363,548.2,60.8,1837.1,322.3,2548.4,135.6,548.9,1831,2532.1,144,44.8,12.8
0.075363,547.8,64.4,1860.7,424.5,2551.5,129.3,546.5,1830.7,2530.7,143.4,44.7,13.2
0.077363,546.8,64.8,1899.5,604.4,2556.3,133.7,543.4,1830,2529.5,142.8,44.7,12.5
0.079363,544.5,62.3,1900.6,825.0,2502.6,846.0,539.6,1828.6,2528.4,142.3,44.7,11.2
0.081363,542.1,60.2,1817.4,807.6,2535.7,679.5,535.3,1826.6,2527.1,141.9,44.6,9.5
0.083363,537.5,62.0,1769.1,639.1,2516.1,254.6,530.6,1823.6,2525.1,141.4,44.5,8
0.085363,527.6,66.5,1762.8,502.8,2489.3,234.3,525.8,1819.5,2522.1,141.1,44.4,7.1
