time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025746,388.8,44.5,2283.7,226.4,2717.4,242.6,416.6,2299.6,2727.4,158.5,63.1,7.3
0.027746,397.5,46.5,2301.6,186.4,2739.2,226.7,417.7,2302.7,2731.7,158.5,63.9,8.6
0.029746,409.0,52.0,2312.0,157.0,2755.6,208.2,419.4,2307.8,2738.8,158.6,64.5,8
0.031746,423.2,58.8,2318.3,136.7,2764.8,192.1,421.7,2314.8,2748.5,158.6,64.9,6.7
0.033746,436.3,62.6,2323.0,122.7,2769.6,182.0,424.5,2323.5,2760.6,158.7,65.2,5.5
0.035746,444.1,62.4,2329.6,114.1,2774.7,180.6,427.8,2333.7,2775,158.8,65.5,5.1
0.037746,448.0,61.0,2341.5,108.6,2784.2,187.1,431.5,2345.2,2791.2,158.8,65.7,6.1
0.039746,449.4,59.9,2357.7,104.0,2799.0,197.4,435.4,2357.6,2809.1,158.9,66,8.5
0.041746,449.4,59.5,2375.0,99.9,2817.9,207.4,439.4,2370.8,2828.2,159,66.3,11.7
0.043746,449.9,59.6,2392.1,96.4,2840.1,215.9,443.5,2384.5,2848.3,159.1,66.5,15
0.045746,451.2,59.8,2406.9,92.7,2861.7,222.2,447.5,2398.2,2869,159.1,66.7,17.7
0.047746,452.9,58.9,2419.4,88.7,2883.1,227.7,451.4,2411.9,2889.9,159.2,66.8,19.4
0.049746,455.0,57.2,2430.8,85.8,2906.3,233.1,455,2425.2,2910.9,159.3,66.9,20.5
0.051746,457.5,55.4,2441.8,84.9,2930.0,236.8,458.3,2437.9,2931.6,159.4,66.9,21.1
0.053746,459.8,53.8,2451.8,84.4,2951.2,237.1,461.3,2449.9,2951.7,159.5,67,21.4
0.055746,461.5,52.8,2460.0,83.3,2968.5,234.9,463.8,2460.8,2971.1,159.6,67,21.6
0.057746,463.0,52.3,2467.0,82.1,2984.0,231.6,465.9,2470.7,2989.5,159.7,67,21.8
0.059746,463.5,51.7,2473.0,81.3,2999.4,229.0,467.6,2479.4,3006.9,159.8,67.1,21.9
0.061746,463.4,51.1,2479.1,81.3,3017.7,227.5,468.9,2487,3023.1,160,67.1,21.8
0.063746,463.7,51.1,2487.0,82.0,3040.2,224.7,469.8,2493.3,3038,160.1,67.1,21.6
0.065746,464.2,51.6,2495.1,81.9,3061.4,220.3,470.3,2498.5,3051.7,160.2,67.2,21.4
0.067746,465.1,51.6,2501.0,79.7,3079.0,216.4,470.6,2502.6,3064.1,160.3,67.2,21.1
0.069746,466.6,51.5,2504.1,76.4,3092.7,213.1,470.8,2505.7,3075.3,160.5,67.2,20.7
0.071746,468.3,51.9,2506.2,72.8,3101.5,209.4,470.7,2507.9,3085.2,160.6,67.3,20.1
0.073746,469.9,53.2,2509.0,69.5,3106.2,204.3,470.7,2509.4,3094,160.8,67.4,19.6
0.075746,471.4,55.5,2512.7,66.7,3108.2,197.8,470.6,2510.3,3101.6,161,67.5,19.3
0.077746,472.7,57.7,2515.3,64.5,3109.0,192.0,470.7,2510.8,3108.2,161.1,67.6,19.2
0.079746,473.7,58.5,2515.4,63.9,3109.6,191.3,470.9,2511.1,3113.8,161.3,67.7,19.4
