time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025748,426.7,34.4,1080.1,147.4,2563.5,338.5,418.4,1096.4,2554,183.7,73.9,3.6
0.027748,423.3,33.4,1099.5,129.8,2564.6,344.1,417.6,1103.4,2552.9,183.4,74.8,3.9
0.029748,416.2,34.6,1116.9,117.3,2562.6,361.6,416.3,1114.4,2551.3,183.1,75.3,4.1
0.031748,409.7,36.6,1132.9,110.5,2556.1,375.2,414.7,1128.7,2549.7,182.7,75.7,4.4
0.033748,406.1,38.5,1149.5,109.2,2546.0,384.2,412.8,1145.3,2548.5,182.4,76,5
0.035748,405.5,39.3,1165.8,110.8,2538.0,396.9,410.8,1162.9,2548.4,182,76.1,6.1
0.037748,405.6,38.6,1182.2,110.0,2534.6,419.1,408.9,1180.4,2549.6,181.6,76.3,8.2
0.039748,405.5,37.4,1198.8,104.1,2535.7,453.8,407.1,1196.9,2552.7,181.2,76.4,11
0.041748,405.5,36.5,1214.0,95.1,2540.4,496.6,405.5,1211.4,2557.8,180.7,76.5,14
0.043748,405.9,36.4,1228.2,85.1,2549.8,546.9,404.1,1223.3,2564.8,180.3,76.7,16.7
0.045748,406.0,36.6,1238.9,76.4,2564.0,595.0,403.1,1232.4,2573.7,179.8,76.8,18.6
0.047748,405.4,36.6,1245.4,68.9,2584.3,616.6,402.3,1238.7,2583.9,179.3,76.9,19.4
0.049748,404.0,36.0,1247.4,63.2,2608.3,568.1,401.8,1242.4,2594.8,178.8,77,19.5
0.051748,402.3,35.5,1246.0,61.2,2626.4,468.4,401.4,1244.2,2605.8,178.3,77.1,19.3
0.053748,400.9,35.6,1243.3,64.3,2637.1,371.3,401.1,1244.8,2616.3,177.7,77.1,19
0.055748,400.1,36.1,1240.0,73.5,2642.3,308.1,400.9,1244.9,2625.4,177.2,77.1,18.9
0.057748,399.7,36.7,1234.7,90.4,2644.1,268.0,400.6,1245.4,2632.7,176.6,77.1,19
0.059748,399.6,37.3,1227.4,118.0,2643.2,239.9,400.3,1247,2637.7,176,77.1,19.2
0.061748,399.6,37.9,1224.9,150.4,2639.8,222.6,400,1250.1,2640.5,175.3,77.1,19.5
0.063748,400.0,37.8,1237.3,174.8,2634.6,213.8,399.7,1255.1,2641.1,174.7,77.2,19.6
0.065748,400.5,36.1,1262.7,176.5,2629.2,209.2,399.5,1262,2639.8,174,77.2,19.6
0.067748,400.8,33.6,1288.8,162.6,2624.1,203.2,399.5,1270.6,2637.3,173.3,77.3,19.6
0.069748,400.6,31.3,1307.4,142.3,2619.5,196.0,399.9,1280.7,2634.3,172.6,77.4,19.5
0.071748,400.1,30.3,1316.1,121.4,2615.9,193.7,400.7,1291.5,2631.5,171.8,77.4,19.3
0.073748,400.0,30.7,1319.5,101.4,2614.1,202.6,402.1,1302.7,2629.9,171.1,77.4,18.9
0.075748,401.0,32.4,1321.6,87.3,2616.7,225.9,404.1,1313.4,2630,170.3,77.3,18.3
0.077748,403.7,35.0,1325.0,78.9,2626.8,267.2,406.6,1323.3,2632.6,169.5,77.2,17.3
0.079748,408.3,38.5,1330.0,74.0,2645.7,331.4,409.8,1332,2638,168.7,77,16
0.081748,413.4,41.9,1334.3,71.5,2667.9,397.8,413.4,1339.1,2646.3,167.9,76.8,14.6
0.083748,419.1,44.0,1335.7,72.4,2688.9,434.0,417.4,1344.8,2657.3,167.1,76.6,13.4
0.085748,424.4,44.9,1333.8,80.2,2703.3,427.2,421.5,1349.1,2670.8,166.3,76.4,12.5
0.087748,428.8,45.7,1330.4,98.0,2710.0,407.1,425.6,1352.4,2686,165.4,76.3,12.1
0.089748,432.1,46.6,1329.2,130.0,2709.0,402.6,429.5,1355,2702.2,164.6,76.2,12
0.091748,434.9,48.2,1334.2,174.4,2704.2,433.5,432.9,1357.6,2718.8,163.7,76.1,12
0.093748,437.6,49.8,1350.7,222.0,2702.9,511.8,435.7,1360.5,2734.9,162.9,76,12.1
0.095748,439.1,49.4,1376.3,235.9,2713.7,623.4,437.9,1364.1,2749.8,162.1,75.9,12.2
0.097748,438.9,47.2,1398.9,209.0,2740.6,745.0,439.2,1368.7,2762.9,161.3,75.9,12.3
0.099748,437.4,44.3,1409.3,169.0,2775.0,830.0,439.8,1374.4,2774,160.5,75.9,12.7
0.101748,435.2,41.6,1408.3,137.7,2793.2,814.6,439.8,1381,2782.9,159.7,75.8,12.9
0.103748,433.4,39.5,1402.8,115.1,2794.9,726.2,439.2,1388.2,2789.5,158.9,75.8,13
0.105748,433.0,38.6,1399.3,102.8,2798.0,644.7,438.2,1395.6,2794.2,158.2,75.7,12.6
0.107748,433.4,37.2,1398.6,99.0,2804.9,577.9,437,1402.7,2797.2,157.5,75.6,11.6
0.109748,434.6,35.1,1398.8,103.8,2808.8,496.6,435.9,1409,2799,156.8,75.4,10.1
0.111748,437.2,33.2,1399.1,119.8,2806.5,404.5,434.9,1413.9,2799.9,156.1,75.3,8.4
0.113748,440.4,31.4,1402.2,150.8,2800.3,321.9,434.2,1417.1,2800.3,155.5,75.3,6.8
0.115748,439.9,28.7,1409.9,194.3,2791.8,266.2,434,1418.2,2800.4,154.9,75.3,5.8
