time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025345,418.2,60.3,2491.4,129.7,3090.9,310.6,419.5,2521.7,3068.3,167.9,60.5,14.7
0.027345,416.5,69.0,2504.8,116.4,3062.4,302.9,419.5,2522.3,3066.2,168.1,61,15.2
0.029345,415.5,78.3,2518.0,106.6,3033.4,292.1,419.5,2523.2,3062.8,168.2,61.5,15.7
0.031345,416.4,85.5,2529.1,93.3,3024.5,264.5,419.5,2524.6,3058.3,168.4,62,16.1
0.033345,418.9,88.9,2538.8,78.7,3034.2,219.6,419.5,2526.3,3053,168.6,62.5,16.3
0.035345,422.1,88.0,2546.6,68.1,3043.5,177.4,419.4,2528.6,3047.1,168.8,62.9,16.4
0.037345,424.8,83.9,2552.3,62.2,3046.7,152.9,419.2,2531.3,3041,168.9,63.3,16.2
0.039345,425.7,79.3,2555.8,61.3,3046.9,150.9,419,2534.5,3035,169.1,63.6,16
0.041345,424.2,76.5,2557.3,65.3,3046.8,166.0,418.7,2538.3,3029.6,169.3,63.8,15.8
0.043345,421.6,75.4,2555.7,75.3,3045.0,183.7,418.2,2542.7,3025.2,169.5,64,15.7
0.045345,419.3,75.1,2548.7,94.7,3040.3,190.3,417.7,2547.7,3022.2,169.7,64,15.9
0.047345,417.5,75.1,2537.2,127.3,3035.8,186.4,417,2553.3,3020.8,169.9,64,16.1
0.049345,415.2,76.3,2530.0,168.8,3034.8,180.5,416.2,2559.4,3021.4,170.1,64,16.4
0.051345,412.9,78.3,2539.6,203.1,3034.5,183.3,415.2,2566.2,3024.3,170.3,63.9,16.8
0.053345,411.4,79.7,2562.2,212.4,3033.9,195.0,414.2,2573.4,3029.7,170.5,63.8,17.2
0.055345,409.9,80.3,2580.6,202.0,3039.6,202.0,413,2581.1,3037.7,170.7,63.7,17.6
0.057345,407.7,81.0,2592.1,190.7,3052.9,200.4,411.8,2589.3,3048.3,171,63.6,18.1
0.059345,406.4,81.4,2599.2,183.1,3064.0,200.4,410.6,2597.7,3061.5,171.2,63.6,18.7
0.061345,407.4,80.7,2603.6,170.8,3065.9,207.6,409.3,2606.3,3077.3,171.4,63.5,19.2
0.063345,408.7,81.0,2613.0,150.9,3068.8,223.0,408.1,2615,3095.4,171.6,63.5,19.8
0.065345,407.9,86.3,2628.9,136.6,3083.7,263.4,406.9,2623.7,3115.6,171.8,63.5,20.4
0.067345,405.3,94.7,2643.2,131.8,3108.9,323.9,405.8,2632.3,3137.5,172,63.5,21
0.069345,402.9,102.6,2652.6,128.6,3141.9,384.6,404.9,2640.6,3160.8,172.2,63.5,21.7
0.071345,401.2,108.7,2657.7,120.9,3180.4,428.2,404.1,2648.5,3185.2,172.4,63.5,22.2
0.073345,400.1,113.6,2660.8,107.7,3219.0,452.3,403.5,2655.8,3210,172.6,63.5,22.4
0.075345,400.5,117.4,2664.1,94.2,3247.6,469.2,403.1,2662.6,3234.9,172.9,63.5,22.2
0.077345,401.7,121.2,2669.5,81.9,3275.7,491.4,402.9,2668.6,3259.4,173.1,63.4,21.7
0.079345,402.8,125.6,2675.5,72.0,3307.6,518.7,402.9,2673.8,3283.1,173.3,63.4,21.1
0.081345,404.3,130.5,2680.1,65.5,3335.8,557.0,403.1,2678.1,3305.5,173.5,63.4,20.6
0.083345,406.2,135.5,2681.4,63.3,3351.2,626.2,403.4,2681.5,3326.3,173.7,63.4,20.5
0.085345,407.9,139.7,2679.4,64.9,3347.1,725.7,403.8,2684,3345.1,174,63.4,20.8
0.087345,409.2,143.7,2676.6,68.0,3334.0,829.3,404.3,2685.6,3361.6,174.2,63.5,21.5
0.089345,408.7,148.2,2676.7,70.0,3342.9,922.0,404.7,2686.3,3375.6,174.4,63.6,22.3
0.091345,407.8,152.5,2680.7,70.4,3377.8,1005.3,405.1,2686.2,3387,174.6,63.7,23
0.093345,409.5,154.7,2685.0,70.7,3412.0,1059.4,405.4,2685.3,3395.6,174.8,63.8,23.2
0.095345,413.6,153.9,2685.5,72.6,3420.3,1061.1,405.4,2683.6,3401.6,175,63.9,22.9
0.097345,417.6,151.2,2681.8,78.2,3406.6,998.9,405.2,2681.4,3404.8,175.2,64.1,22.1
0.099345,417.9,151.2,2675.9,89.1,3389.8,867.9,404.6,2678.6,3405.5,175.4,64.3,21.1
0.101345,411.5,159.9,2671.1,102.8,3384.7,710.1,403.5,2675.5,3403.8,175.6,64.5,20.3
