time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025651,295.0,207.8,2300.3,1282.9,3131.1,384.1,256.5,2370.3,3133.7,203.1,65.3,9.7
0.027651,277.2,152.9,2437.8,866.8,3144.7,594.7,256.5,2370.8,3135.1,203.3,66.5,10.8
0.029651,270.6,139.6,2445.0,721.3,3158.2,579.0,256.4,2371.5,3137.5,203.6,67.5,12.2
0.031651,266.1,134.9,2402.3,686.7,3154.8,384.7,256.3,2372.6,3140.8,203.9,68.4,13.5
0.033651,259.5,128.7,2371.5,628.4,3156.8,239.2,256.2,2373.9,3145,204.1,69.3,14.7
0.035651,251.1,116.9,2360.2,523.4,3162.3,156.9,256.1,2375.6,3150.1,204.5,70,15.7
0.037651,244.7,100.1,2352.5,392.9,3167.6,113.7,256.1,2377.6,3156.1,204.8,70.7,16.7
0.039651,241.4,82.9,2342.4,277.9,3172.8,91.9,256.1,2380,3163.1,205.2,71.5,17.6
0.041651,240.1,73.2,2337.9,211.4,3182.7,87.9,256.2,2382.7,3170.9,205.6,72.2,18.4
0.043651,239.8,72.4,2341.2,186.6,3198.6,93.9,256.3,2385.8,3179.5,206,72.9,19
0.045651,239.9,74.4,2349.5,182.8,3214.3,100.3,256.6,2389.3,3189,206.5,73.6,19.4
0.047651,240.3,73.4,2360.4,186.5,3223.8,104.3,257.1,2393.2,3199.3,206.9,74.3,19.6
0.049651,240.7,69.0,2373.3,191.1,3226.7,108.8,257.7,2397.4,3210.3,207.4,75,19.8
0.051651,241.1,63.6,2385.7,193.5,3222.9,117.6,258.5,2402.1,3222.1,208,75.6,19.9
0.053651,241.6,59.5,2395.1,193.7,3212.4,137.2,259.6,2407.2,3234.5,208.5,76.1,20.2
0.055651,242.6,57.4,2401.7,194.0,3197.2,179.4,261,2412.8,3247.6,209.1,76.6,20.7
0.057651,244.1,57.3,2407.8,196.2,3184.6,245.9,262.6,2418.8,3261.3,209.8,77.1,21.4
0.059651,246.6,58.2,2415.9,199.9,3181.9,317.7,264.6,2425.2,3275.6,210.4,77.5,22.1
0.061651,249.9,59.4,2426.7,204.2,3191.3,353.4,266.9,2432,3290.3,211.1,77.8,22.7
0.063651,254.2,60.5,2440.3,208.5,3205.6,348.2,269.6,2439.3,3305.5,211.8,78.1,22.9
0.065651,259.8,61.6,2455.7,211.1,3219.0,335.2,272.6,2447,3321,212.6,78.3,22.9
0.067651,265.9,62.5,2468.8,215.4,3228.0,347.5,276.1,2455.1,3336.8,213.3,78.4,22.6
0.069651,272.5,63.4,2483.0,227.2,3233.8,409.0,280,2463.5,3352.9,214.2,78.5,22.2
0.071651,279.6,65.4,2505.1,241.1,3241.6,542.4,284.3,2472.3,3369.1,215,78.5,21.7
0.073651,287.3,70.3,2535.1,238.8,3267.1,761.0,289.1,2481.4,3385.3,215.9,78.4,21.2
0.075651,296.7,78.7,2561.2,216.9,3331.2,1053.1,294.3,2490.8,3401.5,216.8,78.2,20.9
0.077651,307.3,87.9,2574.4,201.8,3422.5,1364.5,299.9,2500.4,3417.5,217.8,77.9,20.6
0.079651,319.4,94.7,2577.9,198.7,3538.6,1704.9,306,2510.2,3433.4,218.8,77.5,20.2
0.081651,333.3,98.2,2570.6,187.7,3700.9,1988.1,312.5,2520.2,3448.9,219.8,76.9,19.5
0.083651,350.1,98.9,2556.1,157.0,3853.3,1978.7,319.4,2530.2,3464.1,220.8,76.2,18.4
0.085651,370.5,94.7,2544.9,124.6,3869.2,1614.9,326.7,2540.2,3478.7,221.9,75.5,16.6
0.087651,390.7,81.8,2543.3,109.0,3803.2,1206.4,334.4,2550.2,3492.7,223.1,74.6,14.1
0.089651,409.0,61.3,2550.3,109.6,3735.7,946.4,342.4,2560.1,3505.9,224.2,73.7,11.4
0.091651,425.3,41.3,2562.0,121.0,3666.7,824.4,350.8,2569.7,3518.4,225.4,73,9.1
0.093651,436.2,29.5,2575.5,133.6,3591.7,763.0,359.3,2579.1,3530,226.6,72.5,7.5
0.095651,436.7,28.9,2594.4,141.8,3539.2,705.2,368.2,2588.1,3540.5,227.8,72.6,6.7
0.097651,427.3,38.2,2615.7,142.8,3518.5,639.6,377.2,2596.7,3549.9,229.1,73,6.4
0.099651,413.7,54.2,2632.0,137.0,3500.7,562.2,386.4,2604.8,3558.1,230.3,73.7,6.6
0.101651,401.4,73.6,2640.2,125.9,3477.7,473.0,395.7,2612.2,3565.1,231.6,74.4,7
0.103651,394.2,93.4,2642.5,110.5,3455.6,383.7,405,2619,3570.7,232.8,75.1,7.5
0.105651,392.4,109.2,2644.1,94.7,3443.2,319.9,414.3,2625,3574.8,234.1,75.6,8.4
0.107651,392.5,117.0,2648.1,85.6,3444.9,306.5,423.6,2630.2,3577.4,235.4,75.9,9.6
0.109651,393.8,120.2,2652.2,82.4,3453.2,334.8,432.8,2634.4,3578.5,236.6,76,11
0.111651,398.8,119.6,2650.8,82.6,3454.7,377.2,441.8,2637.7,3577.9,237.9,75.9,12.3
0.113651,407.7,113.6,2639.8,86.2,3443.2,393.4,450.7,2639.8,3575.6,239.1,75.7,13.1
0.115651,420.2,99.4,2620.0,93.4,3433.2,379.2,459.3,2640.9,3571.7,240.3,75.5,13.3
0.117651,435.6,80.1,2596.0,101.8,3436.2,367.5,467.6,2640.7,3566,241.5,75.3,13
0.119651,451.6,61.9,2568.4,108.8,3453.0,375.7,475.5,2639.4,3558.6,242.7,75.3,12.6
0.121651,463.9,49.9,2540.4,111.5,3488.4,408.7,483.1,2636.7,3549.5,243.8,75.5,12.4
0.123651,470.8,44.9,2520.6,111.0,3536.0,451.1,490.2,2632.7,3538.6,244.9,76,12.5
0.125651,474.1,44.3,2517.6,114.2,3556.5,458.3,496.8,2627.4,3526,245.9,76.6,13.2
0.127651,476.4,45.3,2528.5,117.8,3528.9,406.7,503,2620.7,3511.8,246.9,77.3,14.3
0.129651,480.1,45.9,2540.8,113.2,3484.4,333.7,508.6,2612.6,3495.9,247.9,77.9,15.6
0.131651,484.9,44.8,2546.4,102.6,3443.4,274.2,513.6,2603.1,3478.4,248.8,78.4,16.7
0.133651,490.6,41.8,2543.7,91.2,3407.9,230.1,518,2592.3,3459.4,249.7,78.7,17.4
0.135651,496.8,37.2,2535.7,81.1,3377.3,195.1,521.9,2580,3439.1,250.5,79,17.6
0.137651,502.1,32.5,2528.3,76.7,3358.2,175.0,525.1,2566.5,3417.3,251.3,79.1,17.5
0.139651,506.1,28.7,2525.4,81.1,3352.1,171.4,527.7,2551.7,3394.4,252.1,79.1,17.1
0.141651,508.8,26.2,2527.6,96.8,3355.6,180.1,529.7,2535.6,3370.3,252.8,79,16.9
0.143651,510.7,24.8,2532.1,125.2,3358.7,190.8,531.1,2518.3,3345.2,253.4,78.9,17.1
0.145651,511.8,24.7,2531.8,159.6,3352.6,194.8,531.9,2499.8,3319.2,254.1,78.6,17.7
0.147651,512.5,26.1,2518.6,187.0,3336.4,191.2,532,2480.3,3292.5,254.7,78.3,18.7
0.149651,513.0,29.4,2492.1,194.2,3314.3,183.7,531.6,2459.8,3265.2,255.2,77.9,19.7
0.151651,514.0,34.7,2462.7,186.0,3292.1,179.1,530.6,2438.4,3237.5,255.8,77.4,20.7
0.153651,516.3,41.5,2440.0,176.9,3275.0,183.6,529.1,2416.2,3209.4,256.3,76.9,21.3
0.155651,520.4,49.0,2426.9,178.4,3267.4,203.5,527.1,2393.3,3181.2,256.8,76.4,21.5
0.157651,525.6,55.6,2423.3,195.7,3270.7,240.4,524.7,2369.7,3153,257.2,75.8,21.4
0.159651,532.0,61.2,2424.8,224.2,3277.0,280.7,521.8,2345.6,3124.9,257.7,75.4,21.2
0.161651,539.3,66.5,2426.6,250.9,3275.8,297.8,518.5,2321.2,3097.2,258.2,74.9,20.9
0.163651,547.4,72.5,2426.9,269.2,3267.0,291.0,514.9,2296.4,3069.9,258.6,74.5,20.8
0.165651,553.9,80.1,2426.9,289.4,3260.3,293.2,511.1,2271.4,3043.3,259.1,74.1,20.9
0.167651,557.1,90.7,2427.4,327.2,3262.3,332.7,506.9,2246.4,3017.4,259.5,73.7,21.1
0.169651,556.0,102.9,2427.2,381.7,3273.7,422.4,502.6,2221.4,2992.4,259.9,73.5,21.4
0.171651,551.6,112.9,2422.6,447.4,3283.8,556.8,498.1,2196.6,2968.5,260.4,73.3,21.5
0.173651,546.7,118.7,1468.1,7175.1,2405.7,534.6,493.5,2172,2945.7,260.9,73.1,21.4
0.175651,542.6,121.9,2360.7,654.8,2612.0,3605.8,488.9,2147.7,2924.2,261.3,73,20.9
0.177651,539.6,125.2,2282.3,756.5,2851.8,2402.5,484.3,2123.9,2904.1,261.8,73.1,20.1
0.179651,536.5,131.0,2204.2,781.6,2980.3,1345.0,479.7,2100.7,2885.5,262.3,73.2,19.2
0.181651,531.9,139.1,2152.1,821.3,2830.4,1068.5,475.2,2078.1,2868.4,262.8,73.3,18.4
0.183651,523.8,146.7,2077.0,948.3,2715.6,820.9,470.9,2056.1,2852.9,263.3,73.6,18
0.185651,511.6,152.6,1957.1,1021.6,2660.1,590.2,466.7,2035,2839.2,263.9,73.8,17.9
0.187651,497.1,156.6,1872.1,992.1,2641.8,461.1,462.8,2014.7,2827.1,264.4,74.1,18.2
0.189651,481.2,161.1,1832.5,944.6,2640.1,400.1,459,1995.3,2816.8,265,74.3,18.6
0.191651,464.6,168.0,1826.6,892.5,2654.4,385.8,455.6,1976.8,2808.3,265.6,74.5,19
0.193651,446.2,173.6,1838.8,768.3,2687.8,390.8,452.4,1959.3,2801.6,266.1,74.6,19.3
0.195651,428.1,173.1,1842.6,589.3,2722.4,383.1,449.5,1942.8,2796.6,266.7,74.7,19.4
0.197651,410.9,170.6,1835.6,445.4,2739.9,381.2,447,1927.4,2793.3,267.3,74.7,19.5
0.199651,396.3,173.3,1828.5,361.5,2747.2,416.3,444.8,1912.9,2791.8,267.9,74.6,19.6
0.201651,385.0,184.1,1827.1,311.7,2758.2,511.4,443,1899.5,2791.8,268.6,74.6,19.7
0.203651,378.2,202.6,1835.0,269.2,2787.2,687.0,441.5,1887,2793.5,269.2,74.4,19.7
0.205651,376.4,229.7,1848.4,225.1,2857.7,912.3,440.4,1875.6,2796.6,269.8,74.2,19.7
0.207651,379.7,257.6,1856.9,191.7,2939.6,961.4,439.6,1865.1,2801.1,270.4,73.9,19.8
