time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025288,407.0,49.2,2140.2,70.2,2719.4,178.6,401.4,2155.7,2694.8,192.3,78.6,20.4
0.027288,402.6,44.3,2149.3,71.4,2709.5,177.4,401.1,2159.9,2697.3,192.3,78.7,20.9
0.029288,399.3,39.9,2160.3,74.1,2699.9,183.4,400.6,2166.7,2701.3,192.3,78.8,21.4
0.031288,397.6,36.7,2173.0,77.8,2693.2,192.8,400,2175.7,2706.8,192.3,78.8,22.2
0.033288,396.7,34.2,2188.3,82.7,2691.7,204.7,399.2,2186.6,2713.5,192.2,78.9,23.1
0.035288,396.3,32.4,2206.0,86.4,2698.8,214.2,398.2,2198.8,2721.1,192.2,79.1,23.9
0.037288,395.9,31.3,2223.6,86.2,2715.6,217.5,397.2,2211.9,2729.4,192.2,79.2,24.5
0.039288,395.3,30.2,2239.7,83.5,2737.3,221.2,396.1,2225.4,2738,192.2,79.3,24.7
0.041288,394.7,29.1,2252.5,81.0,2756.8,227.5,395,2238.6,2746.8,192.1,79.5,24.6
0.043288,394.2,28.2,2263.1,76.6,2772.1,219.5,393.9,2251.1,2755.2,192.1,79.6,24.2
0.045288,393.8,27.3,2270.6,69.2,2779.7,188.6,392.8,2262.7,2763,192,79.8,23.8
0.047288,393.2,26.0,2274.8,62.0,2782.3,157.4,391.7,2272.9,2770,191.9,79.9,23.5
0.049288,392.2,24.2,2277.4,56.7,2783.1,138.3,390.8,2281.6,2775.8,191.9,80.1,23.5
0.051288,391.0,22.1,2280.2,53.5,2783.0,131.2,389.9,2288.7,2780.4,191.8,80.2,23.7
0.053288,389.6,19.9,2284.0,51.8,2781.9,131.3,389.2,2294.3,2783.6,191.7,80.3,23.9
0.055288,388.2,17.9,2288.2,51.4,2778.9,134.0,388.5,2298.5,2785.3,191.6,80.3,24.2
0.057288,387.1,16.3,2292.0,52.1,2774.2,133.8,388,2301.6,2785.7,191.5,80.4,24.6
0.059288,386.5,15.2,2295.6,53.3,2769.3,128.8,387.5,2303.7,2784.9,191.3,80.5,24.9
0.061288,386.2,14.4,2299.1,54.7,2767.0,122.0,387.2,2305.3,2783.1,191.2,80.5,25.3
0.063288,386.2,14.0,2303.2,55.8,2768.4,115.5,386.9,2306.6,2780.5,191,80.6,25.8
0.065288,386.4,13.9,2307.7,57.0,2773.4,110.8,386.6,2307.9,2777.6,190.9,80.6,26.2
0.067288,386.6,14.0,2312.5,59.0,2780.4,108.5,386.3,2309.6,2774.7,190.7,80.7,26.3
0.069288,386.8,14.1,2317.6,62.8,2787.0,108.3,386.1,2311.7,2772.4,190.5,80.7,26.2
0.071288,386.8,14.2,2322.4,68.6,2789.4,109.8,385.8,2314.4,2770.9,190.4,80.7,25.6
0.073288,386.4,14.1,2326.3,75.0,2787.2,111.7,385.5,2317.9,2770.6,190.2,80.8,24.8
0.075288,385.8,13.9,2329.2,80.6,2783.1,112.9,385.2,2321.9,2772.1,189.9,80.8,23.9
0.077288,385.1,13.5,2331.9,85.4,2780.4,113.9,384.8,2326.5,2775.4,189.7,80.8,23.2
0.079288,384.2,13.0,2335.1,90.8,2779.9,116.1,384.3,2331.5,2780.7,189.5,80.8,22.7
0.081288,383.2,12.5,2338.3,96.6,2782.1,120.4,383.7,2336.7,2788.3,189.2,80.8,22.3
0.083288,382.2,12.0,2341.5,101.6,2788.1,127.2,383,2341.8,2797.9,189,80.8,22
0.085288,381.3,11.6,2344.6,103.9,2798.5,135.2,382.3,2346.6,2809.3,188.7,80.8,21.8
0.087288,380.5,11.3,2347.6,102.3,2811.3,142.8,381.5,2350.9,2822.4,188.5,80.8,21.8
0.089288,379.9,11.0,2351.0,96.8,2825.4,151.8,380.6,2354.5,2836.7,188.2,80.7,22
0.091288,379.3,10.8,2353.7,88.2,2840.8,161.8,379.7,2357.1,2851.7,187.9,80.7,22.5
0.093288,378.7,10.7,2354.7,77.6,2860.5,169.3,378.8,2358.8,2866.9,187.6,80.7,23.3
0.095288,378.1,10.4,2353.9,68.1,2881.4,171.6,377.8,2359.4,2881.6,187.3,80.7,24
0.097288,377.6,10.0,2352.8,62.5,2897.9,174.0,376.8,2358.9,2895.3,187,80.7,24.5
0.099288,376.8,9.4,2352.7,62.3,2912.7,187.6,375.9,2357.5,2907.5,186.7,80.6,24.7
0.101288,375.9,8.7,2354.1,67.2,2934.5,213.2,375,2355.1,2917.7,186.4,80.6,24.5
0.103288,375.0,8.2,2355.6,74.0,2970.8,219.6,374.1,2352.1,2925.4,186.1,80.6,24.2
0.105288,374.2,8.0,2353.9,77.6,2945.4,606.0,373.3,2348.5,2930.5,185.8,80.5,23.8
0.107288,373.4,8.0,2347.7,75.9,2925.9,474.1,372.6,2344.5,2932.8,185.5,80.5,23.3
0.109288,372.5,8.0,2338.8,71.3,2935.0,321.6,371.9,2340.3,2932.4,185.1,80.4,23
0.111288,371.5,7.8,2331.4,66.2,2914.6,215.1,371.2,2336.1,2929.4,184.8,80.3,22.7
0.113288,370.4,7.6,2328.4,60.1,2902.9,167.5,370.7,2332.1,2924.2,184.5,80.2,22.3
0.115288,369.2,7.3,2330.9,53.7,2895.0,140.6,370.2,2328.4,2917.2,184.2,80.1,22
0.117288,368.1,7.3,2336.0,48.2,2890.8,123.4,369.8,2325,2908.9,184,79.9,21.6
0.119288,367.1,7.4,2338.5,44.3,2890.4,111.6,369.5,2322,2900,183.7,79.7,21.1
0.121288,366.5,7.9,2334.7,42.6,2891.8,106.6,369.2,2319.5,2891.1,183.4,79.4,20.5
0.123288,366.3,8.9,2325.9,42.2,2892.9,107.4,369,2317.5,2882.8,183.1,79.1,19.9
0.125288,366.8,10.8,2315.9,42.2,2891.9,113.2,368.8,2315.9,2875.7,182.9,78.6,19.2
0.127288,368.2,14.0,2307.6,43.0,2886.2,124.7,368.7,2314.8,2870.2,182.7,78.1,18.5
0.129288,371.1,19.0,2300.9,44.4,2873.2,142.5,368.7,2314.2,2866.8,182.4,77.5,17.5
0.131288,375.8,25.5,2294.9,45.6,2856.3,160.9,368.6,2313.9,2865.6,182.2,76.8,16.4
