time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025587,377.6,56.8,2704.0,624.7,3160.6,304.2,379.6,2686,3164,224.9,76.7,6.2
0.027587,379.8,47.9,2667.7,537.0,3155.1,301.3,379.4,2685.4,3168.6,224.8,77.5,8
0.029587,380.1,43.2,2656.7,456.3,3157.7,304.8,379.1,2684.4,3176.1,224.8,78.2,9.6
0.031587,379.4,41.8,2663.7,387.6,3174.2,309.0,378.8,2683.3,3186.1,224.8,78.7,11.1
0.033587,378.2,41.4,2675.5,327.4,3196.7,314.7,378.4,2682,3198.4,224.7,79.2,12.5
0.035587,376.9,40.8,2683.6,271.3,3217.9,324.0,378.1,2680.7,3212.3,224.7,79.6,13.7
0.037587,376.2,39.5,2686.7,220.7,3236.2,337.5,377.9,2679.7,3227.4,224.6,80,14.6
0.039587,376.1,37.8,2687.0,174.5,3253.7,350.6,377.9,2679,3243.1,224.6,80.3,15.2
0.041587,376.7,35.8,2687.0,136.8,3269.9,340.5,378.2,2678.9,3258.8,224.5,80.5,15.5
0.043587,378.1,33.8,2688.7,107.4,3285.2,292.9,378.8,2679.5,3274.1,224.4,80.7,15.8
0.045587,380.2,32.5,2693.1,85.5,3300.0,232.4,379.6,2681,3288.5,224.3,80.8,16.1
0.047587,382.8,32.1,2698.8,70.7,3312.6,186.3,380.8,2683.4,3301.6,224.2,80.9,16.6
0.049587,385.7,32.1,2704.2,60.5,3322.8,156.7,382.4,2686.7,3313.2,224.1,81,17.3
0.051587,388.2,32.3,2707.9,53.4,3330.1,140.9,384.2,2691.1,3322.9,223.9,81,18.1
0.053587,390.1,32.1,2710.1,48.2,3334.7,133.3,386.2,2696.5,3330.8,223.8,81,18.7
0.055587,391.2,31.9,2711.4,44.6,3337.5,130.0,388.4,2702.8,3337,223.6,81.1,19.3
0.057587,392.1,32.0,2712.4,43.2,3339.5,127.9,390.6,2710,3341.5,223.4,81.1,19.5
0.059587,393.0,32.8,2713.6,44.3,3341.0,123.9,392.8,2717.8,3344.6,223.2,81.1,19.4
0.061587,394.1,33.9,2715.0,48.0,3340.8,118.0,394.9,2726.2,3346.5,222.9,81,19.2
0.063587,395.0,34.7,2717.1,53.5,3338.5,113.7,396.8,2735,3347.8,222.7,81,18.9
0.065587,395.8,35.0,2720.7,60.2,3334.8,113.4,398.3,2743.9,3348.6,222.4,81,18.7
0.067587,396.4,34.9,2726.2,68.1,3331.8,117.0,399.5,2752.9,3349.5,222.2,81,18.8
0.069587,396.6,34.7,2734.3,78.2,3331.5,123.6,400.3,2761.6,3350.7,221.9,80.9,19
0.071587,396.6,34.3,2745.4,90.0,3334.9,131.7,400.6,2770.1,3352.6,221.6,80.9,19.4
0.073587,396.6,33.4,2760.1,100.8,3341.6,142.4,400.4,2778.1,3355.4,221.2,80.9,19.8
0.075587,396.7,32.0,2778.8,106.1,3351.6,158.0,399.8,2785.5,3359.3,220.9,80.9,20.1
0.077587,396.9,30.1,2798.7,103.8,3364.8,178.7,398.9,2792.2,3364.3,220.5,80.9,20.1
0.079587,397.2,28.0,2817.2,96.0,3381.5,205.8,397.6,2798.3,3370.4,220.2,80.9,19.9
0.081587,397.4,26.1,2830.2,87.2,3398.9,239.1,396.2,2803.6,3377.4,219.8,80.9,19.6
0.083587,397.3,25.1,2836.7,80.4,3412.9,279.6,394.6,2808.2,3385.3,219.4,80.8,19.2
0.085587,396.8,25.0,2838.3,76.8,3421.3,323.5,393.1,2812.2,3393.7,219,80.8,19
0.087587,396.0,25.9,2836.8,75.5,3424.1,355.5,391.8,2815.5,3402.3,218.6,80.7,18.9
0.089587,395.0,27.6,2833.3,75.7,3423.6,363.8,390.6,2818.3,3410.7,218.1,80.6,18.9
0.091587,393.9,29.7,2829.1,76.3,3421.6,350.2,389.8,2820.7,3418.4,217.7,80.5,19.1
0.093587,393.0,32.1,2825.5,77.0,3420.8,326.5,389.5,2822.6,3425.2,217.2,80.4,19.2
0.095587,392.5,34.4,2823.3,77.4,3422.2,299.9,389.6,2824.1,3430.7,216.8,80.3,19.4
0.097587,392.3,36.4,2821.7,77.1,3424.8,273.7,390.1,2825.3,3434.6,216.3,80.2,19.6
0.099587,392.4,38.2,2819.4,75.3,3427.0,245.9,391.1,2826.3,3436.5,215.8,80,20
0.101587,392.5,39.9,2816.4,71.8,3427.0,217.6,392.6,2826.9,3436.4,215.3,79.8,20.4
0.103587,392.6,41.2,2813.6,68.2,3423.9,192.2,394.4,2827.3,3434.1,214.8,79.6,20.7
0.105587,392.8,42.0,2812.3,65.8,3419.0,172.8,396.4,2827.3,3429.7,214.3,79.3,20.7
0.107587,393.3,42.5,2812.2,65.2,3413.7,160.7,398.6,2827,3423.1,213.8,79.1,20.3
0.109587,394.5,43.1,2811.7,67.0,3407.1,155.0,400.8,2826.3,3414.6,213.2,78.7,19.3
0.111587,396.4,43.9,2809.4,71.7,3398.9,155.4,402.9,2825.1,3404.4,212.7,78.4,18.1
0.113587,399.0,44.7,2805.1,79.2,3388.1,160.0,404.7,2823.5,3392.7,212.2,78.1,16.8
0.115587,401.7,45.1,2801.9,87.9,3374.7,163.9,406.2,2821.2,3379.9,211.6,77.8,15.8
