time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025934,522.6,48.6,1934.0,84.4,2835.2,457.9,627.6,2002.2,2933.9,190.9,76.5,1.7
0.027934,539.0,47.6,1949.5,89.9,2862.1,408.9,627.9,2002,2933.7,190.7,77,2.8
0.029934,554.1,44.6,1960.0,95.7,2870.1,347.0,628.4,2001.8,2933.4,190.5,77.3,4.1
0.031934,564.3,42.0,1968.0,105.1,2873.6,309.3,629,2001.4,2933,190.2,77.5,5.2
0.033934,569.6,41.9,1977.0,116.4,2883.3,301.6,629.9,2000.9,2932.4,189.9,77.7,6
0.035934,570.9,45.5,1987.1,124.9,2900.2,318.2,630.9,2000.3,2931.8,189.7,77.7,6.3
0.037934,570.9,53.1,1996.0,130.0,2920.2,343.6,632.1,1999.6,2931.1,189.4,77.5,6.3
0.039934,574.2,65.4,2001.4,132.9,2936.5,358.2,633.5,1998.9,2930.2,189.1,77.2,6.1
0.041934,583.8,78.7,2001.0,131.9,2940.1,348.6,635,1998,2929.3,188.8,76.8,6
0.043934,599.9,87.7,1996.4,125.7,2935.8,323.7,636.8,1997,2928.2,188.6,76.4,6.3
0.045934,618.8,89.0,1991.8,118.1,2934.7,301.1,638.6,1995.9,2927.1,188.3,75.9,6.9
0.047934,637.7,84.3,1989.3,114.0,2939.0,289.7,640.6,1994.7,2925.8,188.1,75.5,7.8
0.049934,657.5,74.8,1988.8,114.8,2942.9,292.5,642.8,1993.4,2924.5,187.8,75.2,8.8
0.051934,676.4,63.6,1990.1,118.8,2942.0,308.1,645.1,1992.1,2923.2,187.6,75.1,9.8
0.053934,693.2,52.7,1992.6,124.5,2936.8,326.5,647.5,1990.6,2921.7,187.4,75.2,10.6
0.055934,705.1,44.5,1994.2,131.7,2929.6,335.4,650.1,1989.1,2920.2,187.2,75.4,11.4
0.057934,712.7,39.0,1994.8,141.7,2923.6,330.3,652.7,1987.5,2918.7,187,75.6,12.1
0.059934,718.1,35.3,1996.7,154.6,2921.1,318.4,655.5,1985.8,2917.1,186.8,76,12.7
0.061934,721.6,33.1,2000.7,165.1,2921.4,311.9,658.3,1984,2915.4,186.6,76.3,13.3
0.063934,723.9,31.8,2003.5,167.3,2920.1,312.8,661.2,1982.2,2913.7,186.5,76.6,13.7
0.065934,725.1,30.5,2001.3,162.2,2914.6,319.3,664.2,1980.3,2912,186.4,76.8,14
0.067934,725.8,29.6,1995.8,158.2,2909.4,333.7,667.3,1978.3,2910.3,186.2,76.9,14.1
0.069934,726.7,29.6,1989.5,161.8,2909.2,359.9,670.4,1976.3,2908.6,186.1,77,14.2
0.071934,727.4,31.1,1983.8,175.9,2912.7,394.9,673.5,1974.2,2906.9,186,77,14.3
0.073934,727.4,34.2,1978.4,202.3,2916.3,441.2,676.6,1972.1,2905.2,186,76.9,14.5
0.075934,726.4,38.9,1974.6,235.3,2916.8,504.9,679.8,1969.9,2903.6,185.9,76.7,14.8
0.077934,724.6,43.9,1973.6,261.3,2913.0,589.4,683,1967.6,2901.9,185.8,76.5,15.3
0.079934,722.6,49.2,1978.2,272.4,2914.3,706.8,686.2,1965.3,2900.3,185.8,76.3,15.7
0.081934,720.8,55.4,1989.9,266.6,2946.4,838.3,689.3,1963,2898.7,185.7,76,16.2
0.083934,719.1,62.7,2001.7,250.8,3009.7,912.8,692.4,1960.7,2897.2,185.7,75.8,16.7
0.085934,716.8,69.7,2004.7,239.7,3038.5,883.6,695.5,1958.3,2895.8,185.7,75.5,17.1
0.087934,714.8,75.5,2000.5,235.9,3022.6,816.3,698.6,1955.9,2894.4,185.6,75.2,17.6
0.089934,714.1,79.9,1992.5,237.8,2986.6,747.8,701.6,1953.4,2893.1,185.6,75,18
0.091934,714.8,81.5,1982.6,244.4,2939.7,691.8,704.5,1951,2891.9,185.6,74.7,18.3
0.093934,716.0,79.4,1970.5,250.1,2885.7,639.5,707.3,1948.5,2890.7,185.6,74.4,18.6
0.095934,717.3,75.4,1958.3,246.4,2846.9,588.9,710.1,1946,2889.7,185.5,74.2,18.6
0.097934,719.1,73.5,1949.6,233.2,2841.9,541.4,712.8,1943.5,2888.7,185.5,73.9,18.4
0.099934,721.4,75.4,1944.0,218.8,2861.1,488.3,715.3,1941,2887.9,185.5,73.6,18.1
0.101934,723.1,79.6,1939.8,214.3,2876.8,439.1,717.8,1938.5,2887.1,185.5,73.3,17.9
0.103934,723.9,83.8,1936.0,222.1,2881.7,399.9,720.2,1936,2886.5,185.5,73.1,18
0.105934,724.1,85.4,1931.5,237.7,2878.3,368.9,722.4,1933.4,2886,185.5,73,18.4
0.107934,724.1,83.8,1924.0,252.8,2870.5,347.6,724.5,1930.9,2885.6,185.5,72.8,19
0.109934,724.1,80.7,1914.1,262.3,2863.9,341.9,726.5,1928.4,2885.4,185.5,72.7,19.7
0.111934,724.5,78.3,1907.1,263.6,2866.3,357.6,728.3,1926,2885.2,185.5,72.6,20.2
0.113934,724.8,76.8,1904.7,257.0,2879.4,385.9,730,1923.5,2885.2,185.5,72.6,20.5
0.115934,724.5,75.8,1905.0,246.3,2893.0,397.0,731.6,1921,2885.3,185.5,72.5,20.5
0.117934,723.2,75.7,1905.5,239.2,2893.9,382.5,733,1918.6,2885.6,185.4,72.5,20.1
0.119934,721.6,76.4,1904.6,236.7,2882.6,363.7,734.2,1916.2,2886,185.4,72.4,19.7
0.121934,720.6,78.1,1902.8,234.5,2870.4,357.7,735.4,1913.8,2886.5,185.4,72.4,19.3
0.123934,720.6,81.7,1901.7,229.1,2867.9,365.6,736.3,1911.4,2887.1,185.4,72.4,19
0.125934,721.3,88.4,1902.0,223.4,2880.1,379.7,737.1,1909.1,2887.9,185.4,72.4,18.9
0.127934,722.7,97.4,1902.2,223.1,2897.5,387.1,737.8,1906.8,2888.8,185.4,72.4,18.8
0.129934,724.5,106.7,1899.3,231.0,2904.3,383.7,738.3,1904.5,2889.8,185.4,72.4,18.9
0.131934,725.8,112.6,1892.1,243.1,2891.2,377.4,738.7,1902.2,2891,185.4,72.5,19
0.133934,725.9,114.8,1883.0,254.0,2864.7,378.2,738.9,1900,2892.2,185.4,72.5,19.1
0.135934,724.8,115.3,1880.6,260.3,2845.8,398.9,739,1897.8,2893.6,185.3,72.5,19.4
0.137934,723.4,115.7,1890.3,262.0,2850.6,449.7,738.9,1895.7,2895.1,185.3,72.5,19.8
0.139934,722.2,115.6,1908.0,255.3,2880.2,530.0,738.7,1893.6,2896.7,185.3,72.4,20.2
0.141934,721.1,115.4,1922.6,242.8,2919.8,602.9,738.4,1891.5,2898.3,185.3,72.4,20.6
0.143934,719.9,117.0,1928.2,237.4,2944.9,626.1,737.9,1889.4,2900.1,185.2,72.3,20.6
0.145934,717.6,120.7,1923.0,247.7,2935.0,575.0,737.4,1887.4,2902,185.2,72.3,20.3
0.147934,715.0,123.4,1908.2,259.6,2905.0,476.6,736.7,1885.5,2904,185.2,72.2,19.7
0.149934,713.7,120.7,1888.6,246.0,2875.8,372.5,735.9,1883.6,2906,185.1,72.2,19
0.151934,714.4,112.9,1875.0,207.0,2857.0,307.2,735,1881.7,2908.1,185.1,72.2,18.4
0.153934,716.1,104.2,1868.8,166.6,2846.6,286.6,734,1879.8,2910.3,185,72.2,18
0.155934,717.0,98.4,1867.3,139.7,2845.2,303.6,732.9,1878,2912.5,184.9,72.2,17.9
0.157934,716.8,95.7,1868.2,124.7,2854.6,326.8,731.7,1876.3,2914.8,184.9,72.2,18
0.159934,716.6,94.7,1870.1,116.0,2873.9,318.5,730.5,1874.6,2917.2,184.8,72.3,18.2
0.161934,716.6,94.7,1871.2,110.3,2892.9,277.5,729.1,1872.9,2919.5,184.7,72.3,18.5
0.163934,716.3,95.4,1869.8,104.5,2906.4,227.7,727.8,1871.2,2921.9,184.7,72.2,18.6
0.165934,714.8,95.8,1864.1,98.4,2913.2,186.6,726.3,1869.6,2924.4,184.6,72.2,18.7
0.167934,712.3,95.1,1855.8,94.2,2916.5,160.7,724.9,1868.1,2926.8,184.5,72.1,18.7
0.169934,709.8,93.0,1847.8,92.9,2921.2,149.7,723.3,1866.6,2929.3,184.4,72,18.7
0.171934,708.5,91.0,1843.2,94.3,2929.8,154.3,721.8,1865.1,2931.7,184.3,72,18.7
0.173934,708.4,90.4,1841.4,96.2,2942.7,171.8,720.2,1863.7,2934.2,184.2,71.9,18.8
0.175934,709.1,92.3,1840.7,95.3,2958.5,194.0,718.7,1862.3,2936.6,184.1,71.9,18.9
0.177934,710.1,94.8,1839.7,90.6,2973.2,211.4,717.1,1860.9,2939,184,71.9,19
0.179934,710.9,95.6,1838.2,83.3,2981.9,224.6,715.5,1859.6,2941.5,183.9,71.9,19.1
0.181934,711.3,95.3,1837.1,76.9,2984.4,238.2,713.9,1858.4,2943.8,183.9,71.9,19.3
0.183934,711.5,96.9,1836.5,72.4,2985.4,261.3,712.4,1857.1,2946.2,183.8,72,19.4
0.185934,712.2,102.6,1836.4,70.4,2989.9,302.5,710.9,1856,2948.5,183.7,72,19.6
0.187934,713.8,112.6,1836.7,70.2,3003.4,364.1,709.4,1854.8,2950.7,183.6,72,19.7
0.189934,716.2,126.0,1837.3,70.9,3029.7,443.0,707.9,1853.7,2952.9,183.5,72,19.9
0.191934,718.3,137.5,1837.6,71.5,3052.9,514.4,706.5,1852.7,2955.1,183.4,71.9,20.1
0.193934,719.1,145.2,1837.6,72.7,3049.2,561.6,705.2,1851.6,2957.2,183.3,71.9,20.2
0.195934,718.6,150.0,1837.5,75.7,3017.7,567.5,703.8,1850.6,2959.2,183.2,71.9,20.4
0.197934,717.8,153.7,1837.4,80.9,2984.4,541.8,702.6,1849.7,2961.2,183.2,71.9,20.6
0.199934,717.1,155.5,1837.2,87.6,2961.2,504.5,701.4,1848.8,2963.1,183.1,71.9,20.7
0.201934,715.7,152.9,1837.1,92.1,2945.5,469.7,700.3,1847.9,2964.9,183,71.9,20.8
0.203934,712.9,145.1,1838.1,93.2,2928.2,437.3,699.3,1847.1,2966.6,182.9,71.9,20.8
0.205934,709.1,135.7,1840.8,93.7,2908.7,410.6,698.3,1846.3,2968.3,182.9,71.9,20.5
0.207934,705.9,128.6,1844.0,97.3,2892.1,395.9,697.4,1845.6,2969.9,182.8,71.9,20.1
0.209934,704.2,125.5,1846.5,106.3,2882.2,395.9,696.6,1844.9,2971.4,182.8,71.9,19.6
0.211934,704.4,127.3,1848.9,118.0,2885.0,400.4,695.9,1844.2,2972.8,182.7,71.9,19.2
0.213934,706.1,133.1,1853.7,125.1,2903.6,386.5,695.3,1843.6,2974.1,182.6,71.9,19
0.215934,708.1,140.2,1860.5,121.5,2928.7,348.9,694.7,1843,2975.4,182.6,71.9,19.1
0.217934,709.3,145.5,1864.8,113.4,2945.8,317.8,694.3,1842.4,2976.5,182.5,71.9,19.3
0.219934,708.3,146.1,1864.3,108.9,2948.6,321.4,693.9,1841.9,2977.6,182.5,71.9,19.7
0.221934,705.7,143.3,1860.7,112.5,2934.8,372.5,693.7,1841.4,2978.6,182.4,71.9,20
0.223934,703.0,142.7,1857.4,123.5,2907.1,468.1,693.5,1840.9,2979.5,182.4,71.8,20.1
0.225934,701.1,146.6,1857.2,138.5,2882.6,578.7,693.4,1840.5,2980.3,182.4,71.8,20
0.227934,700.1,151.4,1859.6,150.6,2879.9,670.7,693.4,1840.1,2981.1,182.3,71.8,19.8
0.229934,700.3,153.9,1863.6,153.1,2896.5,748.0,693.4,1839.8,2981.8,182.3,71.8,19.5
0.231934,701.8,153.9,1866.9,143.5,2921.3,805.5,693.6,1839.5,2982.3,182.2,71.8,19.2
0.233934,703.4,153.1,1866.1,127.7,2950.7,812.8,693.8,1839.2,2982.8,182.2,71.7,19.1
0.235934,703.5,152.1,1860.0,114.1,2979.6,756.8,694.1,1839,2983.3,182.2,71.7,19
0.237934,702.4,152.7,1852.9,106.6,3006.4,700.8,694.5,1838.7,2983.6,182.1,71.7,19
0.239934,702.5,155.1,1849.9,106.4,3030.8,687.3,694.9,1838.5,2983.9,182.1,71.7,19.1
0.241934,705.5,158.3,1854.3,113.7,3050.8,717.4,695.4,1838.4,2984.2,182.1,71.7,19.2
0.243934,709.7,162.2,1863.7,126.7,3066.7,773.8,696,1838.2,2984.3,182,71.7,19.3
0.245934,712.0,168.8,1868.3,138.1,3071.4,836.0,696.7,1838.1,2984.4,182,71.7,19.4
0.247934,711.8,180.6,1862.8,140.6,3071.4,884.9,697.3,1838.1,2984.4,182,71.7,19.6
0.249934,710.6,195.8,1852.3,134.2,3087.2,917.4,698.1,1838,2984.4,181.9,71.7,19.8
0.251934,708.6,202.4,1843.5,124.7,3106.4,929.6,698.9,1838,2984.4,181.9,71.7,20
0.253934,705.3,194.8,1836.5,116.3,3103.3,918.7,699.7,1837.9,2984.2,181.9,71.7,20.3
0.255934,702.3,183.5,1831.8,110.9,3085.6,884.0,700.5,1837.9,2984.1,181.9,71.8,20.6
0.257934,700.6,178.4,1829.6,108.5,3074.4,854.2,701.4,1837.9,2983.8,181.8,71.8,20.9
0.259934,700.0,180.7,1830.3,108.6,3082.0,879.2,702.3,1838,2983.6,181.8,71.8,21.3
0.261934,700.6,187.8,1835.2,110.2,3108.5,1005.7,703.2,1838,2983.3,181.8,71.9,21.7
0.263934,702.6,196.6,1845.1,111.5,3140.5,1228.4,704.2,1838.1,2982.9,181.8,71.9,21.9
0.265934,704.5,202.3,1856.1,112.3,3137.6,1415.1,705.1,1838.1,2982.6,181.8,71.9,22.1
0.267934,705.0,201.1,1863.1,114.8,3085.2,1394.2,706,1838.2,2982.1,181.7,71.9,22.3
0.269934,705.1,195.8,1865.1,119.2,3039.5,1189.8,707,1838.2,2981.7,181.7,71.9,22.4
0.271934,705.6,192.7,1863.8,124.0,3020.1,947.3,707.9,1838.3,2981.2,181.7,71.8,22.4
0.273934,705.5,192.7,1860.3,131.7,2990.8,748.1,708.8,1838.3,2980.7,181.7,71.8,22.4
0.275934,703.7,194.8,1853.7,147.6,2946.2,648.1,709.7,1838.4,2980.2,181.7,71.8,22.2
0.277934,701.1,197.2,1843.1,169.6,2896.3,597.2,710.6,1838.4,2979.7,181.7,71.8,21.8
0.279934,699.0,197.2,1828.5,186.6,2850.2,534.8,711.4,1838.5,2979.1,181.7,71.8,21.5
0.281934,698.0,193.1,1815.1,188.8,2823.4,473.5,712.3,1838.5,2978.5,181.7,71.9,21.2
0.283934,697.9,185.8,1806.3,183.3,2817.8,445.1,713,1838.5,2977.9,181.7,71.9,21
0.285934,698.9,178.4,1804.4,180.4,2837.9,467.1,713.8,1838.5,2977.2,181.7,71.9,21.1
0.287934,700.5,172.4,1808.6,180.9,2888.2,515.9,714.5,1838.4,2976.6,181.7,72,21.4
0.289934,702.0,167.2,1816.1,181.0,2960.2,528.6,715.1,1838.4,2975.9,181.7,72,21.8
0.291934,703.0,165.9,1824.9,181.9,3011.4,485.4,715.7,1838.3,2975.2,181.7,72,22
0.293934,704.2,171.2,1835.6,186.2,3033.7,443.9,716.3,1838.1,2974.4,181.7,72,22.2
0.295934,706.3,181.5,1846.0,193.9,3035.4,439.0,716.8,1838,2973.7,181.7,72.1,22.1
0.297934,708.1,191.9,1852.3,203.8,3016.2,473.8,717.2,1837.8,2972.9,181.7,72.1,22
0.299934,708.0,197.0,1851.1,213.7,2960.2,542.8,717.6,1837.5,2972.1,181.8,72.1,21.8
0.301934,706.1,194.2,1841.4,218.1,2869.8,596.6,717.9,1837.3,2971.3,181.8,72.1,21.5
0.303934,704.3,186.8,1826.2,214.1,2784.6,589.7,718.1,1836.9,2970.4,181.8,72.1,21.2
0.305934,703.7,180.7,1812.5,205.6,2759.1,550.6,718.3,1836.5,2969.6,181.8,72.2,20.7
0.307934,704.0,179.2,1803.9,201.7,2790.5,517.7,718.4,1836.1,2968.7,181.8,72.2,20
0.309934,704.4,180.3,1798.9,205.3,2847.1,492.6,718.5,1835.6,2967.7,181.8,72.3,19.4
0.311934,704.9,180.8,1796.4,210.6,2894.5,486.2,718.5,1835.1,2966.8,181.8,72.3,18.8
0.313934,705.1,179.2,1793.6,209.3,2920.8,514.1,718.4,1834.5,2965.8,181.8,72.3,18.5
0.315934,704.6,177.5,1789.9,201.3,2926.1,575.5,718.3,1833.9,2964.8,181.8,72.3,18.3
0.317934,703.6,178.6,1787.8,192.4,2928.1,639.1,718,1833.1,2963.7,181.9,72.4,18.3
0.319934,702.3,182.0,1788.0,184.6,2937.6,687.9,717.8,1832.4,2962.6,181.9,72.4,18.4
0.321934,701.8,185.3,1789.7,178.9,2939.7,724.0,717.4,1831.5,2961.5,181.9,72.4,18.7
