time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025821,237.6,301.8,2505.5,238.5,3045.7,231.4,222.5,2526.7,2839.8,216.2,67.2,10.2
0.027821,240.2,249.3,2534.9,251.0,3012.4,4315.6,226.4,2525,2841,216.7,68,11.1
0.029821,243.3,207.1,2544.4,257.0,2951.2,388.0,232.8,2522.1,2842.9,217.2,68.7,11.9
0.031821,249.0,194.1,2541.7,251.6,2873.5,385.3,241.6,2518.1,2845.4,217.7,69.3,12.6
0.033821,259.6,215.3,2541.0,235.7,2822.2,358.1,252.8,2513.1,2848.6,218.4,69.8,13
0.035821,274.1,259.4,2545.6,220.0,2792.6,365.2,266.2,2507,2852.2,219.1,70.2,13.3
0.037821,287.9,297.7,2548.5,213.4,2773.7,403.6,281.6,2500,2856.3,219.8,70.5,13.4
0.039821,296.9,316.0,2543.1,239.4,2749.4,445.3,298.9,2492,2860.7,220.6,70.7,13.3
0.041821,300.6,315.7,2515.3,336.2,2718.2,425.3,317.9,2483.1,2865.2,221.4,70.8,13.2
0.043821,305.3,318.8,2426.5,409.9,2741.7,363.1,338.3,2473.4,2869.8,222.3,70.8,13.1
0.045821,314.9,345.7,2365.5,363.4,2794.2,320.9,359.9,2462.9,2874.3,223.2,70.8,13
0.047821,330.5,387.9,2361.4,310.9,2831.1,276.8,382.5,2451.8,2878.6,224.2,70.6,12.9
0.049821,353.5,413.4,2385.4,281.7,2852.6,252.4,405.8,2440.1,2882.4,225.2,70.3,12.7
0.051821,379.0,391.7,2403.9,280.1,2868.5,255.1,429.6,2427.9,2885.8,226.3,69.8,12.4
0.053821,413.2,341.9,2403.8,300.2,2889.8,272.5,453.6,2415.3,2888.5,227.4,69.3,11.7
0.055821,466.1,296.2,2387.6,304.4,2924.0,275.9,477.7,2402.3,2890.5,228.5,68.7,10.5
0.057821,532.1,253.7,2366.4,265.7,2955.1,259.7,501.5,2389.1,2891.7,229.6,68,8.8
0.059821,589.7,198.7,2355.0,206.6,2968.7,261.9,524.8,2375.7,2891.9,230.7,67.5,7
0.061821,616.6,157.0,2354.3,162.4,2955.2,298.2,547.5,2362.2,2891.1,231.8,67.4,5.5
0.063821,625.5,141.3,2350.3,136.0,2917.9,340.5,569.4,2348.7,2889.4,232.9,67.6,4.7
0.065821,629.3,150.3,2342.4,117.4,2890.5,348.3,590.3,2335.2,2886.6,233.9,68.2,4.6
0.067821,637.2,169.3,2337.1,102.3,2886.4,335.1,610,2321.9,2882.8,235,69,5.1
0.069821,653.0,178.1,2336.5,93.8,2884.6,325.6,628.5,2308.7,2878,236,69.9,6
0.071821,671.0,163.5,2339.1,96.3,2868.9,333.3,645.7,2295.8,2872.2,236.9,70.6,6.9
0.073821,687.0,134.4,2340.4,114.2,2838.4,364.7,661.5,2283.2,2865.5,237.8,71.2,7.7
0.075821,697.4,111.0,2335.5,155.0,2810.0,421.6,675.9,2271,2858.1,238.6,71.6,8.4
0.077821,702.2,100.6,2315.5,212.6,2804.8,475.3,688.8,2259.2,2850,239.3,71.9,9.1
0.079821,703.6,96.1,2275.8,251.7,2825.2,508.0,700.2,2247.9,2841.3,239.9,72.1,9.8
0.081821,705.0,91.5,2253.1,248.6,2831.2,560.8,710.3,2237,2832.2,240.4,72.3,10.5
0.083821,708.8,84.5,2247.1,242.0,2800.0,613.7,719,2226.6,2822.9,240.9,72.4,11.3
0.085821,713.6,74.6,2228.5,246.6,2770.0,572.1,726.5,2216.8,2813.4,241.2,72.6,12.1
0.087821,717.4,65.3,2195.2,246.1,2783.7,478.1,732.8,2207.5,2804,241.4,72.8,13.1
0.089821,719.7,58.3,2161.3,243.9,2819.9,397.5,737.9,2198.7,2794.9,241.5,73.1,14.1
0.091821,721.0,53.6,2137.2,258.1,2839.2,348.1,742.2,2190.5,2786.1,241.5,73.4,15
0.093821,722.4,50.6,2127.8,307.3,2825.4,327.0,745.5,2182.9,2777.9,241.3,73.7,15.6
0.095821,724.1,49.6,2144.8,405.5,2778.6,331.2,748.2,2175.8,2770.4,241,74,16.1
0.097821,725.3,50.6,2177.7,510.0,2725.7,336.6,750.2,2169.3,2763.7,240.6,74.1,16.4
0.099821,725.7,53.9,2179.4,519.3,2703.8,325.6,751.8,2163.2,2758,240.1,74.2,16.6
0.101821,725.6,59.2,2144.0,438.2,2720.9,315.3,753,2157.7,2753.3,239.5,74.2,16.5
0.103821,726.6,64.7,2108.3,354.5,2761.5,324.4,754,2152.7,2749.7,238.8,74.1,16.1
0.105821,730.1,66.8,2087.8,302.4,2819.6,349.7,754.9,2148.1,2747.3,238,74,15.2
0.107821,735.4,65.0,2081.6,283.8,2873.1,370.4,755.8,2144,2746.1,237.1,73.9,13.9
0.109821,741.0,62.7,2087.6,297.0,2893.7,398.1,756.6,2140.3,2746.1,236.1,73.8,12.3
0.111821,744.6,63.1,2101.9,328.6,2874.5,448.7,757.6,2137,2747.3,235,73.9,10.8
0.113821,746.3,65.9,2116.6,360.7,2830.7,503.3,758.8,2134,2749.6,233.9,73.9,9.6
0.115821,747.2,69.2,2122.9,391.9,2782.2,516.5,760.1,2131.3,2753.1,232.8,73.9,8.6
0.117821,751.3,73.2,2123.6,441.9,2746.3,488.4,761.7,2129,2757.5,231.5,73.9,7.6
0.119821,764.0,81.4,2132.8,554.2,2721.3,463.3,763.5,2126.9,2762.8,230.3,73.9,6.8
0.121821,785.6,92.8,2173.2,763.6,2695.6,481.0,765.4,2125.1,2768.8,229.1,73.9,6.4
0.123821,808.3,101.0,2272.1,1027.3,2658.2,540.2,767.6,2123.4,2775.4,227.8,73.8,6.3
0.125821,819.6,102.2,2354.6,1011.5,2650.6,649.9,769.9,2121.9,2782.3,226.6,73.7,7
0.127821,820.1,101.6,2286.9,821.1,2709.3,667.3,772.2,2120.6,2789.6,225.3,73.7,8.2
0.129821,815.4,103.1,2196.7,698.5,2730.9,575.6,774.6,2119.4,2796.8,224.1,73.6,9.7
0.131821,808.6,106.5,2127.2,595.7,2733.3,499.7,776.9,2118.3,2804,222.9,73.5,11.1
0.133821,801.0,109.2,2076.3,497.2,2738.1,440.9,779,2117.2,2810.8,221.8,73.6,12.2
0.135821,795.1,107.8,2049.9,424.2,2749.0,388.8,781,2116.2,2817.1,220.7,73.7,12.8
0.137821,792.6,102.9,2047.0,384.6,2766.2,351.3,782.7,2115.2,2822.7,219.6,74,13.2
0.139821,792.5,97.5,2060.0,363.8,2793.8,341.6,783.9,2114.1,2827.5,218.6,74.3,13.4
0.141821,793.0,95.2,2071.0,343.1,2828.9,352.1,784.8,2113,2831.3,217.6,74.8,13.7
0.143821,791.8,96.5,2063.8,307.3,2859.3,348.7,785.1,2111.9,2834,216.7,75.3,14.1
0.145821,788.0,101.5,2043.3,265.9,2866.9,316.0,784.9,2110.6,2835.5,215.9,75.7,14.7
0.147821,782.6,109.3,2026.8,238.6,2863.6,279.3,784.1,2109.3,2835.8,215.1,76.1,15.4
0.149821,776.7,118.6,2018.4,233.0,2865.1,257.9,782.6,2107.7,2834.6,214.4,76.4,16.2
0.151821,771.5,128.3,2021.2,251.7,2878.4,259.9,780.5,2106.1,2832.2,213.7,76.5,16.9
0.153821,766.3,139.2,2040.7,290.1,2905.2,278.7,777.6,2104.2,2828.4,213,76.6,17.5
0.155821,760.7,147.4,2076.6,324.1,2931.6,298.5,774.2,2102.1,2823.3,212.4,76.5,17.9
0.157821,755.8,149.4,2112.5,336.4,2938.4,320.3,770.1,2099.8,2817,211.8,76.4,18.3
0.159821,752.3,149.7,2141.2,341.5,2924.0,364.0,765.5,2097.2,2809.5,211.3,76.3,18.6
0.161821,749.4,153.3,2155.1,348.6,2896.7,425.4,760.3,2094.3,2801,210.8,76.2,18.9
0.163821,744.2,161.7,2151.5,350.9,2867.8,467.6,754.8,2091.2,2791.6,210.4,76.3,19.2
0.165821,735.7,174.0,2138.5,351.5,2849.7,464.0,748.8,2087.7,2781.6,209.9,76.4,19.4
0.167821,724.8,189.6,2129.9,372.7,2827.0,450.1,742.7,2083.9,2771,209.5,76.6,19.6
0.169821,711.8,208.7,2126.3,425.8,2780.2,447.4,736.4,2079.7,2760.1,209.1,76.9,19.7
0.171821,700.9,224.8,2119.5,490.6,2713.0,446.8,730.1,2075.2,2749.2,208.8,77.3,19.9
0.173821,695.4,236.9,2109.5,567.6,2632.4,443.9,723.9,2070.4,2738.4,208.4,77.6,20.2
0.175821,696.9,250.6,2107.2,702.1,2549.8,432.7,717.9,2065.1,2727.9,208.1,77.8,20.8
0.177821,701.7,266.5,2085.8,876.7,2500.4,381.6,712.4,2059.5,2718,207.7,78,21.5
0.179821,704.7,274.6,2036.9,885.9,2510.8,346.0,707.3,2053.5,2709,207.4,78.2,22.2
0.181821,704.4,264.6,2011.2,684.9,2560.6,345.0,702.9,2047.2,2701,207.1,78.3,22.8
0.183821,705.1,245.4,2007.2,459.3,2627.3,336.2,699.3,2040.5,2694.1,206.8,78.3,23.1
0.185821,708.1,230.4,2011.0,317.9,2686.7,316.8,696.4,2033.4,2688.7,206.5,78.3,23.1
0.187821,713.1,223.3,2014.3,251.5,2735.6,306.6,694.6,2026,2684.8,206.2,78.4,22.8
0.189821,719.8,220.9,2014.6,228.0,2781.5,304.1,693.7,2018.3,2682.6,205.9,78.4,22.4
0.191821,725.1,219.5,2012.3,231.0,2811.9,296.7,693.9,2010.3,2682.2,205.6,78.5,21.9
0.193821,725.7,216.0,2008.6,238.8,2810.6,277.3,695.3,2002.1,2683.5,205.3,78.6,21.7
0.195821,719.6,210.3,2006.1,227.8,2778.6,247.2,697.7,1993.6,2686.8,204.9,78.8,21.5
0.197821,707.5,207.7,2005.2,206.8,2742.4,215.0,701.4,1984.9,2691.9,204.6,79,21.4
0.199821,690.4,213.9,2002.1,197.3,2715.9,187.6,706.1,1976.1,2698.9,204.3,79.1,21.4
0.201821,675.1,234.1,1992.1,211.9,2706.0,174.1,712,1967.1,2707.7,204,79.3,21.3
0.203821,669.7,266.6,1966.4,248.5,2706.9,173.6,718.8,1958.1,2718.1,203.7,79.5,21.3
0.205821,682.7,286.3,1926.7,279.5,2710.8,179.1,726.6,1949.1,2730,203.4,79.6,21.3
0.207821,711.1,277.7,1892.2,292.5,2714.0,188.8,735.2,1940.2,2743.3,203.1,79.8,21.2
0.209821,746.8,253.1,1867.9,309.8,2716.9,210.1,744.6,1931.3,2757.8,202.7,79.8,21.1
0.211821,779.8,229.7,1855.0,342.4,2724.4,245.6,754.5,1922.6,2773.3,202.4,79.9,21.2
0.213821,810.2,213.6,1854.0,392.0,2745.4,298.3,764.9,1914.1,2789.5,202.1,79.9,21.3
0.215821,835.3,206.4,1864.7,446.6,2778.7,354.0,775.5,1905.9,2806.2,201.8,79.9,21.6
0.217821,852.7,205.9,1881.5,487.8,2807.6,391.4,786.3,1898,2823,201.5,79.9,22.1
0.219821,862.0,208.8,1899.8,496.7,2824.3,403.7,797,1890.5,2839.9,201.2,79.8,22.7
0.221821,862.5,212.7,1915.6,470.2,2846.7,394.1,807.5,1883.5,2856.4,200.8,79.8,23.1
0.223821,857.1,217.2,1929.1,432.8,2899.3,361.4,817.6,1876.9,2872.3,200.5,79.8,23.2
0.225821,846.7,216.7,1926.5,412.6,2954.5,310.7,827.2,1870.9,2887.3,200.2,79.8,22.9
0.227821,834.4,209.6,1902.2,419.1,2982.0,273.0,836,1865.5,2901.2,199.9,79.8,22.2
0.229821,824.6,201.4,1863.1,438.1,2984.3,252.6,844,1860.7,2913.8,199.7,79.7,21.5
0.231821,821.8,197.9,1834.3,444.1,2974.3,241.9,851,1856.6,2924.8,199.4,79.6,20.7
0.233821,824.2,197.6,1828.3,424.2,2961.4,237.8,856.9,1853.1,2934.1,199.1,79.5,20.1
0.235821,827.6,199.0,1838.7,382.3,2944.3,241.9,861.6,1850.4,2941.5,198.9,79.3,19.7
0.237821,828.4,202.5,1854.1,340.2,2919.9,251.4,865,1848.5,2946.9,198.6,79.1,19.4
0.239821,824.5,204.4,1868.2,304.2,2883.0,265.8,867.1,1847.3,2950.2,198.4,78.8,19.2
0.241821,817.5,200.6,1878.3,273.0,2846.3,276.3,867.8,1846.9,2951.2,198.1,78.5,18.9
