time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025880,436.1,150.7,2292.5,132.8,3099.1,173.4,444.1,2277.5,3074.6,277.6,74.9,16.7
0.027880,444.7,145.7,2290.0,118.4,3080.1,193.3,446.7,2279.5,3065.1,277.5,75.2,18.3
0.029880,452.3,138.7,2284.1,104.0,3057.5,206.6,451,2282.7,3050,277.3,75.5,19.8
0.031880,460.4,130.5,2279.6,95.3,3029.5,230.7,456.7,2286.7,3030.5,277.1,75.8,21.1
0.033880,466.9,123.9,2279.4,95.1,2996.6,281.0,463.5,2291.2,3007.8,276.9,76.1,22.4
0.035880,472.4,119.4,2284.5,101.4,2959.8,366.1,471,2295.6,2983.4,276.7,76.2,23.5
0.037880,478.7,114.5,2292.7,108.3,2929.4,454.4,478.9,2299.5,2959,276.4,76.4,24.2
0.039880,487.0,106.9,2300.0,110.9,2913.1,499.3,486.8,2302.5,2936,276.2,76.4,24.6
0.041880,496.3,97.7,2303.8,107.8,2909.0,488.3,494.4,2304.1,2915.6,275.9,76.5,24.6
0.043880,503.9,90.4,2303.4,102.2,2904.0,461.0,501.4,2304.2,2898.6,275.5,76.5,24.5
0.045880,509.8,85.3,2300.7,97.3,2893.7,445.3,507.6,2302.4,2885.6,275.2,76.5,24.3
0.047880,513.9,81.9,2298.0,95.3,2884.3,450.7,512.8,2298.7,2876.5,274.8,76.5,24.1
0.049880,516.7,79.4,2296.0,95.2,2882.7,474.5,517.1,2293.2,2870.9,274.3,76.5,24
0.051880,518.7,77.2,2294.1,96.7,2894.2,516.4,520.4,2286.1,2868.2,273.9,76.5,23.9
0.053880,519.8,74.9,2290.4,101.1,2906.3,569.3,522.8,2277.5,2867.3,273.4,76.6,23.8
0.055880,521.2,71.2,2281.2,109.2,2893.4,608.0,524.5,2267.8,2867,272.8,76.7,23.7
0.057880,522.9,66.5,2266.5,119.7,2859.2,614.6,525.6,2257.3,2866.1,272.3,76.8,23.5
0.059880,524.3,61.5,2248.3,132.6,2824.8,611.5,526.2,2246.5,2863.4,271.7,76.9,23.4
0.061880,525.5,56.3,2228.2,147.3,2810.6,600.5,526.7,2235.5,2858,271,77,23.1
0.063880,526.8,51.4,2209.7,161.5,2820.6,566.6,527.1,2224.8,2849.2,270.3,77.2,22.9
0.065880,528.6,46.6,2194.2,176.1,2832.9,503.6,527.5,2214.4,2836.6,269.6,77.4,22.8
0.067880,530.4,42.3,2186.2,187.4,2830.7,440.2,528,2204.6,2820.3,268.8,77.6,22.7
0.069880,531.5,38.6,2187.7,195.4,2817.0,405.8,528.6,2195.4,2800.6,268,77.9,22.8
0.071880,531.9,35.1,2193.0,198.2,2794.0,398.7,529.2,2186.9,2778.4,267.2,78.1,23
0.073880,532.0,31.7,2191.9,192.3,2764.3,395.6,529.9,2179,2754.4,266.3,78.4,23.3
0.075880,531.9,28.3,2183.0,178.7,2730.9,389.9,530.4,2171.6,2729.9,265.4,78.7,23.4
0.077880,531.5,25.3,2172.6,159.8,2705.7,384.9,530.8,2164.7,2705.8,264.4,79,23.3
0.079880,530.8,22.6,2164.7,138.5,2690.9,376.2,530.8,2158.4,2683.2,263.4,79.3,22.9
0.081880,529.6,20.3,2159.0,120.9,2676.4,357.4,530.4,2152.5,2662.9,262.4,79.6,22.3
0.083880,528.1,18.6,2153.9,113.8,2652.6,332.6,529.5,2147.2,2645.6,261.4,79.9,21.6
0.085880,526.2,17.2,2146.8,117.3,2621.6,307.8,528.1,2142.5,2631.6,260.3,80.1,20.8
0.087880,524.0,16.3,2138.0,128.3,2598.9,293.4,526.2,2138.5,2621,259.2,80.2,20.1
0.089880,521.5,15.7,2129.4,142.3,2592.0,294.5,523.8,2135.4,2613.4,258.1,80.3,19.3
0.091880,518.9,15.5,2123.2,155.4,2600.4,311.0,520.9,2133.3,2608.6,257,80.3,18.5
0.093880,516.4,15.8,2120.5,165.3,2615.5,332.5,517.8,2132.5,2605.7,255.8,80.3,17.7
0.095880,513.9,16.5,2119.2,177.4,2625.6,352.9,514.5,2132.9,2604.2,254.7,80.2,17
0.097880,511.5,17.3,2118.7,197.6,2619.1,376.9,511.2,2134.7,2603.3,253.5,80,16.5
0.099880,509.0,18.0,2124.9,226.8,2596.6,422.3,507.9,2137.8,2602.4,252.4,79.8,16.4
0.101880,506.3,18.8,2146.1,244.9,2573.3,496.2,504.8,2142.1,2601,251.2,79.5,16.6
0.103880,504.0,19.8,2167.7,225.5,2579.1,550.3,501.9,2147.4,2598.8,250.1,79.1,16.9
0.105880,502.0,21.3,2176.8,194.8,2606.8,542.6,499.4,2153.4,2595.7,249,78.6,17
0.107880,500.0,23.1,2179.3,184.5,2619.2,507.0,497.2,2159.7,2591.8,247.9,77.9,16.5
0.109880,498.0,25.8,2180.4,197.2,2608.7,462.7,495.4,2166.1,2587.5,246.8,77.2,15.4
0.111880,496.5,30.0,2178.6,220.4,2588.1,392.8,494,2172,2583,245.8,76.3,13.7
0.113880,495.5,36.5,2173.9,225.2,2575.8,316.6,492.9,2177,2578.8,244.8,75.3,11.8
0.115880,493.5,44.6,2170.7,210.6,2570.1,259.6,492.1,2180.9,2575.5,243.9,74.4,10.1
0.117880,488.4,46.7,2169.6,202.5,2565.2,234.2,491.7,2183.4,2573.3,243,73.8,8.7
0.119880,481.7,38.5,2168.5,212.0,2559.5,231.9,491.6,2184.2,2572.6,242.1,73.4,8
