time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025084,396.6,44.1,2265.0,97.0,2914.9,159.2,383.9,2285,2901.9,200.3,78.5,15.1
0.027084,391.7,40.7,2266.3,94.9,2924.2,166.0,383.5,2284.2,2899.7,200.4,78.6,15.6
0.029084,387.3,38.4,2268.3,96.2,2928.9,182.3,382.9,2283.1,2896.2,200.6,78.7,16.2
0.031084,382.8,37.5,2271.9,100.9,2922.5,208.8,382,2281.8,2891.4,200.8,78.8,17.1
0.033084,378.5,37.5,2276.1,107.0,2899.5,227.1,381,2280.5,2885.6,201,78.8,18.2
0.035084,374.4,37.8,2279.5,112.6,2866.6,218.1,379.7,2279.6,2879,201.2,78.9,19.2
0.037084,371.4,38.1,2282.8,117.1,2839.2,193.7,378.4,2279.4,2871.8,201.4,78.9,20.1
0.039084,369.9,38.3,2288.0,122.2,2823.1,175.3,376.9,2280.3,2864.4,201.5,79,20.8
0.041084,369.1,38.7,2296.3,129.7,2817.8,167.0,375.5,2282.4,2857,201.7,79,21.4
0.043084,368.2,39.3,2306.3,138.7,2821.7,164.8,374,2286.3,2850,201.9,79.1,21.8
0.045084,367.5,40.2,2315.9,145.6,2828.7,160.3,372.5,2292,2843.5,202.1,79.2,22.2
0.047084,367.6,41.3,2324.7,148.9,2834.3,150.0,371.2,2299.8,2837.9,202.2,79.3,22.4
0.049084,368.6,42.3,2331.9,149.5,2835.8,137.8,370,2309.8,2833.4,202.3,79.4,22.4
0.051084,370.3,42.7,2339.5,150.9,2832.9,128.5,369,2321.9,2830.1,202.5,79.5,22.3
0.053084,371.7,42.2,2349.0,155.5,2828.0,126.3,368.3,2336.1,2828.1,202.6,79.5,22
0.055084,372.6,41.2,2360.8,161.8,2825.3,131.5,367.8,2352.2,2827.6,202.7,79.5,21.7
0.057084,372.6,40.4,2371.4,164.6,2829.8,141.1,367.6,2370,2828.5,202.7,79.5,21.4
0.059084,371.9,40.6,2379.2,161.8,2840.3,149.0,367.8,2389,2830.9,202.8,79.4,21.2
0.061084,371.0,41.8,2388.4,157.0,2851.8,153.3,368.4,2408.9,2834.7,202.8,79.3,21.2
0.063084,370.8,43.6,2401.4,153.6,2860.2,155.6,369.3,2429.2,2839.6,202.8,79.2,21.1
0.065084,371.1,45.3,2418.2,152.5,2867.0,158.6,370.5,2449.5,2845.7,202.7,79,21.1
0.067084,371.4,46.1,2436.4,154.6,2872.1,162.2,372.1,2469.2,2852.6,202.7,78.9,21
0.069084,372.1,45.9,2456.0,159.3,2874.7,164.0,374,2487.9,2860.2,202.6,78.7,20.7
0.071084,374.2,45.4,2481.1,165.3,2876.0,163.5,376.2,2505.2,2868.2,202.5,78.6,20.4
0.073084,377.7,45.4,2511.4,169.7,2878.0,163.1,378.5,2520.7,2876.5,202.3,78.4,20
0.075084,381.6,45.9,2540.7,169.1,2881.3,165.0,381.1,2534.1,2884.8,202.2,78.3,19.6
0.077084,385.4,46.7,2564.5,162.2,2885.7,169.0,383.7,2545.2,2893,202,78.1,19.2
0.079084,388.3,47.0,2578.3,151.7,2890.0,172.8,386.3,2553.9,2900.7,201.7,78,18.8
0.081084,390.7,46.4,2585.6,140.1,2894.2,176.7,388.9,2560.2,2908,201.5,77.8,18.5
0.083084,392.3,45.0,2587.7,130.2,2897.9,181.7,391.4,2564.3,2914.6,201.2,77.7,18.2
0.085084,393.4,43.3,2585.1,123.3,2901.5,188.0,393.6,2566.2,2920.6,200.9,77.5,17.9
0.087084,394.3,41.4,2579.2,117.8,2907.0,195.5,395.6,2566.3,2925.9,200.6,77.3,17.6
0.089084,395.2,39.7,2572.8,112.8,2915.0,200.6,397.3,2564.8,2930.4,200.2,77.2,17.4
0.091084,396.2,38.3,2566.8,107.8,2926.8,200.3,398.5,2562.3,2934.2,199.8,77,17.1
0.093084,397.4,37.3,2560.3,103.0,2941.2,190.9,399.4,2559,2937.3,199.4,76.8,16.9
0.095084,398.4,36.6,2552.2,98.9,2954.4,173.5,399.8,2555.4,2939.9,199,76.7,16.8
0.097084,399.0,36.0,2542.9,95.7,2963.5,153.7,399.8,2551.9,2942,198.5,76.5,16.7
0.099084,399.1,35.4,2536.8,94.7,2965.7,140.7,399.4,2548.8,2943.7,198.1,76.4,16.8
0.101084,398.3,34.8,2536.6,95.9,2960.5,136.0,398.5,2546.4,2945.2,197.6,76.3,17.1
0.103084,396.8,34.2,2541.5,97.6,2949.7,137.5,397.3,2545,2946.5,197,76.2,17.5
0.105084,394.8,33.9,2546.1,98.3,2938.1,141.0,395.8,2544.6,2947.7,196.5,76.1,17.9
0.107084,392.7,33.7,2547.5,99.2,2928.9,144.7,394.1,2545.2,2948.9,196,76,18.1
0.109084,390.8,33.4,2546.2,101.7,2927.4,147.3,392.2,2546.9,2950.1,195.4,75.9,18
0.111084,389.3,33.0,2544.7,106.9,2936.8,147.8,390.2,2549.3,2951.5,194.8,75.8,17.6
0.113084,388.4,32.8,2543.3,115.3,2954.3,145.6,388.3,2552.4,2952.9,194.2,75.7,17
0.115084,388.0,33.1,2540.4,127.9,2973.0,142.1,386.6,2555.6,2954.5,193.6,75.7,16.4
0.117084,387.6,34.3,2537.7,138.9,2983.5,142.0,385,2558.7,2956.1,192.9,75.7,15.9
0.119084,387.2,36.4,2541.6,139.6,2983.4,148.6,383.8,2561.3,2957.8,192.3,75.7,15.5
0.121084,386.7,39.6,2554.4,130.3,2975.0,161.2,383.1,2562.9,2959.5,191.6,75.6,15.1
0.123084,386.4,43.7,2569.3,116.8,2963.6,175.3,382.8,2563,2961,191,75.6,14.8
0.125084,386.6,48.3,2579.0,104.0,2955.5,184.8,383,2561.5,2962.4,190.3,75.6,14.6
0.127084,387.4,53.3,2580.5,93.9,2953.3,184.9,383.8,2557.8,2963.6,189.6,75.6,14.4
0.129084,388.6,57.4,2574.1,89.0,2955.6,177.9,385.2,2551.8,2964.5,188.9,75.6,14.3
0.131084,389.8,60.8,2562.1,88.7,2958.1,169.9,387.2,2543.5,2965.1,188.1,75.5,14.4
0.133084,391.0,64.1,2546.9,91.9,2958.0,161.2,389.7,2532.6,2965.3,187.4,75.4,14.5
0.135084,391.8,67.5,2528.9,98.0,2954.2,149.2,392.8,2519.4,2965.1,186.7,75.3,14.6
0.137084,392.0,70.3,2505.6,107.7,2947.4,135.8,396.2,2504.1,2964.5,186,75.1,14.6
0.139084,391.7,71.6,2481.4,117.6,2942.1,130.5,400.1,2487,2963.5,185.3,74.8,14.4
0.141084,392.3,71.6,2460.1,125.0,2941.5,139.4,404.1,2468.5,2962.3,184.6,74.4,14
0.143084,395.4,71.8,2443.6,127.3,2948.7,161.6,408.3,2449.1,2960.7,183.8,73.9,13.6
0.145084,401.9,73.4,2426.1,123.9,2964.1,183.8,412.5,2429.4,2959,183.2,73.3,13.1
0.147084,412.1,76.0,2400.6,114.8,2984.3,183.2,416.6,2410,2957.2,182.5,72.6,12.5
0.149084,423.9,77.9,2371.9,103.2,2995.6,151.7,420.5,2391.6,2955.4,181.8,71.7,12.9
0.151084,435.2,77.4,2346.6,92.9,2992.6,113.6,424,2374.7,2953.6,181.2,70.8,18
0.153084,442.0,74.5,2334.0,88.3,2980.4,92.1,427,2360.1,2952.1,180.5,69.8,23.9
0.155084,442.8,71.4,2333.9,90.7,2966.2,87.8,429.4,2348.1,2950.7,179.9,68.7,25.6
0.157084,438.1,68.6,2342.3,99.9,2949.9,96.1,431.3,2339.2,2949.7,179.4,67.5,18.2
0.159084,429.5,65.2,2356.4,114.6,2927.6,115.6,432.4,2333.7,2949.1,178.8,66.4,-11.4
0.161084,419.2,59.5,2379.5,136.8,2887.4,147.5,432.7,2331.9,2948.9,178.3,65.4,-53.3
