time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025943,306.9,86.2,2607.8,177.1,3305.9,400.2,297.3,2677.1,3405.7,209.4,67.5,20.1
0.027943,305.7,87.4,2618.4,172.5,3319.2,402.2,296.7,2677.2,3409.1,209.3,68.5,26.7
0.029943,299.0,90.2,2629.9,168.6,3335.2,418.8,295.6,2677.3,3414.8,209.1,69.3,24
0.031943,286.8,93.3,2643.3,162.0,3357.8,449.3,294.2,2677.5,3422.7,208.9,70.2,17.2
0.033943,276.1,95.4,2656.9,149.4,3384.9,479.5,292.3,2677.8,3432.7,208.7,70.9,11.8
0.035943,270.3,98.7,2669.4,129.4,3414.6,487.6,290,2678.2,3444.8,208.6,71.7,12
0.037943,268.5,104.5,2678.6,109.4,3440.7,464.0,287.4,2678.6,3458.7,208.4,72.5,13.9
0.039943,267.6,110.6,2686.1,93.5,3469.0,423.5,284.4,2679.1,3474.5,208.2,73.2,16.4
0.041943,266.3,114.9,2693.8,81.7,3508.2,371.2,281.1,2679.8,3491.9,208,73.8,18.9
0.043943,264.8,117.1,2701.2,73.2,3549.7,311.0,277.5,2680.5,3510.8,207.8,74.4,21.3
0.045943,263.3,117.7,2706.8,67.6,3582.7,258.8,273.7,2681.4,3531.1,207.6,75,23
0.047943,261.2,115.2,2709.0,66.5,3600.8,232.2,269.6,2682.5,3552.4,207.4,75.4,24.4
0.049943,258.1,108.7,2708.8,69.5,3609.8,223.2,265.3,2683.7,3574.7,207.3,75.9,25.7
0.051943,254.4,100.8,2708.4,74.7,3619.8,227.1,260.9,2685,3597.7,207.1,76.3,26.7
0.053943,251.0,94.6,2709.8,79.1,3639.6,243.7,256.3,2686.5,3621.2,206.9,76.6,27.6
0.055943,247.5,89.3,2712.3,80.9,3678.2,272.6,251.6,2688.3,3645,206.7,77,28.2
0.057943,244.1,84.4,2712.7,78.2,3733.2,295.0,246.9,2690.1,3668.8,206.5,77.3,28.6
0.059943,241.1,80.2,2709.5,72.2,3789.6,290.4,242.2,2692.2,3692.6,206.3,77.7,28.8
0.061943,238.9,77.9,2704.2,66.2,3825.3,268.1,237.5,2694.5,3715.9,206.1,78,28.9
0.063943,237.7,77.7,2700.0,65.0,3833.3,258.7,232.9,2697,3738.8,206,78.2,28.9
0.065943,236.5,77.4,2698.6,71.6,3821.1,280.6,228.4,2699.6,3760.8,205.8,78.5,29
0.067943,234.9,75.6,2700.3,86.2,3792.8,334.8,224.1,2702.4,3781.9,205.6,78.7,29
