time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025063,298.3,77.0,3046.5,642.2,3631.2,1974.7,327.3,2771.3,3907.1,226.5,63.9,-31.8
0.027063,305.5,80.0,3046.4,696.2,3575.4,2768.7,328,2768.8,3910.4,226.6,65.1,10.3
0.029063,314.1,83.7,2896.6,767.6,3786.8,3077.6,329.2,2764.9,3915.7,226.8,66.1,24
0.031063,322.6,86.9,2749.7,686.5,4094.3,423.9,330.9,2759.5,3923,226.9,66.9,25.9
0.033063,329.8,88.0,2670.2,581.8,4058.4,351.1,333,2752.8,3932,227.1,67.6,21.3
0.035063,333.9,84.6,2635.4,508.5,4061.2,308.8,335.6,2745,3942.4,227.2,68.1,15
0.037063,336.0,80.4,2621.2,437.9,4073.7,286.5,338.8,2736.4,3954,227.4,68.5,12.4
0.039063,338.3,80.2,2620.2,362.3,4083.1,266.2,342.4,2727.1,3966.3,227.6,68.8,13.4
0.041063,342.1,86.0,2625.0,291.3,4084.4,247.5,346.5,2717.5,3979.1,227.8,69,14.8
0.043063,348.6,97.4,2627.5,225.3,4076.6,238.5,351,2707.8,3992,228,69,16.2
0.045063,357.4,110.3,2625.6,177.3,4061.8,239.7,356.1,2698.3,4004.6,228.2,69,17.5
0.047063,368.2,121.3,2621.8,144.2,4047.0,234.4,361.5,2689.2,4016.6,228.4,68.8,18.4
0.049063,381.1,129.6,2618.4,121.8,4040.9,213.5,367.3,2680.8,4027.7,228.7,68.4,18.8
0.051063,394.1,133.8,2618.2,110.3,4045.9,192.9,373.5,2673.4,4037.4,228.9,68,18.9
0.053063,407.3,135.0,2623.0,105.6,4059.1,183.9,379.9,2667.1,4045.7,229.1,67.5,18.8
0.055063,419.1,135.2,2632.5,103.7,4073.7,187.5,386.5,2662.1,4052.2,229.3,67.1,18.5
0.057063,429.1,136.4,2645.5,101.5,4081.7,203.7,393.1,2658.6,4056.9,229.6,66.7,18.1
0.059063,436.2,140.8,2659.4,97.9,4076.3,236.8,399.8,2656.6,4059.6,229.8,66.5,17.5
0.061063,439.0,151.4,2669.8,93.4,4059.6,283.3,406.3,2656.3,4060.3,230,66.4,16.6
0.063063,437.9,170.2,2676.5,88.9,4042.9,337.2,412.6,2657.6,4059.1,230.2,66.6,15.6
0.065063,433.0,192.3,2680.8,86.8,4033.6,379.5,418.5,2660.4,4056,230.5,67,14.8
0.067063,424.3,213.3,2685.3,88.6,4012.6,392.8,423.9,2664.8,4051.3,230.7,67.3,14.6
0.069063,414.5,231.8,2691.4,94.1,3961.5,360.6,428.7,2670.6,4045.1,230.9,67.7,15.2
0.071063,409.7,248.3,2699.2,99.7,3902.0,296.5,432.7,2677.6,4037.7,231.1,68,16.2
0.073063,411.4,263.3,2710.4,104.1,3858.0,233.2,435.9,2685.7,4029.3,231.3,68.3,17.5
0.075063,415.8,272.1,2724.9,107.5,3840.6,195.1,438.1,2694.6,4020.3,231.6,68.4,18.8
0.077063,416.3,274.7,2742.4,112.3,3849.2,183.0,439.3,2704.2,4011,231.8,68.4,19.9
0.079063,410.1,272.3,2759.2,118.8,3883.9,198.5,439.4,2714.2,4001.8,232,68.4,20.8
0.081063,403.2,266.7,2771.7,122.8,3944.1,235.4,438.3,2724.2,3992.9,232.3,68.2,21.8
0.083063,401.6,262.4,2777.7,120.2,4028.2,281.2,436,2734.2,3984.7,232.5,68,22.7
0.085063,406.0,262.0,2777.8,114.0,4111.3,315.2,432.6,2743.9,3977.5,232.8,67.8,23.3
0.087063,411.3,262.5,2775.6,111.9,4168.8,335.6,428,2753,3971.4,233,67.5,23.7
0.089063,413.0,261.8,2773.4,118.7,4186.9,352.3,422.4,2761.3,3966.8,233.3,67.3,23.7
0.091063,412.1,260.6,2772.1,134.5,4165.4,367.3,415.7,2768.7,3963.6,233.6,67,23.3
0.093063,410.9,259.4,2772.2,160.7,4107.9,364.6,408.2,2775,3962.1,234,66.8,22.8
0.095063,410.3,258.6,2774.5,196.3,4043.8,329.9,399.9,2780.1,3962.1,234.3,66.7,22.3
0.097063,407.6,256.2,2780.8,246.5,4005.4,294.1,391.1,2784,3963.7,234.7,66.8,22
0.099063,399.5,249.0,2789.0,311.5,3999.6,293.3,381.8,2786.5,3966.8,235,66.9,22
0.101063,386.6,235.4,2793.4,382.9,4010.4,321.7,372.4,2787.8,3971,235.4,67.1,22.1
0.103063,371.3,214.6,2793.0,452.5,4016.2,345.0,363,2787.8,3976.2,235.9,67.3,22.3
0.105063,357.8,191.4,2791.9,524.1,4001.5,333.5,353.8,2786.6,3982,236.3,67.6,22.5
0.107063,347.6,171.4,2787.6,594.7,3978.8,305.8,345,2784.3,3988.2,236.8,67.9,22.7
0.109063,340.2,156.3,2773.3,640.2,3955.9,278.1,336.9,2781.1,3994.3,237.3,68.2,22.9
0.111063,335.5,145.7,2750.1,637.4,3928.8,250.1,329.7,2777,3999.8,237.8,68.5,23.1
0.113063,332.2,136.6,2722.0,587.8,3891.5,215.7,323.4,2772.2,4004.5,238.3,68.8,23.4
0.115063,330.3,129.0,2696.3,513.6,3853.7,182.9,318.4,2767,4007.7,238.9,69,23.6
0.117063,329.1,121.5,2676.8,445.8,3826.6,166.7,314.7,2761.4,4009.2,239.5,69.3,23.7
0.119063,328.2,112.1,2665.1,412.4,3815.1,183.8,312.5,2755.7,4008.5,240,69.5,23.7
0.121063,327.8,102.6,2662.0,419.4,3817.4,245.1,311.8,2749.9,4005.2,240.6,69.8,23.6
0.123063,328.2,95.8,2670.1,450.9,3830.1,363.3,312.6,2744.3,3998.9,241.2,70.1,23.5
0.125063,329.5,93.6,2693.6,477.7,3857.6,521.0,315,2739,3989.5,241.8,70.4,23.4
0.127063,331.4,95.9,2728.4,464.1,3918.3,666.5,318.8,2734.1,3976.7,242.4,70.8,23.3
0.129063,334.6,102.8,2753.8,401.5,4006.8,703.9,324.2,2729.6,3960.3,243,71.1,23.4
0.131063,339.0,112.2,2760.2,337.1,4068.5,646.0,330.8,2725.6,3940.2,243.6,71.5,23.5
0.133063,344.4,121.0,2760.2,292.3,4092.0,593.8,338.6,2722.2,3916.5,244.2,71.8,23.6
0.135063,348.8,124.5,2762.0,270.8,4079.7,591.3,347.4,2719.3,3889.1,244.7,72.2,23.7
0.137063,352.0,123.1,2765.0,262.7,4041.7,621.8,357,2716.8,3858.3,245.2,72.5,23.7
0.139063,355.6,120.2,2766.3,259.0,3999.9,678.3,367.1,2714.8,3824.2,245.7,72.8,23.7
0.141063,360.2,118.1,2767.5,257.6,3974.1,781.2,377.6,2713.2,3787.2,246.2,73.1,23.6
0.143063,365.8,116.3,2774.3,263.2,3954.5,966.6,388,2711.8,3747.4,246.6,73.3,23.5
0.145063,371.4,113.6,2792.6,283.3,3904.1,1211.5,398.3,2710.4,3705.3,246.9,73.5,23.4
0.147063,377.4,109.6,2824.5,323.5,3762.9,1401.9,408.2,2709.1,3661.3,247.2,73.7,23.3
0.149063,384.3,106.4,2849.7,376.6,3562.4,1309.9,417.3,2707.6,3615.9,247.5,73.9,23.3
0.151063,392.1,103.7,2834.6,435.7,3406.8,984.5,425.5,2705.9,3569.5,247.7,74.1,23.3
