time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025578,399.7,40.3,2419.3,128.7,3034.2,641.3,415.5,2454.3,3118,206.6,82.2,20.5
0.027578,401.2,37.9,2431.2,128.0,3053.4,660.6,415.3,2454.7,3116.7,206.7,82.8,20.5
0.029578,403.6,35.4,2438.4,120.9,3041.7,628.0,415,2455.4,3114.6,206.8,83.3,20.6
0.031578,406.7,33.1,2441.8,111.3,3015.7,595.0,414.5,2456.2,3111.7,207,83.7,20.8
0.033578,409.5,31.5,2445.2,103.8,2995.5,587.1,413.9,2457.4,3108.1,207.1,84,21
0.035578,411.4,31.5,2452.6,99.0,3002.1,616.0,413.2,2458.7,3103.7,207.2,84.3,21.1
0.037578,412.1,33.4,2462.9,94.9,3041.2,655.2,412.4,2460.2,3098.7,207.4,84.5,21
0.039578,411.9,36.6,2471.9,87.9,3099.5,643.5,411.6,2461.9,3093.1,207.5,84.6,21
0.041578,410.9,40.5,2476.2,77.8,3133.4,546.2,410.7,2463.7,3086.9,207.7,84.7,20.9
0.043578,409.2,44.3,2476.5,68.6,3131.8,450.0,409.8,2465.6,3080.3,207.9,84.8,20.8
0.045578,407.2,48.2,2475.9,62.5,3126.1,384.4,408.9,2467.6,3073.4,208,84.8,20.8
0.047578,405.5,51.8,2475.9,59.6,3123.9,346.5,408,2469.7,3066.2,208.2,84.8,20.9
0.049578,404.8,55.5,2476.2,58.4,3119.6,328.8,407.1,2471.7,3058.8,208.4,84.8,21.1
0.051578,405.3,58.8,2477.2,57.8,3107.8,328.6,406.4,2473.8,3051.4,208.6,84.8,21.3
0.053578,407.0,61.0,2478.9,57.2,3084.7,339.8,405.7,2475.7,3043.9,208.8,84.9,21.5
0.055578,409.1,61.9,2480.4,56.9,3054.4,356.4,405.1,2477.6,3036.6,209,84.9,21.6
0.057578,410.6,62.6,2480.8,57.8,3037.0,383.7,404.7,2479.3,3029.4,209.2,85,21.7
0.059578,410.9,63.5,2480.2,60.7,3042.3,437.7,404.4,2480.8,3022.6,209.5,85.1,21.7
0.061578,410.5,64.0,2478.8,66.6,3063.1,516.3,404.3,2482.1,3016.1,209.7,85.2,21.7
0.063578,410.1,63.3,2477.3,77.7,3077.4,582.9,404.4,2483.2,3010,209.9,85.3,21.6
0.065578,410.7,61.0,2477.4,96.8,3070.8,587.2,404.7,2484,3004.4,210.2,85.4,21.6
0.067578,412.6,57.5,2480.9,117.2,3057.6,541.8,405.2,2484.4,2999.4,210.4,85.6,21.5
0.069578,415.5,53.1,2488.8,131.6,3047.8,495.4,405.9,2484.6,2995,210.7,85.7,21.4
0.071578,418.6,48.3,2497.7,139.1,3036.3,463.5,406.8,2484.4,2991.3,210.9,85.8,21.3
0.073578,420.9,43.8,2504.0,146.4,3018.5,449.6,408,2483.8,2988.2,211.2,85.9,21.2
0.075578,422.0,40.7,2508.4,161.3,2996.8,466.1,409.4,2482.8,2985.9,211.4,86,21.3
0.077578,421.9,39.8,2513.7,179.6,2986.1,512.5,411,2481.4,2984.2,211.7,86,21.6
0.079578,421.7,39.7,2516.6,189.2,2997.3,540.7,412.8,2479.6,2983.3,212,86,22.1
0.081578,422.4,38.9,2512.1,189.2,3020.0,500.4,414.8,2477.4,2983.1,212.3,86,22.6
0.083578,423.7,37.3,2503.1,186.6,3036.5,419.7,417,2474.7,2983.5,212.5,85.9,23.1
0.085578,425.1,35.6,2493.0,188.6,3041.7,348.5,419.4,2471.7,2984.6,212.8,85.8,23.3
0.087578,426.3,34.8,2483.6,196.9,3038.4,321.0,421.8,2468.2,2986.2,213.1,85.7,23.1
0.089578,427.5,35.4,2473.9,206.5,3030.1,339.0,424.4,2464.4,2988.5,213.4,85.6,22.8
0.091578,428.8,36.4,2462.2,211.0,3016.4,390.8,427.1,2460.1,2991.2,213.7,85.4,22.4
