time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025193,400.7,57.0,3046.5,215.9,3566.1,389.7,398.4,2966.9,3583.8,220.4,68.5,1.8
0.027193,404.0,61.8,2999.3,195.4,3577.2,334.0,397,2965.8,3584.2,220.7,69.8,15.7
0.029193,403.9,63.9,2965.2,176.2,3592.6,280.1,394.7,2964.1,3584.9,221,71,18.7
0.031193,399.0,62.7,2951.6,169.3,3596.5,248.4,391.6,2961.7,3585.8,221.3,72,15.5
0.033193,391.1,60.4,2945.7,163.5,3592.3,238.2,387.7,2958.8,3587,221.6,73,10.5
0.035193,381.9,58.7,2937.7,150.3,3588.8,236.2,383,2955.5,3588.3,221.8,73.9,8.6
0.037193,372.1,58.2,2929.8,134.9,3590.5,239.0,377.8,2951.9,3589.8,222.1,74.7,9.4
0.039193,363.1,59.8,2926.0,123.9,3592.7,235.9,372,2948,3591.4,222.4,75.4,10
0.041193,355.3,63.9,2929.1,120.4,3590.0,214.2,365.7,2944.1,3593.1,222.6,76.1,10.5
0.043193,349.9,70.5,2935.9,119.2,3583.2,175.6,359.2,2940.4,3594.8,222.9,76.7,11.1
0.045193,346.1,78.8,2940.8,113.1,3580.0,134.9,352.4,2936.8,3596.5,223.1,77.3,12
0.047193,342.9,86.0,2940.2,102.5,3584.1,103.1,345.6,2933.6,3598.1,223.3,77.8,13.4
0.049193,338.9,89.6,2935.3,91.9,3592.9,82.8,338.9,2930.9,3599.6,223.5,78.2,15.1
0.051193,333.0,88.2,2928.9,85.0,3603.1,72.9,332.2,2928.9,3601,223.7,78.6,16.9
0.053193,326.1,82.8,2922.9,82.7,3611.5,71.3,325.9,2927.6,3602.2,223.8,78.9,18.6
0.055193,319.6,76.4,2917.8,83.0,3617.4,73.5,319.9,2927.2,3603.1,223.9,79.2,19.9
0.057193,314.3,71.1,2915.5,83.7,3620.4,75.0,314.4,2927.7,3603.7,224,79.4,20.9
0.059193,310.2,67.4,2917.8,83.9,3620.4,72.7,309.5,2929.2,3604.1,224.1,79.6,21.8
0.061193,307.1,65.0,2924.0,82.5,3617.4,67.7,305.1,2931.7,3604.1,224.1,79.7,22.4
0.063193,305.1,64.0,2929.9,80.3,3612.2,63.3,301.4,2935.2,3603.7,224.1,79.8,22.8
0.065193,303.5,63.0,2933.6,79.8,3606.8,61.1,298.4,2939.7,3603,224.1,79.8,22.9
0.067193,301.8,60.9,2935.9,83.6,3603.7,61.1,296.2,2945.2,3601.9,224,79.9,22.7
0.069193,299.7,58.1,2938.0,92.2,3603.2,63.4,294.7,2951.5,3600.5,223.9,80,22.2
0.071193,297.7,55.9,2941.4,103.9,3602.7,68.7,293.9,2958.6,3598.6,223.8,80,21.4
0.073193,296.2,55.7,2947.0,114.0,3599.9,76.4,293.8,2966.4,3596.4,223.7,80,20.7
0.075193,295.4,57.5,2957.6,120.1,3594.8,85.4,294.3,2974.8,3593.9,223.5,80.1,20.2
0.077193,295.3,60.7,2975.9,121.9,3588.8,94.5,295.5,2983.6,3591.1,223.4,80.1,20
0.079193,295.9,64.7,3001.3,118.3,3583.5,101.6,297.2,2992.6,3587.9,223.2,80,19.8
0.081193,297.4,70.2,3030.2,106.9,3578.6,102.0,299.4,3001.7,3584.5,222.9,80,19.7
0.083193,299.8,77.0,3052.3,89.5,3573.6,93.2,302,3010.8,3580.9,222.7,79.9,19.7
0.085193,302.6,84.6,3064.1,71.8,3568.1,80.0,304.9,3019.6,3577.1,222.5,79.9,19.7
0.087193,305.6,92.1,3067.0,59.1,3562.7,69.6,308.1,3028.1,3573.1,222.2,79.8,20
0.089193,308.6,98.8,3065.4,51.8,3557.5,64.8,311.3,3035.9,3569,222,79.8,20.4
0.091193,311.8,105.2,3062.2,47.8,3552.4,64.6,314.7,3043.1,3564.9,221.7,79.7,20.9
0.093193,315.1,110.8,3059.1,45.1,3547.6,66.4,318,3049.5,3560.6,221.4,79.7,21.3
0.095193,318.8,116.2,3056.0,42.5,3542.8,67.4,321.1,3055,3556.4,221.1,79.6,21.5
0.097193,322.2,120.6,3053.0,40.4,3538.4,67.3,324.1,3059.5,3552.2,220.9,79.6,21.4
0.099193,324.5,123.3,3050.4,39.2,3534.8,67.5,326.8,3062.9,3548.1,220.6,79.5,21
0.101193,326.2,125.4,3049.4,38.2,3533.0,69.3,329.3,3065.3,3544,220.3,79.4,20.6
0.103193,328.8,128.7,3050.5,36.8,3533.7,71.9,331.3,3066.5,3540,220,79.3,20.3
0.105193,332.8,133.3,3052.4,34.8,3537.1,74.9,333,3066.7,3536.1,219.7,79.2,20
