time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025054,199.8,575.6,2053.0,1137.9,3214.2,591.7,214.9,2466.6,3469.3,187.7,64,14.2
0.027054,162.3,531.8,2297.0,1095.0,3289.7,528.8,215,2467.4,3470.5,188.2,64.3,13.6
0.029054,201.3,392.0,2472.6,757.3,3350.3,515.0,215.3,2468.8,3472.5,188.6,64.7,13.7
0.031054,223.9,298.3,2507.0,475.4,3402.4,501.8,215.6,2470.7,3475.2,189.1,64.9,14
0.033054,233.2,268.3,2504.8,340.6,3442.4,478.5,216.1,2473.2,3478.8,189.7,65.2,14.4
0.035054,236.9,251.7,2501.3,289.1,3476.8,443.6,216.7,2476.1,3483,190.2,65.5,14.7
0.037054,237.6,225.5,2501.8,273.0,3507.2,417.5,217.3,2479.6,3488,190.8,65.9,14.9
0.039054,237.9,192.7,2506.9,264.1,3533.4,411.2,218.1,2483.6,3493.6,191.4,66.3,15
0.041054,239.4,162.3,2516.2,252.2,3554.8,417.7,218.9,2488,3499.9,192.1,66.8,15
0.043054,241.7,139.6,2527.3,238.4,3567.2,437.6,219.8,2492.8,3506.8,192.7,67.3,15
0.045054,243.6,122.2,2535.0,228.0,3570.0,504.8,220.9,2498.1,3514.3,193.4,67.8,15.2
0.047054,244.3,109.4,2537.5,220.9,3575.4,645.2,222,2503.7,3522.3,194.1,68.3,15.4
0.049054,243.9,100.7,2540.3,204.7,3607.5,855.7,223.1,2509.6,3530.7,194.9,68.9,15.8
0.051054,243.0,98.2,2547.3,172.6,3833.7,1040.9,224.4,2515.8,3539.6,195.6,69.4,16.3
0.053054,241.7,101.7,2555.2,133.9,3833.8,430.7,225.7,2522.4,3548.8,196.3,70,16.8
0.055054,240.4,108.2,2561.2,104.3,3820.6,311.1,227.1,2529.1,3558.3,197.1,70.6,17.4
0.057054,238.8,113.0,2568.2,91.2,3802.7,280.1,228.6,2536,3568.1,197.8,71.2,17.9
0.059054,237.2,112.0,2579.1,92.0,3756.2,305.2,230.1,2543.1,3578.1,198.6,71.8,18.5
0.061054,235.9,105.3,2592.8,100.9,3666.9,353.2,231.7,2550.3,3588.2,199.3,72.4,19.1
0.063054,235.0,96.6,2603.9,110.2,3564.9,382.3,233.4,2557.6,3598.4,200,73.1,19.7
0.065054,234.1,88.6,2612.8,117.5,3492.2,397.3,235,2565,3608.6,200.7,73.8,20.3
0.067054,232.9,82.1,2623.0,125.2,3470.6,425.0,236.8,2572.3,3618.7,201.4,74.5,21
0.069054,231.4,77.1,2634.6,136.5,3487.5,462.8,238.6,2579.6,3628.8,202.1,75.2,21.7
0.071054,229.6,72.2,2645.3,157.3,3514.4,497.3,240.4,2586.9,3638.7,202.8,75.8,22.4
0.073054,227.7,66.6,2651.4,191.0,3527.3,527.8,242.3,2594,3648.4,203.5,76.5,23.2
0.075054,225.7,60.4,2650.9,228.6,3527.4,559.6,244.2,2601.1,3657.8,204.1,77.1,23.7
0.077054,223.9,54.0,2643.4,245.5,3530.8,595.9,246.2,2608,3666.9,204.8,77.7,24.1
0.079054,222.7,49.0,2632.4,228.5,3549.9,639.7,248.2,2614.7,3675.7,205.4,78.2,24.3
