time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025358,867.9,1001.4,2858.9,1500.2,3348.9,386.6,515.3,2726.7,3584.4,0,45.5,-200
0.027358,875.9,979.3,2883.6,1244.6,3381.9,416.2,514.6,2726.4,3584.1,0,45.8,-200
0.029358,877.2,931.5,2855.8,1051.5,3458.1,410.0,513.4,2726.1,3583.7,0,45.9,-203.2
0.031358,869.6,901.6,2789.5,981.2,3536.3,356.1,511.8,2725.5,3583,0,45.8,-209.6
0.033358,828.3,913.2,2702.8,962.2,3589.4,295.0,509.7,2724.9,3582.2,0,45.5,-214.4
0.035358,679.9,988.9,2631.7,946.7,3610.7,270.7,507.3,2724.1,3581.2,0,45.4,-212.8
0.037358,373.3,981.8,2633.5,904.5,3604.2,299.0,504.4,2723.2,3580.1,232.5,46.3,-200
0.039358,285.1,543.5,2679.6,703.2,3589.5,307.1,501.2,2722.2,3578.7,231.9,48.2,-169.6
0.041358,294.0,180.2,2657.5,511.4,3568.3,278.4,497.6,2721.1,3577.2,231.3,51,-124.9
0.043358,288.1,67.5,2613.2,446.7,3568.6,275.3,493.7,2719.9,3575.5,230.7,53.8,-75.4
0.045358,287.7,39.4,2612.5,473.6,3611.9,286.3,489.5,2718.7,3573.7,230,56.3,-30.5
0.047358,290.1,38.8,2683.8,412.8,3659.3,244.8,485.1,2717.4,3571.7,229.4,58.5,0.1
0.049358,294.6,50.0,2716.4,268.3,3679.4,223.9,480.5,2716.1,3569.5,228.8,60.3,13.3
0.051358,301.5,67.7,2718.9,180.5,3689.0,245.6,475.8,2714.8,3567.2,228.3,61.7,15.3
0.053358,310.8,90.3,2714.2,137.0,3689.2,295.1,471,2713.5,3564.7,227.7,62.9,11.1
0.055358,324.1,120.5,2707.0,111.7,3672.4,361.3,466.1,2712.2,3562.1,227.2,63.9,5.6
0.057358,339.5,151.6,2698.7,95.5,3635.8,420.4,461.1,2711,3559.4,226.8,64.8,3.5
0.059358,349.8,170.2,2691.9,84.8,3595.2,462.0,456.2,2709.9,3556.5,226.4,65.6,5.1
0.061358,352.2,173.0,2690.3,79.7,3568.1,486.8,451.4,2708.8,3553.5,226.1,66.4,7
0.063358,353.9,168.4,2694.0,79.6,3556.0,483.4,446.6,2707.9,3550.3,225.8,67.2,9.2
0.065358,359.1,162.1,2702.8,83.4,3554.2,450.4,442.1,2707,3547,225.6,67.8,11.3
0.067358,366.3,156.4,2715.6,89.4,3559.8,410.1,437.7,2706.4,3543.6,225.4,68.3,13.1
0.069358,374.5,151.7,2728.1,94.5,3563.9,381.9,433.5,2705.8,3540.1,225.3,68.7,14.7
0.071358,383.5,147.4,2734.4,96.6,3562.7,375.8,429.6,2705.5,3536.4,225.3,69,16.4
0.073358,392.0,142.8,2733.2,98.0,3560.2,393.2,426,2705.3,3532.6,225.3,69.2,17.8
0.075358,400.4,137.9,2727.5,102.4,3557.9,424.1,422.8,2705.3,3528.7,225.4,69.3,19
0.077358,408.2,134.2,2719.7,111.2,3554.1,451.0,419.8,2705.6,3524.7,225.6,69.3,19.7
0.079358,416.1,132.0,2710.2,122.2,3541.7,466.0,417.3,2706,3520.6,225.8,69.1,19.8
0.081358,424.8,129.5,2700.9,129.4,3511.6,470.3,415.2,2706.6,3516.4,226,68.9,19.5
0.083358,434.2,125.4,2696.4,128.9,3465.8,470.2,413.5,2707.5,3512.1,226.3,68.6,18.9
