time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025261,432.1,95.4,2848.1,202.3,3796.2,1511.7,418.7,2894.5,3873.8,308.8,75.4,18.9
0.027261,428.2,99.2,2849.0,143.4,3851.6,858.5,418.9,2894.6,3873.3,308.3,75.3,17.9
0.029261,425.1,105.5,2852.5,113.9,3853.6,602.7,419.2,2894.7,3872.5,307.8,75.3,16.9
0.031261,421.2,111.5,2854.8,101.6,3862.3,454.4,419.6,2895,3871.4,307.3,75.2,16
0.033261,416.7,114.6,2856.8,101.5,3873.3,357.3,420.1,2895.3,3870,306.7,75.3,15.3
0.035261,411.7,114.0,2862.8,108.9,3883.5,280.7,420.8,2895.7,3868.5,306.2,75.3,15
0.037261,407.1,108.9,2876.3,117.5,3889.4,220.9,421.7,2896.2,3866.9,305.5,75.4,15.3
0.039261,403.5,101.5,2893.3,122.0,3890.9,178.6,422.7,2896.9,3865.2,304.9,75.6,16.1
0.041261,401.7,94.0,2909.4,126.7,3890.5,152.8,423.9,2897.7,3863.5,304.2,75.7,17
0.043261,402.6,88.3,2924.4,138.0,3889.3,144.5,425.2,2898.6,3861.9,303.5,75.7,17.9
0.045261,407.3,84.0,2941.9,159.1,3884.8,149.5,426.7,2899.8,3860.5,302.8,75.7,18.3
0.047261,415.9,80.7,2958.1,184.8,3874.0,163.2,428.4,2901.1,3859.4,302.1,75.7,18.3
0.049261,427.2,78.3,2966.0,204.2,3858.3,179.1,430.3,2902.7,3858.6,301.4,75.5,17.9
0.051261,440.4,76.3,2964.7,209.4,3842.8,194.0,432.4,2904.4,3858.1,300.6,75.3,17.3
0.053261,453.4,74.3,2959.3,197.9,3837.3,205.3,434.6,2906.5,3858.2,299.9,75,16.7
0.055261,465.6,72.3,2953.9,172.4,3846.4,211.2,437,2908.8,3858.8,299.1,74.7,16.2
0.057261,475.3,70.7,2949.1,141.9,3865.6,206.6,439.6,2911.3,3859.9,298.3,74.4,15.5
0.059261,481.0,70.3,2944.9,117.4,3881.7,194.7,442.2,2914.1,3861.7,297.6,74.1,14.7
0.061261,482.1,72.4,2941.3,102.7,3888.8,184.9,445,2917.2,3864.1,296.8,74,14
0.063261,478.2,77.0,2938.3,98.0,3888.9,184.4,447.8,2920.6,3867.1,296.1,73.9,13.4
0.065261,470.6,82.7,2935.2,100.1,3887.5,194.1,450.7,2924.2,3870.8,295.3,74.1,13.1
