time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,250.3,599.3,2509.2,353.7,3262.3,612.9,312,2565.8,3446.7,224.7,56.8,0.5
0.027297,293.4,217.0,2502.9,289.6,3286.9,596.3,311.9,2566.4,3446.7,224,58.7,1.1
0.029297,290.3,94.4,2502.7,269.6,3347.4,579.5,311.9,2567.5,3446.7,223.4,60.7,1.8
0.031297,289.4,63.9,2519.5,277.7,3440.0,514.7,311.7,2569,3446.7,222.8,62.6,2.7
0.033297,292.7,73.8,2543.6,269.4,3483.1,405.3,311.6,2570.9,3446.8,222.1,64.2,3.9
0.035297,301.7,104.5,2555.3,259.7,3475.3,368.9,311.4,2573.3,3446.9,221.4,65.5,5.4
0.037297,317.5,140.6,2570.6,257.8,3450.9,404.3,311.2,2576,3447.1,220.7,66.6,7.3
0.039297,334.4,163.5,2592.4,246.6,3435.4,486.2,311,2579,3447.5,220,67.5,9.4
0.041297,345.9,171.0,2613.0,226.2,3445.7,611.0,310.7,2582.4,3448,219.3,68.3,11.7
0.043297,345.2,167.5,2624.3,214.6,3475.0,774.6,310.4,2586.2,3448.8,218.6,68.9,13.8
0.045297,335.1,158.3,2627.8,224.9,3470.9,936.0,310.1,2590.2,3449.7,217.9,69.6,15.6
0.047297,324.1,146.7,2628.0,253.1,3390.3,988.8,309.7,2594.5,3451,217.3,70.1,17.3
0.049297,319.2,140.0,2625.9,270.0,3317.8,916.7,309.4,2599.1,3452.6,216.6,70.7,18.9
0.051297,318.1,137.6,2625.8,259.6,3321.8,853.9,309,2603.9,3454.6,216,71.1,20.4
0.053297,316.6,135.9,2629.8,234.8,3426.5,791.7,308.6,2608.9,3457,215.4,71.5,21.6
0.055297,312.0,132.8,2632.3,214.2,3528.7,570.4,308.1,2614,3459.9,214.9,71.9,22.6
0.057297,306.7,129.7,2627.8,205.8,3553.3,416.0,307.7,2619.3,3463.3,214.4,72.1,23.3
0.059297,303.5,129.5,2622.5,202.9,3567.2,369.1,307.3,2624.6,3467.2,213.9,72.4,23.8
0.061297,301.1,131.2,2627.7,191.7,3592.1,364.7,306.8,2630.1,3471.8,213.4,72.6,24.2
0.063297,299.3,133.6,2643.0,174.1,3623.9,372.8,306.4,2635.6,3476.9,213,72.7,24.4
0.065297,298.5,136.0,2657.4,163.0,3643.0,381.7,306,2641.1,3482.7,212.7,72.9,24.5
0.067297,299.4,138.7,2665.1,163.4,3637.3,393.2,305.5,2646.5,3489.2,212.3,73.1,24.3
0.069297,300.9,140.6,2666.9,165.6,3615.7,386.5,305.1,2652,3496.4,212,73.3,24
0.071297,301.7,141.2,2668.7,159.8,3597.2,342.8,304.7,2657.3,3504.3,211.8,73.5,23.7
0.073297,302.0,141.1,2672.5,147.5,3591.0,282.5,304.4,2662.6,3512.9,211.6,73.7,23.5
0.075297,301.5,139.8,2677.0,133.1,3589.5,227.9,304.1,2667.8,3522.2,211.4,73.9,23.5
0.077297,301.4,138.4,2681.5,118.2,3587.8,187.8,303.8,2672.8,3532.2,211.2,74.1,23.8
0.079297,303.2,138.6,2687.5,104.9,3585.4,165.2,303.6,2677.6,3542.8,211.1,74.2,24.2
0.081297,307.8,140.7,2697.2,92.4,3582.8,151.3,303.4,2682.3,3554.2,210.9,74.3,24.6
0.083297,313.2,143.0,2709.1,81.5,3581.7,141.4,303.3,2686.8,3566.2,210.8,74.4,25.1
0.085297,315.9,144.4,2719.1,73.3,3583.7,134.1,303.2,2691.1,3578.8,210.8,74.4,25.6
0.087297,314.9,145.5,2725.2,67.6,3587.5,131.8,303.3,2695.1,3592,210.7,74.4,26.1
0.089297,312.4,145.9,2726.8,64.8,3589.8,137.8,303.4,2699,3605.6,210.7,74.4,26.7
0.091297,311.2,145.9,2725.7,64.3,3589.4,154.7,303.6,2702.6,3619.8,210.7,74.4,27.2
0.093297,312.3,145.8,2723.3,66.0,3587.9,180.4,303.9,2706,3634.3,210.7,74.3,27.8
0.095297,314.2,144.3,2720.4,69.2,3587.5,207.3,304.4,2709.1,3649.2,210.7,74.3,28.4
0.097297,315.5,141.3,2716.8,75.1,3588.9,231.5,304.9,2712,3664.3,210.7,74.2,29
0.099297,315.4,138.9,2712.3,85.9,3592.6,251.3,305.5,2714.7,3679.6,210.8,74.2,29.5
0.101297,315.1,138.3,2705.4,107.0,3598.6,273.8,306.3,2717.2,3695.1,210.8,74.1,30.1
0.103297,316.3,139.0,2693.7,141.9,3602.8,301.6,307.2,2719.4,3710.6,210.9,74.1,30.6
