time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025993,393.7,90.9,2455.2,162.0,3026.6,299.3,401.4,2554.4,3090.9,233.8,68.1,11.4
0.027993,404.1,88.6,2500.9,116.5,3046.3,224.3,401.4,2555.3,3091.9,233.7,68.5,9.2
0.029993,411.7,89.0,2534.1,82.0,3063.3,158.0,401.4,2557,3093.5,233.7,69.1,8.8
0.031993,416.1,92.5,2557.2,59.8,3074.4,110.9,401.4,2559.2,3095.7,233.6,69.7,9.1
0.033993,416.6,98.6,2573.5,46.6,3083.0,82.7,401.4,2562.1,3098.5,233.5,70.4,9.8
0.035993,413.4,106.1,2586.2,38.2,3092.1,65.8,401.4,2565.6,3102,233.5,71,10.8
0.037993,407.4,111.8,2594.9,33.5,3100.9,57.5,401.3,2569.7,3106,233.3,71.6,11.7
0.039993,400.3,114.1,2600.4,31.9,3109.0,56.0,401.3,2574.2,3110.6,233.2,72.1,12.8
0.041993,393.3,113.5,2603.4,33.1,3117.1,60.1,401.3,2579.3,3115.8,233.1,72.5,14.1
0.043993,387.9,112.9,2604.7,36.3,3126.1,67.6,401.2,2584.9,3121.6,232.9,72.8,15.5
0.045993,384.4,114.8,2604.7,40.6,3137.9,75.4,401.1,2590.9,3127.8,232.7,72.9,16.8
0.047993,382.8,119.4,2603.8,45.1,3152.7,79.8,401,2597.2,3134.6,232.5,73,17.8
0.049993,382.9,125.0,2602.2,49.8,3170.9,79.5,400.9,2603.9,3141.9,232.2,72.9,18.4
0.051993,384.6,129.9,2600.5,54.6,3191.1,76.6,400.7,2610.9,3149.6,232,72.8,18.8
0.053993,387.2,132.6,2600.4,59.9,3209.3,74.2,400.5,2618.1,3157.7,231.7,72.7,19
0.055993,390.0,132.9,2605.9,67.4,3222.3,74.8,400.2,2625.5,3166.3,231.4,72.5,19.2
0.057993,392.3,131.3,2621.1,77.9,3225.0,80.6,399.9,2633,3175.2,231,72.2,19.3
0.059993,394.2,129.5,2646.1,89.0,3218.0,92.0,399.5,2640.6,3184.5,230.7,72,19.4
0.061993,395.9,128.8,2673.4,94.1,3206.1,108.1,399.1,2648.3,3194.1,230.3,71.9,19.4
0.063993,396.6,128.4,2692.5,91.0,3194.3,127.5,398.6,2655.9,3204,229.9,71.8,19.4
0.065993,395.9,127.5,2703.0,83.5,3184.3,154.4,398,2663.4,3214.1,229.5,71.7,19.4
0.067993,394.4,126.1,2708.6,75.1,3180.2,191.9,397.4,2670.9,3224.5,229,71.6,19.3
0.069993,393.2,125.2,2712.8,66.5,3186.2,236.1,396.7,2678.1,3235,228.6,71.6,19.2
0.071993,392.8,125.4,2715.9,58.7,3202.4,274.4,395.9,2685.2,3245.8,228.1,71.6,19.1
0.073993,393.2,126.6,2717.4,53.5,3221.6,301.9,394.9,2692,3256.6,227.6,71.5,19
0.075993,394.5,129.3,2717.1,50.9,3241.7,327.5,393.9,2698.5,3267.6,227.1,71.5,18.8
0.077993,397.4,133.9,2714.9,50.1,3263.3,350.3,392.8,2704.7,3278.7,226.6,71.4,18.5
0.079993,401.6,139.6,2711.3,51.2,3287.1,363.7,391.6,2710.5,3289.8,226.1,71.2,17.9
0.081993,405.8,143.0,2708.2,56.0,3309.0,366.0,390.3,2716,3300.9,225.6,71.1,17.2
0.083993,408.5,142.6,2707.2,66.5,3326.1,362.7,388.8,2721.1,3312.1,225.1,70.9,16.4
0.085993,410.1,139.8,2707.4,83.2,3344.2,358.2,387.2,2725.7,3323.2,224.5,70.8,15.7
0.087993,410.6,137.1,2707.2,99.8,3366.0,354.3,385.5,2729.9,3334.2,224,70.7,15.2
0.089993,409.9,135.4,2708.2,107.2,3389.8,353.5,383.7,2733.7,3345.2,223.5,70.6,15
0.091993,407.6,133.8,2713.7,106.7,3411.6,361.5,381.7,2737.1,3356.1,223,70.5,15
0.093993,403.5,131.5,2722.2,105.4,3428.4,382.7,379.6,2740,3366.9,222.5,70.6,15.2
0.095993,397.5,128.2,2729.5,105.5,3439.0,426.0,377.4,2742.5,3377.5,221.9,70.6,15.4
0.097993,389.9,123.4,2732.0,105.7,3443.5,501.5,375,2744.5,3387.9,221.4,70.7,15.8
0.099993,381.3,117.0,2732.1,104.5,3451.6,617.1,372.5,2746.1,3398.2,220.9,70.9,16.3
0.101993,372.9,109.4,2734.5,102.7,3470.2,756.8,369.9,2747.3,3408.3,220.4,71,17
0.103993,365.9,102.1,2739.9,103.6,3475.9,857.2,367.1,2748.1,3418.2,220,71.2,17.8
0.105993,360.1,95.6,2744.6,109.2,3439.1,875.3,364.2,2748.6,3427.9,219.5,71.3,18.5
0.107993,355.5,92.1,2742.2,114.9,3384.0,817.3,361.2,2748.7,3437.3,219,71.5,19.1
0.109993,351.9,92.9,2732.1,112.8,3356.7,742.7,358,2748.5,3446.5,218.6,71.6,19.4
0.111993,349.1,98.4,2719.2,100.0,3373.7,694.5,354.7,2748,3455.5,218.1,71.8,19.5
0.113993,347.3,107.8,2710.3,82.2,3424.0,677.8,351.2,2747.3,3464.1,217.7,71.9,19.6
0.115993,345.4,119.1,2710.0,65.9,3482.3,688.3,347.7,2746.3,3472.5,217.3,72.1,19.8
0.117993,341.8,126.5,2718.8,55.7,3511.3,731.7,344,2745.2,3480.6,216.8,72.3,20
0.119993,335.6,127.7,2729.9,50.7,3500.6,796.0,340.2,2743.8,3488.5,216.4,72.5,20.3
0.121993,328.2,125.5,2737.7,48.3,3468.3,850.1,336.3,2742.4,3496,216,72.8,20.7
0.123993,321.1,123.2,2741.7,46.3,3443.0,876.7,332.3,2740.9,3503.2,215.7,73,21.1
0.125993,313.9,121.3,2744.9,43.3,3434.5,878.3,328.2,2739.3,3510.1,215.3,73.3,21.6
0.127993,307.1,118.9,2748.9,39.4,3435.2,854.1,324.1,2737.6,3516.7,214.9,73.6,22.1
0.129993,300.8,115.4,2753.1,35.1,3435.3,808.7,319.8,2736,3523,214.6,73.9,22.7
0.131993,295.1,111.3,2755.8,30.5,3438.5,757.7,315.5,2734.4,3528.9,214.2,74.2,23.4
0.133993,290.5,108.0,2757.1,26.4,3451.2,718.8,311.1,2732.8,3534.5,213.9,74.5,24.2
0.135993,286.7,105.9,2757.9,22.5,3473.5,695.2,306.7,2731.3,3539.8,213.5,74.7,24.8
0.137993,284.0,105.0,2758.3,19.5,3499.2,689.2,302.2,2730,3544.7,213.2,74.9,25.1
0.139993,281.9,105.1,2758.2,17.3,3525.7,694.5,297.7,2728.7,3549.4,212.9,75.1,25.1
0.141993,280.4,106.4,2756.9,15.5,3553.1,694.8,293.1,2727.5,3553.6,212.6,75.3,24.7
0.143993,279.0,108.5,2754.7,14.2,3579.0,674.6,288.6,2726.5,3557.5,212.2,75.5,24.2
0.145993,277.2,109.7,2751.6,13.4,3601.2,628.0,284,2725.7,3561.1,211.9,75.7,23.8
0.147993,274.3,107.6,2748.5,13.6,3614.9,567.6,279.5,2725,3564.3,211.6,75.9,23.7
0.149993,270.2,101.6,2745.8,14.7,3622.7,512.8,275,2724.4,3567.2,211.3,76,24
0.151993,265.7,94.1,2744.1,16.6,3629.8,473.4,270.5,2724,3569.7,211,76.2,24.5
0.153993,261.8,87.6,2743.6,18.9,3637.5,446.6,266,2723.8,3571.8,210.7,76.4,25.2
0.155993,258.4,82.6,2743.5,22.0,3645.3,425.1,261.7,2723.7,3573.6,210.4,76.6,25.8
0.157993,255.8,78.9,2741.8,26.8,3650.1,410.2,257.4,2723.8,3575,210.1,76.8,26.1
0.159993,253.5,75.9,2737.0,34.5,3650.1,403.5,253.2,2724,3576.1,209.8,77,26.1
0.161993,251.6,73.4,2729.3,46.2,3645.1,405.2,249,2724.3,3576.8,209.5,77.2,25.9
0.163993,249.8,71.1,2721.9,58.9,3636.2,413.3,245,2724.7,3577.1,209.2,77.4,25.6
0.165993,248.0,69.0,2717.7,67.2,3626.6,424.6,241.1,2725.1,3577,208.9,77.7,25.3
0.167993,246.1,66.9,2716.0,68.0,3619.8,433.8,237.4,2725.7,3576.6,208.6,77.9,25.2
0.169993,244.0,64.4,2713.6,66.9,3611.6,437.1,233.8,2726.3,3575.7,208.3,78.1,25.3
0.171993,241.7,61.7,2709.2,68.5,3594.4,431.7,230.3,2726.9,3574.6,208,78.4,25.4
0.173993,239.5,58.9,2704.4,73.2,3573.6,423.9,227,2727.5,3573,207.7,78.6,25.7
0.175993,237.0,56.3,2701.5,79.8,3558.5,423.4,223.9,2728.1,3571.1,207.4,78.8,25.9
0.177993,234.7,54.2,2701.8,86.8,3553.1,432.7,221,2728.6,3568.8,207.2,79,26
0.179993,232.5,52.7,2704.0,92.6,3550.0,445.8,218.3,2729.1,3566.1,206.9,79.3,26.1
