time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025857,750.0,724.8,2127.9,405.8,3056.3,585.5,778.8,2201.7,3104.7,215.3,81.4,10.2
0.027857,761.6,666.4,2171.5,394.9,3075.3,608.7,779.1,2201,3106.3,215.3,81.5,11.6
0.029857,768.5,619.6,2201.1,361.0,3099.2,628.5,779.7,2200,3109.1,215.3,81.6,12.8
0.031857,773.0,583.5,2214.3,322.2,3120.8,630.5,780.5,2198.6,3112.8,215.3,81.7,14
0.033857,776.1,551.5,2217.8,289.5,3136.2,613.4,781.7,2197,3117.4,215.4,81.8,15.2
0.035857,778.4,524.6,2216.0,265.5,3144.3,583.5,783.1,2195.1,3122.8,215.4,81.9,16.2
0.037857,781.0,507.2,2210.8,247.9,3147.2,549.6,784.9,2193.2,3128.9,215.4,82,17
0.039857,785.8,500.4,2204.1,234.5,3148.2,517.5,787,2191.3,3135.4,215.4,82,17.5
0.041857,793.5,501.8,2199.1,225.2,3150.7,492.8,789.6,2189.5,3142.2,215.4,82.1,17.8
0.043857,804.1,506.5,2196.7,218.5,3155.9,474.2,792.6,2188,3149.2,215.4,82.1,18
0.045857,816.1,508.8,2195.8,211.7,3162.5,458.2,796,2186.9,3156.2,215.3,82,18.1
0.047857,826.7,502.7,2194.7,201.7,3168.8,439.8,800,2186.2,3163,215.3,82,18.4
0.049857,834.0,484.0,2192.9,187.8,3174.1,416.0,804.4,2186.1,3169.5,215.3,82,18.8
0.051857,837.3,457.3,2191.0,173.5,3178.8,390.9,809.4,2186.6,3175.5,215.2,82,19.4
0.053857,838.7,431.0,2190.3,161.7,3184.1,369.8,814.8,2187.9,3180.9,215.1,82.1,20
0.055857,839.6,412.9,2191.4,153.9,3190.5,357.3,820.8,2189.9,3185.6,215,82.2,20.4
0.057857,840.3,403.0,2194.2,149.1,3196.8,353.4,827.3,2192.7,3189.6,214.9,82.2,20.3
0.059857,840.2,394.9,2197.5,144.5,3201.4,353.5,834.2,2196.2,3192.8,214.8,82.3,19.7
0.061857,839.3,384.1,2200.0,139.5,3201.9,352.2,841.5,2200.5,3195.2,214.7,82.3,18.5
0.063857,839.2,371.2,2201.9,135.9,3197.9,346.3,849.2,2205.5,3196.7,214.5,82.3,17.2
0.065857,841.4,360.0,2203.5,136.1,3190.4,335.5,857.2,2211.2,3197.5,214.3,82.3,16
0.067857,846.5,352.6,2205.8,141.6,3181.9,324.1,865.5,2217.5,3197.5,214.2,82.3,15.3
0.069857,853.1,348.2,2209.0,152.0,3175.0,318.8,873.9,2224.1,3196.9,213.9,82.2,15.3
0.071857,860.4,345.3,2213.7,167.0,3169.7,322.8,882.4,2231.2,3195.6,213.7,82.1,15.7
0.073857,868.4,344.7,2220.4,185.7,3166.1,337.5,890.9,2238.4,3193.9,213.5,82,16.3
0.075857,877.7,349.0,2230.0,206.6,3165.8,364.1,899.4,2245.8,3191.8,213.2,81.9,16.8
0.077857,889.2,359.6,2243.7,228.1,3170.7,403.2,907.7,2253.1,3189.4,213,81.8,17.1
0.079857,901.6,373.0,2259.8,245.8,3180.4,447.2,915.8,2260.2,3186.9,212.7,81.7,17
0.081857,914.4,383.4,2275.9,258.3,3191.1,489.4,923.6,2266.9,3184.3,212.4,81.6,16.9
0.083857,926.2,385.3,2290.1,265.9,3198.4,524.1,931,2273.3,3181.7,212.1,81.6,16.6
0.085857,936.8,376.6,2301.5,269.2,3200.0,546.2,938.1,2279.1,3179.2,211.7,81.5,16.2
0.087857,945.7,359.1,2309.1,267.8,3196.6,547.8,944.7,2284.2,3176.9,211.4,81.4,15.8
0.089857,953.5,336.4,2311.3,261.6,3190.3,523.9,950.8,2288.7,3174.8,211.1,81.3,15.1
0.091857,960.4,314.6,2307.2,253.9,3184.0,486.9,956.4,2292.4,3172.9,210.7,81.2,14.4
0.093857,967.5,296.2,2298.2,248.4,3179.5,452.3,961.4,2295.3,3171.2,210.3,81.1,13.5
0.095857,976.0,283.5,2287.9,248.8,3179.8,429.1,965.9,2297.4,3169.7,210,81,12.8
0.097857,986.8,278.2,2280.1,260.1,3185.0,421.9,969.8,2298.6,3168.4,209.6,80.9,12.2
0.099857,998.4,280.3,2277.6,284.5,3190.2,432.9,973.2,2299.2,3167.2,209.2,80.7,11.9
0.101857,1009.6,287.8,2280.7,317.9,3190.3,457.3,976,2299,3166.1,208.9,80.6,11.7
0.103857,1018.1,299.0,2288.3,349.6,3182.0,482.4,978.4,2298.1,3164.9,208.5,80.5,11.6
0.105857,1021.4,312.4,2296.2,370.8,3166.1,491.6,980.2,2296.7,3163.6,208.1,80.4,11.6
0.107857,1017.9,327.7,2299.6,379.1,3148.0,477.1,981.5,2294.8,3162,207.8,80.4,11.8
0.109857,1007.4,342.4,2297.7,372.3,3136.2,451.5,982.4,2292.6,3160.1,207.4,80.4,12.3
0.111857,990.6,354.3,2294.0,348.7,3133.6,432.9,982.8,2290.1,3157.8,207.1,80.4,13
0.113857,969.9,360.6,2291.1,312.7,3137.4,431.1,982.7,2287.4,3155,206.7,80.5,13.7
0.115857,949.6,362.4,2288.9,277.3,3140.7,441.9,982.3,2284.7,3151.6,206.4,80.5,14.4
0.117857,933.9,362.6,2286.1,253.7,3136.4,450.3,981.4,2282,3147.6,206.1,80.5,14.6
