time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025526,194.1,1434.0,2260.9,505.5,3388.0,314.7,249.2,2256.9,3331.7,280.8,54.8,-169.9
0.027526,249.2,761.1,2254.2,411.2,3356.5,275.4,257.1,2273.7,3331.4,280.1,57.6,-125.8
0.029526,321.0,263.7,2277.6,350.5,3324.5,227.4,269.9,2299.4,3330.4,279.3,60.7,-76.7
0.031526,317.6,96.9,2313.7,376.4,3303.7,193.6,286.8,2331.2,3328.3,278.6,63.7,-32
0.033526,316.9,57.0,2377.3,463.3,3296.0,174.1,306.9,2365.2,3324.6,277.8,66.2,-1
0.035526,321.9,58.0,2459.5,438.2,3292.4,144.3,329.2,2397.7,3318.6,277,68.4,13.4
0.037526,336.0,81.3,2463.7,307.3,3282.6,116.9,352.6,2424.8,3310,276.2,70.1,17.5
0.039526,363.3,104.7,2445.5,227.7,3274.4,115.9,376,2443.5,3298.3,275.3,71.5,15.6
0.041526,396.4,107.0,2434.1,196.4,3270.2,141.6,398.5,2451.5,3283.6,274.4,72.6,12
0.043526,423.5,99.5,2424.9,201.4,3266.3,191.0,419.4,2448.1,3266.1,273.6,73.4,11
0.045526,443.9,95.1,2411.1,237.6,3259.3,261.4,437.9,2433.5,3246.2,272.7,74,12.7
0.047526,459.7,96.0,2388.3,306.6,3249.4,361.9,453.7,2409.4,3224.5,271.8,74.4,14.1
0.049526,469.6,99.3,2361.1,379.1,3241.0,476.3,466.8,2378.2,3201.8,270.9,74.7,15.4
0.051526,475.8,101.4,2336.9,419.4,3232.6,586.8,477.1,2343.1,3178.8,270,74.9,16.5
0.053526,480.0,100.4,2319.5,420.7,3202.5,640.8,484.9,2307.7,3156.3,269.2,75.1,17.6
0.055526,484.2,95.7,2296.2,402.0,3136.8,596.2,490.6,2275.2,3134.8,268.3,75.3,18.6
0.057526,489.9,87.0,2261.7,355.6,3067.4,467.0,494.6,2248.2,3114.4,267.4,75.4,19.6
0.059526,495.7,77.9,2237.3,295.3,3033.1,348.8,497.4,2228.7,3095.1,266.6,75.5,20.5
0.061526,500.5,71.2,2227.5,244.9,3025.4,269.0,499.5,2217.2,3076.5,265.7,75.6,21.3
0.063526,503.8,67.5,2225.3,214.5,3029.0,222.5,501.1,2213.4,3058,264.9,75.7,21.9
0.065526,506.2,64.4,2224.5,195.7,3032.2,192.9,502.7,2215.8,3038.7,264,75.8,22.4
0.067526,508.0,61.1,2223.6,184.1,3028.8,177.4,504.3,2222.2,3017.8,263.2,76,22.7
0.069526,509.4,57.6,2222.2,176.3,3018.6,173.8,506,2229.9,2994.2,262.4,76.1,23
0.071526,510.4,54.1,2219.7,169.6,3001.7,180.8,507.9,2235.9,2967.4,261.5,76.3,23.1
0.073526,510.9,51.1,2215.9,165.6,2979.0,200.2,509.7,2237.8,2937,260.7,76.4,23.3
0.075526,511.1,48.2,2210.7,167.0,2944.8,238.4,511.4,2233.7,2903.1,259.8,76.6,23.6
0.077526,510.8,45.3,2204.5,176.1,2892.2,293.7,512.7,2222.6,2866,259,76.7,23.9
0.079526,510.5,42.3,2196.0,190.4,2819.5,338.8,513.5,2204.7,2826.7,258.1,76.8,24.1
0.081526,510.3,39.2,2181.9,203.3,2738.6,337.6,513.7,2181.1,2786.5,257.2,76.9,24.2
0.083526,510.1,36.6,2164.8,204.2,2687.9,300.0,513.2,2153.9,2746.8,256.4,77,24.1
0.085526,509.5,34.9,2149.7,194.3,2671.0,268.6,512.1,2125.8,2709.5,255.4,77,23.9
0.087526,508.5,33.4,2133.6,181.6,2667.1,252.0,510.2,2099.8,2675.9,254.5,76.9,23.6
0.089526,507.2,31.9,2116.0,172.6,2662.9,249.8,507.8,2078.8,2647.6,253.6,76.7,23.1
0.091526,505.9,29.9,2095.9,167.9,2651.7,256.9,505,2065.2,2625.6,252.6,76.4,22.2
0.093526,504.5,27.7,2075.3,165.8,2632.7,263.9,501.9,2060.7,2610.4,251.7,75.9,20.7
0.095526,503.0,26.1,2057.1,162.9,2612.3,261.1,498.7,2065.8,2602,250.7,75.1,18.3
0.097526,500.6,26.2,2043.9,158.2,2599.0,249.6,495.6,2079.9,2599.9,249.7,74.2,15
0.099526,496.7,31.5,2042.1,157.0,2602.4,241.5,492.6,2101.4,2602.9,248.7,73.1,11.5
0.101526,491.1,46.4,2056.3,174.2,2621.2,251.1,490,2127.8,2609.7,247.7,71.9,8.5
0.103526,485.2,67.3,2093.5,239.3,2641.1,299.7,487.8,2155.9,2618.6,246.8,70.7,6.7
0.105526,481.4,87.8,2175.5,386.4,2637.8,413.4,486,2182.3,2627.7,245.8,69.8,6.4
0.107526,483.1,98.8,2282.2,526.3,2593.3,563.6,484.8,2203.8,2635.6,244.8,69.2,7.2
0.109526,484.5,105.1,2287.8,524.5,2603.3,661.5,484,2217.8,2640.9,243.9,68.8,8.5
0.111526,482.5,113.7,2222.9,455.7,2672.5,699.4,483.7,2222.7,2642.7,243,68.5,9.9
