time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025125,513.6,25.6,1844.3,123.4,2575.7,151.0,516.3,1839,2574.3,175.8,76.7,8.1
0.027125,517.0,25.6,1856.7,125.0,2587.1,154.7,517.5,1850.7,2585.3,176.2,77.6,9
0.029125,520.7,24.4,1869.5,129.4,2599.0,163.0,519.4,1868.8,2601.8,176.6,78.6,9.8
0.031125,523.4,23.2,1886.1,137.7,2616.6,178.4,521.9,1891.2,2621.9,177,79.6,10.5
0.033125,525.9,22.2,1908.4,149.7,2641.9,197.5,524.8,1915.7,2643.2,177.4,80.5,11.2
0.035125,528.8,21.4,1932.5,163.4,2667.9,213.5,528,1940.1,2663.6,177.7,81.4,12.1
0.037125,531.7,20.9,1956.8,177.9,2687.9,226.4,531.2,1962.3,2681.5,178.1,82.3,13.3
0.039125,534.2,20.8,1980.1,191.3,2699.7,239.6,534.2,1981.1,2696.3,178.5,83,14.7
0.041125,536.0,20.8,2000.7,200.5,2706.1,254.0,536.8,1995.8,2708.3,178.8,83.7,16.1
0.043125,537.5,20.8,2017.4,203.2,2712.8,268.9,538.8,2006.2,2718.1,179.2,84.2,17.4
0.045125,538.9,21.0,2024.3,197.8,2721.8,279.5,540.3,2013,2727,179.5,84.7,18.4
0.047125,540.2,21.0,2021.8,186.2,2733.8,285.1,541.2,2017,2735.9,179.8,85.1,19
0.049125,541.5,20.9,2015.1,173.1,2747.8,287.0,541.6,2019.2,2745.6,180.2,85.4,19.4
0.051125,542.4,20.4,2010.5,163.9,2760.1,286.9,541.7,2020.5,2755.9,180.5,85.7,19.6
0.053125,542.9,19.4,2011.3,159.4,2770.2,286.5,541.7,2021.6,2766.5,180.8,85.8,19.8
0.055125,543.0,18.6,2017.2,158.2,2777.6,287.1,541.7,2022.8,2776,181.1,85.9,20
0.057125,542.9,18.4,2024.7,156.1,2782.4,287.8,542,2024.2,2783.3,181.4,85.9,20.3
0.059125,542.9,18.7,2029.9,150.5,2784.9,286.2,542.4,2025.6,2787.3,181.6,85.8,20.6
0.061125,542.8,19.1,2032.0,142.9,2784.9,280.9,543,2026.9,2787.4,181.9,85.7,20.8
0.063125,542.6,19.2,2032.5,136.0,2782.1,271.2,543.5,2027.8,2783.5,182.1,85.6,20.8
0.065125,542.5,19.1,2032.6,131.7,2776.7,258.3,543.8,2028.3,2776.7,182.4,85.3,20.7
0.067125,542.1,19.2,2031.6,129.5,2769.4,241.7,543.5,2028.3,2768.1,182.6,85,20.4
0.069125,541.4,19.6,2028.3,127.5,2760.8,218.9,542.5,2028.1,2759.5,182.8,84.7,19.8
0.071125,540.2,20.3,2023.6,123.8,2753.1,192.4,540.7,2027.9,2752.4,182.9,84.2,19.1
0.073125,538.5,21.2,2020.2,118.0,2747.6,166.5,538.1,2027.9,2748,183.1,83.7,18.4
0.075125,536.4,22.6,2021.4,112.5,2746.0,148.4,534.9,2028.1,2746.5,183.2,83.1,17.6
0.077125,534.1,24.9,2027.1,108.6,2748.1,137.4,531.4,2028.7,2747.8,183.3,82.4,16.7
0.079125,531.2,28.1,2034.1,105.8,2752.1,129.9,528,2029.5,2750.9,183.4,81.7,15.6
0.081125,527.7,31.8,2037.6,103.6,2755.0,124.1,525.2,2030.3,2754.5,183.4,80.8,14.6
0.083125,522.9,36.5,2035.1,102.2,2756.5,119.5,523.4,2030.9,2757.2,183.4,79.8,13.6
0.085125,516.1,42.4,2025.5,102.4,2757.2,115.7,522.8,2031.1,2758.3,183.4,78.7,12.7
