time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025370,410.1,143.4,1856.9,340.7,2869.6,202.9,466.8,1838.3,2897.4,214.5,69.9,-38.4
0.027370,426.8,121.3,1852.5,269.9,2884.7,135.9,468.1,1841.4,2898.6,213.6,72.6,2
0.029370,441.6,101.7,1857.7,244.6,2894.2,112.4,470.4,1846.4,2900.5,212.7,74.9,15.3
0.031370,451.8,82.2,1862.4,244.8,2903.6,107.8,473.6,1853.3,2903.1,211.8,76.8,17.5
0.033370,460.5,68.4,1868.4,255.1,2916.2,106.8,477.7,1862,2906.2,210.8,78.4,13.3
0.035370,468.9,63.7,1875.7,265.5,2930.7,102.7,482.7,1872.3,2909.7,209.7,79.6,7.4
0.037370,479.6,67.4,1883.5,268.2,2946.3,94.8,488.7,1884,2913.5,208.6,80.4,4.5
0.039370,495.9,78.9,1888.3,260.7,2960.6,88.3,495.6,1897.1,2917.4,207.5,81,4.4
0.041370,520.6,92.1,1891.1,255.5,2970.4,88.7,503.3,1911.2,2921.1,206.3,81.4,4
0.043370,553.3,94.2,1900.0,271.0,2969.5,99.1,512,1926.2,2924.6,205.1,81.8,3.5
0.045370,580.8,78.5,1919.8,308.5,2951.4,119.0,521.6,1941.8,2927.6,203.9,82.2,3.3
0.047370,598.5,57.4,1948.3,345.4,2918.7,146.3,532,1957.7,2930,202.6,82.7,3.6
0.049370,606.5,42.9,1976.1,360.2,2885.4,173.6,543.2,1973.7,2931.5,201.3,83.3,4.7
0.051370,608.7,36.0,1995.2,366.1,2864.8,201.2,555.1,1989.5,2932.1,200,83.9,6.6
0.053370,608.5,33.3,2004.7,373.2,2856.7,236.5,567.7,2004.9,2931.6,198.7,84.3,8.5
0.055370,607.8,33.1,2008.2,368.0,2856.9,272.4,580.9,2019.7,2929.9,197.3,84.6,10.2
0.057370,607.5,34.6,2015.9,336.0,2865.0,302.0,594.5,2033.5,2927,196,84.7,11
0.059370,607.4,38.1,2032.4,284.0,2882.8,318.8,608.6,2046.3,2922.8,194.6,84.5,10.6
0.061370,607.6,45.2,2052.8,236.2,2906.5,322.0,622.9,2057.7,2917.4,193.2,84.2,9.4
0.063370,610.3,58.6,2075.1,207.8,2930.9,313.0,637.4,2067.6,2910.7,191.9,83.8,7.8
0.065370,619.5,76.0,2097.0,206.8,2946.4,300.0,651.9,2075.9,2902.8,190.5,83.3,6.3
0.067370,635.1,89.4,2117.8,234.5,2949.3,300.2,666.3,2082.5,2893.9,189.1,83,5.4
0.069370,648.8,93.3,2128.4,285.8,2938.1,326.4,680.5,2087.3,2884,187.8,82.7,5.3
0.071370,658.0,93.9,2120.1,331.0,2915.7,363.4,694.3,2090.2,2873.3,186.4,82.5,5.5
0.073370,666.6,95.8,2098.0,354.6,2890.9,396.0,707.5,2091.2,2862.1,185.1,82.2,6
0.075370,677.0,101.6,2072.8,368.0,2871.9,420.4,720.2,2090.4,2850.4,183.8,81.8,6.3
0.077370,691.2,114.3,2047.1,379.1,2854.2,443.8,732.1,2087.8,2838.5,182.5,81.3,6.2
0.079370,709.7,136.8,2036.2,375.2,2838.5,461.9,743.3,2083.5,2826.6,181.3,80.7,5.5
0.081370,730.7,168.1,2049.7,353.6,2831.6,460.1,753.5,2077.6,2814.9,180,80,4.4
0.083370,752.8,205.7,2074.9,327.3,2830.9,432.6,762.8,2070.4,2803.5,178.8,79.2,3.2
0.085370,773.8,238.2,2094.9,316.1,2823.2,398.1,771.2,2061.9,2792.7,177.6,78.6,2.2
0.087370,798.0,258.6,2104.3,331.9,2796.8,366.2,778.5,2052.3,2782.7,176.5,78,1.7
0.089370,822.1,257.8,2094.1,388.2,2749.6,330.3,784.9,2042,2773.5,175.4,77.6,1.7
0.091370,837.4,233.2,2054.1,467.3,2702.6,274.2,790.3,2031.1,2765.4,174.3,77.3,2.1
0.093370,842.6,194.9,1999.9,511.5,2679.8,213.9,794.8,2019.8,2758.3,173.3,77.2,2.7
0.095370,840.7,166.6,1971.1,510.7,2679.5,181.4,798.5,2008.4,2752.4,172.3,77.2,3.4
0.097370,835.1,157.3,1960.7,499.8,2690.4,171.1,801.4,1997.1,2747.6,171.4,77.3,4.1
0.099370,827.4,168.3,1956.0,493.2,2710.9,176.1,803.6,1986.1,2744.1,170.5,77.4,4.8
0.101370,818.3,191.2,1953.8,483.9,2738.5,185.9,805.2,1975.7,2741.7,169.6,77.5,5.8
0.103370,807.5,212.4,1952.2,461.4,2766.0,188.7,806.4,1966,2740.3,168.8,77.6,6.7
0.105370,798.4,218.2,1950.4,431.2,2781.4,181.6,807.3,1957.2,2740,168,77.7,7.5
0.107370,793.5,212.0,1949.1,399.4,2784.8,170.2,807.8,1949.3,2740.6,167.3,77.7,7.8
0.109370,793.0,206.5,1948.4,373.5,2779.6,160.7,808.3,1942.5,2742,166.6,77.5,7.6
0.111370,795.0,212.9,1946.8,357.8,2770.8,155.3,808.7,1936.8,2744,166,77.3,6.9
0.113370,798.9,238.8,1942.0,354.1,2760.7,152.3,809.1,1932.3,2746.5,165.4,77,6.1
0.115370,804.1,277.7,1935.3,362.8,2752.2,152.5,809.6,1928.9,2749.3,164.9,76.6,5.5
0.117370,808.2,305.3,1932.1,378.7,2746.0,158.5,810.3,1926.5,2752.3,164.4,76.3,5.4
0.119370,809.0,298.1,1936.3,394.8,2743.0,170.9,811.1,1925.1,2755.3,163.9,76,6
0.121370,808.0,274.9,1941.9,408.9,2744.8,184.2,812.2,1924.5,2758.2,163.5,75.9,7.1
0.123370,806.5,256.6,1942.2,422.1,2753.4,192.7,813.4,1924.6,2760.7,163.1,75.8,8.4
0.125370,804.7,251.7,1936.6,434.4,2766.4,193.3,814.7,1925.1,2762.9,162.7,75.8,9.6
0.127370,802.9,257.2,1927.6,444.4,2777.5,186.7,816.2,1925.9,2764.6,162.4,75.8,10.3
0.129370,803.3,266.0,1920.0,445.8,2779.0,175.5,817.7,1926.6,2765.7,162.1,75.8,10.4
0.131370,807.5,271.2,1917.4,437.1,2771.8,163.5,819.1,1927.2,2766.1,161.8,75.9,10.1
0.133370,814.1,269.2,1921.5,420.8,2763.0,152.3,820.4,1927.3,2765.9,161.5,76,9.6
0.135370,820.4,262.1,1932.0,402.6,2760.3,143.3,821.4,1926.7,2765,161.3,76.1,9.2
0.137370,826.6,256.6,1942.7,382.4,2763.0,134.0,822,1925.1,2763.3,161.1,76.3,9.3
0.139370,831.4,256.0,1941.8,360.6,2763.8,122.2,822.2,1922.4,2761,160.9,76.4,10.1
0.141370,833.1,257.1,1928.1,335.6,2758.3,108.2,821.8,1918.4,2758,160.7,76.5,11.3
0.143370,831.4,256.2,1907.0,305.5,2747.8,93.1,820.7,1912.9,2754.4,160.5,76.7,12.6
0.145370,826.8,253.0,1886.7,279.1,2737.5,81.0,818.9,1905.8,2750.4,160.3,76.8,13.8
0.147370,819.4,250.0,1869.8,261.4,2730.6,73.5,816.2,1897.1,2745.8,160.2,76.8,14.7
0.149370,810.5,250.9,1857.5,254.9,2727.7,70.7,812.7,1886.6,2741,160,76.9,15.1
0.151370,801.6,255.4,1848.1,254.6,2727.0,70.3,808.2,1874.4,2735.8,159.9,77,15.1
0.153370,793.0,257.9,1838.8,251.8,2726.5,69.8,802.9,1860.6,2730.5,159.8,77,15
0.155370,786.8,253.8,1829.1,243.4,2725.0,68.9,796.7,1845.2,2725.1,159.6,77.1,14.9
0.157370,783.2,245.9,1818.3,232.9,2722.3,69.2,789.7,1828.5,2719.7,159.5,77.1,14.9
0.159370,781.8,241.6,1807.8,223.6,2719.0,71.3,781.9,1810.5,2714.3,159.4,77.2,15
0.161370,780.5,244.8,1797.4,215.7,2715.9,75.2,773.5,1791.6,2709.1,159.3,77.2,15.3
0.163370,776.7,252.7,1784.6,208.4,2712.5,81.3,764.6,1772,2704.2,159.2,77.2,15.5
0.165370,769.3,253.8,1771.1,198.3,2708.5,87.3,755.3,1751.9,2699.4,159.1,77.3,15.5
0.167370,758.5,241.0,1757.3,182.3,2703.6,91.2,745.8,1731.8,2695,158.9,77.3,15.2
0.169370,746.9,219.1,1742.4,164.3,2698.0,92.3,736.3,1711.9,2691,158.8,77.3,14.7
0.171370,737.1,198.3,1725.4,148.0,2692.1,91.1,727,1692.6,2687.3,158.7,77.4,14
0.173370,728.9,181.8,1705.7,131.5,2686.5,87.9,718,1674.2,2684,158.6,77.4,13.1
0.175370,721.6,170.7,1684.8,115.6,2682.1,84.8,709.5,1657.1,2681.1,158.5,77.4,11.9
0.177370,713.5,162.6,1663.0,101.9,2677.9,83.2,701.8,1641.6,2678.6,158.4,77.3,10.6
0.179370,704.6,159.2,1643.0,94.4,2673.5,84.2,694.9,1627.9,2676.5,158.3,77,8.9
0.181370,695.0,164.9,1622.6,95.1,2669.2,89.5,689.1,1616.3,2674.8,158.2,76.6,6.7
0.183370,683.3,185.2,1595.6,104.0,2665.3,103.2,684.4,1607,2673.5,158,76.1,4.5
0.185370,670.4,222.1,1567.7,118.6,2663.8,128.8,681,1600.3,2672.5,157.9,75.4,2.4
0.187370,655.2,285.4,1550.0,142.6,2668.0,176.0,678.9,1596.2,2671.9,157.8,74.7,0.8
0.189370,630.3,382.2,1548.9,185.6,2680.8,253.2,678.2,1594.8,2671.8,157.7,74,0.4
