time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025934,263.9,214.3,2375.4,556.1,3511.3,1894.3,279.7,2626.7,3719.9,199.8,65.9,-167.9
0.027934,262.3,239.2,2520.1,368.6,3680.3,440.6,279.3,2627.1,3720.5,199.9,67,-120.6
0.029934,268.3,314.7,2584.4,224.1,3697.5,297.9,278.7,2627.9,3721.3,199.9,67.9,-68.2
0.031934,318.5,420.8,2628.0,146.9,3703.6,216.6,277.9,2629,3722.6,200,68.7,-20.5
0.033934,349.9,387.2,2654.7,118.9,3712.1,178.5,276.8,2630.3,3724.2,200.1,69.6,12.4
0.035934,330.6,342.6,2673.1,113.7,3726.6,159.2,275.5,2632,3726.1,200.2,70.4,27.4
0.037934,299.4,292.4,2688.0,117.6,3748.8,138.8,274,2634,3728.4,200.3,71.2,31.1
0.039934,275.2,240.7,2697.3,121.9,3770.6,117.0,272.2,2636.2,3731.1,200.4,71.9,28.3
0.041934,257.8,192.8,2699.0,123.3,3787.5,98.9,270.3,2638.7,3734.1,200.5,72.6,23.7
0.043934,247.1,157.7,2694.4,122.8,3797.2,88.7,268.2,2641.4,3737.5,200.7,73.3,22.1
0.045934,241.1,134.7,2688.3,122.4,3801.7,83.7,265.9,2644.4,3741.2,200.8,73.9,23.5
0.047934,238.8,122.3,2684.1,121.2,3803.1,80.8,263.5,2647.6,3745.3,201,74.4,24.7
0.049934,239.7,118.8,2682.5,118.0,3804.2,77.4,261,2651.1,3749.7,201.1,74.9,25.7
0.051934,243.3,119.9,2681.9,113.9,3806.9,74.2,258.3,2654.7,3754.5,201.3,75.4,26.5
0.053934,247.8,122.1,2679.7,110.9,3809.6,75.1,255.5,2658.6,3759.6,201.5,75.8,27.3
0.055934,250.6,122.9,2674.2,111.2,3810.6,82.1,252.6,2662.6,3765,201.7,76.3,27.9
0.057934,249.4,120.9,2666.8,116.9,3810.0,94.2,249.7,2666.8,3770.8,201.9,76.7,28.4
