time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025234,332.3,77.3,2598.0,622.1,3308.0,339.3,386.4,2560.7,3280.4,276.1,67.9,-32.9
0.027234,354.9,105.2,2584.6,624.6,3250.3,299.6,391.4,2557,3269.9,276.5,69.4,8.9
0.029234,388.5,123.0,2530.4,527.2,3231.0,276.7,399.4,2551,3253,276.9,70.6,22.6
0.031234,425.0,115.7,2498.4,391.0,3229.8,308.1,410.1,2542.8,3230.7,277.4,71.5,24.7
0.033234,453.3,97.0,2494.4,282.7,3229.5,398.8,422.7,2532.7,3204.1,277.9,72.2,20.2
0.035234,472.5,81.3,2503.1,222.6,3212.6,521.4,436.7,2521,3174.7,278.5,72.7,14.3
0.037234,485.3,70.5,2510.6,203.5,3168.9,605.7,451.4,2508,3143.9,279.1,73,11.9
0.039234,492.6,64.0,2507.3,213.6,3114.7,612.7,466.1,2494.2,3113.2,279.8,73.3,13.3
0.041234,496.7,60.2,2491.0,236.5,3063.5,585.2,480,2479.8,3083.8,280.5,73.6,15
0.043234,499.0,58.3,2468.3,254.8,3020.8,552.7,492.6,2465.1,3057,281.3,73.8,16.9
0.045234,500.5,58.1,2453.8,260.2,2990.0,524.9,503.5,2450.5,3033.6,282.1,74,18.5
0.047234,501.6,59.6,2452.6,258.9,2974.3,497.2,512.1,2436.1,3014.1,283,74.2,19.8
0.049234,502.7,62.0,2455.7,259.5,2973.8,468.3,518.4,2422.3,2998.8,284,74.4,20.5
0.051234,503.8,65.0,2451.6,266.7,2983.3,438.4,522.3,2409.3,2987.5,284.9,74.5,20.9
0.053234,504.8,68.5,2428.5,273.4,2996.8,399.6,523.9,2397.1,2979.9,286,74.7,21.1
0.055234,505.6,70.9,2386.5,253.4,3010.1,348.6,523.4,2385.9,2975.5,287.1,74.8,21.1
0.057234,506.9,70.2,2347.6,203.0,3015.9,295.1,521,2375.9,2973.6,288.2,74.9,21.1
0.059234,508.6,67.1,2327.7,156.1,3006.0,241.8,517.3,2367.2,2973.3,289.3,75,21.1
0.061234,510.4,62.8,2319.1,122.8,2986.1,182.5,512.5,2359.9,2974,290.5,75,20.8
0.063234,511.8,58.3,2316.2,101.2,2969.4,128.7,507,2354.2,2975.1,291.7,74.9,20.5
0.065234,512.3,55.6,2318.6,89.6,2963.2,91.3,501.3,2350.2,2976.2,292.9,74.9,20.3
0.067234,511.2,56.9,2329.4,86.5,2965.7,70.0,495.5,2348,2976.9,294.2,74.7,20.1
0.069234,508.2,62.4,2348.8,85.7,2971.8,61.5,490,2347.9,2977.4,295.5,74.6,20.2
0.071234,502.7,70.9,2370.0,80.2,2978.7,60.1,484.7,2350,2977.8,296.7,74.4,20.5
0.073234,493.8,81.1,2384.4,72.1,2985.3,64.1,479.8,2354.4,2978.4,298,74.2,20.8
0.075234,480.5,92.1,2391.7,67.1,2991.8,75.8,475.1,2361.2,2979.9,299.3,74.1,21
0.077234,462.7,103.4,2396.0,68.1,2999.6,102.0,470.6,2370.4,2982.5,300.5,73.9,20.9
0.079234,446.4,111.8,2400.6,76.7,3007.4,151.3,465.9,2381.9,2987,301.8,73.7,20.6
0.081234,439.3,116.0,2407.7,92.8,3008.5,235.0,461.1,2395.5,2993.5,303.1,73.6,20
0.083234,444.6,115.9,2418.7,112.9,2991.7,345.6,455.8,2411.1,3002.3,304.3,73.5,19.3
0.085234,454.2,113.2,2434.3,130.1,2964.0,456.4,449.8,2428.2,3013.3,305.6,73.5,18.7
0.087234,457.8,112.1,2454.5,139.6,2956.4,561.0,443.2,2446.4,3026.1,306.8,73.5,18.4
0.089234,451.9,112.5,2471.3,145.8,2972.1,632.0,435.7,2465.1,3040,308,73.5,18.4
0.091234,436.8,112.6,2481.9,154.6,2996.2,670.8,427.6,2483.7,3054.1,309.1,73.5,18.6
0.093234,414.7,109.4,2486.1,157.0,3025.7,706.8,418.7,2501.6,3067.4,310.3,73.5,19
0.095234,393.2,101.8,2488.0,142.4,3063.6,784.9,409.4,2518.2,3078.4,311.4,73.3,19.3
0.097234,379.7,94.8,2495.1,114.8,3117.8,958.6,399.9,2532.7,3085.9,312.5,73.2,19.6
0.099234,376.3,93.6,2507.4,87.8,3199.6,1195.1,390.5,2544.8,3088.7,313.5,73,19.7
0.101234,377.2,95.1,2521.1,67.3,3283.3,1361.1,381.3,2553.9,3085.6,314.5,72.7,19.9
0.103234,377.3,94.4,2536.1,55.7,3272.8,1463.1,372.8,2559.8,3076,315.5,72.5,19.9
0.105234,375.1,90.3,2553.2,50.5,3162.0,1617.4,365.1,2562.3,3059.4,316.5,72.3,20
