time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026002,518.5,48.5,2066.5,116.1,2822.6,263.9,550.9,2138.2,2880.2,223.5,75.8,4.8
0.028002,525.2,53.2,2088.1,112.1,2823.0,207.6,552.4,2139.4,2880.7,221.9,76,3.9
0.030002,537.5,61.0,2105.5,109.1,2837.5,161.0,554.9,2141.5,2881.5,220.2,76,3
0.032002,559.8,62.3,2124.0,113.0,2858.4,124.5,558.3,2144.3,2882.5,218.6,76,2.4
0.034002,581.0,53.4,2143.5,129.3,2879.4,100.7,562.6,2147.7,2883.7,216.9,76.2,2.7
0.036002,592.9,44.0,2159.2,157.8,2896.8,87.0,567.8,2151.6,2885.1,215.3,76.4,4.4
0.038002,600.0,36.9,2170.0,196.2,2911.1,77.2,573.7,2155.8,2886.6,213.7,76.8,7.2
0.040002,604.2,31.3,2180.6,242.0,2921.3,70.4,580.4,2160.1,2888.2,212.1,77.2,10.2
0.042002,606.6,27.3,2200.6,309.4,2927.8,68.3,587.6,2164.3,2889.6,210.5,77.6,13.1
0.044002,608.2,25.8,2230.5,412.2,2931.7,71.6,595.3,2168.4,2891,209,77.9,15.1
0.046002,609.5,28.0,2252.9,519.6,2935.1,77.1,603.3,2172,2892.3,207.6,78.2,16.2
0.048002,611.2,34.6,2251.7,575.6,2940.0,79.9,611.7,2175.1,2893.4,206.2,78.3,16.6
0.050002,613.6,45.3,2233.2,563.2,2944.0,79.6,620.3,2177.5,2894.3,204.8,78.4,16.7
0.052002,616.9,59.4,2207.3,513.6,2943.9,78.8,628.9,2179.1,2895,203.5,78.4,16.7
0.054002,621.1,74.3,2172.8,444.0,2938.4,81.4,637.5,2179.8,2895.5,202.3,78.4,16.7
0.056002,626.6,85.4,2140.2,371.0,2926.8,89.8,646,2179.6,2895.9,201.1,78.3,16.8
0.058002,634.9,92.6,2124.4,313.9,2907.7,104.8,654.2,2178.5,2896.1,200,78.1,16.8
0.060002,646.4,98.6,2131.1,297.0,2881.6,129.5,662.1,2176.4,2896.3,199,78,16.7
0.062002,660.2,103.4,2149.8,309.1,2848.8,168.5,669.7,2173.4,2896.4,198,77.8,16.5
0.064002,674.5,103.6,2161.6,304.4,2815.0,218.2,676.8,2169.6,2896.7,197,77.5,16.4
0.066002,686.6,98.1,2156.4,250.0,2795.7,270.4,683.4,2165,2897.1,196.2,77.3,16.2
0.068002,696.6,88.5,2145.8,177.7,2801.4,332.2,689.5,2159.9,2897.8,195.3,77,16.1
0.070002,703.6,77.6,2138.0,129.8,2832.1,382.2,695,2154.3,2898.8,194.6,76.7,15.9
0.072002,708.1,67.1,2131.4,111.4,2869.7,381.2,699.9,2148.5,2900.3,193.8,76.4,15.6
0.074002,712.0,58.4,2123.6,116.3,2899.1,335.6,704.2,2142.4,2902.1,193.1,76.1,15.1
0.076002,716.4,52.4,2114.3,140.4,2919.5,286.6,707.9,2136.4,2904.5,192.5,75.6,14.2
0.078002,721.4,48.7,2107.7,183.1,2934.7,255.2,711,2130.5,2907.4,191.9,75.1,13
0.080002,725.7,46.3,2114.1,219.1,2945.5,252.2,713.6,2124.9,2910.9,191.3,74.6,11.7
0.082002,727.4,43.5,2127.4,202.8,2955.6,269.7,715.7,2119.7,2914.8,190.7,74,10.6
0.084002,725.6,40.9,2131.2,154.5,2964.3,294.1,717.3,2115,2919.2,190.2,73.4,9.9
0.086002,721.2,39.9,2128.7,120.2,2970.4,323.3,718.5,2110.9,2924,189.7,72.8,9.6
0.088002,715.1,39.8,2126.2,103.1,2980.2,363.3,719.4,2107.4,2929.1,189.2,72.4,9.7
0.090002,709.6,38.5,2125.3,98.0,2990.8,407.6,719.9,2104.4,2934.4,188.8,72,9.9
0.092002,706.8,35.7,2125.9,99.3,2983.9,416.7,720.1,2102.1,2939.7,188.3,71.7,10.1
0.094002,706.7,32.9,2128.0,104.5,2965.9,367.5,720.2,2100.4,2944.9,187.9,71.5,10.2
0.096002,708.1,31.3,2127.8,110.8,2953.1,313.5,720.1,2099.1,2949.9,187.5,71.4,10
0.098002,710.7,30.2,2118.6,109.3,2941.1,276.8,720,2098.3,2954.6,187.2,71.3,9.6
0.100002,714.6,29.0,2104.4,94.9,2927.7,264.8,719.8,2097.8,2958.7,186.8,71.2,9.2
0.102002,718.9,28.6,2094.9,80.6,2908.6,286.8,719.5,2097.5,2962.2,186.5,71.2,9
0.104002,722.3,30.3,2089.6,76.4,2880.5,336.8,719.4,2097.3,2965,186.1,71.2,9.2
0.106002,724.1,34.5,2085.3,79.6,2865.1,383.2,719.3,2097.1,2966.9,185.8,71.2,9.9
0.108002,724.3,42.1,2082.9,83.3,2895.2,411.5,719.2,2096.7,2968,185.5,71.2,11.1
0.110002,723.5,52.2,2084.3,82.2,2963.1,399.8,719.3,2096.2,2968.1,185.2,71.3,12.4
0.112002,722.4,61.3,2085.8,76.6,3014.0,340.7,719.5,2095.3,2967.4,185,71.3,13.6
0.114002,722.1,65.4,2084.5,71.2,3026.8,283.1,719.8,2094,2965.7,184.7,71.4,14.4
0.116002,722.3,65.6,2082.8,68.6,3021.7,251.3,720.2,2092.3,2963.2,184.4,71.4,14.7
0.118002,722.4,64.7,2083.5,68.4,3013.8,248.0,720.6,2090.1,2959.9,184.2,71.3,14.8
0.120002,722.6,63.6,2086.5,69.5,3007.2,281.3,721.2,2087.4,2956.1,183.9,71.2,14.7
0.122002,722.9,62.9,2087.9,71.9,2998.2,367.3,721.7,2084.3,2951.7,183.7,71,14.5
0.124002,723.3,61.3,2083.0,76.5,2961.1,524.8,722.3,2080.7,2947,183.5,70.7,14.5
0.126002,723.9,56.5,2070.6,79.8,2871.7,612.9,722.9,2076.8,2942.2,183.2,70.4,14.6
0.128002,724.4,51.4,2056.7,75.1,2843.7,531.2,723.4,2072.5,2937.3,183,70.1,14.7
0.130002,724.7,49.4,2049.8,66.8,2879.5,440.5,723.9,2068,2932.6,182.8,69.8,14.9
0.132002,724.9,48.7,2049.0,60.2,2912.1,388.6,724.2,2063.4,2928.3,182.6,69.5,15
0.134002,725.0,47.3,2050.3,56.0,2927.5,358.9,724.5,2058.7,2924.5,182.4,69.2,15
0.136002,724.9,44.4,2050.7,54.1,2926.9,317.3,724.6,2054,2921.3,182.2,69,14.7
0.138002,724.4,41.1,2049.6,57.0,2923.9,259.9,724.7,2049.5,2918.8,182,68.9,14.3
0.140002,723.6,40.2,2047.5,71.3,2932.3,222.0,724.5,2045.1,2917.1,181.8,68.8,13.9
0.142002,723.0,42.9,2045.8,105.7,2949.6,221.8,724.2,2041.1,2916.2,181.6,68.7,13.7
0.144002,722.7,48.0,2050.6,151.7,2965.6,257.1,723.8,2037.3,2916.2,181.5,68.8,13.8
0.146002,722.2,52.4,2062.2,162.4,2968.8,304.0,723.3,2034,2916.9,181.3,68.9,14.4
0.148002,721.3,54.9,2064.3,134.6,2952.0,320.4,722.6,2031,2918.5,181.2,69.1,15.3
0.150002,719.8,55.7,2054.8,106.3,2924.2,291.3,721.8,2028.4,2920.7,181,69.3,16.4
0.152002,718.3,55.9,2043.1,90.3,2902.9,246.5,721,2026.3,2923.5,180.9,69.5,17.4
0.154002,716.9,57.2,2034.1,85.7,2891.5,212.3,720.1,2024.5,2926.7,180.7,69.7,18.2
0.156002,715.3,61.3,2028.4,89.6,2890.3,205.2,719.3,2023.1,2930.1,180.6,69.8,18.8
0.158002,714.1,66.9,2022.7,93.2,2895.7,223.8,718.4,2022,2933.7,180.5,69.9,19.2
0.160002,714.2,71.2,2016.4,89.0,2904.5,268.5,717.6,2021.2,2937.1,180.4,69.9,19.6
0.162002,715.0,73.5,2012.0,79.9,2914.1,340.5,716.8,2020.6,2940.4,180.2,69.9,19.9
0.164002,716.1,74.2,2010.4,72.9,2927.4,410.1,716.2,2020.2,2943.3,180.1,69.9,20.2
0.166002,717.6,73.9,2009.1,71.0,2950.7,402.2,715.6,2019.9,2945.7,180,69.9,20.4
0.168002,719.5,74.8,2007.1,74.9,2974.2,328.9,715.2,2019.7,2947.5,180,69.8,20.6
0.170002,720.9,79.2,2005.6,84.0,2983.8,274.3,715,2019.6,2948.6,179.9,69.8,20.7
0.172002,721.5,85.0,2004.6,92.1,2977.2,254.2,714.9,2019.6,2949,179.8,69.7,20.8
