time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025172,468.2,150.1,2558.0,317.5,3368.7,409.2,496.9,2482.3,3306.3,193.1,75.5,6.1
0.027172,477.2,120.7,2499.3,265.9,3311.7,295.7,498.7,2478.8,3306.5,192.2,77,12.9
0.029172,488.2,115.1,2468.6,234.9,3298.6,257.9,501.7,2473.2,3306.6,191.4,78.2,11
0.031172,500.7,118.1,2444.5,212.4,3296.5,248.7,505.9,2465.5,3306.8,190.4,79.1,5.3
0.033172,516.0,123.4,2423.1,193.5,3295.9,255.2,511.1,2456.2,3306.6,189.5,79.7,0.6
0.035172,534.2,127.0,2409.3,180.4,3297.3,269.2,517.3,2445.5,3306.1,188.5,80.2,0.8
0.037172,551.5,122.5,2404.7,174.5,3301.5,278.4,524.5,2433.9,3305,187.5,80.7,2.4
0.039172,562.2,107.5,2404.5,172.2,3305.3,278.8,532.6,2421.6,3303.2,186.4,81.2,4.4
0.041172,565.8,89.8,2401.7,167.1,3302.4,277.2,541.3,2409.2,3300.3,185.3,81.8,6.2
0.043172,567.2,76.0,2394.7,157.2,3292.1,278.7,550.7,2397.1,3296.3,184.2,82.3,7.6
0.045172,568.4,67.8,2386.8,148.6,3278.2,282.6,560.6,2385.6,3291,183,82.8,8.3
0.047172,569.5,64.7,2380.1,147.7,3266.7,288.7,571,2375,3284.2,181.9,83,8.3
0.049172,570.7,66.4,2375.5,159.2,3259.5,300.2,581.6,2365.8,3276,180.7,83.1,8
0.051172,573.3,73.1,2373.9,184.5,3253.9,316.7,592.4,2358,3266.2,179.5,82.9,7.4
0.053172,578.6,84.7,2374.3,220.6,3246.1,335.2,603.2,2351.8,3254.9,178.2,82.5,6.8
0.055172,587.9,102.1,2373.5,256.2,3234.9,353.4,614.1,2347.3,3242.2,177,82,6.1
0.057172,603.0,125.8,2368.6,273.6,3222.5,371.0,624.7,2344.4,3228.2,175.8,81.4,5.2
0.059172,626.6,149.8,2360.5,264.6,3211.6,386.8,635.2,2343.1,3213.1,174.6,80.7,4.1
0.061172,653.6,159.4,2352.8,245.2,3203.0,396.1,645.3,2343,3197.1,173.3,80.2,3.2
0.063172,674.7,155.6,2345.7,234.3,3195.7,402.6,655.1,2344,3180.6,172.1,79.7,2.6
0.065172,687.1,149.1,2338.3,240.1,3189.4,418.5,664.4,2345.7,3163.8,170.9,79.5,2.5
0.067172,695.0,145.3,2329.1,266.5,3180.3,456.7,673.2,2347.7,3147,169.8,79.4,3.1
0.069172,700.8,143.3,2318.5,315.7,3160.0,515.4,681.5,2349.7,3130.7,168.6,79.4,4
0.071172,700.7,137.4,2310.3,374.7,3126.9,561.1,689.2,2351.2,3115,167.5,79.4,5
0.073172,693.5,123.6,2306.7,432.2,3087.9,576.2,696.4,2351.9,3100.3,166.4,79.5,5.7
0.075172,685.7,107.9,2310.5,483.9,3053.7,575.7,702.9,2351.2,3086.9,165.4,79.6,5.8
0.077172,684.1,99.3,2323.3,524.3,3032.0,588.5,708.9,2349,3075,164.4,79.5,5.3
0.079172,690.5,102.4,2343.2,537.1,3030.1,633.5,714.4,2344.8,3064.7,163.5,79.4,4.4
0.081172,705.4,117.6,2361.4,520.2,3049.3,701.3,719.3,2338.6,3056.3,162.6,79.2,3.7
0.083172,725.4,131.0,2369.7,504.4,3070.3,751.5,723.6,2330.2,3049.7,161.7,79.1,3.4
0.085172,740.9,125.2,2372.3,509.7,3080.7,777.6,727.5,2319.4,3044.9,160.9,79.1,3.8
0.087172,744.7,108.5,2372.5,545.1,3080.8,796.2,730.8,2306.5,3041.9,160.2,79.2,5
0.089172,741.0,97.7,2360.6,612.8,3066.0,805.4,733.7,2291.4,3040.5,159.5,79.4,6.5
0.091172,736.9,97.7,2318.8,678.4,3045.8,786.6,736.2,2274.5,3040.5,158.9,79.6,8.3
0.093172,734.9,105.5,2253.6,702.2,3038.8,761.0,738.3,2256,3041.7,158.3,79.7,9.9
0.095172,735.2,114.5,2197.6,689.4,3044.1,743.6,739.9,2236.3,3043.8,157.8,79.8,11.3
0.097172,737.1,117.6,2164.7,675.9,3045.3,709.4,741.2,2215.7,3046.5,157.3,79.7,12.6
0.099172,740.3,115.0,2145.7,676.2,3033.9,646.4,742.2,2194.9,3049.5,156.9,79.6,14
0.101172,743.2,111.0,2130.1,680.3,3021.4,582.7,742.8,2174.2,3052.4,156.5,79.5,15.2
0.103172,745.0,107.6,2116.0,678.4,3019.9,539.3,743.1,2154.1,3055,156.1,79.4,16.2
0.105172,746.4,106.3,2108.3,674.2,3032.3,520.3,743,2135,3057.1,155.8,79.2,17
0.107172,747.9,107.6,2108.1,673.5,3052.4,517.0,742.6,2117.5,3058.4,155.6,79.1,17.6
0.109172,747.9,107.5,2109.4,671.3,3067.8,515.7,741.8,2101.8,3058.7,155.3,79,18
0.111172,745.8,103.5,2107.1,662.2,3073.6,511.0,740.7,2088.3,3057.9,155.1,79,18.2
