time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025497,419.2,41.3,2286.8,170.5,3063.4,278.9,423.3,2309.1,3093.9,217.7,78,-13
0.027497,427.3,33.2,2288.3,153.5,3063.0,210.7,423.8,2310.1,3094.7,217.6,79.7,16.2
0.029497,431.9,28.6,2297.6,147.2,3067.3,178.1,424.7,2311.8,3096,217.5,81.2,22.9
0.031497,434.7,25.6,2309.7,146.6,3070.4,161.5,425.9,2314.1,3097.8,217.4,82.5,20.5
0.033497,437.0,23.0,2322.2,147.7,3072.8,151.1,427.5,2317.1,3100,217.2,83.6,14
0.035497,439.1,20.8,2333.1,147.6,3076.6,143.2,429.4,2320.6,3102.7,217,84.5,8.7
0.037497,440.6,19.0,2341.1,144.9,3083.7,138.1,431.6,2324.7,3105.7,216.8,85.3,8.7
0.039497,441.9,17.6,2347.7,138.7,3096.0,137.2,434.1,2329.3,3109.1,216.6,86.1,10.3
0.041497,443.0,16.3,2354.0,129.5,3113.5,141.7,437,2334.3,3112.7,216.4,86.7,12.3
0.043497,443.8,15.2,2360.1,117.4,3135.0,149.8,440.2,2339.6,3116.5,216.1,87.2,14.2
0.045497,444.5,14.3,2365.2,104.0,3155.9,156.1,443.6,2345.3,3120.5,215.8,87.7,15.6
0.047497,444.9,14.0,2368.4,92.0,3170.2,157.3,447.3,2351.3,3124.6,215.5,88,16.2
0.049497,445.2,14.5,2369.8,81.8,3177.5,157.4,451.3,2357.4,3128.8,215.1,88.2,15.9
0.051497,445.4,15.9,2369.5,74.4,3181.0,162.4,455.5,2363.6,3132.8,214.8,88.3,15.1
0.053497,445.5,18.4,2368.2,69.9,3184.0,173.8,459.9,2369.9,3136.9,214.4,88.3,14.2
0.055497,445.8,22.4,2366.5,68.4,3187.3,187.5,464.5,2376.2,3140.8,214,88.1,13.4
0.057497,446.6,27.9,2364.8,69.8,3189.4,196.7,469.3,2382.4,3144.5,213.6,87.7,13
0.059497,448.2,36.0,2363.4,74.3,3188.9,197.8,474.2,2388.5,3148,213.1,87.2,12.9
0.061497,451.4,47.0,2362.8,82.8,3184.6,189.2,479.2,2394.5,3151.2,212.7,86.6,12.9
0.063497,456.8,61.2,2363.8,97.4,3175.3,173.5,484.2,2400.2,3154.2,212.2,85.9,12.8
0.065497,465.3,78.4,2367.7,120.3,3161.5,156.7,489.4,2405.7,3156.9,211.8,85.1,12.6
0.067497,477.0,96.3,2376.6,150.1,3146.7,144.4,494.5,2410.9,3159.3,211.3,84.3,12.1
0.069497,493.6,113.5,2393.4,183.0,3132.9,136.3,499.7,2415.8,3161.4,210.8,83.5,11.3
0.071497,515.5,125.7,2416.7,207.1,3122.9,129.8,504.8,2420.4,3163.3,210.4,82.6,10.2
0.073497,541.0,132.3,2440.2,212.9,3118.4,122.0,509.8,2424.6,3164.8,209.9,82,9.2
0.075497,564.1,135.1,2457.1,200.9,3119.2,114.1,514.7,2428.5,3166.1,209.4,81.5,8.6
0.077497,575.4,134.6,2465.7,181.7,3122.7,110.3,519.6,2432.1,3167.1,209,81.3,8.4
0.079497,573.2,130.1,2470.5,163.7,3127.0,113.4,524.2,2435.3,3167.9,208.5,81.3,8.7
0.081497,562.7,122.6,2473.8,150.8,3131.8,125.1,528.7,2438.2,3168.6,208.1,81.5,9.2
0.083497,551.1,114.9,2474.5,141.8,3137.7,146.2,533.1,2440.8,3169.1,207.6,81.7,9.9
0.085497,541.6,109.3,2471.0,134.5,3145.6,175.5,537.2,2443.1,3169.4,207.2,82,10.6
0.087497,535.2,106.0,2464.4,128.5,3154.4,206.2,541.1,2445.1,3169.7,206.8,82.2,11.4
0.089497,531.4,104.5,2456.5,125.0,3162.4,231.2,544.7,2446.9,3170,206.4,82.2,12.3
0.091497,530.4,105.1,2448.7,125.1,3167.5,242.6,548.2,2448.4,3170.2,206.1,82.2,13.4
0.093497,532.0,107.9,2441.4,126.6,3171.7,244.5,551.4,2449.8,3170.4,205.7,82,14.4
0.095497,535.9,112.9,2435.0,127.1,3178.3,246.2,554.4,2451,3170.7,205.4,81.8,15.2
0.097497,541.7,119.5,2431.1,127.0,3188.0,250.7,557.2,2452.1,3171,205,81.5,15.6
0.099497,548.6,127.1,2430.6,130.1,3199.0,254.0,559.7,2453,3171.4,204.7,81.2,15.8
0.101497,554.6,133.8,2433.6,140.1,3206.1,249.5,562.1,2453.8,3171.8,204.4,81,15.7
0.103497,557.8,137.7,2437.9,158.5,3206.2,236.8,564.2,2454.5,3172.3,204.1,80.9,15.5
0.105497,558.4,137.4,2441.2,183.1,3200.2,220.4,566.2,2455.2,3172.9,203.8,80.9,15.4
0.107497,557.9,133.3,2442.7,208.4,3192.3,206.7,568,2455.7,3173.4,203.6,81,15.4
0.109497,558.3,127.2,2442.7,230.9,3185.3,198.3,569.7,2456.2,3174,203.3,81.1,15.5
0.111497,560.7,121.0,2442.1,245.2,3181.1,195.0,571.2,2456.5,3174.6,203.1,81.2,15.6
0.113497,565.1,115.6,2443.1,249.1,3179.9,192.5,572.7,2456.8,3175.2,202.8,81.2,15.7
0.115497,570.7,111.2,2448.3,244.1,3180.6,188.3,574.1,2456.9,3175.7,202.6,81.3,15.9
0.117497,576.3,107.7,2456.0,233.9,3181.3,185.4,575.4,2456.9,3176,202.3,81.3,16
0.119497,581.5,104.2,2464.0,219.8,3181.4,188.1,576.6,2456.8,3176.2,202.1,81.2,16.3
0.121497,585.7,99.8,2470.1,203.8,3181.4,197.9,577.9,2456.4,3176.2,201.9,81.2,16.6
0.123497,588.8,94.6,2473.6,187.0,3181.5,212.3,579.1,2455.7,3176,201.7,81.1,16.8
0.125497,591.1,89.7,2474.7,171.3,3181.0,226.7,580.3,2454.8,3175.4,201.5,81.1,17
0.127497,592.5,85.8,2473.9,159.3,3178.6,237.3,581.5,2453.6,3174.5,201.2,81.1,17.2
