time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025347,410.8,43.4,2460.2,208.5,3224.7,340.9,359.6,2529.4,3305.6,200.3,71.8,0.5
0.027347,405.4,49.3,2460.1,192.6,3233.7,320.8,360.1,2530.2,3305.8,200,72.3,0.1
0.029347,395.4,62.1,2463.4,175.6,3244.4,285.9,360.9,2531.5,3306.1,199.6,72.5,1.5
0.031347,382.3,82.3,2470.8,159.5,3256.1,240.0,362,2533.4,3306.6,199.2,72.6,3.7
0.033347,367.5,109.5,2482.0,146.8,3266.7,199.8,363.4,2535.8,3307.2,198.9,72.7,6.2
0.035347,355.7,133.0,2493.6,142.5,3273.0,182.1,365.1,2538.7,3308,198.5,72.7,8.6
0.037347,349.6,147.1,2504.8,148.2,3275.9,185.5,367.1,2542,3309,198.1,72.8,10.5
0.039347,350.5,155.0,2518.6,165.7,3277.4,208.8,369.4,2545.8,3310.2,197.8,72.9,11.7
0.041347,356.2,163.7,2535.8,186.4,3281.9,236.5,371.9,2550,3311.6,197.4,72.9,12.6
0.043347,361.0,180.3,2556.6,196.3,3293.0,239.8,374.6,2554.6,3313.2,197.1,72.9,13.3
0.045347,361.6,208.8,2580.7,190.6,3306.0,212.0,377.6,2559.5,3315,196.8,72.9,14
0.047347,358.6,245.9,2607.5,177.0,3315.7,177.1,380.7,2564.8,3317.1,196.5,72.8,14.7
0.049347,355.9,276.7,2632.7,162.2,3323.7,150.2,384,2570.4,3319.5,196.2,72.6,15.6
0.051347,357.3,291.9,2648.5,145.1,3333.1,128.8,387.5,2576.2,3322.1,195.9,72.5,16.5
0.053347,362.1,298.4,2651.4,126.1,3343.5,110.4,391,2582.2,3325.1,195.7,72.2,17.4
0.055347,368.3,304.8,2646.9,107.8,3354.6,96.5,394.7,2588.3,3328.3,195.5,72,18.2
0.057347,373.3,311.8,2641.7,95.8,3364.4,92.0,398.4,2594.6,3331.9,195.3,71.8,18.8
0.059347,377.9,319.8,2638.5,88.3,3373.6,94.8,402.2,2600.9,3335.9,195.1,71.5,19.3
0.061347,383.5,326.6,2638.1,82.7,3382.0,100.4,406,2607.3,3340.2,194.9,71.3,19.6
