time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025578,385.5,514.4,2131.4,194.7,2983.6,737.5,385,2191.9,2853,198.7,65.7,7
0.027578,395.6,490.7,2134.6,192.1,2989.0,768.9,384.9,2194.4,2856,198.9,67.2,19.2
0.029578,383.8,428.0,2143.4,193.6,2970.6,759.9,384.8,2198.7,2861.1,199.2,68.6,19.2
0.031578,370.9,315.2,2161.6,194.7,2924.2,649.6,384.6,2204.6,2868,199.4,70,12.5
0.033578,366.1,190.9,2187.5,182.0,2877.5,464.6,384.5,2212.2,2876.9,199.7,71.3,4.7
0.035578,368.2,121.2,2213.6,159.5,2868.5,339.0,384.3,2221.2,2887.5,200,72.5,1.1
0.037578,373.9,91.5,2237.2,148.4,2883.3,281.9,384.1,2231.7,2899.9,200.3,73.7,2.2
0.039578,379.5,74.5,2257.6,150.2,2898.3,254.1,383.8,2243.5,2913.8,200.6,74.7,4.2
0.041578,383.3,61.4,2275.9,158.1,2906.4,238.9,383.6,2256.6,2929.3,200.9,75.7,6.7
0.043578,385.9,49.7,2294.2,166.1,2911.0,229.5,383.4,2270.7,2946,201.2,76.5,9.3
0.045578,387.7,41.2,2310.4,171.5,2917.5,229.6,383.2,2285.9,2963.9,201.6,77.3,11.2
0.047578,389.2,36.4,2326.9,176.7,2933.4,246.1,383,2301.8,2982.9,201.9,78,12.7
0.049578,390.4,34.2,2346.8,179.6,2962.2,281.9,382.9,2318.5,3002.7,202.3,78.6,13.9
0.051578,391.1,33.4,2367.5,174.3,2995.9,326.7,382.9,2335.6,3023.1,202.7,79.1,14.9
0.053578,391.3,33.2,2387.3,161.2,3030.4,375.8,382.9,2353.2,3044.1,203.1,79.5,15.8
0.055578,390.8,33.6,2403.3,149.7,3062.2,414.8,383,2371,3065.5,203.5,79.8,16.8
0.057578,390.0,34.1,2417.5,145.3,3092.7,431.1,383.1,2388.8,3087,203.9,80.1,17.7
0.059578,389.0,34.2,2432.3,149.4,3120.9,422.0,383.4,2406.5,3108.5,204.3,80.3,18.6
0.061578,388.3,33.7,2447.5,159.9,3142.9,402.2,383.8,2424,3129.8,204.7,80.6,19.4
0.063578,388.1,32.6,2463.9,174.4,3160.2,386.1,384.4,2441.1,3150.7,205.1,80.8,20.1
0.065578,388.6,31.2,2480.1,187.0,3171.0,381.2,385,2457.7,3171.1,205.6,81.1,20.7
0.067578,389.4,29.6,2495.1,191.5,3174.3,386.5,385.8,2473.6,3190.9,206,81.3,21.1
0.069578,390.4,27.8,2507.3,185.7,3169.2,400.2,386.8,2488.7,3209.9,206.5,81.6,21.3
0.071578,391.2,25.8,2515.0,175.3,3157.5,418.2,387.8,2502.9,3227.9,206.9,81.9,21.4
0.073578,392.0,23.8,2519.1,166.6,3144.3,441.7,389.1,2516.1,3244.9,207.4,82.2,21.6
0.075578,392.8,22.5,2521.8,160.1,3142.8,470.6,390.5,2528.3,3260.8,207.9,82.6,21.9
0.077578,393.5,21.7,2524.7,151.8,3162.2,496.0,392,2539.2,3275.4,208.4,82.9,22.6
0.079578,394.2,21.3,2526.5,140.0,3196.3,497.7,393.7,2548.9,3288.7,208.9,83.3,23.5
0.081578,394.9,20.6,2526.5,127.5,3225.5,481.7,395.5,2557.4,3300.7,209.4,83.6,24.5
0.083578,395.7,19.5,2526.0,116.1,3248.3,481.9,397.5,2564.5,3311.3,209.9,83.9,25.3
0.085578,396.6,18.3,2526.9,109.0,3274.5,519.2,399.5,2570.3,3320.4,210.5,84.1,25.6
0.087578,397.8,17.4,2530.5,106.4,3318.0,583.5,401.7,2574.8,3328.1,211.1,84.3,25.4
0.089578,399.2,16.6,2537.1,109.6,3372.0,630.4,404.1,2577.9,3334.3,211.6,84.5,24.8
0.091578,400.9,16.0,2545.8,119.2,3397.5,626.6,406.5,2579.8,3339.2,212.2,84.7,24
0.093578,402.9,15.6,2556.4,131.4,3392.1,594.3,409,2580.4,3342.6,212.8,84.9,23.2
0.095578,405.2,15.2,2567.2,142.3,3380.9,566.3,411.5,2579.8,3344.7,213.5,85,22.5
0.097578,407.8,14.7,2579.7,156.5,3378.0,557.5,414.2,2578,3345.6,214.1,85.2,21.9
0.099578,410.8,14.1,2596.7,180.2,3382.9,556.6,416.8,2575.2,3345.2,214.7,85.4,21.4
0.101578,414.2,13.4,2614.7,208.4,3388.0,551.7,419.5,2571.3,3343.7,215.4,85.6,20.9
0.103578,417.8,12.7,2625.1,233.2,3395.7,570.5,422.2,2566.6,3341.2,216,85.8,20.3
0.105578,421.3,11.7,2624.8,252.2,3419.3,667.0,424.9,2561,3337.7,216.7,85.9,19.8
0.107578,424.6,10.8,2622.0,270.4,3484.9,899.3,427.6,2554.7,3333.4,217.3,86,19.3
0.109578,428.1,10.0,2618.9,287.8,3628.9,3378.3,430.2,2547.9,3328.3,218,86,18.7
0.111578,431.3,9.3,2611.5,323.7,3234.7,2802.6,432.8,2540.5,3322.6,218.6,86,18.1
0.113578,434.9,8.3,2591.1,431.2,3291.2,2223.7,435.3,2532.8,3316.4,219.3,85.9,17.6
0.115578,438.6,7.4,2524.1,574.7,3384.9,1086.8,437.7,2524.8,3309.8,219.9,85.6,17.1
0.117578,442.7,6.7,2443.3,582.9,3362.8,577.8,440.1,2516.6,3302.9,220.5,85.3,16.5
0.119578,447.1,6.1,2406.9,479.9,3351.8,365.1,442.3,2508.4,3295.8,221.1,85,15.8
0.121578,451.1,5.6,2406.8,363.1,3331.2,286.5,444.4,2500.3,3288.6,221.7,84.8,15.1
0.123578,454.3,5.0,2420.0,279.2,3300.2,271.0,446.4,2492.3,3281.4,222.2,84.7,14.7
0.125578,455.9,4.6,2432.2,235.7,3267.0,283.6,448.2,2484.6,3274.3,222.7,84.7,14.7
0.127578,456.2,4.2,2439.2,217.4,3238.3,300.6,449.9,2477.2,3267.3,223.2,84.8,15.2
0.129578,455.7,3.9,2440.7,217.3,3218.4,313.5,451.4,2470.2,3260.6,223.7,85,16.2
0.131578,455.1,3.8,2439.8,229.3,3208.7,320.0,452.8,2463.7,3254.1,224.1,85.3,17.4
0.133578,454.7,3.8,2442.0,243.8,3205.8,324.7,454.1,2457.7,3248.1,224.5,85.6,18.6
