time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025227,223.7,40.5,2575.1,219.1,3610.6,634.0,214.2,2664.4,3680.8,201.3,80.1,33.2
0.027227,221.9,38.5,2594.6,212.7,3641.4,793.6,214.3,2664.5,3680.7,201.2,80.2,32.9
0.029227,219.9,36.0,2612.0,196.3,3698.8,921.4,214.4,2664.6,3680.5,201.1,80.4,32.2
0.031227,217.9,33.3,2628.4,189.1,3744.5,916.4,214.7,2664.7,3680.3,201,80.5,31.4
0.033227,216.4,31.4,2647.5,201.6,3747.5,833.1,214.9,2664.9,3680,200.9,80.5,30.7
0.035227,215.7,30.5,2668.6,226.6,3728.5,748.9,215.3,2665.1,3679.6,200.8,80.6,30.1
0.037227,215.8,30.6,2684.9,247.9,3706.7,671.8,215.7,2665.4,3679.1,200.7,80.6,29.9
0.039227,216.2,31.2,2688.0,246.8,3691.5,596.7,216.2,2665.7,3678.5,200.6,80.6,29.7
0.041227,216.4,31.9,2681.5,222.8,3680.9,519.9,216.8,2666.1,3677.9,200.4,80.6,29.7
0.043227,216.0,32.4,2675.7,194.8,3673.9,464.7,217.5,2666.5,3677.2,200.3,80.5,29.7
0.045227,215.6,32.7,2675.6,176.2,3670.4,439.6,218.3,2666.9,3676.4,200.1,80.5,29.8
0.047227,215.6,33.4,2681.0,172.0,3672.3,445.9,219.1,2667.4,3675.5,200,80.4,29.9
0.049227,216.1,35.0,2688.5,181.8,3680.0,480.7,220.1,2668,3674.5,199.8,80.4,30.2
0.051227,216.9,37.5,2693.9,197.1,3692.1,539.6,221.2,2668.5,3673.4,199.6,80.3,30.5
0.053227,218.1,40.3,2693.9,197.6,3703.5,603.6,222.4,2669.2,3672.2,199.4,80.2,30.7
0.055227,219.5,43.1,2692.0,176.6,3709.5,666.7,223.8,2669.9,3671,199.2,80.1,30.8
0.057227,221.2,45.8,2692.8,148.7,3702.1,735.6,225.3,2670.6,3669.6,199,79.9,30.6
0.059227,222.4,48.3,2695.5,128.5,3679.6,801.1,226.9,2671.4,3668.1,198.8,79.7,30.2
0.061227,223.2,51.4,2697.9,116.7,3654.3,849.9,228.7,2672.2,3666.5,198.6,79.5,29.7
0.063227,223.5,54.8,2699.1,113.5,3645.4,864.8,230.7,2673,3664.8,198.3,79.3,29.3
0.065227,223.6,58.3,2700.0,117.4,3645.3,848.5,232.8,2673.9,3663,198.1,79,28.9
0.067227,223.9,62.1,2701.9,126.3,3639.9,806.6,235.1,2674.9,3661,197.8,78.7,28.7
0.069227,224.6,66.2,2705.7,135.2,3632.5,756.0,237.6,2675.9,3659,197.6,78.4,28.5
0.071227,225.6,71.3,2712.3,142.0,3629.1,713.6,240.3,2676.9,3656.8,197.3,78,28.4
0.073227,226.7,76.9,2719.7,148.3,3627.2,694.3,243.2,2677.9,3654.4,197,77.6,28.2
0.075227,228.3,83.0,2725.1,158.9,3617.3,686.4,246.3,2679,3651.9,196.8,77.2,27.9
0.077227,230.6,90.8,2725.4,177.5,3593.5,656.6,249.6,2680.1,3649.3,196.5,76.8,27.5
0.079227,234.1,101.1,2718.9,196.7,3569.3,578.8,253.1,2681.2,3646.5,196.2,76.4,26.9
0.081227,239.9,116.0,2706.8,203.2,3564.2,466.2,256.9,2682.3,3643.5,196,75.9,26.3
0.083227,247.6,133.4,2694.3,192.5,3579.8,370.1,260.8,2683.5,3640.4,195.7,75.5,25.8
0.085227,256.3,151.0,2681.8,175.9,3601.6,303.7,265,2684.6,3637.1,195.4,75,25.4
0.087227,265.5,167.1,2669.0,164.4,3619.7,262.3,269.4,2685.8,3633.7,195.1,74.5,25.2
0.089227,273.7,180.3,2657.0,163.1,3629.2,238.4,274.1,2686.9,3630,194.9,74,25.1
0.091227,282.5,193.8,2644.5,171.2,3632.5,217.7,278.9,2688,3626.2,194.6,73.4,25
0.093227,293.4,207.7,2633.3,185.1,3633.0,195.5,284,2689.1,3622.2,194.4,72.9,24.9
0.095227,307.0,219.9,2626.1,202.9,3633.0,174.4,289.3,2690.1,3618,194.1,72.4,24.7
0.097227,321.9,228.2,2626.4,218.8,3632.2,160.1,294.8,2691.1,3613.5,193.9,71.9,24.2
0.099227,335.2,232.7,2633.7,217.6,3629.2,155.7,300.5,2692,3608.9,193.6,71.4,23.5
0.101227,346.5,236.6,2641.9,198.2,3622.8,158.9,306.4,2692.8,3604.1,193.4,70.9,22.7
0.103227,354.2,240.0,2646.4,178.2,3613.7,166.5,312.5,2693.6,3599,193.2,70.5,22.1
0.105227,359.0,240.4,2648.7,164.4,3602.1,176.4,318.9,2694.3,3593.7,193,70.2,21.6
0.107227,360.9,236.3,2653.5,155.8,3588.9,190.6,325.3,2694.8,3588.2,192.7,70,21.2
0.109227,361.1,228.3,2664.2,149.7,3577.2,209.9,332,2695.2,3582.5,192.5,69.8,20.9
0.111227,363.9,216.5,2679.1,142.2,3564.7,232.7,338.8,2695.5,3576.6,192.3,69.7,20.7
0.113227,368.6,203.7,2691.6,134.5,3554.1,249.2,345.8,2695.7,3570.4,192.2,69.7,20.7
0.115227,373.1,191.6,2698.6,127.8,3548.1,252.2,352.9,2695.6,3563.9,192,69.7,20.9
0.117227,377.7,179.9,2700.5,122.2,3545.0,243.2,360.1,2695.4,3557.3,191.8,69.8,21.4
0.119227,382.2,170.0,2699.7,119.3,3540.6,235.1,367.4,2695,3550.4,191.6,69.8,22.3
0.121227,386.2,162.7,2698.3,121.2,3532.8,237.6,374.9,2694.4,3543.2,191.5,69.9,23.2
0.123227,388.0,159.7,2695.9,129.1,3525.7,247.8,382.4,2693.6,3535.8,191.3,70,24
0.125227,387.2,159.1,2690.0,141.2,3524.7,249.0,389.9,2692.5,3528.2,191.1,70.1,24.5
0.127227,384.5,157.4,2681.4,155.0,3530.0,227.8,397.5,2691.2,3520.3,191,70.2,24.5
0.129227,381.7,153.9,2678.9,168.0,3536.7,198.0,405.2,2689.5,3512.1,190.8,70.3,24.2
0.131227,379.5,149.1,2691.4,181.2,3543.5,175.6,412.8,2687.7,3503.8,190.6,70.3,23.8
0.133227,380.4,143.0,2714.5,192.0,3548.0,167.1,420.5,2685.5,3495.2,190.5,70.4,23.2
0.135227,385.6,134.5,2738.6,204.0,3547.4,172.1,428.1,2683,3486.3,190.3,70.4,22.6
0.137227,393.9,125.3,2755.2,226.4,3538.7,193.8,435.7,2680.1,3477.2,190.1,70.4,22
0.139227,405.1,116.7,2762.7,269.4,3518.6,236.5,443.3,2677,3467.9,190,70.4,21.1
0.141227,419.9,110.0,2752.1,325.8,3489.0,294.0,450.8,2673.5,3458.4,189.8,70.3,20.2
0.143227,436.3,105.8,2712.0,317.1,3478.3,329.9,458.2,2669.6,3448.6,189.7,70.1,19.4
0.145227,453.0,103.7,2670.7,220.8,3503.0,335.7,465.5,2665.3,3438.7,189.5,69.8,18.7
0.147227,467.7,108.5,2655.1,144.3,3532.3,320.5,472.6,2660.7,3428.5,189.4,69.5,18.2
0.149227,479.7,116.8,2651.8,113.8,3538.5,292.1,479.7,2655.7,3418.1,189.2,69.2,17.8
0.151227,494.0,118.2,2647.8,106.3,3515.9,266.3,486.6,2650.2,3407.5,189.1,68.8,17.4
0.153227,511.2,109.1,2639.5,112.4,3475.4,246.7,493.3,2644.4,3396.8,188.9,68.3,17.1
0.155227,528.3,95.5,2627.2,123.4,3435.1,223.9,499.9,2638.2,3385.9,188.8,67.9,16.7
0.157227,542.0,83.0,2615.4,132.3,3410.9,208.2,506.3,2631.5,3374.8,188.7,67.5,16.1
0.159227,549.4,75.8,2610.5,138.0,3401.4,216.3,512.5,2624.4,3363.5,188.5,67.2,15.4
0.161227,551.4,72.2,2609.6,149.7,3381.6,247.2,518.5,2616.9,3352.2,188.4,67,14.7
0.163227,550.4,66.9,2603.5,174.1,3330.4,272.4,524.4,2609,3340.7,188.3,66.9,14.2
0.165227,550.8,58.3,2583.0,206.5,3258.8,253.7,530,2600.7,3329.1,188.2,67,14.1
0.167227,553.1,50.2,2553.3,228.0,3209.8,203.9,535.3,2591.9,3317.3,188.2,67.2,14.3
0.169227,555.7,43.3,2528.0,242.7,3186.5,162.5,540.5,2582.7,3305.5,188.1,67.5,14.8
0.171227,557.2,38.1,2520.5,266.5,3174.6,143.8,545.4,2573.1,3293.7,188,68,15.6
0.173227,557.6,35.7,2537.0,292.4,3164.4,146.4,550.1,2563.1,3281.7,187.9,68.4,16.3
0.175227,557.7,35.1,2556.6,291.1,3155.4,154.1,554.6,2552.7,3269.8,187.9,69,17.1
0.177227,557.4,35.3,2555.1,254.3,3150.9,152.3,558.9,2541.9,3257.8,187.8,69.5,17.8
0.179227,556.7,35.2,2539.6,211.1,3151.0,143.2,562.9,2530.7,3245.8,187.8,70.1,18.6
0.181227,556.0,33.7,2524.0,176.5,3151.1,133.8,566.7,2519.1,3233.8,187.7,70.6,19.4
0.183227,556.3,31.1,2512.8,152.8,3145.8,126.4,570.3,2507.2,3221.8,187.7,71.1,20
