time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025186,408.6,73.2,2240.2,182.0,2935.8,269.8,413.3,2220.6,2933.1,230.4,78.5,7.2
0.027186,413.3,53.6,2218.2,147.8,2914.1,220.2,415.2,2222.6,2934.9,231.2,80,8.8
0.029186,418.0,43.1,2209.9,128.8,2911.3,204.2,418.3,2225.7,2937.8,232.2,81.2,10.1
0.031186,423.3,39.5,2213.6,126.4,2926.9,221.1,422.4,2229.4,2941.5,233.2,82.3,10.8
0.033186,429.6,40.1,2225.8,137.9,2957.5,263.6,427.4,2233.2,2945.6,234.2,83.2,11.3
0.035186,436.0,42.2,2240.1,159.0,2986.3,308.3,432.9,2236.5,2949.8,235.3,84,11.7
0.037186,442.1,44.5,2251.6,188.9,2996.7,334.4,438.8,2238.8,2953.8,236.5,84.7,12.1
0.039186,447.5,46.6,2256.2,223.9,2986.0,329.9,444.8,2239.5,2957.4,237.8,85.3,12.7
0.041186,452.1,48.3,2251.8,256.5,2966.0,299.1,450.7,2238.4,2960.3,239.1,85.8,13.6
0.043186,456.4,49.3,2238.9,278.7,2947.2,258.6,456.3,2235.2,2962.5,240.5,86.2,14.6
0.045186,460.2,49.8,2223.2,283.4,2935.6,228.8,461.6,2229.9,2963.8,241.9,86.5,15.4
0.047186,463.9,50.5,2209.7,272.6,2931.3,218.6,466.5,2222.7,2964.4,243.4,86.6,15.8
0.049186,467.9,52.4,2200.9,252.6,2934.9,232.9,471,2213.7,2964.2,244.9,86.6,15.7
0.051186,472.3,55.7,2194.5,227.3,2946.7,271.6,475.3,2203.3,2963.4,246.5,86.6,15
0.053186,477.5,59.8,2187.2,198.5,2965.1,326.0,479.5,2192,2961.8,248.1,86.4,13.9
0.055186,483.0,64.5,2179.9,176.6,2980.7,366.1,483.8,2180.1,2959.6,249.8,86.1,12.8
0.057186,489.0,71.0,2173.6,168.7,2985.5,369.1,488.4,2168,2956.6,251.5,85.8,11.8
0.059186,495.1,79.3,2167.0,175.7,2977.2,336.8,493.5,2156.1,2952.7,253.2,85.5,11.2
0.061186,501.0,88.1,2157.1,190.2,2959.2,288.6,499.1,2144.5,2947.9,254.9,85.1,11
0.063186,507.0,97.2,2141.3,201.1,2938.4,240.7,505.3,2133.3,2942.1,256.6,84.7,11
0.065186,513.2,107.1,2122.2,199.3,2922.6,206.1,512.1,2122.6,2935.2,258.3,84.3,10.9
0.067186,520.7,119.6,2104.1,187.1,2913.9,187.5,519.4,2112.2,2927.3,260.1,83.9,10.8
0.069186,529.6,133.9,2092.7,173.6,2911.9,188.3,526.8,2102.2,2918.7,261.8,83.6,10.4
0.071186,538.2,143.6,2088.3,166.4,2913.1,207.1,534.2,2092.4,2909.7,263.4,83.5,9.7
0.073186,543.8,141.8,2085.7,166.7,2909.5,229.4,541.1,2082.7,2900.6,265.1,83.5,8.9
0.075186,545.8,130.6,2078.1,170.4,2895.5,224.5,547.2,2073,2892.1,266.7,83.7,8.2
0.077186,546.5,116.0,2063.6,169.6,2877.5,185.6,552.1,2063.4,2884.6,268.2,83.9,7.6
0.079186,547.5,103.2,2047.9,159.2,2865.2,139.1,555.5,2053.8,2878.6,269.7,84,7.5
0.081186,549.3,95.2,2037.2,141.7,2860.6,105.1,557.3,2044.3,2874.5,271.1,84.1,7.9
0.083186,551.8,93.0,2031.5,121.9,2863.1,84.0,557.3,2035.1,2872.5,272.5,84.1,8.4
0.085186,554.2,96.9,2027.3,105.8,2871.5,72.4,555.8,2026.3,2872.8,273.8,83.9,9
0.087186,555.9,107.9,2022.4,95.1,2883.8,66.3,552.9,2018.1,2875.1,275.1,83.6,9.4
0.089186,556.6,127.5,2017.2,91.4,2896.9,65.0,548.9,2010.7,2879,276.2,83.2,9.6
0.091186,556.2,158.6,2012.2,97.0,2908.4,68.3,544.3,2004.2,2884,277.3,82.7,9.5
0.093186,554.2,206.6,2006.9,115.9,2915.0,74.6,539.6,1998.7,2889.5,278.3,82.1,9.3
0.095186,550.0,272.0,2000.6,150.4,2911.1,80.4,535.3,1994.3,2894.6,279.3,81.3,9.1
0.097186,540.2,354.6,1991.9,200.8,2896.1,83.7,531.9,1991.2,2898.9,280.1,80.5,8.7
0.099186,520.9,430.7,1981.6,255.8,2878.0,85.0,529.7,1989.3,2901.7,280.9,79.7,8.2
0.101186,496.2,448.9,1974.4,301.4,2869.2,88.8,528.9,1988.6,2902.6,281.6,78.9,7.6
