time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025005,499.9,163.8,2508.7,98.3,3190.7,174.5,616.7,2464.1,3091.2,192.4,70.8,12.9
0.027005,514.0,167.2,2530.5,106.3,3191.2,211.4,616.4,2463.3,3090.6,192.6,70.7,14.7
0.029005,526.1,172.9,2548.8,125.1,3194.3,269.1,616,2461.8,3089.7,192.7,70.7,15.9
0.031005,536.4,175.9,2562.1,160.0,3195.9,343.1,615.4,2459.8,3088.4,192.9,70.6,16
0.033005,548.5,165.9,2562.3,218.0,3168.1,416.3,614.6,2457.3,3086.8,193.2,70.5,15.6
0.035005,563.1,143.2,2532.2,284.3,3095.6,412.5,613.7,2454.2,3084.7,193.4,70.4,15
0.037005,578.0,117.7,2474.7,316.5,3033.7,322.1,612.7,2450.5,3082.3,193.6,70.3,14.5
0.039005,589.9,98.4,2425.6,313.7,3002.4,244.3,611.6,2446.3,3079.6,193.8,70.3,14.2
0.041005,597.3,88.0,2401.5,314.9,2990.4,203.5,610.4,2441.6,3076.4,194.1,70.3,13.8
0.043005,601.0,84.1,2400.9,339.7,2990.4,190.4,609.1,2436.4,3072.9,194.3,70.3,13.5
0.045005,603.6,82.0,2414.1,388.3,2989.4,190.9,607.8,2430.8,3069.1,194.6,70.3,13.2
0.047005,607.1,79.2,2428.2,452.2,2977.0,190.9,606.5,2424.7,3064.8,194.9,70.3,13.1
0.049005,611.1,76.4,2426.4,490.8,2960.1,183.8,605.1,2418.1,3060.2,195.2,70.2,13.2
0.051005,614.9,75.6,2401.6,453.7,2955.3,179.6,603.8,2411.1,3055.3,195.5,70.2,13.5
0.053005,618.7,78.2,2367.7,370.6,2969.5,189.0,602.6,2403.8,3049.9,195.8,70.2,14.1
0.055005,622.2,82.9,2336.2,302.1,2991.7,199.1,601.4,2396,3044.3,196.1,70.3,14.7
0.057005,626.4,87.9,2310.2,254.7,3007.0,198.8,600.3,2387.9,3038.2,196.4,70.4,15.2
0.059005,631.9,92.3,2294.9,223.0,3014.2,197.6,599.3,2379.5,3031.9,196.7,70.5,15.6
0.061005,639.7,95.0,2290.9,202.9,3020.7,210.6,598.5,2370.9,3025.2,197,70.7,16
0.063005,649.2,96.1,2295.2,194.4,3032.1,248.3,597.8,2361.9,3018.2,197.4,70.9,16.3
0.065005,657.5,97.8,2301.1,201.7,3042.4,303.3,597.3,2352.7,3010.9,197.7,71.1,16.6
0.067005,663.0,102.9,2302.3,231.0,3038.8,350.4,596.9,2343.3,3003.4,198.1,71.3,16.9
0.069005,665.5,110.1,2294.0,283.9,3018.4,345.9,596.7,2333.7,2995.5,198.5,71.5,17.1
0.071005,666.0,115.9,2275.7,344.1,3005.0,285.8,596.8,2324,2987.4,198.8,71.8,17.2
0.073005,665.6,119.8,2263.6,388.3,3012.8,218.8,597,2314.1,2979.1,199.2,72,17.4
0.075005,665.5,123.1,2271.3,402.8,3023.7,182.5,597.4,2304.2,2970.6,199.6,72.4,17.4
0.077005,665.7,126.3,2282.1,390.0,3025.3,170.4,598,2294.1,2961.9,200,72.7,17.5
0.079005,665.2,130.7,2277.5,355.1,3016.0,172.5,598.7,2284,2953.1,200.4,73.1,17.5
0.081005,662.7,137.9,2256.7,302.1,3001.0,179.6,599.7,2273.9,2944.1,200.8,73.5,17.5
0.083005,658.3,149.6,2234.0,246.3,2991.0,181.9,600.8,2263.8,2935,201.2,73.9,17.4
0.085005,654.3,168.0,2222.0,218.0,2984.1,176.5,602,2253.6,2925.9,201.6,74.3,17.3
0.087005,652.5,194.9,2218.9,221.1,2966.3,172.1,603.3,2243.5,2916.8,202,74.6,17.2
0.089005,654.6,222.7,2219.4,243.0,2938.2,170.9,604.7,2233.5,2907.6,202.4,74.9,17.1
0.091005,660.9,240.6,2217.8,264.0,2909.7,169.5,606.1,2223.6,2898.5,202.7,75.3,16.9
0.093005,668.8,250.7,2214.2,276.9,2885.6,170.1,607.6,2213.7,2889.5,203.1,75.6,16.6
0.095005,671.7,266.1,2215.5,294.1,2865.7,180.8,609,2203.9,2880.6,203.5,75.9,16.4
0.097005,663.8,294.4,2227.3,327.5,2844.7,204.5,610.4,2194.3,2871.9,203.8,76.1,16.4
0.099005,643.3,328.2,2252.5,373.0,2825.9,239.3,611.7,2184.8,2863.3,204.2,76.4,16.7
0.101005,616.5,351.5,2287.4,408.1,2822.8,278.5,612.8,2175.5,2855,204.5,76.6,17.2
0.103005,593.0,361.4,2313.5,421.0,2842.8,304.2,613.8,2166.3,2846.9,204.8,76.8,18
0.105005,575.9,378.5,2304.6,437.4,2862.0,300.1,614.6,2157.2,2839.1,205.2,77,18.7
0.107005,559.3,409.3,2255.4,457.6,2858.9,283.8,615.1,2148.4,2831.7,205.4,77.2,19.4
0.109005,544.5,437.2,2190.0,447.7,2837.4,275.9,615.3,2139.7,2824.6,205.7,77.3,19.8
0.111005,540.9,449.9,2139.9,410.2,2807.5,281.5,615.2,2131.3,2817.9,206,77.5,20.1
0.113005,553.6,445.6,2110.3,358.0,2776.3,282.8,614.8,2123,2811.7,206.2,77.6,20.4
0.115005,573.4,433.3,2097.9,305.0,2754.6,260.6,614,2114.9,2805.9,206.5,77.6,20.6
0.117005,590.2,420.1,2095.1,259.5,2745.2,226.2,612.7,2107,2800.5,206.7,77.7,20.7
0.119005,598.9,401.3,2094.8,226.4,2744.7,196.3,611,2099.2,2795.7,206.9,77.7,20.8
