time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025052,326.3,220.9,2473.0,423.3,3239.0,1425.0,284,2453.1,3452.1,198.6,61.2,11.2
0.027052,323.1,230.4,2504.5,423.4,3351.7,1347.0,283.3,2456.3,3447.2,199.1,61.3,9.5
0.029052,309.7,233.0,2496.0,414.1,3390.8,1053.5,282.1,2461.4,3439.2,199.6,61.7,9.3
0.031052,291.3,231.7,2458.7,368.1,3395.5,777.5,280.6,2468.5,3428.4,200.1,62.5,9.7
0.033052,271.2,224.4,2424.4,312.3,3406.7,621.4,278.6,2477.4,3414.8,200.6,63.4,10.5
0.035052,255.5,209.1,2405.2,278.0,3438.2,596.3,276.4,2487.9,3399,201.1,64.3,11.5
0.037052,245.5,189.5,2404.7,260.9,3504.1,713.2,273.8,2499.9,3381.1,201.7,65.4,12.4
0.039052,240.8,174.8,2445.0,245.4,3627.3,1077.6,271.1,2513,3361.8,202.2,66.6,13.6
0.041052,240.3,161.8,2523.2,202.2,3760.4,2115.4,268.2,2527.1,3341.3,202.8,67.8,15
0.043052,243.2,133.4,2590.8,143.6,3544.4,2620.6,265.2,2542,3320.3,203.4,69,16.4
0.045052,246.6,102.0,2625.3,113.3,3280.3,2207.1,262.3,2557.3,3299.1,203.9,70.2,17.8
0.047052,249.5,81.1,2640.5,106.5,3067.8,1767.0,259.4,2572.8,3278.2,204.5,71.4,18.8
0.049052,251.5,71.5,2644.7,107.8,3021.4,1520.1,256.7,2588.3,3258.1,205.1,72.5,19.4
0.051052,252.2,66.8,2644.6,107.5,3079.0,1332.7,254.3,2603.5,3239.2,205.6,73.5,19.9
0.053052,252.1,63.3,2643.8,106.6,3149.7,1029.6,252.1,2618.2,3221.9,206.1,74.4,20.1
0.055052,252.2,61.7,2641.8,108.9,3158.3,698.9,250.3,2632.2,3206.5,206.7,75.2,20.3
0.057052,252.9,63.3,2636.8,110.9,3141.1,435.4,248.9,2645.4,3193.2,207.2,75.9,20.4
0.059052,254.2,67.8,2632.7,109.7,3131.6,286.3,248,2657.6,3182.3,207.7,76.6,20.4
0.061052,255.3,71.1,2636.5,112.9,3135.2,232.0,247.6,2668.7,3173.9,208.2,77.1,20.3
0.063052,255.6,70.0,2652.6,125.7,3146.5,238.4,247.7,2678.5,3168.1,208.6,77.6,20.1
0.065052,255.6,67.4,2675.6,136.6,3160.2,267.0,248.4,2687.2,3164.8,209.1,77.9,19.9
0.067052,256.3,67.2,2694.8,133.5,3174.7,272.3,249.6,2694.6,3164.1,209.5,78.2,19.9
0.069052,257.8,69.3,2705.7,122.1,3189.6,249.5,251.3,2700.8,3165.7,209.9,78.5,20
0.071052,259.8,72.3,2712.9,111.6,3205.9,219.3,253.6,2705.9,3169.5,210.3,78.6,20.3
0.073052,262.3,75.7,2719.8,105.8,3223.7,191.2,256.3,2709.8,3175.2,210.7,78.7,20.5
0.075052,265.1,78.5,2724.9,105.7,3239.0,169.7,259.5,2712.8,3182.7,211,78.7,20.8
0.077052,267.9,80.7,2725.5,108.5,3250.7,151.0,263.1,2715,3191.5,211.4,78.7,21
0.079052,270.6,83.4,2719.7,109.2,3256.9,133.6,267,2716.4,3201.4,211.7,78.7,21.3
0.081052,273.5,87.4,2710.4,106.1,3258.3,119.9,271.1,2717.3,3212.1,212,78.6,21.5
0.083052,276.6,92.4,2701.0,101.6,3257.1,111.3,275.4,2717.7,3223.2,212.2,78.5,21.8
0.085052,279.8,97.3,2694.7,98.7,3254.4,107.4,279.9,2717.9,3234.4,212.5,78.4,22
0.087052,283.7,103.2,2691.3,98.1,3251.1,105.2,284.3,2717.9,3245.5,212.7,78.2,22.2
0.089052,288.2,109.9,2692.0,99.9,3250.0,104.7,288.7,2717.9,3256.2,212.9,78,22.2
0.091052,292.4,115.4,2697.3,103.1,3254.2,107.1,292.9,2718.1,3266.4,213.1,77.7,22.1
0.093052,295.0,118.0,2706.5,104.0,3263.7,113.0,296.9,2718.5,3275.9,213.2,77.4,22
0.095052,295.4,117.0,2715.9,99.9,3274.1,121.3,300.7,2719.2,3284.5,213.3,77.1,22
0.097052,295.1,114.0,2723.6,92.9,3282.3,132.4,304,2720.3,3292.4,213.4,76.7,22.2
0.099052,295.5,111.4,2728.8,87.4,3287.0,146.0,306.9,2721.7,3299.4,213.5,76.3,22.9
0.101052,297.3,110.6,2731.9,84.8,3288.5,161.4,309.3,2723.6,3305.7,213.5,75.9,23.8
0.103052,300.3,111.2,2733.6,83.2,3287.2,179.7,311.1,2725.9,3311.3,213.5,75.4,24.9
0.105052,303.8,112.4,2735.8,80.7,3284.6,200.3,312.4,2728.6,3316.6,213.5,74.9,25.7
0.107052,307.1,112.8,2741.0,76.0,3283.9,226.0,313,2731.6,3321.6,213.4,74.4,25.9
