time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025345,548.2,254.2,2182.5,372.0,3055.0,159.9,489.4,2283.1,3135.5,0,53.6,10.5
0.027345,536.4,215.1,2225.7,400.3,3065.7,124.7,488.7,2284.9,3132.4,0,54.5,13.1
0.029345,532.1,196.2,2282.5,419.0,3072.8,99.5,487.6,2287.8,3127.3,0,55.1,9.5
0.031345,532.8,187.0,2336.0,437.0,3077.7,87.7,486.2,2291.7,3120.2,0,55.4,4.3
0.033345,531.3,182.6,2365.7,460.2,3081.3,88.3,484.6,2296.4,3111.1,0,56.1,2.1
0.035345,512.4,199.2,2365.8,471.2,3086.7,100.8,482.8,2301.9,3100.1,213.3,57.4,2.9
0.037345,447.1,239.2,2357.3,450.0,3099.8,127.8,480.9,2307.8,3087.2,212.4,59.4,3.6
0.039345,384.8,192.8,2344.7,392.7,3122.8,161.2,479.2,2314.1,3072.6,211.4,61.6,4.2
0.041345,391.2,152.7,2335.5,313.4,3144.1,174.2,477.7,2320.3,3056.2,210.5,63.7,4.8
0.043345,423.8,120.8,2324.4,250.7,3136.8,173.3,476.6,2326.4,3038.4,209.5,65.6,5.3
0.045345,440.1,87.5,2323.5,212.5,3108.6,178.7,476.1,2332,3019.1,208.4,67.2,5.7
0.047345,443.2,70.1,2327.7,195.5,3072.8,193.5,476.1,2336.9,2998.4,207.4,68.5,6.1
0.049345,441.3,63.8,2327.7,200.0,3027.0,212.9,476.8,2340.8,2976.7,206.3,69.5,6.4
0.051345,440.5,64.2,2318.6,221.7,2971.7,220.2,478.3,2343.5,2954,205.2,70.2,6.7
0.053345,446.7,69.4,2302.1,248.8,2922.5,206.5,480.7,2344.9,2930.6,204.1,70.6,6.9
0.055345,463.6,78.0,2288.5,272.1,2890.6,187.4,483.9,2344.7,2906.6,203.1,70.9,6.9
0.057345,489.6,86.1,2289.4,297.3,2870.8,181.9,488,2342.8,2882.2,202,71.1,6.9
0.059345,518.3,89.2,2308.8,328.2,2853.6,198.4,492.9,2339.1,2857.8,201,71.3,6.8
0.061345,540.3,85.2,2337.4,356.9,2830.5,234.2,498.6,2333.6,2833.5,200,71.4,6.9
0.063345,551.3,75.8,2353.4,379.7,2794.9,264.6,504.9,2326.1,2809.6,199,71.6,7.4
0.065345,555.1,64.2,2346.7,403.7,2752.2,258.8,511.8,2316.7,2786.3,198,71.8,8.4
0.067345,556.4,53.5,2330.4,432.5,2716.5,230.8,519.1,2305.5,2763.8,197.1,72,9.9
0.069345,557.4,45.2,2316.8,470.2,2688.6,206.9,526.7,2292.5,2742.4,196.3,72.1,11.6
0.071345,558.6,39.2,2301.7,507.4,2666.1,193.0,534.5,2277.8,2722.2,195.5,72.3,13.1
0.073345,560.1,35.2,2278.4,522.6,2652.1,187.7,542.1,2261.7,2703.5,194.7,72.4,14.1
0.075345,561.4,32.6,2255.5,518.6,2650.7,188.5,549.6,2244.2,2686.3,194,72.4,14.4
0.077345,562.4,30.5,2242.8,522.2,2657.8,183.9,556.8,2225.5,2670.9,193.3,72.4,14.3
0.079345,563.2,27.7,2232.9,535.2,2661.5,164.7,563.4,2206,2657.3,192.7,72.4,14
0.081345,564.3,23.7,2207.5,513.3,2659.9,135.4,569.4,2185.7,2645.6,192.1,72.4,13.8
0.083345,566.0,19.3,2164.0,435.9,2656.2,105.4,574.7,2164.9,2635.8,191.6,72.5,13.8
0.085345,568.1,15.3,2120.1,336.8,2650.9,82.2,579.1,2144,2627.9,191.1,72.5,14.1
0.087345,570.2,12.3,2088.2,253.5,2645.3,68.5,582.7,2123,2622,190.7,72.6,14.6
0.089345,571.7,10.5,2070.0,205.0,2641.9,65.2,585.5,2102.1,2617.8,190.3,72.7,15.2
0.091345,572.5,9.7,2060.9,192.7,2643.4,71.5,587.3,2081.7,2615.4,190,72.7,15.8
0.093345,572.5,9.6,2054.7,211.9,2648.0,83.3,588.2,2061.9,2614.6,189.7,72.8,16.2
0.095345,572.2,10.1,2047.3,262.6,2646.8,93.0,588.4,2042.8,2615.3,189.4,72.8,16.4
0.097345,571.8,11.2,2033.9,332.9,2634.1,93.9,587.9,2024.5,2617.2,189.1,72.8,16.5
0.099345,571.7,12.6,2010.6,375.9,2619.0,86.2,586.7,2007.2,2620.2,188.9,72.7,16.6
0.101345,572.2,14.2,1985.4,367.8,2611.6,79.1,585.1,1991,2624.1,188.7,72.6,16.7
0.103345,573.3,15.7,1965.6,340.0,2612.9,77.5,583.1,1975.9,2628.6,188.5,72.6,17
0.105345,574.8,16.9,1949.7,315.1,2619.4,79.6,580.9,1961.9,2633.6,188.4,72.5,17.5
0.107345,576.3,17.7,1937.2,294.9,2628.2,84.4,578.5,1949,2638.9,188.2,72.4,18.1
0.109345,577.4,18.6,1930.3,273.5,2639.6,95.4,576.2,1937.2,2644.2,188.1,72.3,18.8
0.111345,578.0,19.9,1928.8,250.9,2655.5,116.4,574.1,1926.5,2649.3,188,72.2,19.5
0.113345,578.5,21.5,1928.8,234.4,2673.9,144.4,572.2,1916.8,2654.2,187.9,72.2,19.9
0.115345,579.0,22.8,1926.8,225.9,2686.6,171.7,570.7,1908,2658.7,187.7,72.1,20.2
0.117345,579.6,24.1,1921.5,215.5,2687.6,198.3,569.6,1900,2662.7,187.6,72,20.3
0.119345,580.3,25.9,1914.4,194.8,2679.4,232.4,569,1892.7,2666,187.5,72,20.3
0.121345,581.0,28.3,1906.2,175.0,2666.8,274.5,568.8,1886,2668.7,187.4,71.9,20.3
0.123345,581.6,30.5,1894.9,167.5,2653.6,293.7,569.1,1879.8,2670.6,187.3,71.8,20.5
0.125345,582.1,31.5,1880.2,171.9,2644.6,260.1,569.8,1874,2671.9,187.2,71.8,20.9
0.127345,582.1,31.4,1864.5,182.7,2640.0,204.1,570.9,1868.5,2672.5,187.1,71.7,21.4
0.129345,581.7,30.2,1850.0,189.9,2638.7,158.2,572.2,1863.2,2672.5,187,71.5,22
0.131345,581.2,28.0,1836.4,183.4,2640.8,127.6,573.8,1857.9,2671.9,186.9,71.4,22.6
0.133345,580.5,25.1,1823.4,169.1,2644.8,108.7,575.4,1852.7,2670.8,186.8,71.3,23
0.135345,579.8,22.6,1812.8,166.1,2647.4,100.5,577,1847.5,2669.4,186.7,71.2,23.4
0.137345,578.8,21.5,1808.8,193.3,2649.0,103.9,578.5,1842.1,2667.7,186.6,71.1,23.7
0.139345,577.6,21.7,1816.6,261.4,2654.0,118.7,579.7,1836.6,2665.8,186.5,71,23.9
0.141345,576.3,22.0,1836.6,343.3,2665.0,141.0,580.5,1831,2663.9,186.4,71,24.1
0.143345,574.9,21.7,1851.3,359.3,2678.2,161.7,580.9,1825.2,2662.1,186.3,70.9,24.3
0.145345,573.3,20.9,1851.5,314.0,2686.2,179.7,580.8,1819.2,2660.4,186.2,70.9,24.6
0.147345,571.6,19.9,1849.4,275.5,2686.8,200.7,580.1,1813.1,2658.9,186.1,70.9,25.1
0.149345,569.7,18.7,1848.0,261.8,2684.0,218.8,578.8,1806.9,2657.7,186,70.9,25.4
0.151345,567.9,17.1,1841.3,262.6,2681.0,217.6,576.8,1800.7,2656.8,185.9,70.8,25.4
0.153345,565.8,15.6,1822.4,262.4,2679.4,192.8,574.2,1794.4,2656.3,185.8,70.8,24.9
0.155345,563.2,14.3,1793.1,250.8,2678.4,161.5,571.1,1788.2,2656.1,185.7,70.8,23.5
0.157345,560.0,13.5,1762.1,233.0,2677.3,141.7,567.5,1782.1,2656.3,185.6,70.6,21.6
0.159345,556.6,13.3,1737.1,224.3,2677.1,141.3,563.5,1776.1,2656.8,185.5,70.4,19.4
0.161345,553.2,14.1,1722.0,235.5,2678.3,162.8,559.2,1770.4,2657.6,185.4,70.1,17
0.163345,550.0,15.9,1716.3,266.2,2675.0,198.0,554.7,1765,2658.7,185.4,69.5,14.8
0.165345,546.7,18.5,1716.0,311.8,2658.7,228.1,550.2,1760,2659.9,185.3,68.9,12.5
0.167345,542.8,22.5,1721.0,368.4,2637.4,251.2,545.8,1755.3,2661.2,185.3,68,10
0.169345,538.3,28.9,1736.3,421.9,2624.5,288.8,541.7,1751.2,2662.5,185.2,67,7.6
0.171345,533.7,37.0,1757.6,460.1,2621.8,349.2,537.9,1747.6,2663.8,185.2,65.8,5.4
0.173345,531.5,41.7,1772.0,500.7,2625.0,396.6,534.7,1744.6,2664.9,185.2,64.5,3.7
0.175345,535.4,36.0,1764.9,561.8,2637.2,342.8,532,1742.3,2665.9,185.2,63.3,2.5
