time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025590,416.3,255.7,2425.4,67.0,3210.9,155.1,389.1,2458.2,3197.9,197.5,68.7,17.2
0.027590,425.8,232.2,2444.4,56.9,3211.3,152.0,388.8,2458.2,3196.4,198.1,69.3,17.3
0.029590,423.7,230.0,2453.7,56.6,3207.2,168.7,388.5,2458.2,3194,198.7,69.8,17.3
0.031590,412.9,237.4,2457.7,63.7,3195.9,207.8,388,2458.2,3190.6,199.3,70.4,17.2
0.033590,398.5,238.7,2461.1,74.6,3178.9,252.0,387.4,2458.1,3186.3,199.9,71,17.2
0.035590,381.8,233.1,2466.2,89.3,3163.9,277.2,386.7,2458,3181.2,200.6,71.6,17.3
0.037590,364.3,220.8,2470.4,109.3,3153.6,276.9,385.9,2457.8,3175.3,201.2,72.2,17.4
0.039590,351.1,201.9,2469.4,131.1,3143.0,270.3,385,2457.4,3168.7,201.9,72.8,17.6
0.041590,344.3,182.0,2464.5,141.2,3132.1,270.8,384.2,2456.8,3161.5,202.6,73.4,17.8
0.043590,340.3,163.0,2461.9,135.1,3128.1,272.1,383.4,2456,3153.8,203.3,74,18.1
0.045590,338.4,146.1,2462.3,120.7,3135.9,264.4,382.6,2455,3145.7,204,74.7,18.4
0.047590,340.6,134.0,2463.4,104.2,3152.6,245.1,381.9,2453.6,3137.3,204.7,75.3,18.8
0.049590,348.9,127.8,2462.9,90.5,3170.2,226.1,381.3,2451.8,3128.8,205.3,75.9,19.4
0.051590,361.5,122.2,2460.7,82.1,3184.5,219.2,380.9,2449.5,3120.1,206,76.6,20
0.053590,372.7,113.2,2458.2,77.4,3195.7,223.3,380.7,2446.8,3111.4,206.6,77.2,20.4
0.055590,381.4,102.1,2456.1,75.6,3202.1,244.6,380.8,2443.6,3102.9,207.3,77.8,20.6
0.057590,389.3,89.6,2454.3,76.2,3200.0,294.6,381.1,2439.8,3094.6,207.9,78.4,20.3
0.059590,396.2,77.1,2452.5,79.2,3183.1,382.8,381.8,2435.3,3086.6,208.5,79,19.7
0.061590,401.8,66.3,2450.1,86.8,3136.9,516.5,382.8,2430.2,3079,209.1,79.6,19
0.063590,406.6,57.4,2445.0,103.6,3038.4,664.0,384.2,2424.3,3072,209.7,80.1,18.3
0.065590,411.2,49.9,2434.2,131.5,2914.7,716.9,386,2417.7,3065.5,210.3,80.5,17.9
0.067590,415.2,44.2,2414.0,158.7,2857.7,671.6,388.2,2410.4,3059.7,210.8,80.9,17.8
0.069590,418.7,40.2,2386.8,169.8,2876.7,621.5,390.9,2402.2,3054.5,211.4,81.3,17.8
0.071590,421.8,37.3,2358.8,170.2,2922.7,595.1,394.1,2393.3,3050.1,211.9,81.6,17.9
