time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025224,319.8,230.1,2605.2,153.1,3658.8,679.3,260.5,2610.6,3503.3,193.2,64.6,10.6
0.027224,290.1,215.3,2611.5,136.9,3635.7,665.9,260.2,2611.1,3505.3,193.6,65.9,11.1
0.029224,271.1,190.0,2621.3,121.5,3609.7,600.9,259.8,2612.1,3508.5,194.1,67.2,11.9
0.031224,258.8,167.5,2632.9,110.0,3564.1,514.8,259.2,2613.4,3513,194.5,68.4,12.8
0.033224,250.4,152.1,2641.9,102.5,3498.3,423.9,258.4,2615.1,3518.6,195,69.4,13.8
0.035224,245.4,144.4,2643.8,95.5,3438.5,339.0,257.5,2617.1,3525.4,195.6,70.4,14.8
0.037224,242.8,140.4,2637.5,86.5,3397.6,271.0,256.4,2619.4,3533.3,196.1,71.3,15.6
0.039224,241.5,137.2,2626.2,77.5,3385.0,234.6,255.2,2622.1,3542.1,196.6,72,16.4
0.041224,240.2,130.7,2614.9,69.1,3404.4,225.1,253.8,2625,3551.8,197.1,72.8,17.1
0.043224,238.0,119.5,2609.7,62.2,3456.7,234.6,252.3,2628.1,3562.3,197.7,73.4,17.9
0.045224,235.2,105.5,2611.0,55.8,3529.1,247.3,250.6,2631.4,3573.5,198.2,74,18.7
0.047224,232.4,92.1,2617.1,48.7,3606.2,250.3,248.8,2635,3585.3,198.7,74.5,19.5
0.049224,230.5,83.3,2624.6,40.5,3671.6,236.4,246.9,2638.7,3597.5,199.3,75,20.5
0.051224,229.7,79.3,2632.5,31.6,3722.7,212.3,244.9,2642.4,3610.1,199.8,75.5,21.4
0.053224,230.0,79.1,2640.0,24.7,3750.1,202.3,242.9,2646.3,3622.9,200.3,76,22.5
0.055224,230.9,80.1,2647.5,20.5,3750.5,229.0,240.7,2650.2,3635.8,200.8,76.4,23.5
0.057224,232.0,79.9,2654.7,18.6,3711.1,300.2,238.5,2654.2,3648.6,201.2,76.9,24.6
0.059224,233.0,79.9,2660.0,17.4,3643.8,356.3,236.2,2658.1,3661.4,201.7,77.3,26
0.061224,234.0,81.4,2663.7,15.4,3604.5,364.3,233.9,2661.9,3673.9,202.1,77.7,27.4
0.063224,234.5,82.6,2666.0,13.1,3616.4,358.9,231.5,2665.7,3686.1,202.6,78.1,28.7
0.065224,234.2,81.9,2667.9,11.2,3649.7,354.8,229.2,2669.4,3697.8,203,78.6,29.7
0.067224,232.7,78.1,2669.9,10.4,3672.9,360.2,226.9,2672.9,3709.1,203.4,79,30.2
0.069224,230.2,72.0,2671.7,10.8,3677.2,385.8,224.7,2676.2,3719.8,203.7,79.3,30.4
0.071224,227.7,65.5,2673.1,11.6,3678.5,434.3,222.5,2679.4,3729.8,204.1,79.7,30.2
0.073224,225.7,59.9,2674.1,12.0,3692.7,495.2,220.4,2682.4,3739.1,204.4,80,29.9
0.075224,224.3,55.4,2675.4,11.8,3727.0,546.8,218.4,2685.2,3747.7,204.8,80.4,29.6
0.077224,223.5,52.3,2677.7,11.3,3778.4,550.1,216.5,2687.8,3755.6,205.1,80.6,29.3
0.079224,222.9,50.3,2680.9,11.2,3820.8,504.0,214.7,2690.1,3762.6,205.4,80.9,28.8
0.081224,222.2,48.3,2685.1,12.3,3836.4,458.2,213.2,2692.2,3768.9,205.7,81.1,28.3
0.083224,221.5,46.1,2689.2,14.3,3824.5,443.0,211.8,2694.1,3774.4,206,81.3,27.8
0.085224,221.0,43.9,2692.7,16.3,3800.8,444.0,210.7,2695.7,3779,206.3,81.5,27.3
0.087224,220.6,41.6,2695.5,17.9,3779.4,449.9,209.7,2697.1,3783,206.6,81.7,27
0.089224,220.3,39.4,2697.1,18.9,3766.5,467.4,209.1,2698.3,3786.2,206.9,81.9,26.8
0.091224,219.9,37.5,2698.2,20.2,3754.3,511.4,208.7,2699.2,3788.7,207.2,82,26.7
0.093224,219.5,35.8,2699.6,22.2,3740.0,576.9,208.6,2700,3790.6,207.5,82.1,26.7
0.095224,219.2,34.1,2702.1,25.0,3733.8,639.9,208.8,2700.6,3791.9,207.8,82.2,26.5
