time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025002,354.5,396.5,2211.9,162.8,2952.6,923.6,360.7,2274.8,2823.4,215.3,58.4,-0.9
0.027002,309.9,187.0,2198.2,181.3,2787.1,869.0,361.5,2281.5,2821.8,214.8,59.2,0.2
0.029002,303.3,93.9,2217.6,271.8,2589.7,1055.0,362.7,2292.4,2819.3,214.3,60.5,1.4
0.031002,313.8,95.5,2289.7,245.6,2801.0,2106.2,364.3,2307.2,2816,213.8,62.2,2.6
0.033002,344.6,139.1,2327.6,227.8,3028.9,1686.4,366.1,2325.3,2812.2,213.3,64,3.7
0.035002,389.3,145.1,2393.9,242.0,2920.3,1723.9,367.9,2346.2,2808.1,212.7,65.6,4.5
0.037002,410.0,125.4,2451.9,227.8,2824.9,1783.4,369.6,2369.1,2804.1,212.2,67,5
0.039002,418.8,106.9,2481.5,212.6,2778.7,1594.6,370.9,2393.4,2800.5,211.6,68.1,5.3
0.041002,420.1,94.9,2492.1,207.1,2769.6,1334.2,371.8,2418.2,2797.7,211,69.1,5.7
0.043002,415.8,90.9,2497.3,202.8,2767.6,1141.4,372,2442.9,2795.9,210.4,69.9,6.3
0.045002,405.5,95.5,2502.8,198.9,2755.2,1026.2,371.3,2466.6,2795.5,209.7,70.6,7.4
0.047002,391.0,105.4,2506.6,197.8,2735.6,968.9,369.6,2488.6,2796.7,209.1,71.3,9
0.049002,374.5,116.8,2505.0,192.5,2734.2,988.3,367,2508.5,2799.7,208.5,71.9,11
0.051002,362.8,126.8,2500.0,179.8,2763.7,1116.7,363.2,2525.6,2804.5,207.9,72.5,12.9
0.053002,355.9,137.1,2498.9,166.7,2800.4,1302.9,358.3,2539.6,2811.2,207.3,73.1,14.4
0.055002,349.8,149.1,2507.2,153.5,2825.7,1482.4,352.4,2550.2,2819.8,206.7,73.6,15.4
0.057002,341.7,158.3,2522.4,136.3,2826.1,1590.1,345.6,2557.4,2829.9,206.1,74.1,16
0.059002,331.1,160.9,2538.0,111.6,2815.4,1636.9,338.1,2561.1,2841.5,205.6,74.5,16.3
0.061002,321.3,156.6,2546.0,88.6,2826.6,1652.5,330,2561.5,2854.2,205,74.9,16.4
0.063002,313.1,150.3,2547.2,72.1,2871.5,1654.5,321.6,2558.8,2867.6,204.5,75.2,16.4
0.065002,306.4,145.8,2543.6,62.6,2928.0,1627.4,313.2,2553.5,2881.1,203.9,75.5,16.5
0.067002,301.1,144.5,2537.7,58.7,2957.9,1587.5,305.1,2546,2894.4,203.4,75.7,16.5
0.069002,295.5,145.4,2530.6,57.9,2956.5,1586.8,297.6,2536.8,2906.9,202.9,75.8,16.4
