time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025590,388.6,71.6,2260.5,102.2,3311.5,567.6,411.2,2404.2,3178.9,209,78.8,17.1
0.027590,397.9,62.3,2273.9,130.2,3328.9,455.8,411,2404.9,3180.4,209,79.2,16.8
0.029590,404.8,55.1,2286.7,183.2,3296.5,332.2,410.7,2405.9,3182.9,209,79.5,16.7
0.031590,410.2,49.2,2296.8,258.3,3253.1,243.0,410.3,2407.3,3186.4,209,79.8,16.8
0.033590,414.2,45.3,2318.7,333.6,3221.7,196.2,409.8,2409.2,3190.8,209,80,16.9
0.035590,417.0,43.0,2373.6,354.3,3206.8,187.2,409.3,2411.3,3196.1,209,80.2,16.9
0.037590,418.9,41.7,2436.2,298.9,3205.7,191.1,408.6,2413.9,3202.3,209,80.4,16.8
0.039590,419.6,42.2,2479.3,219.8,3210.2,185.7,407.9,2416.7,3209.1,208.9,80.5,16.7
0.041590,419.1,45.4,2500.4,164.9,3210.8,175.3,407.1,2419.8,3216.7,208.9,80.5,16.5
0.043590,417.3,50.5,2509.7,139.0,3204.8,176.6,406.3,2423.2,3224.8,208.9,80.5,16.5
0.045590,414.2,56.9,2514.4,131.4,3195.5,190.4,405.4,2426.8,3233.5,208.9,80.4,16.8
0.047590,410.2,64.7,2518.3,132.2,3188.6,206.0,404.5,2430.6,3242.5,208.9,80.3,17.2
0.049590,405.6,74.0,2520.8,137.6,3185.7,222.3,403.7,2434.6,3251.8,208.8,80.2,17.9
0.051590,401.6,83.4,2518.0,147.0,3185.6,241.6,402.8,2438.6,3261.4,208.8,80.1,18.7
0.053590,397.6,92.9,2510.5,159.1,3187.3,268.2,402,2442.7,3271,208.8,80,19.7
0.055590,392.6,103.9,2505.6,168.4,3192.8,306.2,401.3,2446.9,3280.6,208.8,79.9,20.7
0.057590,387.1,114.7,2508.7,167.2,3199.5,357.4,400.6,2451.1,3290.1,208.8,79.9,21.9
0.059590,384.9,120.4,2514.2,160.7,3211.5,441.4,400,2455.2,3299.4,208.8,79.9,23.5
0.061590,387.7,119.3,2512.9,153.5,3253.0,488.5,399.5,2459.2,3308.4,208.8,79.9,25
0.063590,392.8,113.7,2500.4,148.7,3293.7,427.0,399.1,2463.2,3317,208.9,79.9,26.3
0.065590,397.2,107.5,2484.7,144.8,3305.1,332.7,398.8,2467,3325.1,208.9,79.9,27
0.067590,399.6,104.0,2474.9,140.3,3303.1,262.1,398.7,2470.6,3332.6,209,79.9,27
0.069590,401.2,101.2,2470.4,139.6,3300.7,220.9,398.8,2474.1,3339.4,209,80,26.4
0.071590,403.3,97.0,2468.1,148.5,3302.2,212.1,398.9,2477.3,3345.6,209.1,80,25.6
0.073590,406.1,91.3,2464.7,168.0,3306.3,231.7,399.3,2480.4,3351,209.1,80,24.8
0.075590,408.6,86.7,2457.8,190.6,3311.3,270.8,399.8,2483.2,3355.5,209.2,80,24.4
0.077590,409.0,85.8,2449.9,201.7,3321.9,309.6,400.5,2485.7,3359.3,209.3,80,24.4
0.079590,407.3,88.5,2444.0,198.9,3345.5,338.6,401.3,2488,3362.1,209.4,80,24.8
0.081590,404.7,92.0,2441.0,193.5,3378.3,357.0,402.3,2490.1,3364.1,209.5,79.9,25.2
0.083590,403.0,94.2,2442.2,193.1,3413.1,368.3,403.5,2491.9,3365.1,209.7,79.9,25.6
0.085590,402.8,94.6,2449.2,195.8,3445.9,376.2,404.8,2493.4,3365.3,209.8,79.8,25.9
0.087590,403.6,93.5,2460.1,199.0,3474.2,385.0,406.3,2494.7,3364.6,209.9,79.7,26
