time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025701,370.7,65.8,2304.7,119.3,2978.5,149.5,379.4,2305,2952.9,218.5,70.9,-12.9
0.027701,375.5,64.6,2306.1,106.4,2967.7,137.5,378.9,2306.5,2961,219,72.4,16.5
0.029701,378.8,61.7,2309.3,96.3,2965.8,136.9,378.2,2309.1,2973.5,219.5,73.8,24.2
0.031701,380.0,57.8,2313.8,88.2,2975.1,139.9,377.5,2312.6,2989,220.1,74.9,23
0.033701,380.1,54.0,2319.1,79.3,2995.1,131.3,376.9,2317,3005.9,220.7,75.9,17.6
0.035701,379.9,51.0,2324.8,70.6,3017.2,108.4,376.8,2322.3,3022.3,221.3,76.7,12.8
0.037701,380.1,49.3,2329.6,65.9,3032.3,89.2,377.3,2328.3,3036.6,221.9,77.5,12.1
0.039701,381.4,48.8,2334.0,65.7,3043.4,79.4,378.6,2334.9,3047.6,222.6,78.1,12
0.041701,383.8,49.2,2338.5,69.1,3051.5,79.0,380.8,2342,3054.3,223.2,78.6,11.6
0.043701,386.9,49.9,2344.0,74.9,3057.4,85.8,383.8,2349.6,3056.6,223.9,79,11.2
0.045701,389.9,50.1,2352.0,83.1,3060.5,101.0,387.5,2357.5,3054.8,224.6,79.4,11
0.047701,392.2,49.8,2362.6,91.8,3058.9,122.6,391.7,2365.6,3049.6,225.3,79.7,11.2
0.049701,394.5,49.3,2375.3,99.0,3050.0,146.2,396.2,2374,3042.4,226,79.9,11.9
0.051701,396.7,48.8,2386.4,102.7,3036.9,158.5,400.6,2382.7,3034.6,226.7,80.2,12.8
0.053701,398.8,48.1,2396.0,105.3,3026.2,156.1,404.5,2391.8,3027.3,227.4,80.4,13.6
0.055701,401.1,47.7,2405.8,109.1,3021.3,142.5,407.6,2401.5,3021.9,228,80.5,14.2
0.057701,403.4,48.1,2416.0,113.0,3020.4,124.1,409.7,2411.9,3019.1,228.6,80.6,14.3
0.059701,406.1,50.0,2427.0,114.7,3020.1,103.0,410.4,2423.3,3019.1,229.2,80.7,14
0.061701,408.4,53.0,2437.9,112.1,3020.1,84.8,409.7,2435.9,3021.8,229.7,80.7,13.4
0.063701,410.0,56.5,2450.1,105.7,3021.6,71.5,407.6,2449.8,3026.4,230.1,80.6,12.8
0.065701,410.1,59.7,2464.2,97.5,3025.6,64.0,404.1,2465.1,3031.9,230.6,80.5,12.2
0.067701,408.2,62.6,2478.2,90.1,3031.1,62.6,399.5,2481.9,3037,230.9,80.4,11.9
0.069701,403.9,66.2,2493.6,85.0,3036.9,67.9,394.1,2500.1,3040.6,231.2,80.2,11.7
0.071701,397.3,70.9,2510.4,83.8,3040.9,81.0,388.2,2519.3,3041.5,231.4,80,11.6
0.073701,388.3,76.6,2530.5,86.4,3041.6,102.9,382.2,2539.2,3039.1,231.6,79.7,11.6
0.075701,377.1,82.9,2554.6,91.0,3037.2,132.4,376.6,2559.2,3033.2,231.7,79.4,11.7
0.077701,366.4,88.4,2578.6,94.5,3028.7,159.8,371.6,2578.9,3024.1,231.7,79.2,12.1
0.079701,357.3,92.0,2602.5,96.0,3017.6,185.4,367.6,2597.5,3012.7,231.6,78.9,12.9
0.081701,352.3,92.0,2623.4,96.5,3006.6,213.4,364.7,2614.4,3000.2,231.5,78.6,13.9
0.083701,351.5,89.4,2642.1,96.8,2994.6,250.0,363.2,2629.1,2988,231.3,78.4,14.8
0.085701,354.5,86.3,2657.3,97.6,2979.5,286.7,363,2641.1,2977.6,231,78.1,15.2
0.087701,359.8,85.1,2664.4,101.7,2964.9,289.8,364.1,2650.2,2970.4,230.7,77.8,15
0.089701,366.5,87.3,2660.9,110.6,2957.5,243.4,366.3,2656.3,2967.3,230.3,77.5,13.9
0.091701,373.4,92.7,2648.7,119.7,2961.5,183.5,369.4,2659.4,2968.7,229.9,77.1,12.3
0.093701,381.6,100.0,2634.5,128.1,2971.2,138.1,373.2,2660,2974.5,229.5,76.7,10.8
0.095701,392.6,104.7,2627.5,136.5,2982.6,112.8,377.3,2658.5,2984.1,229,76.3,9.8
0.097701,402.1,100.8,2638.3,138.4,2994.2,109.7,381.4,2655.6,2996.3,228.5,75.8,9.7
0.099701,405.3,94.1,2659.5,123.8,3010.9,122.3,385.2,2651.9,3009.5,228,75.2,10.5
0.101701,401.1,94.9,2667.3,101.3,3028.7,137.4,388.5,2648.1,3022,227.4,74.6,11.7
0.103701,391.3,104.8,2661.2,81.7,3040.8,155.3,391.1,2644.9,3032.4,226.9,73.8,13
0.105701,375.9,121.9,2649.2,69.4,3042.7,183.8,392.6,2642.8,3039.2,226.4,73.1,14.1
0.107701,356.1,140.4,2636.7,68.0,3033.3,218.1,393.2,2642,3041.6,225.8,72.3,14.6
