time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025442,417.1,70.0,2698.1,114.8,3328.7,333.1,444.9,2689.9,3298.9,258.7,78.7,4.7
0.027442,437.9,72.6,2685.1,111.3,3318.5,356.0,447.8,2683.5,3296.2,259,79.6,5.4
0.029442,453.6,78.8,2670.4,112.9,3307.7,378.3,452.4,2673.4,3291.4,259.4,80.3,5.9
0.031442,464.4,85.2,2654.5,118.7,3285.8,398.8,458.7,2660.2,3284.5,259.7,80.9,6.3
0.033442,474.1,91.1,2637.4,125.5,3255.2,409.7,466.6,2644.9,3274.9,260.1,81.4,6.7
0.035442,484.1,95.8,2621.0,129.0,3229.2,407.5,475.8,2628.3,3262.5,260.6,81.8,7.4
0.037442,495.7,100.1,2605.4,127.7,3213.3,400.0,486,2611.3,3247,261.1,82.1,8.4
0.039442,507.3,104.3,2592.3,123.2,3206.2,394.9,497,2594.7,3228.3,261.6,82.3,9.6
0.041442,517.4,108.7,2581.7,120.0,3198.6,392.9,508.5,2578.9,3206.3,262.2,82.6,10.9
0.043442,526.9,113.9,2571.8,121.9,3182.1,391.4,520.2,2564,3181.2,262.8,82.8,12
0.045442,535.7,119.9,2561.6,132.1,3156.2,388.4,531.6,2549.8,3153.5,263.5,83,12.6
0.047442,543.5,126.0,2550.5,151.2,3127.7,385.2,542.5,2535.7,3123.8,264.3,83.2,12.8
0.049442,550.7,131.4,2535.8,181.5,3099.3,385.7,552.6,2520.8,3092.7,265,83.4,12.7
0.051442,556.8,134.7,2516.2,218.9,3074.4,390.9,561.6,2504,3061.2,265.9,83.6,12.3
0.053442,562.6,135.6,2487.1,261.2,3050.5,399.3,569.4,2484,3030.3,266.8,83.9,11.8
0.055442,568.0,134.2,2449.6,297.5,3027.0,407.9,575.8,2459.6,3001,267.8,84.2,11.3
0.057442,573.3,130.3,2404.7,325.1,2999.2,415.6,580.7,2429.7,2974,268.8,84.5,10.7
0.059442,577.6,125.2,2361.4,344.1,2966.4,417.7,584.3,2393.5,2950.3,269.9,84.9,10
0.061442,580.9,120.5,2325.2,361.6,2931.8,406.3,586.7,2350.5,2930.3,271,85.3,9.2
0.063442,583.6,117.0,2290.1,386.2,2897.5,376.3,588.1,2300.9,2914.5,272.2,85.6,8.5
0.065442,585.9,116.1,2250.9,420.5,2871.6,334.8,588.8,2245.3,2902.8,273.4,85.8,8.1
0.067442,588.5,119.2,2205.1,461.6,2858.9,295.6,589.2,2184.7,2895.1,274.7,86,8.1
0.069442,591.8,128.1,2147.1,507.0,2858.6,263.5,589.6,2120.7,2890.8,276.1,86.1,8.3
0.071442,595.6,142.1,2080.8,539.6,2868.9,242.5,590.4,2055.3,2889.1,277.4,86,8.7
0.073442,599.6,159.9,2004.4,540.2,2886.9,227.9,592,1990.6,2889.3,278.8,85.8,9.1
0.075442,603.0,176.2,1929.0,496.3,2906.0,214.9,594.7,1929,2890.2,280.3,85.5,9.5
0.077442,606.0,188.7,1867.0,429.2,2917.2,200.4,598.7,1872.6,2890.9,281.8,85.2,10
0.079442,610.3,200.9,1815.6,360.2,2918.2,185.8,604.1,1823.2,2890.4,283.3,84.7,10.5
0.081442,616.3,214.2,1774.6,304.0,2912.2,177.1,610.9,1782.4,2887.8,284.8,84.3,11
0.083442,624.4,227.6,1740.3,255.5,2900.0,175.1,619,1751,2882.6,286.3,84,11.5
0.085442,633.7,237.4,1718.7,217.5,2880.8,178.9,628.2,1729.4,2874.4,287.8,83.7,11.9
0.087442,642.0,240.0,1711.2,189.6,2858.0,185.5,638,1717.2,2863.1,289.4,83.6,12.1
0.089442,647.8,232.9,1713.3,163.9,2835.5,194.6,648.2,1713.5,2848.9,290.9,83.7,12.3
0.091442,650.4,220.5,1720.5,140.0,2816.6,208.9,658.1,1716.7,2832.1,292.4,83.9,12.4
0.093442,652.0,211.8,1730.0,119.5,2797.8,233.2,667.4,1724.9,2813.6,293.9,84,12.4
0.095442,654.8,214.4,1739.5,106.4,2779.7,263.8,675.4,1736,2794.1,295.4,84.2,12.3
0.097442,659.7,226.7,1747.4,99.7,2765.2,289.9,681.8,1747.6,2774.4,296.8,84.3,12
0.099442,667.6,244.9,1754.5,96.7,2752.4,311.1,686.3,1757.7,2755.5,298.2,84.3,11.5
0.101442,677.8,265.2,1760.7,96.9,2740.4,334.1,688.4,1764.5,2738.2,299.6,84.2,10.9
0.103442,690.3,287.7,1766.0,100.7,2728.7,369.0,688.3,1766.4,2723.1,300.9,84,10.5
0.105442,702.1,304.0,1767.6,108.0,2719.7,414.6,685.9,1762.6,2710.8,302.2,83.9,10.2
0.107442,707.9,303.7,1762.3,117.1,2712.2,463.0,681.5,1753,2701.5,303.4,83.8,10.4
0.109442,704.3,283.4,1747.0,126.5,2702.8,509.5,675.3,1738,2695.1,304.5,83.8,10.8
0.111442,692.2,250.5,1723.3,131.0,2694.4,533.2,667.9,1718.5,2691.5,305.6,83.9,11.3
0.113442,674.8,210.6,1693.4,127.2,2691.7,514.9,659.8,1696,2690.2,306.6,84,11.7
0.115442,657.3,174.5,1663.7,116.9,2694.4,458.5,651.5,1672.2,2690.8,307.6,84.1,11.7
0.117442,643.1,150.2,1639.6,105.7,2696.3,394.2,643.7,1649.2,2692.4,308.5,84,11.4
0.119442,631.7,137.4,1621.9,94.9,2693.5,340.6,637,1628.9,2694.6,309.4,83.9,10.8
0.121442,623.0,135.7,1612.0,86.6,2688.9,311.6,631.8,1613,2696.6,310.2,83.5,10
0.123442,614.1,146.1,1607.0,82.1,2688.3,306.2,628.6,1602.9,2698,310.9,82.9,9.3
0.125442,600.3,176.2,1605.7,85.0,2698.1,324.4,627.4,1599.4,2698.5,311.5,82.1,8.5
