time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025762,523.3,48.6,2053.6,188.6,2919.7,125.2,588.3,2109.9,2966.9,244.7,76.3,8
0.027762,526.1,44.6,2075.3,169.8,2933.5,127.5,588.6,2110.3,2966.8,244.4,76.8,6.5
0.029762,526.1,45.5,2090.1,154.8,2942.1,142.5,589.1,2110.9,2966.7,244.2,77,5.9
0.031762,524.0,52.7,2103.0,150.6,2943.7,176.0,589.8,2111.8,2966.5,243.9,77.2,5.8
0.033762,522.4,67.2,2116.4,161.7,2939.0,225.9,590.7,2112.9,2966.2,243.7,77.2,6.2
0.035762,525.5,86.2,2128.1,182.1,2935.8,266.8,591.8,2114.2,2966,243.4,77.1,7.1
0.037762,536.3,105.0,2135.7,202.7,2942.3,273.5,593.1,2115.7,2965.6,243.2,77,8.7
0.039762,553.4,117.6,2136.2,215.7,2957.9,246.9,594.5,2117.5,2965.3,242.9,76.9,11
0.041762,573.4,124.0,2132.5,224.3,2977.1,213.9,596.2,2119.5,2964.9,242.7,76.8,13.3
0.043762,593.6,126.5,2129.2,232.1,2992.9,192.5,598.1,2121.6,2964.5,242.5,76.7,15.4
0.045762,610.5,125.7,2128.3,236.7,3000.3,186.6,600.2,2123.9,2964.1,242.3,76.6,16.8
0.047762,623.3,122.2,2129.0,239.1,2999.4,194.1,602.4,2126.3,2963.7,242.2,76.4,17.8
0.049762,631.6,117.2,2130.5,246.6,2993.5,212.9,604.9,2128.9,2963.3,242,76.3,18.6
0.051762,638.0,112.0,2134.0,265.2,2987.3,239.1,607.5,2131.5,2963,241.9,76.1,19.1
0.053762,644.5,107.1,2140.1,290.8,2980.6,267.2,610.3,2134.3,2962.7,241.8,76,19.6
0.055762,651.2,102.7,2145.4,309.2,2970.2,291.7,613.4,2137.1,2962.5,241.7,75.9,20
0.057762,657.6,98.6,2146.2,316.0,2955.1,317.6,616.5,2140,2962.3,241.6,75.9,20.2
0.059762,662.3,95.4,2143.4,319.0,2940.2,354.0,619.9,2142.9,2962.3,241.6,75.9,20.3
0.061762,665.7,93.2,2141.5,325.1,2933.6,405.8,623.4,2145.8,2962.3,241.6,76,20.3
0.063762,669.5,91.9,2144.0,331.7,2945.3,459.3,627.1,2148.7,2962.4,241.6,76.1,20.3
0.065762,674.1,91.4,2152.7,335.9,2972.9,483.5,630.9,2151.5,2962.6,241.6,76.3,20.3
0.067762,679.1,91.8,2170.0,338.7,3000.0,476.0,634.9,2154.3,2962.9,241.6,76.4,20.2
0.069762,683.1,91.9,2190.1,333.4,3010.9,456.1,639.1,2157,2963.4,241.7,76.5,20.1
0.071762,685.6,89.8,2202.7,316.7,3005.9,434.6,643.3,2159.6,2964,241.7,76.6,20
0.073762,687.0,85.5,2204.0,293.1,2992.5,414.1,647.7,2162.1,2964.7,241.8,76.6,20.1
0.075762,688.3,79.1,2194.6,265.6,2976.8,392.1,652.2,2164.4,2965.6,241.9,76.6,20.4
0.077762,690.6,71.7,2179.3,233.5,2966.3,369.8,656.7,2166.6,2966.6,242,76.6,20.8
0.079762,693.7,66.0,2166.1,203.3,2969.2,352.1,661.4,2168.6,2967.8,242.1,76.6,21.4
0.081762,696.9,62.3,2159.2,179.8,2982.7,335.5,666.1,2170.5,2969.1,242.2,76.6,22.1
0.083762,699.7,60.3,2158.5,163.7,2999.4,321.1,670.9,2172.1,2970.6,242.3,76.6,22.7
0.085762,701.6,59.8,2161.4,152.0,3012.8,316.1,675.7,2173.6,2972.2,242.4,76.7,23.3
0.087762,703.1,60.4,2164.1,140.0,3019.0,324.6,680.5,2174.8,2973.9,242.5,76.8,23.9
0.089762,704.7,60.9,2164.1,128.1,3014.0,345.4,685.4,2175.8,2975.7,242.6,76.9,24.5
0.091762,706.8,59.9,2162.0,117.5,2997.4,374.4,690.2,2176.6,2977.7,242.7,77,25.1
0.093762,709.4,57.4,2159.3,109.7,2972.6,408.4,695,2177.1,2979.8,242.8,77.1,25.5
0.095762,711.9,54.8,2157.3,105.4,2949.6,439.8,699.7,2177.4,2981.9,242.9,77.2,25.7
0.097762,714.1,52.9,2156.4,104.2,2938.8,456.2,704.3,2177.5,2984.1,243,77.3,25.6
0.099762,715.8,51.7,2157.3,106.4,2944.5,445.5,708.9,2177.3,2986.4,243.1,77.4,25.4
0.101762,716.9,50.9,2159.8,112.1,2952.5,420.5,713.3,2176.9,2988.8,243.2,77.5,25.2
0.103762,717.7,49.9,2162.7,118.0,2950.7,397.7,717.6,2176.3,2991.2,243.2,77.5,25.1
0.105762,718.1,48.8,2164.2,119.6,2944.1,380.4,721.8,2175.5,2993.5,243.3,77.6,25.2
0.107762,718.3,48.0,2165.3,116.9,2949.1,365.9,725.8,2174.4,2995.9,243.3,77.6,25.7
0.109762,718.2,47.9,2165.9,113.5,2970.6,354.7,729.5,2173.2,2998.2,243.4,77.6,26.2
0.111762,718.0,48.1,2164.9,113.4,2995.5,349.8,733.1,2171.7,3000.5,243.4,77.6,26.7
0.113762,718.0,48.5,2162.3,118.7,3012.0,356.9,736.4,2170.1,3002.7,243.4,77.7,27.1
0.115762,718.1,49.4,2159.3,128.5,3015.9,373.2,739.5,2168.3,3004.8,243.4,77.7,27.2
0.117762,718.4,50.7,2156.0,139.9,3008.0,387.6,742.3,2166.4,3006.8,243.4,77.7,27.1
0.119762,718.6,51.7,2152.7,148.7,2994.6,386.8,744.8,2164.3,3008.7,243.4,77.7,26.9
0.121762,718.7,52.4,2150.6,153.5,2985.1,371.5,747,2162.1,3010.3,243.4,77.7,26.6
0.123762,718.7,53.2,2150.9,155.8,2986.5,352.4,748.9,2159.8,3011.8,243.4,77.7,26.4
0.125762,718.7,54.1,2152.9,157.3,2998.1,337.0,750.5,2157.4,3013.1,243.3,77.7,26.4
0.127762,718.8,54.6,2154.9,159.3,3013.9,322.3,751.7,2155,3014.1,243.3,77.7,26.5
0.129762,719.1,54.1,2155.9,163.6,3024.9,306.4,752.6,2152.5,3015,243.2,77.7,26.6
0.131762,719.5,53.0,2156.0,170.6,3028.0,290.1,753.1,2150,3015.5,243.1,77.6,26.8
0.133762,719.9,52.3,2154.8,177.8,3026.3,276.4,753.3,2147.4,3015.8,243,77.6,26.9
0.135762,720.2,52.3,2152.4,183.0,3025.7,270.0,753.1,2144.9,3015.7,242.9,77.5,26.9
0.137762,720.4,53.0,2149.3,186.9,3028.7,272.7,752.5,2142.4,3015.4,242.8,77.5,26.8
0.139762,720.5,54.0,2146.4,187.6,3033.4,281.9,751.5,2139.9,3014.7,242.6,77.5,26.7
0.141762,720.5,54.7,2143.7,180.9,3034.7,288.3,750.2,2137.5,3013.8,242.5,77.4,26.6
