time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025451,427.7,68.0,2898.7,83.0,3384.1,137.4,430.1,2908.1,3553.7,187.9,76.7,16.2
0.027451,428.6,66.0,2897.2,78.6,3422.3,144.0,429.9,2908.9,3555.1,187.7,76.7,15.2
0.029451,429.6,64.4,2896.5,77.9,3463.7,158.9,429.4,2910.3,3557.4,187.5,76.7,15.6
0.031451,429.7,63.2,2901.6,81.9,3503.3,188.1,428.9,2912.2,3560.6,187.3,76.7,16.7
0.033451,429.0,62.1,2913.3,87.6,3542.9,234.0,428.2,2914.6,3564.7,187.1,76.7,17.8
0.035451,427.9,61.2,2927.9,89.1,3586.5,289.7,427.4,2917.4,3569.5,186.8,76.7,18.6
0.037451,427.0,60.6,2939.6,85.3,3630.0,338.5,426.4,2920.6,3575.1,186.6,76.8,18.7
0.039451,426.2,59.8,2946.9,80.1,3664.3,371.6,425.4,2924.1,3581.3,186.3,76.8,18.3
0.041451,425.4,58.8,2950.1,77.7,3675.1,383.6,424.4,2927.8,3588,186,76.8,17.5
0.043451,424.8,57.6,2951.4,77.5,3667.5,378.6,423.4,2931.7,3595.2,185.7,76.8,16.7
0.045451,424.1,56.2,2952.4,76.0,3658.3,363.7,422.3,2935.6,3602.7,185.4,76.7,16
0.047451,422.7,54.4,2952.6,72.9,3656.1,346.2,421.3,2939.5,3610.4,185.1,76.7,15.7
0.049451,420.6,51.8,2951.1,70.1,3658.2,329.3,420.3,2943.4,3618.3,184.8,76.7,15.8
0.051451,418.2,49.1,2947.6,69.3,3660.6,318.4,419.5,2947.1,3626.2,184.5,76.7,15.9
0.053451,416.1,46.5,2943.6,70.4,3661.8,315.9,418.7,2950.5,3633.9,184.1,76.7,16.1
0.055451,414.7,44.4,2941.1,72.4,3661.4,321.1,418.1,2953.6,3641.5,183.8,76.7,16.3
0.057451,414.1,42.8,2941.3,74.5,3660.6,331.4,417.6,2956.4,3648.6,183.4,76.7,16.3
0.059451,414.0,41.3,2943.7,75.6,3661.8,344.0,417.2,2958.8,3655.3,183,76.7,16.1
0.061451,413.9,40.2,2946.7,74.3,3668.2,356.2,417,2960.6,3661.5,182.6,76.7,16
0.063451,413.7,39.7,2949.1,71.1,3681.4,368.4,416.9,2962,3666.9,182.3,76.7,15.8
0.065451,413.7,40.0,2949.8,67.3,3698.7,379.9,417,2962.9,3671.6,181.9,76.8,15.7
0.067451,414.3,41.0,2949.2,64.0,3714.5,388.2,417.2,2963.3,3675.4,181.5,76.8,15.6
0.069451,415.7,42.5,2948.6,62.5,3723.8,394.2,417.6,2963.1,3678.3,181.1,76.9,15.4
0.071451,417.7,43.9,2949.8,64.9,3719.7,399.2,418,2962.4,3680.2,180.6,76.9,15.3
0.073451,420.2,45.0,2953.3,72.9,3700.6,402.0,418.5,2961.2,3681,180.2,76.9,15.3
0.075451,423.2,46.4,2956.9,85.5,3673.8,398.4,419.1,2959.4,3680.6,179.8,77,15.4
0.077451,426.3,48.3,2957.1,97.6,3652.4,391.6,419.7,2957.3,3679.1,179.4,77,15.7
0.079451,429.5,50.8,2951.8,104.1,3640.9,391.3,420.3,2954.6,3676.4,179,77,16.4
0.081451,431.8,53.2,2943.1,102.5,3637.9,403.3,420.9,2951.6,3672.5,178.5,76.9,17.3
0.083451,432.8,54.9,2936.3,97.6,3635.4,422.9,421.5,2948.3,3667.4,178.1,76.9,18.1
0.085451,432.3,55.0,2934.3,94.7,3628.2,441.0,421.9,2944.6,3661.1,177.6,76.9,18.5
0.087451,430.6,53.6,2936.7,94.4,3618.6,456.9,422.3,2940.7,3653.7,177.2,76.8,18.2
0.089451,427.7,50.8,2941.7,96.0,3608.4,478.3,422.5,2936.5,3645,176.7,76.8,17.3
0.091451,424.0,47.2,2945.7,99.4,3595.3,498.8,422.5,2932.1,3635.3,176.3,76.7,15.9
0.093451,420.0,44.0,2946.0,103.7,3577.3,496.3,422.5,2927.5,3624.5,175.8,76.6,14.4
0.095451,416.6,42.4,2942.9,106.6,3559.3,459.3,422.2,2922.7,3612.7,175.4,76.6,13.1
0.097451,414.3,42.2,2938.1,106.9,3546.2,406.6,421.8,2917.8,3600,174.9,76.5,12.2
0.099451,413.1,42.6,2931.5,104.4,3539.0,359.4,421.3,2912.6,3586.4,174.4,76.5,11.6
0.101451,412.6,42.7,2922.7,99.1,3538.4,334.5,420.6,2907.3,3572,174,76.5,11
0.103451,412.5,42.1,2912.6,92.2,3541.4,330.3,419.8,2901.7,3556.9,173.5,76.5,10.7
0.105451,412.0,41.3,2903.8,85.2,3541.1,332.6,418.9,2895.8,3541.2,173,76.5,10.4
0.107451,410.8,40.7,2897.2,79.9,3531.3,325.7,418,2889.6,3524.9,172.6,76.4,10.4
0.109451,408.8,40.3,2890.8,75.6,3513.4,301.8,417.1,2882.9,3508.2,172.1,76.4,10.6
0.111451,406.6,40.1,2884.5,70.8,3497.2,264.3,416.2,2875.7,3491.1,171.6,76.3,11.1
0.113451,404.7,40.7,2878.6,65.6,3487.0,222.8,415.5,2867.9,3473.7,171.2,76.2,11.5
0.115451,404.3,42.0,2872.3,61.2,3480.7,189.7,414.9,2859.3,3456.1,170.7,76.1,11.7
0.117451,405.6,43.9,2864.4,58.9,3476.1,173.3,414.6,2849.9,3438.4,170.3,76,11.4
0.119451,408.8,46.5,2852.9,58.4,3471.1,171.6,414.6,2839.6,3420.6,169.8,75.9,10.6
0.121451,413.9,49.7,2838.1,59.0,3464.3,178.5,414.9,2828.2,3402.8,169.4,75.9,9.6
0.123451,420.3,53.1,2820.8,60.1,3454.2,185.6,415.8,2815.5,3385,169,75.8,8.6
0.125451,427.1,56.0,2801.5,62.2,3441.0,193.8,417.2,2801.5,3367.4,168.5,75.8,7.8
0.127451,433.2,58.0,2782.2,66.2,3426.0,211.5,419.1,2786.1,3349.9,168.1,75.9,7.7
0.129451,438.4,59.1,2761.1,73.6,3404.6,248.0,421.8,2769,3332.7,167.7,75.9,8.1
0.131451,442.5,59.6,2735.2,84.8,3367.0,300.5,425.1,2750.3,3315.7,167.3,76,8.7
0.133451,445.6,59.5,2701.6,94.8,3309.7,334.7,429.2,2729.8,3298.9,166.9,76,9.5
0.135451,448.6,58.9,2664.6,96.2,3259.2,327.9,434.2,2707.4,3282.4,166.5,76,9.9
0.137451,451.9,59.5,2632.3,90.9,3230.1,311.3,439.9,2683.1,3266.2,166.2,76,9.8
0.139451,455.9,62.1,2604.5,85.4,3211.8,299.1,446.6,2656.9,3250.2,165.8,76,9.2
0.141451,459.4,66.7,2580.8,85.2,3194.8,290.7,454.1,2628.6,3234.6,165.4,75.9,8.4
0.143451,462.3,73.8,2555.8,91.4,3172.0,278.9,462.5,2598.4,3219.2,165.1,75.8,7.6
0.145451,465.2,83.7,2525.4,100.3,3147.7,255.5,471.7,2566.2,3204,164.7,75.7,7
0.147451,469.0,96.6,2494.8,106.7,3133.0,228.1,481.7,2532.1,3189.1,164.4,75.5,6.9
0.149451,475.0,116.0,2466.7,112.0,3129.1,206.2,492.6,2496.1,3174.4,164.1,75.3,7.2
0.151451,484.0,141.1,2443.0,118.8,3132.3,192.7,504.1,2458.4,3159.8,163.8,75.2,7.8
0.153451,497.5,164.7,2422.7,128.4,3136.9,185.8,516.3,2419.1,3145.4,163.4,75,8.4
0.155451,515.5,178.7,2404.2,143.6,3138.1,186.5,529.1,2378.3,3131.1,163.1,74.9,9
0.157451,534.7,181.5,2385.0,165.1,3133.5,194.8,542.3,2336.2,3116.8,162.8,74.8,9.4
0.159451,554.1,177.7,2360.2,194.1,3122.2,210.7,555.9,2293,3102.6,162.5,74.7,9.8
0.161451,573.4,175.8,2330.0,228.7,3107.1,228.5,569.8,2248.8,3088.3,162.2,74.6,10.2
0.163451,593.8,182.9,2297.9,265.2,3091.4,236.7,583.8,2204,3074,161.9,74.5,10.5
0.165451,614.3,198.3,2263.3,301.5,3074.2,234.0,597.9,2158.8,3059.6,161.6,74.4,10.8
0.167451,634.3,219.0,2219.4,338.2,3054.4,226.0,611.8,2113.3,3045.1,161.3,74.3,10.9
0.169451,653.2,240.3,2152.5,374.5,3029.6,213.2,625.5,2067.9,3030.5,161,74.2,10.9
0.171451,665.0,251.6,2065.8,394.6,3003.7,199.0,638.9,2022.7,3015.8,160.7,74.2,10.8
0.173451,668.3,251.8,1969.7,389.6,2978.8,190.2,651.7,1978.2,3000.8,160.4,74.2,10.7
0.175451,666.7,245.6,1878.1,357.0,2953.1,186.9,664,1934.4,2985.7,160.1,74.2,10.5
0.177451,664.3,237.2,1810.5,311.3,2930.1,185.5,675.6,1891.6,2970.3,159.8,74.3,10.3
0.179451,663.4,230.8,1764.1,268.0,2913.3,186.4,686.3,1850.1,2954.8,159.5,74.3,10
0.181451,665.1,230.8,1733.6,236.3,2906.5,189.8,696.2,1810,2939.1,159.2,74.4,9.6
0.183451,670.6,238.6,1712.3,215.5,2908.8,189.5,705.1,1771.7,2923.3,158.9,74.4,9.3
0.185451,680.8,256.2,1695.0,204.5,2914.1,181.6,712.9,1735.1,2907.3,158.6,74.3,9.1
0.187451,694.6,284.1,1676.2,200.9,2914.2,171.7,719.6,1700.5,2891.1,158.3,74.3,9.3
0.189451,709.9,316.4,1652.0,197.9,2906.4,164.5,725.2,1668.1,2874.9,158,74.2,9.7
