time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025295,341.7,72.2,2229.9,445.9,2634.4,1517.5,379.8,2206.7,2942.7,281.2,72.6,11.5
0.027295,363.7,74.4,2226.4,371.4,2768.9,1856.7,378.4,2205.9,2948.7,282.1,72.7,10.9
0.029295,377.7,76.0,2214.0,278.5,3107.0,2149.7,376.1,2204.7,2958.2,282.9,72.9,10.1
0.031295,375.7,77.9,2203.1,222.1,3310.9,1700.3,373.1,2203.1,2971,283.5,73.3,9.2
0.033295,365.0,78.0,2196.2,212.5,3171.1,1406.3,369.7,2201.3,2986.2,284,73.7,8.5
0.035295,357.6,77.2,2189.1,227.4,3062.0,1110.8,365.9,2199.4,3003.2,284.4,74.2,8
0.037295,357.5,78.8,2179.2,242.9,3016.0,788.9,362.2,2197.7,3021.1,284.5,74.7,8
0.039295,362.8,83.8,2169.5,238.7,2997.8,533.0,358.7,2196.2,3039,284.4,75.1,8.1
0.041295,369.1,91.4,2165.9,217.8,2994.3,372.2,355.8,2195.2,3056,284,75.5,8.4
0.043295,372.5,97.7,2172.4,198.2,3005.6,298.0,353.8,2194.8,3071.4,283.4,75.9,8.8
0.045295,373.6,100.0,2188.3,180.1,3028.1,272.7,352.9,2195.1,3084.2,282.5,76.2,9.1
0.047295,374.5,98.6,2207.4,158.2,3054.8,275.5,353.2,2196.3,3093.9,281.4,76.6,9.4
0.049295,376.4,96.1,2222.8,133.9,3077.5,291.1,355.1,2198.2,3100,279.9,76.9,9.8
0.051295,378.5,93.8,2231.5,114.0,3088.8,304.8,358.6,2201,3102.3,278.2,77.1,10.2
0.053295,379.7,91.2,2232.1,104.8,3084.9,289.8,363.8,2204.5,3100.5,276.2,77.4,10.5
0.055295,381.3,88.6,2224.6,104.2,3073.4,243.6,370.7,2208.7,3094.8,274.1,77.5,10.9
0.057295,385.3,87.9,2211.2,110.6,3064.2,208.0,379.3,2213.3,3085.4,271.7,77.6,11.1
0.059295,392.0,90.7,2199.9,121.8,3056.9,206.1,389.4,2218.1,3072.9,269.2,77.5,11.3
0.061295,399.7,95.9,2199.2,136.9,3048.6,240.3,400.8,2223,3057.7,266.6,77.4,11.4
0.063295,404.7,99.6,2209.6,154.2,3044.1,308.9,413.4,2227.6,3040.6,263.9,77.2,11.7
0.065295,407.2,100.7,2225.0,169.6,3051.7,406.5,426.8,2231.8,3022.4,261.3,77,12.1
0.067295,409.3,101.4,2238.2,179.0,3070.9,499.0,440.9,2235.2,3003.9,258.7,76.6,12.8
0.069295,413.5,104.9,2247.1,187.9,3080.8,561.3,455.2,2237.6,2985.8,256.3,76.2,13.7
0.071295,422.0,114.7,2255.2,202.0,3061.7,616.5,469.4,2238.8,2969,254.1,75.8,14.6
0.073295,436.7,133.1,2259.7,214.2,3008.6,656.3,483.4,2238.6,2954.2,252.1,75.3,15.4
0.075295,461.1,161.2,2252.8,215.4,2936.5,629.4,496.6,2236.9,2941.9,250.4,74.7,15.9
0.077295,496.9,189.2,2235.3,199.1,2891.9,542.0,509,2233.7,2932.6,249,74.2,15.9
0.079295,535.4,200.7,2217.2,170.3,2881.6,464.6,520.2,2229,2926.5,248.1,73.7,15.5
0.081295,566.6,197.8,2202.9,138.2,2880.2,420.4,530,2222.8,2923.8,247.5,73.3,14.9
0.083295,586.4,191.1,2193.7,111.2,2876.4,401.2,538.4,2215.2,2924.4,247.3,73.1,14.4
0.085295,596.4,185.9,2188.5,90.8,2879.4,385.1,545.1,2206.5,2928.1,247.6,73,14.1
0.087295,595.4,184.8,2185.7,78.6,2900.9,363.9,550.1,2196.8,2934.5,248.4,73.2,14.1
0.089295,585.3,186.6,2183.1,74.8,2934.7,347.8,553.5,2186.5,2943.2,249.5,73.5,14.1
0.091295,571.2,188.1,2178.8,78.4,2969.0,347.3,555.3,2175.9,2953.6,251,73.9,14.3
0.093295,559.5,188.3,2173.9,88.7,2992.6,361.5,555.4,2165.2,2965.1,252.9,74.3,14.5
0.095295,550.9,186.8,2170.1,104.3,3001.3,384.2,554.1,2154.9,2977.2,255.1,74.6,14.8
0.097295,544.7,183.6,2166.2,117.8,2998.0,404.4,551.5,2145.1,2989,257.6,74.9,15.1
0.099295,540.0,178.5,2156.4,117.8,2994.1,407.6,547.7,2136.3,3000.2,260.2,75.2,15.6
0.101295,533.9,173.7,2139.6,106.3,3000.5,387.8,542.9,2128.7,3010.2,263.1,75.4,16.2
0.103295,525.0,172.6,2124.4,98.5,3009.2,362.0,537.2,2122.5,3018.6,266,75.5,16.6
0.105295,512.6,174.2,2113.9,101.5,3006.3,349.6,530.8,2117.8,3025.1,269,75.6,16.9
