time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026002,285.0,102.1,1926.6,26.2,3233.2,58.0,275.1,1945.1,3221.8,214.9,79.5,26
0.028002,283.3,105.0,1934.3,33.7,3237.1,63.7,278.5,1943.9,3219.9,215.6,79.5,25.2
0.030002,284.4,110.0,1942.7,45.8,3234.0,70.1,283.9,1942,3216.9,216.3,79.4,24.2
0.032002,289.4,117.4,1949.7,61.0,3224.0,76.1,291.4,1939.5,3212.6,217.2,79.3,23.1
0.034002,298.6,126.9,1954.0,76.9,3207.9,82.8,300.7,1936.3,3207,218,79.1,22.2
0.036002,310.0,136.1,1953.4,89.5,3186.6,90.3,311.6,1932.8,3200.3,218.9,78.8,21.4
0.038002,320.6,143.7,1947.9,98.9,3162.4,96.4,323.8,1928.9,3192.3,219.9,78.4,20.7
0.040002,330.1,150.4,1937.1,107.2,3141.8,99.3,337,1924.8,3183,220.9,78,20
0.042002,337.3,155.0,1922.4,113.1,3137.8,100.4,351.1,1920.8,3172.6,221.9,77.4,19.1
0.044002,347.4,156.3,1905.4,109.1,3148.8,100.1,365.6,1916.9,3161,223,76.7,17.8
0.046002,367.4,152.5,1892.3,90.1,3160.3,97.3,380.2,1913.2,3148.3,224,76,15.7
0.048002,395.3,135.9,1886.3,68.5,3161.0,97.2,394.6,1910,3134.6,225.1,75.3,13.1
0.050002,422.8,100.2,1884.4,53.5,3148.4,107.0,408.7,1907.2,3119.8,226.2,74.8,10.4
0.052002,442.1,63.7,1885.1,47.4,3125.0,129.6,422.1,1905.1,3104.1,227.3,74.6,8
0.054002,454.5,40.3,1888.8,46.6,3096.9,161.6,434.5,1903.6,3087.6,228.4,75.1,6.6
0.056002,461.1,30.2,1896.0,49.8,3073.9,191.8,445.9,1902.7,3070.5,229.4,76,6.2
0.058002,464.6,25.8,1904.8,55.3,3055.1,215.0,456.1,1902.6,3052.8,230.5,77.2,6.6
0.060002,467.6,23.1,1914.0,61.3,3033.8,231.0,465,1903.1,3034.9,231.5,78.4,7.5
0.062002,470.6,21.4,1922.1,64.4,3011.5,231.7,472.6,1904.2,3016.8,232.5,79.7,8.6
0.064002,474.0,19.9,1929.3,63.8,2991.0,220.1,478.8,1905.9,2998.7,233.5,80.8,9.5
0.066002,477.2,18.2,1934.0,61.9,2975.3,206.9,483.7,1908,2980.9,234.4,81.7,10.5
0.068002,479.8,16.3,1935.4,60.8,2960.6,192.4,487.4,1910.5,2963.7,235.2,82.6,11.6
0.070002,481.9,14.0,1933.4,61.8,2942.1,173.6,489.9,1913.2,2947.1,236,83.2,12.8
0.072002,483.4,11.8,1928.2,65.0,2923.3,156.4,491.5,1916,2931.6,236.8,83.7,13.9
0.074002,484.9,9.7,1920.6,68.6,2907.1,144.4,492.2,1918.9,2917.2,237.5,84.1,14.9
0.076002,486.4,8.1,1913.1,69.4,2895.8,137.3,492.3,1921.6,2904.2,238.2,84.3,15.8
0.078002,487.8,7.2,1908.6,67.2,2889.0,131.8,491.9,1924.3,2892.9,238.8,84.3,16.6
0.080002,489.1,7.0,1907.4,64.7,2885.3,125.1,491.1,1926.7,2883.4,239.4,84.3,17.3
0.082002,490.2,7.4,1908.8,64.4,2883.3,117.4,490.2,1928.8,2875.8,239.9,84.1,17.9
0.084002,491.0,8.4,1911.7,66.4,2880.3,112.5,489.3,1930.7,2870.3,240.4,83.8,18.4
0.086002,491.4,10.0,1916.0,70.2,2876.0,115.4,488.5,1932.2,2867,240.8,83.4,18.8
0.088002,491.4,12.1,1921.3,74.4,2872.1,125.8,487.9,1933.5,2865.9,241.2,83,19.1
0.090002,491.2,14.7,1926.8,79.3,2870.2,142.6,487.6,1934.6,2867.2,241.6,82.6,19.3
0.092002,491.0,17.3,1930.6,85.2,2871.8,164.8,487.7,1935.5,2870.6,241.9,82.2,19.6
0.094002,491.1,19.6,1933.4,91.8,2877.1,197.3,488.2,1936.3,2876.2,242.2,81.9,20
0.096002,491.6,21.6,1936.9,95.3,2886.2,242.9,489,1937.1,2883.9,242.5,81.7,20.7
0.098002,492.6,23.5,1942.5,92.4,2899.3,296.3,490.2,1938,2893.5,242.7,81.5,21.5
