time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025166,252.0,59.4,2479.4,861.2,3912.1,312.9,252.6,2606.8,4126.9,217.5,58.3,-200
0.027166,255.6,43.7,2406.5,964.2,3931.4,347.9,252.5,2607.3,4126.4,217.1,60.5,-200
0.029166,257.4,43.9,2422.7,1165.3,3995.0,452.9,252.3,2608.1,4125.7,216.6,62.3,-168.1
0.031166,257.4,55.7,2689.9,1191.4,4132.4,346.3,252,2609.2,4124.7,216.1,63.9,-121.1
0.033166,256.8,76.7,2786.2,723.4,4158.5,199.1,251.6,2610.7,4123.5,215.6,65.2,-68.9
0.035166,257.2,106.1,2750.2,465.0,4160.4,129.5,251.2,2612.4,4121.9,215.1,66.3,-21.5
0.037166,259.3,132.4,2700.9,349.8,4149.7,104.1,250.7,2614.4,4120.1,214.6,67.3,11.3
0.039166,260.8,145.8,2650.5,288.5,4129.8,97.2,250.1,2616.7,4118,214.2,68.2,26.4
0.041166,260.7,146.1,2612.6,247.9,4111.8,99.3,249.5,2619.3,4115.6,213.7,69,30.4
0.043166,258.9,139.2,2601.9,222.3,4115.3,109.7,248.8,2622,4112.9,213.3,69.8,28
0.045166,255.6,130.1,2617.7,202.6,4151.2,127.2,248.1,2625,4110,212.8,70.5,23.8
0.047166,253.2,123.2,2640.4,177.6,4197.8,137.2,247.3,2628.2,4106.9,212.4,71.1,22.5
0.049166,250.3,115.9,2656.0,153.6,4225.8,144.3,246.4,2631.5,4103.5,212,71.8,24.1
0.051166,245.4,105.4,2661.9,141.0,4219.7,169.0,245.6,2634.9,4099.8,211.7,72.4,25.5
0.053166,240.8,94.8,2661.8,131.4,4183.4,203.4,244.7,2638.5,4095.9,211.3,72.9,26.7
0.055166,238.0,87.0,2660.1,115.2,4137.1,218.2,243.7,2642.2,4091.8,211,73.5,27.8
0.057166,236.5,82.0,2661.6,97.5,4116.5,211.5,242.7,2645.9,4087.4,210.7,74,28.6
0.059166,235.5,78.2,2666.1,83.8,4120.1,204.9,241.7,2649.6,4082.8,210.5,74.5,29.1
0.061166,234.5,74.8,2671.0,76.8,4124.7,202.1,240.7,2653.3,4078.1,210.2,74.9,29.3
0.063166,233.3,71.2,2674.3,76.1,4106.5,195.7,239.7,2657,4073.1,210,75.4,29.3
