time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025653,592.3,286.2,2514.7,530.5,3248.6,311.6,409.1,2417.3,3067.5,0,50.3,-200
0.027653,586.6,242.4,2469.5,566.7,3218.8,251.4,410,2416.7,3066.4,0,49.3,-200
0.029653,580.1,211.9,2416.7,607.8,3187.2,214.2,411.4,2415.7,3064.6,0,48.6,-203.2
0.031653,579.6,212.1,2393.4,568.4,3159.7,212.6,413.3,2414.2,3062,0,48.1,-209.7
0.033653,583.6,240.6,2422.1,450.9,3139.4,243.6,415.9,2412.3,3058.7,0,48.2,-214.6
0.035653,587.4,293.5,2465.8,321.1,3125.4,292.8,418.9,2410.1,3054.8,217.4,49.2,-213
0.037653,574.1,348.8,2494.4,233.0,3107.7,359.9,422.5,2407.4,3050.1,216.9,51,-200
0.039653,502.1,408.0,2509.2,186.7,3077.1,457.9,426.5,2404.3,3044.8,216.4,53.4,-169.3
0.041653,374.8,383.8,2509.4,167.2,3025.0,550.3,431.1,2400.8,3038.8,215.9,56.3,-124
0.043653,313.0,244.2,2498.2,163.0,2982.7,577.7,436,2397,3032.3,215.3,59,-73.9
0.045653,302.9,156.3,2488.0,165.9,3002.2,594.5,441.5,2392.7,3025.1,214.7,61.4,-28.4
0.047653,315.2,138.9,2477.7,166.2,3047.3,550.5,447.3,2388.1,3017.4,214.1,63.4,2.8
0.049653,340.0,154.2,2458.9,162.1,3041.5,454.8,453.5,2383.2,3009.1,213.4,65.1,16.6
0.051653,373.4,176.3,2433.7,157.0,3003.0,382.3,460.1,2377.8,3000.4,212.8,66.5,19.3
0.053653,408.5,189.1,2410.1,154.6,2964.3,349.2,467,2372.2,2991.2,212.1,67.7,15.7
0.055653,443.6,192.2,2392.4,159.8,2933.8,346.0,474.1,2366.2,2981.6,211.4,68.6,10.5
0.057653,474.9,189.7,2383.5,180.5,2915.7,364.1,481.5,2359.9,2971.6,210.7,69.4,8.5
0.059653,497.8,192.0,2381.0,235.2,2899.6,391.0,489.1,2353.2,2961.3,210.1,70,9.7
0.061653,507.2,213.8,2370.1,353.3,2859.8,383.5,496.9,2346.3,2950.7,209.4,70.5,10.9
0.063653,500.4,252.3,2316.6,488.4,2812.5,296.1,504.8,2339.1,2939.9,208.7,70.9,12.1
0.065653,483.3,289.3,2239.8,513.1,2786.8,203.8,512.9,2331.6,2928.8,208.1,71.3,13.3
0.067653,469.4,312.6,2198.6,469.8,2773.6,155.7,520.9,2323.9,2917.6,207.4,71.8,14.3
0.069653,468.9,325.4,2186.6,429.4,2768.0,136.8,529,2315.9,2906.3,206.8,72.2,15.1
0.071653,485.0,329.3,2186.1,399.8,2769.6,134.2,537.1,2307.7,2894.9,206.2,72.6,15.9
0.073653,508.9,318.6,2185.2,373.9,2779.4,141.8,545.2,2299.3,2883.5,205.7,73,16.5
