time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025771,446.0,37.5,1998.1,219.1,2840.4,460.5,475.3,2038.3,2814.5,0,71.2,1.8
0.027771,444.9,44.1,2004.8,171.4,2850.4,372.6,476.2,2039,2815,0,72,1.4
0.029771,456.4,52.4,2007.2,117.9,2845.3,262.1,477.7,2040.1,2815.8,0,72.5,1.3
0.031771,479.0,48.0,2008.3,78.4,2833.5,165.6,479.7,2041.6,2817,0,72.9,1.4
0.033771,494.7,41.7,2014.8,64.3,2826.2,114.6,482.2,2043.6,2818.5,0,73.1,1.8
0.035771,502.9,43.1,2027.6,65.8,2818.3,93.3,485.2,2045.9,2820.4,182.4,73.3,2.4
0.037771,506.1,50.1,2044.8,74.0,2809.5,87.7,488.5,2048.6,2822.7,182.3,73.3,3.5
0.039771,506.6,58.7,2061.4,82.1,2802.6,93.0,492.1,2051.6,2825.3,182.3,73.3,5
0.041771,507.0,64.9,2073.7,87.8,2798.7,111.7,496,2055,2828.3,182.2,73.3,6.8
0.043771,508.8,67.7,2081.5,94.1,2799.4,149.9,500,2058.6,2831.7,182.2,73.1,8.4
0.045771,511.9,68.8,2088.4,103.1,2805.3,214.0,504,2062.4,2835.6,182.1,72.8,9.8
0.047771,515.1,67.8,2096.1,113.6,2812.7,285.0,508.1,2066.5,2839.8,182.1,72.5,11
0.049771,518.2,63.3,2103.0,122.3,2818.1,321.4,512,2070.7,2844.4,182.1,72.1,11.9
0.051771,521.8,56.6,2107.6,123.7,2831.2,313.7,515.8,2075.1,2849.5,182.1,71.8,12.8
0.053771,524.8,51.4,2108.4,117.8,2859.4,284.0,519.3,2079.6,2854.9,182.1,71.6,13.6
0.055771,527.0,48.7,2104.9,112.0,2892.5,246.7,522.5,2084.1,2860.6,182.1,71.6,14.3
0.057771,528.0,48.7,2099.0,113.4,2909.8,216.5,525.4,2088.7,2866.7,182.1,71.7,15
0.059771,527.6,50.8,2096.2,122.4,2902.7,205.0,528,2093.2,2873.1,182.1,71.9,15.6
0.061771,526.4,53.4,2100.7,134.0,2877.8,209.3,530.1,2097.7,2879.7,182.2,72.1,16.1
0.063771,525.5,54.7,2109.9,141.7,2855.6,216.6,531.9,2102.2,2886.5,182.2,72.4,16.6
0.065771,525.6,54.9,2119.1,145.0,2850.6,218.5,533.3,2106.5,2893.5,182.3,72.7,17.1
0.067771,526.8,54.3,2125.8,146.4,2864.3,213.6,534.3,2110.7,2900.6,182.4,72.9,17.8
0.069771,528.1,52.9,2131.3,150.9,2889.2,206.1,535,2114.8,2907.6,182.5,73.2,18.4
0.071771,528.9,51.0,2139.3,161.1,2918.5,196.3,535.5,2118.7,2914.6,182.7,73.4,19.1
0.073771,529.2,49.5,2149.6,172.1,2942.9,180.2,535.6,2122.4,2921.5,182.8,73.6,19.7
