time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025286,329.6,239.8,2730.4,104.4,3799.9,161.9,321.2,2735.8,3778.1,209,70.3,16.8
0.027286,332.1,233.6,2725.9,123.9,3770.0,133.5,321.8,2736.3,3778.2,209.4,70.8,17.8
0.029286,338.1,227.8,2725.3,151.4,3754.6,107.1,322.9,2737.1,3778.2,209.8,71.4,18.9
0.031286,342.2,218.5,2731.2,175.0,3755.5,90.5,324.4,2738.2,3778.3,210.2,71.9,20
0.033286,342.0,207.7,2739.6,172.1,3764.8,82.8,326.3,2739.7,3778.5,210.6,72.4,20.8
0.035286,337.5,197.3,2747.1,145.4,3775.2,83.0,328.6,2741.4,3778.6,211.1,72.8,21.3
0.037286,330.6,187.2,2754.6,115.0,3782.8,91.6,331.2,2743.4,3778.8,211.6,73.2,21.4
0.039286,324.3,176.9,2760.9,89.5,3788.2,108.4,334.2,2745.7,3779,212.1,73.6,21.3
0.041286,321.1,167.6,2764.7,69.6,3794.4,131.9,337.5,2748.2,3779.2,212.6,73.8,21.1
0.043286,320.8,159.7,2766.6,54.9,3803.8,160.8,341.1,2750.9,3779.5,213.1,74,20.8
0.045286,322.1,152.5,2768.7,45.7,3811.9,192.1,344.9,2753.8,3779.7,213.6,74.2,20.5
0.047286,323.5,144.7,2771.8,42.0,3807.7,214.9,349,2756.8,3780,214.2,74.2,20.2
0.049286,325.8,137.2,2775.5,43.3,3787.3,213.6,353.2,2760,3780.3,214.7,74.2,19.7
0.051286,331.1,132.1,2778.3,49.1,3762.8,187.6,357.6,2763.2,3780.6,215.3,74.1,19.3
0.053286,339.9,129.9,2779.3,59.3,3746.5,153.0,362.1,2766.5,3780.8,215.8,73.9,18.7
0.055286,351.1,128.0,2777.0,75.1,3740.2,124.7,366.6,2769.8,3781.1,216.4,73.6,18.2
0.057286,362.9,123.2,2770.0,97.7,3740.5,108.0,371.2,2773.1,3781.4,216.9,73.2,17.6
0.059286,375.1,114.2,2759.6,126.2,3744.5,102.3,375.8,2776.4,3781.6,217.4,72.8,17
0.061286,388.2,101.9,2752.0,158.0,3751.5,106.8,380.3,2779.5,3781.7,217.9,72.2,16.4
0.063286,402.5,87.3,2753.7,193.0,3762.6,122.8,384.8,2782.5,3781.8,218.4,71.6,15.7
0.065286,416.0,73.1,2765.0,228.0,3777.2,150.4,389.1,2785.4,3781.9,218.9,70.9,14.8
0.067286,427.8,60.4,2777.5,260.2,3793.9,190.4,393.3,2788.1,3781.8,219.4,70.3,13.6
0.069286,436.2,51.2,2781.5,287.5,3806.1,237.0,397.3,2790.5,3781.6,219.8,69.8,12.4
0.071286,440.7,46.0,2775.2,317.5,3807.6,283.2,401,2792.7,3781.3,220.2,69.5,11.2
0.073286,440.4,45.3,2764.4,354.1,3797.4,313.0,404.6,2794.6,3780.9,220.6,69.5,10.6
0.075286,435.9,48.3,2757.6,396.2,3784.5,323.7,407.8,2796.1,3780.2,220.9,69.8,10.8
0.077286,429.1,53.8,2761.2,433.4,3776.6,323.8,410.8,2797.3,3779.4,221.3,70.2,11.8
0.079286,421.6,60.6,2777.4,446.9,3776.8,321.3,413.5,2798.2,3778.3,221.6,70.7,13.2
0.081286,415.0,67.8,2798.9,425.2,3784.4,318.2,415.9,2798.6,3777,221.8,71.3,14.8
0.083286,409.5,74.4,2812.9,381.6,3796.0,312.8,417.9,2798.7,3775.4,222.1,71.8,16.4
0.085286,405.1,79.5,2816.5,342.8,3807.3,304.8,419.7,2798.2,3773.5,222.3,72.2,17.5
0.087286,401.5,83.1,2815.6,324.7,3815.7,296.6,421.1,2797.4,3771.2,222.5,72.6,18.6
0.089286,398.9,85.5,2815.5,327.1,3819.6,290.0,422.2,2796,3768.5,222.7,72.8,19.6
0.091286,397.2,86.9,2816.5,337.5,3817.7,286.3,423,2794.2,3765.5,222.8,73,20.6
0.093286,396.7,87.2,2816.1,340.2,3810.2,286.4,423.4,2791.9,3762,222.9,73.1,21.5
0.095286,397.6,86.7,2812.4,334.9,3797.0,288.1,423.6,2789.1,3758,223,73.1,22.3
0.097286,399.7,85.1,2804.8,327.1,3778.4,286.2,423.6,2785.8,3753.5,223.1,73.1,23.2
0.099286,402.7,82.5,2793.8,315.8,3758.0,277.6,423.3,2782.1,3748.5,223.1,73,24
0.101286,406.4,79.2,2781.4,297.2,3738.6,263.5,422.7,2777.8,3742.9,223.2,72.9,24.7
0.103286,410.4,75.7,2772.7,275.1,3722.9,248.6,422,2773,3736.8,223.2,72.8,25.1
0.105286,414.0,72.2,2769.2,255.3,3710.1,234.2,421.2,2767.7,3730,223.1,72.7,25.2
0.107286,417.0,68.7,2768.6,240.5,3697.1,218.2,420.2,2761.9,3722.5,223.1,72.6,24.7
0.109286,419.1,65.7,2767.6,231.2,3683.2,201.6,419.1,2755.7,3714.4,223,72.6,24
0.111286,420.4,63.3,2765.0,225.3,3668.4,186.3,418,2748.9,3705.6,222.9,72.6,23.3
0.113286,421.3,61.4,2762.1,222.1,3655.4,176.8,416.9,2741.8,3696.1,222.8,72.7,22.8
0.115286,421.9,59.6,2757.8,221.2,3644.9,173.4,415.8,2734.1,3685.8,222.7,72.9,22.7
0.117286,422.2,57.6,2747.2,218.8,3637.3,172.1,414.7,2726.1,3674.8,222.5,73,23.1
0.119286,422.1,55.3,2727.1,208.5,3631.3,166.5,413.8,2717.6,3663.1,222.4,73.2,23.7
0.121286,421.9,52.8,2702.1,187.8,3625.9,155.4,413.1,2708.7,3650.6,222.2,73.5,24.2
0.123286,422.2,49.8,2679.8,162.3,3619.7,144.0,412.6,2699.5,3637.4,221.9,73.7,24.5
0.125286,423.1,46.6,2664.4,141.9,3612.5,137.9,412.3,2689.8,3623.4,221.7,73.9,24.3
0.127286,424.8,43.0,2652.7,126.5,3603.5,137.0,412.2,2679.8,3608.7,221.4,74.2,23.7
0.129286,426.9,39.3,2642.7,112.8,3591.4,139.3,412.5,2669.5,3593.2,221.1,74.4,22.8
0.131286,429.3,35.6,2633.9,99.1,3574.8,143.6,413.1,2658.9,3577,220.8,74.7,21.8
0.133286,431.7,31.9,2626.2,86.5,3552.8,148.9,414.1,2647.9,3560.1,220.4,75,20.9
0.135286,433.9,28.2,2619.2,75.8,3527.0,154.1,415.5,2636.7,3542.5,220,75.4,20
0.137286,436.0,24.7,2612.6,66.5,3501.0,159.4,417.4,2625.1,3524.3,219.6,75.9,19.1
0.139286,437.6,21.4,2606.4,57.4,3476.1,167.5,419.7,2613.4,3505.5,219.1,76.4,18.1
0.141286,438.5,18.4,2600.2,48.6,3450.6,180.0,422.4,2601.4,3486,218.6,77,17.2
0.143286,438.9,15.8,2592.4,40.9,3424.3,196.7,425.7,2589.1,3466,218.1,77.6,16.5
0.145286,438.7,13.7,2582.4,35.7,3401.9,219.2,429.4,2576.6,3445.5,217.5,78.3,16.1
0.147286,438.2,12.1,2569.0,33.3,3386.4,256.7,433.7,2564,3424.5,216.9,79.1,15.9
0.149286,437.7,11.0,2552.2,34.8,3381.8,305.2,438.5,2551.1,3403.1,216.2,79.8,16
0.151286,437.6,10.4,2531.8,39.7,3386.1,333.0,443.7,2538.1,3381.3,215.5,80.5,16.1
0.153286,438.1,10.0,2510.8,46.0,3389.6,326.2,449.5,2524.9,3359.2,214.7,81.1,16.1
0.155286,439.2,10.1,2494.3,51.6,3383.5,304.2,455.8,2511.5,3336.8,213.9,81.6,16
0.157286,440.7,10.8,2484.7,54.6,3367.4,273.9,462.5,2498,3314.2,213.1,81.9,15.9
0.159286,442.7,12.4,2477.6,54.3,3346.2,232.7,469.7,2484.4,3291.4,212.2,82.1,15.8
0.161286,445.2,15.2,2470.4,50.5,3327.5,191.8,477.3,2470.6,3268.6,211.3,82.1,15.5
0.163286,448.6,19.2,2462.8,46.3,3315.8,164.7,485.4,2456.7,3245.7,210.3,81.9,15
0.165286,453.3,25.2,2454.6,44.9,3310.7,157.4,493.8,2442.7,3222.8,209.3,81.5,14
0.167286,460.9,34.4,2445.2,47.3,3308.5,171.1,502.5,2428.6,3200,208.2,80.9,12.4
0.169286,475.0,49.0,2433.7,52.1,3303.1,207.4,511.6,2414.4,3177.3,207.1,80.1,10.4
0.171286,499.8,67.0,2420.9,57.2,3285.9,266.4,521,2400.1,3154.8,206,79.4,8.6
0.173286,536.4,75.7,2407.0,62.4,3237.5,346.0,530.5,2385.7,3132.6,204.8,78.7,7.4
0.175286,567.9,64.2,2393.5,69.6,3149.6,395.9,540.3,2371.3,3110.6,203.6,78.4,7.2
0.177286,585.4,47.1,2378.3,77.5,3070.3,374.2,550.2,2356.8,3089,202.4,78.4,8
0.179286,592.7,36.3,2361.4,81.2,3038.6,339.2,560.2,2342.2,3067.8,201.2,78.7,9.5
0.181286,596.5,30.6,2343.4,82.6,3021.4,330.0,570.3,2327.7,3047.1,199.9,79.1,11
0.183286,598.6,28.1,2327.5,88.4,2992.6,351.6,580.3,2313.1,3026.8,198.7,79.5,11.9
0.185286,599.7,27.8,2314.8,105.2,2944.9,392.0,590.4,2298.4,3007,197.5,79.8,11.9
0.187286,601.3,29.4,2303.3,134.2,2889.0,429.8,600.3,2283.8,2987.8,196.2,80,11
0.189286,605.1,33.6,2289.1,167.0,2843.7,453.2,610,2269.2,2969.2,195,80,9.6
0.191286,611.5,40.6,2267.4,187.9,2820.9,462.9,619.6,2254.6,2951.2,193.7,79.9,8.1
0.193286,620.5,50.4,2235.7,185.3,2821.6,461.1,628.9,2240.1,2933.9,192.5,79.6,7
0.195286,633.2,60.3,2201.5,162.8,2835.9,453.8,638,2225.6,2917.2,191.3,79.3,6.6
0.197286,649.2,65.3,2174.0,138.0,2847.4,446.4,646.7,2211.1,2901.2,190.1,79,6.8
0.199286,664.3,62.8,2153.8,121.8,2846.0,426.3,655,2196.8,2885.9,189,78.7,7.4
0.201286,675.5,56.5,2138.7,113.0,2835.3,373.3,662.9,2182.6,2871.3,187.9,78.6,8
0.203286,685.5,49.4,2126.4,105.3,2823.1,297.5,670.4,2168.5,2857.4,186.8,78.5,8.6
0.205286,695.2,42.5,2117.6,96.9,2813.6,238.6,677.4,2154.5,2844.2,185.7,78.4,8.9
0.207286,704.2,36.0,2112.1,90.3,2806.7,209.0,683.9,2140.7,2831.7,184.6,78.4,9
0.209286,711.4,29.9,2109.0,88.3,2803.8,202.2,689.8,2127.1,2820,183.6,78.3,9.1
0.211286,716.6,24.3,2106.6,89.5,2807.8,207.5,695.2,2113.6,2808.9,182.6,78.2,9.1
0.213286,719.3,19.7,2103.3,90.5,2816.7,214.4,700,2100.4,2798.5,181.7,78.2,9.1
0.215286,720.0,16.6,2098.2,90.6,2824.1,217.8,704.2,2087.4,2788.7,180.7,78.1,9.1
0.217286,719.2,15.6,2091.4,93.3,2826.7,217.8,707.8,2074.7,2779.6,179.8,77.9,9.3
0.219286,717.2,16.8,2082.7,101.4,2825.8,214.1,710.7,2062.3,2771.2,178.9,77.7,9.5
0.221286,714.5,19.8,2071.1,114.3,2821.5,205.5,713.1,2050.1,2763.3,178.1,77.4,9.5
0.223286,711.6,24.2,2055.8,127.4,2814.1,197.7,714.7,2038.2,2756,177.2,77,9.4
0.225286,708.5,29.9,2037.5,136.3,2806.9,201.2,715.8,2026.7,2749.2,176.4,76.5,9
0.227286,703.9,37.3,2019.2,139.5,2801.9,220.9,716.2,2015.5,2743,175.6,75.8,8.3
0.229286,697.8,47.5,2004.6,139.2,2798.6,257.3,716.1,2004.7,2737.2,174.8,75.1,7.3
0.231286,691.5,61.3,1995.7,141.1,2796.4,316.7,715.3,1994.2,2731.9,174.1,74.3,6.3
0.233286,685.4,78.1,1992.5,148.1,2792.9,409.1,713.9,1984.1,2727,173.3,73.6,5.6
0.235286,680.5,92.4,1992.5,157.5,2777.2,515.4,712,1974.4,2722.6,172.6,72.9,5.3
0.237286,678.7,98.7,1990.3,170.8,2735.3,579.2,709.5,1965.1,2718.5,171.9,72.4,5.4
0.239286,679.9,95.9,1981.2,187.9,2688.3,553.1,706.5,1956.2,2714.7,171.2,72,5.6
0.241286,679.1,90.7,1965.9,199.1,2669.2,488.9,703.1,1947.7,2711.2,170.5,71.7,6
0.243286,673.3,88.9,1949.2,196.3,2679.8,429.9,699.1,1939.7,2708.1,169.8,71.4,6.4
0.245286,665.8,93.0,1934.6,185.0,2699.7,386.3,694.8,1932,2705.2,169.2,71.2,6.5
0.247286,660.9,103.8,1920.2,175.7,2709.5,362.0,690,1924.7,2702.5,168.5,70.8,6.7
0.249286,660.1,122.6,1905.0,171.6,2703.3,361.8,685,1917.9,2700.1,167.9,70.4,6.9
0.251286,661.0,148.3,1890.8,169.5,2686.0,377.1,679.6,1911.5,2697.8,167.3,69.8,7
0.253286,660.6,174.7,1880.4,169.3,2667.5,395.0,673.9,1905.5,2695.7,166.7,69.3,7
0.255286,658.9,194.0,1872.6,178.6,2654.2,406.2,668,1899.8,2693.7,166.2,68.8,6.9
0.257286,660.3,202.1,1864.6,207.9,2649.1,392.5,661.9,1894.6,2691.9,165.6,68.3,6.7
