time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025116,600.3,21.7,1983.6,147.2,2798.8,261.8,612.8,2045,2938.1,205.4,78.7,-1.1
0.027116,607.7,20.1,1991.3,149.5,2808.6,268.4,613,2045.1,2940.1,205.4,79.1,1.2
0.029116,610.6,21.5,2006.1,148.0,2822.4,276.7,613.4,2045.4,2943.4,205.5,79.4,4.1
0.031116,611.0,25.0,2021.2,143.7,2835.0,315.4,613.8,2045.7,2947.9,205.6,79.5,7
0.033116,609.7,30.6,2034.4,141.2,2850.5,408.9,614.4,2046.1,2953.8,205.6,79.4,9.4
0.035116,607.0,41.1,2046.8,136.5,2880.1,563.4,615.2,2046.6,2960.8,205.7,79.2,10.8
0.037116,602.8,59.1,2055.5,125.3,2932.5,738.0,616,2047.2,2969,205.9,78.9,11.3
0.039116,597.1,86.2,2058.4,110.7,3007.5,893.5,617,2047.8,2978.4,206,78.6,11.3
0.041116,590.9,115.8,2056.7,97.8,3090.2,981.1,618.1,2048.5,2988.7,206.1,78.4,11.1
0.043116,587.8,136.6,2053.6,88.8,3159.4,970.7,619.3,2049.2,3000,206.3,78.3,11.2
0.045116,589.2,147.0,2052.0,84.4,3201.6,900.5,620.6,2050,3012.3,206.5,78.3,11.9
0.047116,592.7,153.4,2053.4,86.0,3219.4,835.2,622,2050.7,3025.3,206.7,78.3,13
0.049116,596.5,162.3,2057.9,94.3,3227.5,775.2,623.5,2051.4,3039,206.9,78.4,14.3
0.051116,600.8,176.9,2065.2,111.1,3226.9,699.7,625.1,2052.1,3053.3,207.2,78.5,15.6
0.053116,607.2,199.4,2076.2,138.1,3207.6,614.4,626.8,2052.8,3068.1,207.4,78.6,16.8
0.055116,617.6,230.5,2089.3,172.9,3166.5,536.6,628.6,2053.4,3083.4,207.7,78.7,17.5
0.057116,628.2,263.6,2094.9,196.9,3120.7,479.6,630.4,2053.9,3098.9,208,78.8,18
0.059116,633.5,293.6,2091.8,204.2,3089.1,449.4,632.3,2054.3,3114.6,208.3,78.9,18.3
