time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025771,2086.1,758.9,2767.2,1411.0,3466.0,201.4,1134,2664.4,3507.1,258.6,47.4,-200
0.027771,2111.1,604.8,2851.2,1859.2,3464.8,200.1,1122.4,2664.6,3505,257.4,47.9,-203.3
0.029771,2118.8,573.4,2884.8,1868.0,3481.7,183.5,1103.4,2665,3501.6,256.2,48.8,-210
0.031771,2192.5,663.9,2727.2,2073.5,3491.9,160.6,1077.3,2665.5,3496.8,255,50.4,-215.1
0.035771,281.3,357.9,2458.0,399.2,3472.2,145.8,1044.6,2666,3490.9,252.7,55.3,-200
0.037771,295.5,133.0,2509.7,445.7,3476.2,190.0,1006,2666.7,3483.8,251.5,57.8,-168.2
0.039771,293.2,83.4,2564.4,521.0,3503.3,262.3,962.2,2667.5,3475.8,250.4,60.2,-121.3
0.041771,294.1,73.2,2627.7,490.9,3544.3,289.8,914.1,2668.3,3467,249.4,62.2,-69.3
0.043771,299.3,78.7,2656.6,390.8,3541.6,259.3,862.7,2669.1,3457.5,248.4,63.8,-22.4
0.045771,310.4,93.8,2656.9,305.8,3502.4,225.7,808.8,2669.9,3447.5,247.5,65.2,9.3
0.047771,326.1,112.4,2647.4,245.3,3464.1,202.7,753.6,2670.7,3437.2,246.7,66.2,22.5
0.049771,342.0,127.6,2638.9,199.1,3438.6,198.1,698,2671.5,3426.8,245.9,67,23.9
0.051771,356.6,139.8,2634.0,160.1,3413.7,215.8,643.1,2672.2,3416.3,245.3,67.6,18.6
0.053771,370.5,150.1,2634.3,134.1,3380.7,247.7,589.8,2672.8,3406,244.8,68.1,11.7
0.055771,390.6,156.8,2639.4,118.8,3343.2,271.8,539,2673.3,3396,244.3,68.5,8.5
0.057771,414.9,151.8,2648.7,110.9,3327.8,275.4,491.7,2673.7,3386.5,244,68.7,9
0.059771,435.1,139.4,2658.9,106.3,3334.3,273.8,448.5,2673.9,3377.5,243.8,68.8,9.8
0.061771,450.3,126.7,2667.0,103.0,3345.7,277.2,410,2674,3369.1,243.7,68.8,10.7
0.063771,460.2,116.5,2671.4,102.6,3351.7,287.6,376.9,2673.9,3361.4,243.6,68.6,11.6
0.065771,467.1,107.1,2674.9,107.0,3352.0,304.8,349.4,2673.6,3354.4,243.7,68.5,12.2
0.067771,472.5,98.7,2682.0,116.0,3350.0,323.8,327.8,2673.3,3348.2,243.9,68.4,12.4
0.069771,477.1,92.0,2695.0,127.5,3349.9,329.3,312.3,2672.7,3342.8,244.1,68.4,12.4
0.071771,480.8,86.9,2712.1,142.4,3352.1,306.5,302.8,2672.1,3338,244.4,68.6,12.3
0.073771,482.2,84.4,2723.4,161.0,3351.4,270.7,299.1,2671.3,3333.9,244.8,69,12.4
0.075771,481.3,84.3,2721.1,178.9,3344.6,241.4,301,2670.5,3330.3,245.3,69.6,12.7
0.077771,478.7,86.3,2707.7,179.9,3335.0,229.7,308,2669.5,3327.3,245.8,70.1,13.5
0.079771,475.9,89.5,2697.8,166.5,3325.4,239.9,319.6,2668.6,3324.6,246.3,70.6,14.5
0.081771,473.9,92.2,2693.8,153.2,3313.2,268.7,335.2,2667.6,3322.1,247,71,15.7
0.083771,473.6,91.7,2690.4,147.5,3299.4,299.4,354.1,2666.6,3319.8,247.6,71.3,16.8
0.085771,474.9,88.2,2683.1,143.5,3291.8,321.0,375.7,2665.6,3317.5,248.3,71.4,17.6
0.087771,476.8,84.4,2673.7,133.0,3302.8,336.5,399.1,2664.7,3315,249,71.4,18
0.089771,478.3,82.8,2668.3,117.0,3330.8,357.9,423.6,2663.9,3312.3,249.7,71.4,18.1
0.091771,478.9,83.5,2667.2,102.9,3364.3,389.1,448.4,2663.2,3309.2,250.5,71.3,18
0.093771,479.0,84.3,2666.6,97.0,3378.7,436.7,472.7,2662.6,3305.5,251.3,71.3,18.1
0.095771,479.4,83.7,2662.5,98.3,3346.9,493.1,495.9,2662.2,3301.3,252.1,71.3,18.4
0.097771,480.0,82.2,2653.4,102.6,3286.3,459.1,517.3,2661.9,3296.4,252.9,71.4,19.2
0.099771,480.2,80.9,2642.2,105.4,3254.3,377.9,536.3,2661.7,3290.8,253.8,71.5,20.3
0.101771,479.7,80.7,2631.7,105.9,3249.6,304.6,552.5,2661.7,3284.4,254.6,71.6,21.4
0.103771,479.0,81.6,2624.7,104.4,3257.7,254.6,565.4,2661.9,3277.2,255.5,71.6,22.3
0.105771,478.9,82.5,2619.8,100.9,3265.3,217.5,574.9,2662.2,3269.3,256.4,71.5,22.8
0.107771,480.0,83.1,2616.0,96.3,3262.9,191.4,580.6,2662.6,3260.6,257.3,71.4,22.5
0.109771,481.7,84.3,2613.5,93.5,3248.2,174.0,582.6,2663.1,3251.2,258.2,71.3,21.6
0.111771,483.2,88.4,2613.8,94.6,3225.5,160.0,580.9,2663.6,3241.2,259.1,71.1,20.6
0.113771,483.3,95.2,2618.5,99.5,3206.7,148.7,575.7,2664.2,3230.6,260.1,70.9,19.6
0.115771,482.1,103.8,2628.8,105.6,3196.5,138.7,567.1,2664.8,3219.6,261,70.8,19.1
0.117771,479.7,112.1,2643.4,110.3,3195.4,130.4,555.6,2665.4,3208.3,262,70.8,19.2
0.119771,476.7,118.4,2659.0,113.2,3198.4,125.1,541.4,2665.8,3196.8,263,70.8,19.5
0.121771,472.7,123.4,2674.4,115.7,3200.6,123.4,525.2,2666.1,3185.3,264,70.8,20
0.123771,468.0,126.2,2687.3,119.0,3199.1,126.1,507.3,2666.3,3173.8,265.1,70.9,20.5
0.125771,462.9,126.6,2700.3,124.1,3194.0,134.9,488.4,2666.2,3162.5,266.1,71.1,20.8
0.127771,457.6,124.0,2715.0,131.5,3186.8,153.0,469,2665.8,3151.6,267.2,71.2,20.7
0.129771,452.6,119.8,2732.2,143.3,3175.9,184.0,449.6,2665.1,3141.2,268.3,71.5,20.6
0.131771,447.3,115.9,2753.5,167.6,3151.2,232.3,430.7,2664,3131.3,269.5,71.8,20.3
0.133771,441.9,114.9,2776.2,213.3,3106.7,273.4,413,2662.5,3122.1,270.6,72.1,20.1
0.135771,435.8,117.7,2789.7,295.3,3054.2,258.1,396.8,2660.6,3113.6,271.8,72.4,20
0.137771,429.7,121.9,2752.7,374.4,3036.7,184.2,382.5,2658.1,3105.8,273,72.7,20.1
0.139771,424.5,124.5,2682.3,373.7,3045.9,130.3,370.5,2655.2,3098.9,274.2,73,20.4
0.141771,420.1,125.0,2613.1,315.3,3061.3,98.6,361,2651.7,3092.9,275.4,73.2,20.7
0.143771,417.0,123.6,2568.9,243.2,3076.9,83.9,354.2,2647.7,3087.6,276.6,73.3,20.9
0.145771,415.3,120.7,2546.7,176.8,3090.6,76.6,350.2,2643.1,3083.1,277.9,73.3,20.9
0.147771,416.5,116.5,2540.5,127.7,3098.1,70.9,349,2638,3079.3,279.2,73.2,20.7
0.149771,421.2,111.7,2542.3,94.9,3100.0,64.6,350.4,2632.3,3076.2,280.4,73.1,20.4
0.151771,429.1,106.2,2548.3,71.1,3101.0,59.0,354.4,2626,3073.6,281.7,72.9,20
0.153771,437.7,101.5,2556.0,55.7,3105.1,56.4,360.7,2619.3,3071.4,283,72.8,19.6
0.155771,444.6,99.0,2565.4,45.9,3112.7,56.8,369.1,2612,3069.5,284.3,72.7,19.2
0.157771,446.4,100.7,2576.1,41.1,3118.8,59.8,379,2604.3,3067.9,285.6,72.7,18.7
0.159771,441.3,106.5,2587.3,39.9,3118.9,65.5,390.3,2596.1,3066.3,286.9,72.8,18.1
0.161771,429.4,114.7,2598.7,41.1,3112.0,76.3,402.3,2587.6,3064.6,288.2,73.1,17.6
