time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025871,382.5,57.6,2472.6,121.7,3054.1,154.2,378.9,2520.5,3072.2,191.6,75,13.1
0.027871,381.3,50.7,2483.7,121.6,3051.3,142.9,379.2,2523.2,3071.9,191.9,75.4,13
0.029871,379.7,43.2,2497.0,118.1,3050.2,132.6,379.7,2527.8,3071.6,192.1,75.7,12.8
0.031871,378.4,36.8,2512.1,113.0,3048.1,124.9,380.3,2534.1,3071.1,192.4,76,12.6
0.033871,377.7,31.8,2529.4,110.1,3043.7,120.3,381.1,2542,3070.6,192.7,76.2,12.5
0.035871,377.8,28.3,2551.1,111.9,3040.3,119.8,382,2551.6,3070,192.9,76.4,12.4
0.037871,379.1,27.0,2575.5,116.4,3041.6,121.6,383.1,2562.6,3069.4,193.2,76.5,12.4
0.039871,381.6,27.7,2599.6,119.4,3047.3,120.8,384.3,2575,3068.9,193.5,76.5,12.6
0.041871,384.8,29.6,2614.6,121.9,3053.6,115.4,385.7,2588.6,3068.5,193.7,76.5,12.8
0.043871,388.2,31.6,2621.1,128.4,3058.9,109.8,387.1,2603.3,3068.2,194,76.4,13.1
0.045871,391.0,32.7,2627.6,141.7,3065.7,110.2,388.6,2618.9,3068.2,194.2,76.3,13.4
0.047871,392.5,32.8,2643.4,159.3,3075.0,120.2,390.2,2635.3,3068.5,194.4,76.2,13.8
0.049871,393.0,32.7,2672.8,175.3,3087.7,138.6,391.8,2652.2,3069.2,194.7,76,14.3
0.051871,393.2,33.2,2705.4,177.4,3101.2,156.4,393.4,2669.6,3070.3,194.8,75.8,15
0.053871,393.9,34.7,2730.9,164.5,3113.0,165.8,395.1,2687.2,3071.9,195,75.6,15.6
0.055871,395.5,37.3,2746.4,142.8,3120.5,164.2,396.7,2704.9,3074.1,195.2,75.5,16.1
0.057871,398.1,40.4,2755.1,121.2,3124.7,156.6,398.3,2722.6,3076.8,195.3,75.3,16.4
0.059871,401.7,43.6,2761.8,103.7,3128.3,148.5,399.8,2739.9,3080.2,195.4,75.1,16.7
0.061871,405.5,46.4,2765.8,95.0,3130.0,143.6,401.2,2756.9,3084.3,195.5,75,16.8
0.063871,408.9,49.0,2767.9,93.7,3128.3,140.7,402.6,2773.4,3089,195.6,74.9,16.9
0.065871,411.6,51.7,2770.4,96.3,3123.6,138.1,403.8,2789.3,3094.4,195.6,74.8,17
0.067871,413.0,53.8,2776.6,99.6,3119.1,137.6,404.9,2804.4,3100.6,195.6,74.8,17.1
0.069871,412.6,55.0,2788.4,103.3,3115.8,142.1,405.8,2818.7,3107.4,195.6,74.8,17.3
0.071871,410.5,54.8,2803.1,107.3,3114.7,151.7,406.6,2832.1,3114.9,195.5,74.7,17.5
0.073871,407.2,53.6,2818.5,111.0,3115.8,164.0,407.3,2844.5,3123.1,195.4,74.8,17.6
0.075871,403.5,51.9,2833.6,113.3,3120.0,177.1,407.8,2855.9,3131.8,195.3,74.8,17.5
0.077871,400.9,50.4,2846.7,113.3,3127.5,188.6,408.1,2866.3,3141.2,195.2,74.8,17.2
0.079871,400.1,49.8,2860.7,111.9,3138.9,201.3,408.2,2875.7,3150.9,195,74.9,16.5
0.081871,400.5,50.3,2875.9,109.6,3151.5,217.0,408.2,2884,3161.1,194.8,74.9,15.7
0.083871,401.3,51.1,2892.0,105.0,3164.1,235.9,408,2891.3,3171.7,194.6,75,14.9
0.085871,401.7,51.3,2906.9,96.8,3176.3,254.0,407.6,2897.6,3182.4,194.4,75,14.2
0.087871,401.7,50.5,2916.8,88.0,3186.0,265.2,407.1,2903,3193.3,194.1,75,13.8
0.089871,401.3,48.8,2922.7,80.3,3194.1,273.2,406.4,2907.5,3204.2,193.8,75,13.6
0.091871,400.8,46.7,2924.4,74.7,3201.3,283.1,405.6,2911.3,3215,193.4,75,13.5
0.093871,400.3,44.8,2922.6,70.0,3210.0,295.7,404.6,2914.2,3225.7,193,74.9,13.5
0.095871,399.8,43.4,2918.0,65.0,3222.3,305.9,403.6,2916.6,3236,192.6,74.9,13.5
0.097871,399.5,42.5,2912.4,60.0,3236.8,307.3,402.5,2918.4,3245.9,192.2,74.8,13.6
0.099871,399.5,41.8,2907.0,55.7,3251.3,301.1,401.3,2919.7,3255.3,191.8,74.8,13.8
0.101871,399.7,41.2,2903.4,53.8,3260.2,293.1,400.1,2920.6,3264.1,191.3,74.8,14.1
0.103871,400.1,40.6,2901.9,55.1,3262.6,287.7,398.8,2921.1,3272.1,190.7,74.8,14.4
0.105871,400.7,40.0,2901.9,60.2,3259.8,288.7,397.5,2921.4,3279.3,190.2,74.8,14.4
0.107871,401.6,39.7,2902.6,68.3,3254.9,299.0,396.3,2921.5,3285.6,189.6,74.8,14.1
0.109871,403.0,39.9,2905.5,79.3,3250.8,319.9,395.1,2921.4,3290.9,189,74.9,13.5
0.111871,404.5,40.6,2914.6,88.8,3251.4,346.7,394,2921.2,3295.2,188.4,75,12.6
0.113871,405.7,41.8,2932.3,90.9,3260.9,375.3,393,2921,3298.3,187.7,75,11.7
0.115871,406.4,43.4,2952.2,83.1,3282.2,394.5,392.1,2920.7,3300.4,187,75.1,10.9
0.117871,406.2,44.4,2961.1,75.0,3302.1,391.2,391.4,2920.3,3301.2,186.3,75.2,10.3
0.119871,404.6,43.8,2956.6,72.9,3311.0,373.4,390.8,2919.8,3300.8,185.6,75.3,9.6
0.121871,402.0,42.1,2944.5,74.8,3313.4,357.8,390.5,2919.3,3299.3,184.8,75.3,9
0.123871,398.9,39.7,2932.8,78.1,3313.8,355.4,390.3,2918.6,3296.5,184,75.4,8.5
0.125871,394.9,36.0,2925.0,82.7,3309.8,371.0,390.4,2917.7,3292.6,183.3,75.5,8.1
0.127871,390.3,31.2,2919.4,87.0,3300.9,393.4,390.7,2916.6,3287.5,182.4,75.6,8
0.129871,385.3,25.7,2911.4,91.9,3288.6,406.9,391.3,2915.1,3281.3,181.6,75.7,8.3
0.131871,381.6,21.3,2902.7,98.2,3278.6,406.9,392.2,2913.1,3274.1,180.8,75.9,8.6
0.133871,379.3,19.0,2899.3,105.3,3273.3,402.4,393.4,2910.7,3265.9,179.9,76,9
0.135871,378.7,18.8,2906.3,111.1,3272.0,399.3,394.9,2907.6,3256.7,179.1,76.2,9.3
0.137871,379.8,20.4,2915.7,112.6,3270.6,393.1,396.7,2903.7,3246.7,178.2,76.4,9.2
0.139871,382.2,22.9,2911.9,111.8,3260.0,373.5,398.8,2899,3236,177.4,76.5,8.9
0.141871,385.0,25.2,2894.6,106.5,3245.1,353.1,401.2,2893.3,3224.5,176.5,76.6,8.4
0.143871,388.0,27.5,2879.4,95.5,3235.7,352.7,404,2886.4,3212.5,175.7,76.6,7.9
0.145871,391.3,29.9,2872.2,85.1,3232.3,374.6,407,2878.3,3199.9,174.8,76.6,7.4
0.147871,394.6,32.4,2869.6,80.6,3230.5,404.0,410.4,2868.9,3186.9,174,76.5,7.2
0.149871,399.1,35.3,2866.3,83.5,3220.7,429.3,414.1,2858.1,3173.5,173.1,76.4,7.1
0.151871,406.3,38.3,2858.2,94.2,3198.1,438.0,418.1,2845.6,3159.9,172.3,76.2,7.1
0.153871,417.3,41.3,2841.5,111.8,3166.8,422.0,422.3,2831.6,3146.1,171.5,76.1,7.2
0.155871,432.2,43.2,2813.7,129.6,3139.1,374.9,426.8,2815.9,3132.1,170.7,76.1,7.4
0.157871,447.6,42.1,2785.2,136.7,3121.1,316.5,431.6,2798.4,3118.1,169.9,76.1,7.7
0.159871,461.8,37.9,2761.9,139.0,3100.8,260.7,436.6,2779.1,3104.1,169.1,76.3,8.3
0.161871,470.8,32.4,2743.3,148.7,3078.0,226.4,441.9,2758,3090.1,168.3,76.6,8.9
0.163871,475.4,26.5,2720.9,175.2,3055.6,215.1,447.3,2735.1,3076.2,167.6,76.9,9.6
0.165871,478.1,20.6,2686.4,219.3,3033.5,221.8,452.9,2710.3,3062.3,166.8,77.3,10.1
0.167871,480.3,16.3,2643.8,256.0,3015.7,235.4,458.7,2683.8,3048.6,166.1,77.9,10.4
0.169871,482.6,13.4,2598.9,265.4,3003.3,244.4,464.6,2655.6,3035,165.3,78.4,10.4
0.171871,484.9,11.5,2563.8,251.2,2997.7,244.5,470.6,2625.7,3021.5,164.6,79,10.3
0.173871,487.2,10.0,2540.4,231.3,2997.7,240.6,476.7,2594.2,3008,163.9,79.7,10.2
0.175871,489.0,9.1,2526.0,215.3,2947.7,3066.9,482.8,2561.3,2994.7,163.1,80.3,10.2
0.177871,490.5,8.8,2514.4,205.3,2864.7,2941.9,489,2527,2981.4,162.4,80.9,10.4
0.179871,492.1,9.0,2498.1,197.6,2903.6,3076.1,495.2,2491.5,2968.1,161.6,81.4,10.9
0.181871,493.5,9.6,2476.9,193.3,2992.0,214.0,501.4,2454.9,2954.8,160.9,81.8,11.5
0.183871,494.7,10.7,2451.3,196.2,2971.8,217.3,507.6,2417.4,2941.4,160.1,82,12
0.185871,496.4,12.6,2423.8,209.3,2943.2,223.3,513.7,2379.2,2927.9,159.3,82.1,12.3
0.187871,498.7,15.3,2400.9,229.8,2915.2,224.1,519.7,2340.5,2914.2,158.5,81.9,12
0.189871,501.9,19.8,2378.0,263.0,2892.2,218.5,525.6,2301.4,2900.3,157.7,81.6,11.2
0.191871,505.5,26.1,2348.9,313.9,2877.5,210.5,531.4,2262.1,2886.2,156.9,81.2,10.2
0.193871,510.7,34.8,2307.3,376.2,2870.3,201.0,537.1,2222.8,2871.7,156.1,80.7,9
0.195871,519.8,45.0,2254.4,425.7,2868.3,193.8,542.7,2183.6,2856.9,155.3,80.1,8.1
0.197871,532.5,53.2,2201.1,447.4,2864.0,198.5,548.1,2144.9,2841.8,154.4,79.6,7.6
0.199871,548.0,56.5,2147.5,460.6,2847.4,222.8,553.3,2106.6,2826.2,153.5,79.2,7.3
0.201871,561.6,53.8,2091.6,483.3,2815.6,255.5,558.3,2069.1,2810.2,152.7,78.9,7.2
0.203871,573.1,48.9,2015.8,493.2,2779.1,271.1,563.1,2032.5,2793.8,151.8,78.7,7.2
0.205871,583.9,44.7,1936.1,451.0,2756.1,263.7,567.8,1996.8,2777,150.9,78.6,7.1
0.207871,592.2,41.5,1886.0,390.3,2748.2,250.9,572.2,1962.3,2759.7,150,78.4,6.8
0.209871,595.8,38.2,1853.0,332.9,2743.4,243.1,576.4,1929,2742.1,149.2,78.2,6.3
0.211871,594.0,36.6,1829.7,279.4,2739.4,248.1,580.4,1897.1,2724.1,148.3,77.9,5.7
0.213871,589.9,37.8,1815.4,229.7,2736.6,269.2,584.2,1866.7,2705.8,147.4,77.7,5.2
0.215871,587.7,42.2,1806.8,194.9,2728.2,298.7,587.7,1837.7,2687.3,146.6,77.4,4.9
0.217871,589.4,47.5,1793.9,180.9,2704.3,319.2,591.1,1810.4,2668.6,145.8,77.2,4.9
0.219871,593.5,50.8,1770.5,180.7,2664.3,329.9,594.2,1784.6,2649.8,145,77.1,5.3
0.221871,596.5,50.3,1744.0,184.5,2626.7,336.9,597.1,1760.5,2631,144.2,77,5.9
0.223871,597.9,49.9,1719.7,181.8,2602.1,352.3,599.8,1738,2612.3,143.4,77,6.5
0.225871,599.8,53.8,1700.1,164.3,2594.6,385.7,602.3,1717.2,2593.8,142.7,76.9,7
0.227871,603.9,60.5,1689.5,140.9,2600.2,423.5,604.6,1698,2575.5,141.9,76.7,7.2
0.229871,609.2,64.1,1682.8,124.1,2596.3,436.7,606.7,1680.5,2557.8,141.3,76.5,7.2
0.231871,612.1,63.7,1673.8,117.1,2567.5,405.8,608.7,1664.4,2540.5,140.6,76.2,7.2
0.233871,613.4,65.3,1659.1,112.1,2525.7,342.1,610.4,1649.9,2523.9,140,75.9,7
0.235871,616.4,71.2,1642.5,101.9,2492.2,277.1,612,1636.9,2508.1,139.4,75.4,6.8
0.237871,622.8,77.0,1632.4,90.1,2479.5,244.1,613.4,1625.2,2493.2,138.8,74.9,6.4
0.239871,630.1,82.6,1627.0,79.7,2484.9,242.9,614.7,1615,2479.3,138.3,74.4,5.9
0.241871,634.1,93.5,1623.4,72.3,2500.5,263.8,615.8,1606,2466.6,137.8,73.9,5.2
0.243871,633.8,111.5,1618.6,67.9,2506.5,286.6,616.7,1598.2,2455,137.4,73.3,4.6
0.245871,629.0,131.5,1610.1,66.8,2487.5,297.3,617.5,1591.6,2444.8,136.9,72.8,4.1
0.247871,621.5,145.3,1598.4,66.2,2454.8,302.4,618.2,1586.1,2436.1,136.5,72.4,4.1
0.249871,613.4,147.2,1586.0,62.7,2415.5,315.1,618.8,1581.7,2428.8,136.2,72,4.6
0.251871,608.2,134.0,1579.4,57.2,2377.0,333.5,619.2,1578.3,2423,135.8,71.6,5.2
0.253871,603.9,115.3,1577.8,52.8,2348.6,349.5,619.5,1575.9,2418.9,135.5,71.1,5.9
0.255871,597.7,101.2,1578.5,51.8,2345.8,364.4,619.7,1574.4,2416.4,135.3,70.6,6.3
0.257871,591.3,97.5,1578.0,54.7,2377.9,387.8,619.7,1574,2415.6,135,69.9,6
