time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025941,449.8,110.0,2126.8,83.4,2961.6,107.7,491.9,2119.7,2960.7,194.6,69.5,7.7
0.027941,460.1,140.4,2127.3,74.4,2961.8,96.8,493,2119.8,2959,194.3,69.8,7.8
0.029941,483.8,154.3,2127.1,66.0,2958.8,86.6,494.8,2119.9,2956.1,193.9,70,7.8
0.031941,511.8,131.3,2127.4,58.7,2952.7,78.8,497.4,2119.9,2952.1,193.6,70.2,7.8
0.033941,525.4,92.0,2128.5,55.2,2945.9,77.4,500.7,2119.8,2947.1,193.3,70.3,7.8
0.035941,528.3,59.6,2129.5,57.6,2938.3,86.4,504.6,2119.3,2941.2,193.1,70.4,7.9
0.037941,528.1,41.4,2127.8,69.5,2928.9,111.4,509.1,2118.3,2934.4,193,70.4,8
0.039941,528.9,33.0,2119.1,93.4,2916.2,153.5,514.1,2116.7,2926.8,192.9,70.4,8.3
0.041941,530.9,28.9,2098.8,128.7,2900.8,207.6,519.7,2114.5,2918.6,192.8,70.2,8.5
0.043941,533.2,26.3,2075.6,151.6,2893.4,254.9,525.6,2111.3,2909.7,192.9,70,8.6
0.045941,535.6,23.9,2067.2,145.2,2902.7,300.4,531.8,2107.4,2900.4,193,69.6,8.6
0.047941,538.3,21.1,2075.5,126.1,2912.0,325.5,538.3,2102.5,2890.7,193.2,69.3,8.2
0.049941,541.3,18.0,2087.6,112.8,2899.9,308.5,544.9,2096.7,2880.6,193.5,68.9,7.4
0.051941,545.8,15.6,2096.5,102.4,2874.0,260.2,551.4,2090.1,2870.2,193.9,68.6,6.7
0.053941,551.7,14.9,2096.3,91.5,2857.4,216.4,557.9,2082.8,2859.7,194.4,68.4,6.1
0.055941,559.2,15.8,2087.1,81.5,2859.8,197.2,564.2,2075,2849,195,68.4,6.2
0.057941,567.3,16.9,2074.5,75.1,2875.2,203.4,570.2,2066.8,2838.3,195.6,68.5,7
0.059941,574.0,16.8,2064.3,74.8,2877.3,217.8,575.8,2058.4,2827.7,196.4,68.9,8.4
0.061941,578.5,15.5,2057.2,88.7,2843.4,226.0,581,2050,2817.2,197.2,69.3,10.1
0.063941,580.6,14.1,2052.1,124.8,2788.9,213.4,585.6,2041.7,2807,198.2,69.7,11.5
0.065941,582.2,13.3,2046.5,184.4,2746.5,186.3,589.7,2033.8,2797.3,199.2,70.2,12.4
0.067941,584.4,13.4,2042.4,218.4,2732.3,166.0,593.2,2026.3,2788.1,200.3,70.5,12.4
0.069941,587.3,14.1,2034.3,188.2,2732.8,156.5,596.1,2019.4,2779.7,201.5,70.7,11.8
0.071941,591.4,15.0,2019.5,133.7,2736.3,155.8,598.5,2013.1,2772.3,202.7,70.8,11.1
0.073941,596.3,16.2,2006.8,94.3,2742.4,167.9,600.4,2007.3,2766.1,204.1,70.8,10.4
0.075941,602.1,18.2,1999.1,72.3,2756.5,195.3,601.8,2002.1,2761.2,205.5,70.7,10
0.077941,608.2,21.5,1995.7,65.9,2777.1,229.4,602.8,1997.3,2757.9,206.9,70.7,10.2
0.079941,613.7,26.3,1992.6,71.8,2792.4,261.3,603.4,1992.7,2756.2,208.4,70.7,10.6
0.081941,617.0,32.8,1984.2,88.3,2797.5,293.8,603.8,1988.2,2756.4,210,70.9,11.2
0.083941,617.0,39.6,1968.8,103.2,2792.3,304.7,604,1983.5,2758.5,211.6,71.1,11.7
0.085941,615.6,46.1,1953.4,106.9,2781.9,281.2,604.1,1978.5,2762.6,213.2,71.5,12
0.087941,613.5,53.7,1947.2,106.3,2778.0,254.6,604.1,1973,2768.5,214.9,71.9,12.1
0.089941,610.2,63.1,1948.3,111.5,2785.7,248.0,604.1,1966.8,2776.1,216.7,72.2,12.2
0.091941,605.5,71.7,1951.9,126.3,2800.8,256.6,604,1959.7,2785.4,218.4,72.6,12.1
0.093941,602.0,75.5,1952.9,148.3,2809.1,267.1,603.8,1951.7,2795.9,220.2,72.8,11.9
0.095941,600.4,76.8,1947.8,170.5,2805.1,266.2,603.6,1942.8,2807.4,222.1,72.9,11.7
0.097941,598.9,80.4,1936.9,177.4,2799.4,255.0,603.2,1933,2819.4,223.9,72.8,11.3
0.099941,596.3,87.9,1925.0,166.4,2801.7,248.5,602.5,1922.4,2831.6,225.8,72.5,10.9
0.101941,592.1,100.1,1915.2,142.9,2814.1,247.3,601.5,1911.1,2843.4,227.6,72.1,10.3
0.103941,586.9,114.0,1909.4,117.2,2831.1,243.5,600.1,1899.4,2854.4,229.5,71.5,9.7
0.105941,580.6,121.6,1904.7,95.4,2846.0,236.7,598.2,1887.5,2863.9,231.4,70.9,8.9
0.107941,577.5,114.9,1899.0,82.2,2856.3,231.6,595.6,1875.7,2871.7,233.3,70.3,7.8
0.109941,581.1,105.3,1891.8,77.9,2866.1,228.7,592.3,1864.3,2877.2,235.2,70,6.4
0.111941,589.3,103.3,1880.7,81.2,2879.8,232.3,588.2,1853.5,2880.2,237.1,70.1,5
0.113941,596.3,108.1,1864.7,89.2,2894.5,246.1,583.3,1843.7,2880.3,239,70.4,4
