time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025590,445.0,30.0,2265.5,112.6,3164.3,90.1,464.4,2322.3,3259.9,228.1,74,13.4
0.027590,452.2,23.1,2274.4,97.1,3155.5,106.2,464.2,2323.2,3258.9,228.1,74.8,13.3
0.029590,456.2,16.9,2278.2,97.2,3147.3,144.8,463.9,2324.7,3257.3,228.1,75.6,13.7
0.031590,458.2,12.3,2279.0,108.0,3146.7,213.7,463.5,2326.8,3255.1,228.1,76.6,14.5
0.033590,459.3,9.6,2281.8,124.3,3162.8,294.5,463,2329.5,3252.3,228.1,77.6,15.4
0.035590,459.9,8.3,2291.6,141.8,3200.3,318.3,462.3,2332.7,3248.9,228.1,78.5,16.5
0.037590,460.3,7.6,2308.9,153.3,3228.7,266.3,461.6,2336.4,3245.1,228.1,79.4,17.8
0.039590,460.6,7.1,2330.3,156.4,3241.1,206.2,460.8,2340.6,3240.8,228,80.3,19.4
0.041590,460.7,6.9,2349.8,154.9,3244.4,168.6,459.9,2345.2,3236.2,228,81,21.1
0.043590,460.6,6.7,2365.5,153.5,3244.4,152.6,459,2350.2,3231.2,227.9,81.7,22.6
0.045590,460.4,6.5,2378.7,154.5,3245.7,150.0,458,2355.6,3226.1,227.8,82.3,23.7
0.047590,460.1,6.4,2391.9,157.3,3250.5,150.6,457.1,2361.3,3220.8,227.8,82.8,24.2
0.049590,459.6,6.2,2407.7,160.4,3256.3,148.1,456.1,2367.2,3215.4,227.7,83.2,24.4
0.051590,459.1,6.1,2424.2,163.1,3257.8,142.9,455.1,2373.4,3210,227.6,83.6,24.3
0.053590,458.5,6.0,2437.8,165.3,3252.7,136.3,454.1,2379.6,3204.7,227.4,83.9,24.3
0.055590,457.9,5.9,2445.6,167.8,3243.6,129.6,453.2,2386,3199.6,227.3,84.2,24.5
0.057590,457.3,5.9,2448.2,171.6,3235.4,126.0,452.3,2392.4,3194.7,227.2,84.4,25.1
0.059590,456.8,5.8,2448.2,177.8,3230.2,129.0,451.5,2398.8,3190.1,227.1,84.5,25.8
0.061590,456.3,5.7,2447.8,184.9,3227.5,140.3,450.8,2405.1,3185.9,226.9,84.6,26.5
0.063590,455.8,5.7,2448.0,189.3,3225.5,159.4,450.1,2411.3,3182.1,226.8,84.7,27.3
0.065590,455.3,5.8,2449.2,188.0,3224.1,184.2,449.6,2417.3,3178.8,226.6,84.8,27.9
0.067590,454.8,5.9,2451.2,183.5,3226.2,211.2,449.1,2423,3176,226.5,84.8,28.5
0.069590,454.3,6.0,2453.1,179.5,3235.5,235.3,448.8,2428.5,3173.7,226.3,84.8,29
0.071590,453.9,6.1,2452.8,178.1,3249.8,244.1,448.5,2433.6,3172,226.1,84.8,29.5
0.073590,453.5,6.2,2449.6,180.1,3259.9,236.5,448.4,2438.4,3170.9,226,84.8,29.9
0.075590,453.1,6.4,2445.2,184.2,3260.9,222.7,448.4,2442.7,3170.3,225.8,84.8,30.2
0.077590,452.9,6.5,2441.3,188.3,3254.7,211.4,448.5,2446.7,3170.3,225.6,84.8,30.4
0.079590,452.7,6.6,2437.7,192.0,3244.6,204.5,448.7,2450.1,3170.9,225.5,84.7,30.6
0.081590,452.5,6.8,2433.6,195.2,3232.4,202.4,449,2453,3171.9,225.3,84.7,30.7
0.083590,452.2,7.0,2428.8,197.9,3218.5,204.0,449.4,2455.5,3173.4,225.2,84.6,30.7
0.085590,452.0,7.3,2424.6,199.4,3204.0,210.5,449.9,2457.4,3175.4,225,84.5,30.8
0.087590,451.8,7.6,2422.5,199.0,3191.8,224.0,450.5,2458.7,3177.6,224.8,84.4,30.8
0.089590,451.6,8.0,2422.3,197.2,3182.0,247.6,451.1,2459.5,3180.2,224.7,84.3,30.8
0.091590,451.4,8.4,2423.4,193.7,3174.7,280.0,451.8,2459.7,3182.9,224.6,84.2,30.7
0.093590,451.4,8.9,2425.2,188.0,3169.2,315.4,452.6,2459.4,3185.8,224.4,84.1,30.6
0.095590,451.5,9.4,2427.1,181.0,3164.7,348.3,453.3,2458.5,3188.6,224.3,84,30.6
0.097590,451.5,9.8,2427.9,176.3,3160.6,376.9,454.1,2457.1,3191.3,224.2,83.9,30.5
